Rank,Frequency
6,1
12,1
14,1
16,2
18,1
19,1
21,1
22,1
23,2
24,1
26,3
27,1
28,1
31,1
32,4
33,1
34,1
35,2
36,2
37,1
38,3
39,1
42,2
43,1
44,1
45,1
46,2
47,1
49,1
50,2
51,1
52,2
53,1
54,3
55,2
56,2
57,2
58,1
60,1
61,5
62,2
63,3
64,2
66,1
67,2
68,1
69,1
71,1
72,2
73,1
74,1
75,1
76,4
77,3
79,2
80,1
82,1
83,4
84,4
85,1
86,4
87,5
88,3
89,2
92,2
93,1
94,1
95,1
96,2
98,2
99,2
100,2
101,1
102,3
103,1
105,3
106,4
108,1
109,3
111,2
112,1
113,2
115,3
116,4
117,2
120,1
121,4
123,2
124,3
125,2
126,4
127,3
129,3
130,1
133,2
134,2
135,3
136,4
137,2
138,3
139,1
140,4
141,4
142,2
143,3
144,4
145,4
146,1
147,3
148,3
149,1
151,1
152,9
153,3
154,1
156,1
157,1
158,2
159,1
160,3
161,2
162,1
163,2
164,5
165,1
166,2
167,4
168,2
169,3
170,2
171,1
172,4
174,3
175,1
176,2
177,4
179,4
181,2
182,1
183,1
184,1
185,4
186,1
187,3
189,4
190,1
191,1
192,2
194,2
195,2
196,1
197,4
198,1
199,3
200,1
201,4
202,4
203,1
205,1
206,2
207,1
209,2
210,2
211,2
212,1
215,3
216,2
218,3
219,4
220,2
221,1
222,2
223,1
224,4
226,1
227,1
228,1
229,1
230,2
231,2
232,2
233,3
234,2
235,1
236,2
237,4
238,1
239,4
240,2
241,1
242,1
243,3
245,1
246,1
247,4
248,2
249,2
250,2
251,1
253,1
254,3
255,2
256,1
257,3
258,1
259,2
260,3
261,1
262,4
264,5
265,1
266,1
267,2
268,5
270,1
271,3
272,1
273,2
274,4
275,4
276,3
277,1
278,2
279,1
280,2
281,2
283,1
284,2
286,5
287,3
288,4
289,4
292,1
295,3
296,1
297,2
298,3
299,2
300,3
302,2
303,4
304,1
305,2
307,2
308,5
309,1
310,4
311,5
312,4
313,1
314,3
315,6
316,1
317,2
318,4
319,3
320,1
321,3
322,2
323,2
325,5
326,3
327,1
328,2
329,2
330,2
331,4
332,2
333,1
334,2
335,2
336,2
337,1
338,4
339,1
341,1
342,1
343,1
344,4
345,2
346,2
347,4
348,2
349,1
350,6
351,2
352,2
353,1
354,3
355,3
356,4
357,3
359,1
360,1
361,1
362,3
363,1
364,4
367,2
368,1
369,1
370,2
371,4
372,2
373,2
374,1
376,1
377,2
378,4
379,1
380,3
381,4
382,1
383,2
384,4
386,2
387,1
389,3
390,2
391,1
392,1
393,2
394,2
395,1
396,3
397,3
398,5
399,1
400,2
401,1
402,2
403,4
404,2
406,2
408,3
409,4
410,5
411,1
412,2
414,3
415,1
416,2
417,6
418,3
419,5
420,2
421,3
422,2
423,3
425,3
426,1
427,1
428,1
429,3
430,3
431,3
432,1
433,2
434,3
435,1
437,5
438,1
439,1
441,1
442,5
444,2
445,2
446,3
447,1
448,4
450,5
451,4
453,2
454,1
455,2
456,1
458,4
459,1
460,2
461,2
462,3
463,3
464,2
466,3
467,1
468,5
469,1
470,5
471,3
472,1
473,3
474,2
475,2
476,3
477,3
478,4
479,3
480,3
481,2
482,1
483,3
484,1
486,1
487,3
489,2
490,4
491,1
492,1
493,4
494,4
495,1
496,2
497,3
498,2
499,1
500,7
501,2
502,2
503,3
504,2
505,1
508,1
510,1
511,2
512,3
513,1
514,3
516,2
517,2
518,2
519,2
520,2
521,1
522,3
523,1
524,3
525,1
526,1
527,4
530,4
531,1
532,2
533,3
534,2
535,3
536,4
538,1
539,2
540,2
541,2
542,2
544,2
545,4
546,4
549,2
550,1
551,2
553,3
554,1
555,1
556,3
557,1
558,2
559,4
560,2
561,1
562,3
563,2
564,2
565,3
566,2
567,1
568,2
569,1
570,2
571,6
572,3
573,3
574,2
575,1
576,3
577,3
578,1
579,1
580,1
582,3
584,3
586,1
587,4
588,3
589,2
590,4
591,1
592,1
593,1
594,3
596,1
597,5
598,1
599,2
600,2
602,2
604,2
606,3
607,2
608,2
610,2
611,2
612,3
613,1
614,4
615,1
616,3
619,1
620,1
621,2
622,1
623,1
624,2
626,5
627,3
629,1
630,4
631,1
632,4
633,1
634,3
635,3
637,2
638,3
639,1
642,2
643,2
645,1
646,2
648,6
649,2
650,1
651,2
652,1
653,2
655,1
657,1
658,1
659,2
660,1
661,3
662,2
664,1
665,2
666,1
667,1
668,2
669,2
670,1
671,3
672,2
673,3
674,2
