Rank,Frequency
1,8
2,3
3,6
4,7
5,5
6,8
7,2
8,2
9,3
10,2
11,4
12,1
13,1
14,3
16,2
17,3
19,2
20,3
21,2
22,1
24,1
25,1
26,1
27,2
28,1
30,3
31,1
32,2
33,1
34,2
35,1
36,3
37,3
38,2
40,1
41,3
42,1
43,3
44,2
46,3
47,2
48,3
49,5
50,1
51,2
52,1
53,3
54,2
55,2
56,5
57,1
58,3
59,2
60,4
61,2
62,3
63,3
64,3
65,3
66,1
68,2
69,1
70,2
71,2
72,2
73,2
74,2
75,1
76,3
77,1
78,1
79,1
80,1
81,3
82,1
83,3
84,1
86,4
88,4
89,1
90,3
91,1
92,3
94,1
95,2
96,4
97,5
98,4
99,2
101,3
102,1
103,3
104,2
105,4
106,1
107,2
109,2
110,4
111,2
112,4
113,2
114,1
115,3
116,2
117,5
118,2
119,2
120,3
121,3
122,2
123,1
124,2
125,3
126,1
128,1
129,2
131,1
132,5
133,4
134,1
135,2
136,1
137,1
138,1
139,3
140,5
143,3
144,3
145,2
146,3
147,2
148,3
149,1
150,4
151,3
152,1
153,1
154,2
155,5
156,2
157,4
158,3
159,1
160,3
161,3
162,2
163,3
165,6
167,4
168,2
169,1
170,4
172,4
173,1
174,3
175,2
176,2
178,1
179,3
180,2
181,4
182,5
184,2
185,3
186,2
187,3
188,1
189,3
190,1
191,1
192,6
193,3
195,4
196,1
197,1
198,3
199,3
200,1
201,2
202,3
203,4
204,2
205,1
206,1
207,2
208,5
209,2
210,1
211,2
212,2
213,1
214,3
215,2
216,4
217,3
218,3
219,6
220,2
221,2
222,1
223,3
224,1
226,1
228,2
229,1
230,3
231,3
232,2
233,1
234,1
235,2
236,1
237,1
238,1
239,2
240,2
241,5
243,1
244,2
245,2
247,3
249,4
250,1
251,2
252,3
255,2
256,2
258,1
259,5
260,2
262,1
263,2
265,2
266,3
267,2
268,1
269,3
271,5
273,3
274,4
276,1
277,2
278,1
279,2
280,1
281,1
282,2
284,2
285,3
286,1
287,1
288,2
289,2
290,1
291,3
292,1
293,3
294,1
295,2
296,1
297,3
298,2
299,1
300,1
301,3
302,2
304,3
305,1
306,3
307,1
309,2
311,1
312,3
313,4
315,1
316,1
317,2
318,1
319,1
320,1
322,1
324,2
325,3
326,1
327,1
329,5
330,2
331,3
332,2
335,2
336,2
337,2
338,3
341,1
342,1
343,1
344,2
346,2
347,2
348,4
349,3
350,2
351,1
352,2
353,5
354,1
355,1
356,4
357,2
358,1
359,5
360,1
361,4
362,3
363,2
364,1
365,6
366,2
367,2
368,1
369,2
370,1
371,1
372,1
375,2
378,1
380,3
381,4
382,1
383,3
384,2
385,1
386,2
387,1
389,1
390,1
391,2
392,2
393,2
394,1
395,4
397,2
398,3
399,1
400,1
402,1
403,3
404,3
405,3
406,1
407,1
408,2
409,1
410,1
411,1
412,4
413,1
414,3
416,1
417,3
418,4
419,2
420,1
421,1
422,2
423,1
424,1
425,1
427,1
428,1
429,1
430,2
431,1
433,1
435,1
436,1
437,1
438,1
439,2
440,3
441,1
442,2
443,1
444,1
445,1
446,2
447,6
448,1
449,1
450,1
451,1
452,1
453,3
454,3
456,1
458,1
459,1
461,1
462,1
463,1
464,1
465,5
466,2
467,1
471,1
472,1
473,4
474,3
475,1
476,2
477,1
478,2
479,2
481,1
482,3
483,3
484,1
486,3
487,3
488,1
489,1
491,2
492,2
493,1
494,1
495,6
496,2
497,1
498,1
499,2
501,2
502,2
503,2
504,4
505,4
506,3
507,1
508,1
509,1
510,1
514,3
515,1
516,2
517,1
518,2
519,2
521,1
522,1
523,1
525,1
526,2
528,1
529,1
530,3
531,2
532,2
535,1
536,3
538,1
539,2
540,3
541,4
542,1
544,8
545,2
546,3
548,1
549,1
550,2
551,2
552,2
553,1
554,1
555,1
556,1
557,1
558,2
559,1
561,2
562,4
563,4
564,1
565,1
569,2
570,2
572,2
574,1
575,2
576,1
578,1
579,1
580,2
581,2
582,1
584,3
587,2
588,1
589,4
590,2
591,1
592,2
593,1
594,2
595,2
596,1
599,1
601,3
602,2
603,2
604,2
605,3
607,2
609,2
610,3
611,4
612,4
613,1
614,1
615,1
617,1
619,2
621,1
622,1
623,4
624,2
626,1
627,1
628,4
629,3
630,2
631,2
633,2
634,1
635,4
636,1
637,3
638,4
640,1
641,2
642,4
643,3
644,1
645,1
646,1
648,3
649,3
650,1
653,3
656,2
658,1
660,1
661,2
662,1
663,3
664,3
665,1
667,1
668,1
671,1
672,1
673,2
674,1
675,2
676,1
677,1
679,4
680,1
681,1
682,1
683,1
685,3
686,3
687,1
688,1
690,1
691,1
693,1
694,2
695,2
698,2
699,1
702,1
703,3
704,2
706,1
707,4
708,1
709,2
711,2
712,2
713,4
714,2
715,1
716,1
717,1
718,4
720,1
721,1
722,1
723,3
725,2
726,3
730,2
731,3
732,2
733,3
734,1
736,2
737,3
738,3
739,1
740,3
743,2
744,2
745,2
746,1
747,2
748,1
749,1
750,1
751,2
752,1
753,1
755,2
756,3
757,4
758,3
759,2
760,1
761,2
763,1
764,2
765,1
766,3
769,3
770,2
771,5
773,1
774,1
775,2
776,2
777,1
778,1
779,1
780,1
782,1
783,2
784,3
786,2
787,1
793,2
794,3
795,2
796,1
797,2
799,1
800,1
801,2
802,1
803,1
805,3
806,1
809,1
810,5
811,1
812,1
814,2
815,2
817,1
818,1
820,1
822,1
823,1
824,1
825,3
826,1
827,3
828,1
829,3
830,3
831,4
833,1
835,1
836,2
839,1
840,3
841,3
842,1
843,3
845,4
846,1
847,2
851,1
852,1
853,1
854,3
855,3
858,2
859,1
862,1
864,2
865,1
866,2
867,1
868,1
870,2
871,1
872,2
873,1
874,2
875,3
876,1
878,2
879,1
880,1
881,1
883,2
884,2
885,5
890,2
891,2
893,5
894,2
895,1
896,2
897,3
901,2
902,1
903,2
904,1
905,1
906,1
907,1
909,1
910,2
911,2
912,1
913,1
914,1
915,2
916,1
918,1
919,1
921,2
922,1
926,1
927,4
929,2
930,2
933,1
934,3
935,1
936,2
937,1
938,2
939,1
940,2
941,1
942,2
944,2
945,1
947,2
948,1
949,1
950,2
952,3
953,2
954,2
955,2
956,2
959,2
960,1
961,4
962,1
965,2
966,2
967,1
969,1
970,2
971,2
972,2
974,4
975,2
977,1
978,3
979,2
980,1
982,2
984,2
986,2
988,4
989,3
990,3
991,2
992,1
993,3
994,4
995,3
996,1
997,4
999,1
1000,1
1001,1
1002,2
1003,2
1004,3
1005,1
1006,1
1007,1
1008,1
1009,2
1010,1
1011,1
1012,3
1013,2
1014,3
1016,1
1017,3
1018,1
1019,4
1020,1
1021,1
1022,3
1023,2
1024,2
1026,1
1028,2
1029,1
1030,1
1031,4
1032,1
1034,1
1035,1
1036,4
1038,3
1039,2
1040,2
1041,1
1042,1
1043,3
1045,1
1046,1
1047,3
1048,4
1049,1
1050,2
1051,1
1052,1
1053,2
1054,1
1055,2
1056,4
1057,3
1058,2
1059,3
1060,2
1061,1
1062,5
1063,1
1064,2
1065,2
1066,1
1067,1
1068,3
1069,2
1070,2
1073,2
1074,1
1077,1
1079,2
1080,1
1081,3
1082,1
1083,1
1084,1
1085,2
1086,3
1087,2
1088,2
1090,1
1091,1
1092,2
