Rank,Frequency
1,2
3,1
4,1
5,1
7,2
9,1
10,2
11,3
12,2
16,2
17,1
18,1
20,1
21,1
24,2
30,2
31,1
33,1
35,1
36,1
37,1
38,1
41,2
45,1
46,1
48,1
49,1
51,1
52,1
53,2
57,2
58,1
59,1
60,1
61,1
64,1
68,1
70,3
74,1
75,1
77,3
78,1
80,1
82,2
83,1
84,3
85,1
86,3
87,5
88,1
89,1
91,1
93,3
96,1
97,4
98,2
99,1
102,2
103,3
104,3
105,1
106,1
107,1
108,1
110,1
111,1
113,3
114,1
115,1
116,4
117,5
118,5
119,2
120,3
121,2
122,2
124,2
125,1
127,1
129,1
130,3
131,1
133,1
135,1
137,1
139,1
140,1
141,2
142,1
143,2
144,2
146,3
147,2
148,2
149,1
150,1
151,1
152,2
153,4
154,1
156,1
160,1
161,4
162,1
166,1
167,2
168,5
169,3
171,1
172,1
173,1
174,1
175,2
176,2
177,1
178,1
179,1
181,3
183,1
184,1
185,3
187,1
188,2
189,5
190,4
191,3
193,5
194,4
195,3
197,1
198,1
199,2
200,1
202,6
203,6
204,2
205,2
206,5
207,1
208,1
209,3
210,2
211,3
212,2
213,1
214,1
215,2
216,2
218,2
219,1
220,2
221,2
222,1
223,2
224,3
226,1
229,4
230,2
231,2
232,2
233,2
234,2
235,6
236,1
237,2
239,2
240,1
241,1
242,2
244,1
245,1
246,1
247,1
248,3
251,1
253,1
254,2
255,3
256,1
257,1
258,2
260,2
261,2
262,2
263,1
264,1
265,4
266,2
267,6
268,4
269,1
270,2
271,5
272,3
274,1
275,1
276,5
277,1
278,1
279,2
280,4
281,3
282,4
283,2
284,2
286,1
287,2
288,2
289,1
291,1
292,1
293,5
294,5
295,1
296,1
297,2
298,4
299,1
300,2
301,3
302,1
303,2
304,1
305,1
306,1
307,2
308,3
309,2
310,1
311,3
312,1
313,5
314,4
315,1
316,3
317,5
319,2
321,1
322,2
323,4
324,1
325,3
326,1
327,3
328,4
329,2
330,2
331,3
332,2
333,2
334,3
336,2
337,3
340,1
341,4
342,3
343,1
344,3
345,3
346,3
347,2
348,5
349,2
350,1
351,2
352,1
353,5
354,1
355,2
356,1
357,4
358,2
359,2
360,3
361,2
362,4
363,4
364,3
365,1
366,1
367,3
368,1
369,3
370,4
371,4
372,5
373,2
374,2
375,6
376,6
377,2
378,1
379,6
380,4
381,3
382,5
383,1
384,6
385,4
386,2
387,6
388,4
389,3
390,8
391,2
392,2
393,2
394,2
395,4
396,2
397,4
398,3
399,1
400,3
401,2
402,2
403,3
404,4
405,6
406,2
407,6
408,1
409,5
410,4
411,3
412,2
413,2
414,3
415,4
416,1
417,4
418,6
419,5
420,2
421,8
422,7
423,5
424,5
425,6
426,6
427,8
428,6
429,9
430,2
431,7
432,7
433,7
434,3
435,2
436,9
437,3
438,5
439,4
440,7
441,8
442,6
443,6
444,5
445,4
446,5
447,7
448,5
449,4
450,5
451,4
452,2
453,2
454,1
455,1
456,3
458,2
459,7
460,2
461,2
462,3
463,2
464,3
465,3
466,1
467,8
468,3
469,5
470,2
471,1
472,3
473,4
474,1
475,2
476,2
477,1
478,1
479,3
480,3
481,4
482,4
483,2
484,3
485,1
486,1
487,5
488,1
489,2
490,3
491,2
492,2
495,1
496,1
498,3
499,2
500,1
501,2
502,2
503,1
504,2
505,3
507,1
508,2
509,2
510,5
511,1
512,3
513,2
514,1
515,2
516,4
517,3
518,4
519,1
520,2
521,1
522,4
523,4
524,5
525,3
526,3
527,1
528,5
