Rank,Frequency
9,1
12,1
20,1
21,1
27,1
28,1
32,1
37,1
38,1
41,1
42,1
43,2
44,1
45,2
47,1
48,2
50,1
54,1
55,1
57,1
59,5
60,5
61,1
63,1
66,1
67,3
68,1
71,3
72,2
73,1
74,2
76,1
77,2
80,2
82,1
83,1
85,3
87,2
89,1
90,3
91,2
92,1
93,2
95,1
96,2
97,3
98,1
100,3
101,2
102,1
103,1
104,3
105,2
106,3
107,1
108,3
109,3
110,1
111,1
112,1
113,3
115,3
116,1
117,3
118,1
119,5
120,2
122,4
125,1
126,4
127,1
128,2
129,2
130,6
132,1
133,2
134,1
135,1
136,4
137,2
138,4
139,1
140,1
142,1
143,3
144,1
145,4
146,4
147,1
148,1
149,3
150,1
152,2
153,1
154,1
155,2
156,1
157,4
158,1
159,1
160,1
161,3
162,6
163,4
164,2
165,2
166,2
167,2
168,2
169,4
171,2
172,2
173,1
175,4
176,2
177,2
178,1
179,2
180,2
181,4
182,4
184,4
185,2
186,1
187,1
188,3
189,2
190,2
192,2
193,1
194,3
195,3
196,4
197,1
198,5
199,5
201,5
202,1
203,3
204,4
205,4
206,2
207,3
208,2
209,2
212,3
213,2
214,3
215,1
216,4
217,4
218,4
219,3
220,3
221,2
222,1
224,2
225,3
226,2
227,2
228,3
229,3
231,2
232,1
233,4
234,2
235,4
236,1
237,4
238,4
239,2
240,3
241,4
242,4
243,2
244,3
246,4
247,1
248,3
249,4
250,4
251,4
252,4
254,4
255,5
256,1
257,3
258,2
259,6
260,2
261,4
262,6
263,3
264,5
265,6
266,6
267,6
268,11
269,8
270,4
271,6
272,11
273,10
274,7
275,9
276,9
277,11
278,11
279,11
280,14
281,15
282,9
283,10
284,10
285,14
286,16
287,12
288,8
289,11
290,14
291,11
292,15
293,13
294,12
295,8
296,11
297,6
298,8
299,6
300,4
301,8
302,8
303,8
304,4
305,7
306,5
307,9
308,4
309,4
310,1
311,5
312,2
313,3
314,4
315,3
316,1
317,4
318,4
319,3
320,2
321,2
322,2
323,4
324,2
325,2
326,3
327,3
328,2
329,2
330,6
331,4
332,6
333,2
334,3
335,7
336,5
337,4
338,3
339,5
340,2
341,2
342,2
343,6
344,5
345,4
346,3
348,1
349,1
350,1
351,1
352,3
353,5
354,2
355,5
356,3
358,2
359,5
360,2
361,4
362,3
363,1
364,4
365,3
366,4
367,1
369,3
370,4
371,5
372,2
373,4
374,3
375,3
376,1
377,3
379,4
380,3
381,4
382,2
383,3
384,3
385,5
386,1
387,3
388,4
389,2
390,7
391,6
392,1
393,3
394,5
395,4
396,5
397,4
398,4
399,6
400,7
401,6
402,7
403,5
404,5
405,7
406,6
407,2
408,5
409,4
410,6
411,7
412,3
413,2
414,6
415,3
416,5
417,2
418,3
419,3
420,4
421,5
422,4
423,4
424,4
425,4
426,8
427,5
428,2
429,1
430,5
431,2
432,6
433,6
434,1
435,2
436,5
437,1
438,2
439,1
441,2
442,2
443,2
444,2
445,5
446,3
447,1
448,2
449,2
450,4
451,2
452,7
453,1
454,3
455,3
456,4
457,4
458,2
459,4
460,7
461,2
462,2
463,4
464,5
465,4
466,2
467,3
468,2
469,4
470,4
471,7
472,2
473,2
474,8
475,3
476,4
477,3
478,2
479,2
480,4
481,1
482,2
483,4
484,5
485,5
487,4
488,4
489,5
490,3
491,3
492,8
493,3
494,4
495,4
496,3
497,2
499,5
500,3
501,4
502,1
503,4
504,3
505,2
506,1
507,3
508,4
509,4
510,4
511,3
512,1
513,3
514,5
515,2
516,3
517,3
518,2
519,5
520,5
521,2
522,3
523,4
524,2
525,1
526,5
527,2
528,3
529,5
530,2
531,3
532,2
533,5
534,2
535,4
536,4
537,3
538,5
539,1
540,4
541,1
542,4
543,2
544,2
545,1
546,3
547,3
548,4
549,2
550,3
551,3
552,6
553,2
554,3
555,4
556,3
557,5
558,2
559,3
560,4
561,5
562,3
563,7
564,4
565,5
566,1
567,2
568,2
569,4
570,5
571,6
572,2
574,5
576,6
577,6
578,2
579,4
580,1
581,4
582,2
583,6
584,5
585,5
586,1
587,2
589,4
590,10
591,4
592,4
593,2
594,6
595,9
596,3
597,3
598,6
599,8
600,6
601,3
602,4
603,10
604,5
605,2
606,5
607,5
608,9
609,3
610,5
611,10
612,4
613,3
614,10
615,5
616,5
617,7
618,2
619,3
620,5
621,3
622,6
623,3
624,4
625,2
626,1
627,3
629,2
630,1
631,1
632,1
633,3
634,1
635,2
636,1
637,6
638,1
639,5
640,3
641,4
642,3
643,1
644,2
645,4
646,4
647,3
648,5
649,2
651,2
652,2
653,3
654,7
655,4
656,1
657,6
658,2
659,2
660,1
661,3
662,3
663,5
664,5
665,3
666,2
667,2
668,1
670,2
671,5
672,3
673,1
674,4
675,4
676,7
677,3
679,2
680,1
681,6
682,4
683,1
684,3
685,3
686,2
687,4
688,1
689,1
690,5
691,1
692,2
693,3
694,2
695,3
696,2
697,1
698,1
699,3
700,5
701,1
702,4
703,2
704,2
705,2
706,6
707,2
708,2
709,2
710,2
711,1
712,4
713,2
714,4
715,5
716,5
718,3
719,1
720,5
721,4
722,3
723,2
724,3
725,3
726,1
727,5
728,4
729,1
730,3
731,1
733,3
734,1
735,5
736,1
738,2
739,1
741,3
742,5
743,3
744,4
745,1
746,1
747,2
748,2
749,2
750,1
753,2
754,2
755,2
756,3
757,3
758,4
759,3
760,2
761,2
762,2
763,4
764,5
765,3
766,3
767,4
768,5
769,2
770,3
771,3
772,3
773,3
774,1
775,5
776,3
777,1
778,2
779,2
780,1
781,2
782,6
784,1
785,5
786,4
787,3
788,4
789,1
790,1
791,2
792,3
793,1
795,1
796,2
797,3
798,2
799,3
800,3
801,6
802,3
803,2
804,5
805,4
806,1
808,1
809,3
810,2
811,2
812,2
813,3
814,1
815,5
816,4
817,2
818,2
819,4
820,3
821,2
822,5
823,2
824,1
825,1
826,2
827,3
828,3
829,2
830,7
831,2
832,3
833,2
834,2
835,4
836,7
837,2
839,1
840,3
841,2
842,1
843,4
845,2
846,1
848,3
849,3
850,4
851,1
852,6
853,1
854,4
856,3
857,4
858,3
859,4
861,4
862,2
864,6
865,4
866,2
867,4
868,1
871,2
872,1
873,1
874,2
