Rank,Frequency
1,2
2,4
3,1
4,5
6,5
7,3
8,3
9,2
10,1
11,8
13,2
14,2
15,4
16,2
17,2
18,2
19,5
21,3
22,2
24,5
25,2
26,1
27,1
28,3
29,2
30,2
32,1
33,3
34,3
35,2
36,3
37,2
38,2
39,3
40,3
41,4
42,3
43,1
44,7
45,5
46,1
47,3
48,4
49,3
50,2
51,7
52,1
53,3
54,3
55,1
56,2
57,3
58,3
60,1
61,2
62,2
63,6
64,2
65,1
66,9
67,5
68,5
69,7
70,2
72,2
73,2
74,1
75,2
76,3
78,2
79,2
80,3
81,6
82,5
83,2
84,6
85,4
86,5
87,3
88,1
89,1
90,2
91,2
92,3
93,3
94,7
95,2
96,4
97,2
98,4
99,5
100,6
101,4
102,5
103,1
104,6
105,7
106,8
107,8
108,7
109,5
110,6
111,9
112,6
113,6
114,4
115,9
116,11
117,8
118,12
119,4
120,7
121,10
122,16
123,16
124,11
125,24
126,21
127,35
128,35
129,44
130,48
131,61
132,55
133,55
134,58
135,73
136,78
137,65
138,71
139,89
140,78
141,78
142,58
143,51
144,41
145,43
146,36
147,23
148,33
149,21
150,20
151,18
152,13
153,8
154,12
155,10
156,15
157,6
158,3
159,6
160,5
161,2
162,4
163,6
164,2
165,5
166,7
167,2
168,1
169,7
170,4
172,7
173,3
174,4
175,6
176,8
177,2
178,5
179,2
180,6
181,3
182,4
183,5
184,1
185,8
186,4
187,1
188,3
189,11
190,6
191,6
192,1
193,2
194,2
195,3
196,2
197,3
198,6
199,3
200,5
201,2
203,3
204,3
205,2
206,3
207,3
209,5
210,2
211,3
212,4
213,3
214,1
215,1
216,4
217,1
218,3
219,1
220,6
221,4
222,3
223,3
224,1
225,2
226,4
227,3
228,4
229,2
230,2
231,4
232,5
233,5
234,7
235,1
236,1
237,5
238,1
239,5
240,2
241,5
242,5
243,4
244,2
245,3
246,3
247,2
248,2
249,2
250,2
251,3
252,4
253,3
254,3
255,3
256,6
257,3
259,2
260,2
261,5
262,3
263,5
264,5
265,3
266,3
267,1
268,3
269,6
270,6
271,1
272,1
273,6
274,2
275,1
276,1
277,1
278,3
279,4
280,3
281,2
282,3
283,2
284,2
285,1
286,1
287,2
288,7
289,2
291,3
292,3
293,3
294,4
295,3
296,2
297,4
298,3
299,5
301,2
302,1
303,1
304,1
305,3
306,3
307,4
308,3
309,1
310,3
311,2
312,4
313,4
314,1
315,2
316,3
317,3
318,2
319,2
320,2
321,1
323,3
324,2
325,2
326,1
327,3
329,3
330,3
331,4
332,3
333,2
335,2
336,1
337,4
338,1
339,3
340,2
341,3
342,2
344,1
345,1
346,2
347,3
348,1
349,3
350,2
351,1
354,2
355,4
356,3
357,3
358,7
359,6
360,2
361,1
362,3
363,2
364,3
365,2
367,5
368,2
369,1
370,3
371,2
372,1
373,5
374,4
375,1
376,2
377,1
378,6
379,4
380,2
381,3
382,1
383,3
384,7
385,2
386,1
387,5
388,2
389,1
390,1
391,5
392,1
393,3
394,2
395,3
396,1
397,4
398,3
399,3
400,1
401,2
402,3
403,1
404,2
405,2
406,6
407,1
409,2
410,2
411,3
412,3
413,3
414,3
415,3
417,3
418,2
419,4
420,3
421,4
422,3
423,3
424,2
425,1
426,1
427,6
428,3
429,2
430,3
431,1
432,1
433,3
434,5
436,1
437,3
438,2
439,2
440,3
441,2
444,3
445,3
446,3
447,2
448,2
449,2
450,5
451,3
452,3
453,3
454,2
455,2
456,8
457,4
458,3
459,7
460,3
461,2
462,3
463,1
464,5
465,4
466,6
467,1
468,4
469,5
470,6
471,5
472,3
473,5
474,2
475,5
476,1
477,6
478,5
479,1
480,3
481,3
482,4
483,6
484,5
485,3
486,4
487,2
488,3
489,2
490,1
492,1
493,1
494,1
495,3
496,2
497,2
498,4
499,6
500,1
501,3
502,1
503,2
504,4
505,1
506,1
507,3
508,4
509,2
510,1
511,2
512,2
513,4
515,1
516,2
517,6
519,3
520,1
522,1
523,2
525,1
526,1
528,1
529,2
530,2
531,1
532,2
533,2
534,2
535,3
536,1
538,2
539,2
540,4
541,1
542,1
543,3
544,3
545,2
546,5
547,1
549,2
550,3
551,2
552,1
554,4
555,4
556,1
557,3
558,1
559,3
560,1
561,4
562,1
564,2
565,5
566,3
567,1
568,3
570,3
571,2
574,4
575,2
576,7
577,2
578,3
579,3
580,3
581,2
582,2
583,2
584,1
585,2
586,2
587,3
588,3
591,3
592,1
595,2
596,2
597,3
598,2
599,3
600,1
601,2
602,3
603,4
604,5
605,3
606,2
607,2
608,2
609,4
610,1
611,2
612,1
613,2
614,3
615,3
616,3
617,3
618,2
619,5
620,3
621,3
622,1
623,2
624,2
625,3
626,1
627,1
628,2
629,3
630,2
631,3
632,2
633,2
634,2
635,4
636,4
637,3
638,2
640,1
641,6
642,1
643,1
644,2
645,3
646,3
647,5
648,1
649,1
650,4
651,3
652,4
653,4
654,3
655,5
656,4
658,5
660,3
661,1
662,2
664,3
665,4
666,1
667,2
668,2
670,4
671,1
672,2
673,1
674,2
675,5
676,1
677,4
678,1
679,3
680,3
682,1
683,5
684,3
685,2
686,2
688,4
689,1
690,1
691,1
692,3
693,2
694,7
695,1
696,1
697,1
698,2
700,3
701,4
703,2
704,2
707,1
708,1
709,4
710,1
712,2
713,3
714,5
715,1
716,2
717,4
719,1
720,1
721,3
723,2
724,2
725,1
726,2
727,3
728,1
729,2
730,3
731,3
732,4
733,3
734,2
735,3
737,3
738,1
739,3
740,3
742,3
743,2
744,4
745,6
746,2
747,1
749,2
750,2
751,2
752,1
753,1
754,1
755,1
756,4
759,2
760,1
761,3
764,1
765,2
766,1
767,5
768,2
769,3
771,4
772,5
773,1
774,4
776,1
777,2
778,7
780,2
781,3
782,2
783,1
785,4
786,3
787,2
788,3
789,3
790,4
791,4
792,1
794,2
795,2
796,1
797,2
799,1
800,2
801,4
802,4
804,2
805,3
806,4
807,5
808,1
809,5
811,2
812,2
814,3
815,1
816,3
817,4
818,3
819,2
821,2
822,4
823,2
824,2
826,2
827,5
828,1
829,1
830,1
831,2
832,1
833,4
834,2
835,3
836,4
838,3
839,3
840,1
842,1
843,1
846,1
847,2
848,2
849,1
850,2
851,2
852,2
853,3
854,3
856,6
857,1
858,1
859,2
860,3
861,2
862,1
863,4
864,3
865,2
866,6
867,2
868,1
870,3
871,2
872,2
873,2
875,1
876,3
879,2
880,2
881,2
883,2
884,1
885,1
888,3
889,1
890,3
891,1
892,2
893,4
894,1
895,2
896,4
897,1
898,1
899,5
900,1
901,2
902,5
905,2
906,1
907,2
908,2
909,3
910,1
911,1
912,3
913,2
914,1
915,3
916,1
917,3
918,3
919,1
920,3
921,5
922,1
923,2
924,1
925,1
926,4
927,3
928,3
929,4
930,3
931,6
932,3
933,6
934,4
935,7
936,6
937,2
938,2
939,4
940,5
941,8
942,7
943,10
944,4
945,7
946,7
947,9
948,8
949,5
950,7
951,10
952,7
953,10
954,6
955,13
956,7
957,9
958,13
959,7
960,7
961,5
962,6
963,7
964,11
965,2
966,2
967,3
968,5
969,5
970,15
971,6
972,6
973,7
974,6
975,5
976,2
977,4
978,5
979,7
980,4
981,4
982,2
983,2
984,3
985,2
986,5
987,2
988,4
989,2
990,1
991,3
992,2
993,1
994,2
995,1
996,3
997,1
998,2
1001,4
1002,3
1003,3
1004,3
1005,1
1006,1
1008,3
1009,3
1010,3
1011,1
1012,1
1013,1
1014,1
1015,5
1018,1
1021,3
1022,3
1023,1
1024,4
1025,2
1027,1
1029,2
1030,2
1031,2
1032,2
1033,1
1034,1
1035,3
