Rank,Frequency
5,3
8,1
9,1
10,1
11,1
12,1
13,1
15,2
16,1
19,2
21,1
23,1
25,2
26,1
31,1
32,1
34,1
35,1
37,3
38,2
39,1
40,1
41,1
46,3
47,2
49,2
50,1
51,1
52,1
54,4
55,2
56,1
57,1
58,1
59,1
60,1
61,2
63,1
64,1
65,2
67,2
68,2
69,2
70,1
71,2
72,2
74,2
75,2
76,2
77,1
78,5
81,2
82,2
83,2
84,2
85,4
87,2
88,3
89,3
90,4
91,4
93,3
94,3
95,1
96,4
97,1
98,1
99,4
100,2
101,3
102,1
103,2
104,2
105,3
106,2
107,3
109,1
110,2
111,3
112,1
113,3
114,3
115,3
116,3
117,1
118,2
119,5
120,4
122,7
123,2
124,5
125,8
126,2
127,3
128,1
130,3
131,2
132,1
133,1
134,2
135,1
136,4
137,1
138,2
139,1
141,1
142,1
143,3
144,2
145,2
146,4
148,2
149,1
150,2
151,3
153,2
154,3
155,2
156,3
157,1
158,4
159,2
161,2
162,2
163,2
165,1
166,2
167,2
168,1
169,2
171,2
172,4
173,2
174,1
176,1
177,1
178,4
179,1
180,1
181,1
182,1
183,2
184,5
185,4
186,2
187,2
188,4
189,2
190,3
191,1
192,2
193,2
194,2
195,2
196,1
198,1
199,3
200,2
201,1
203,2
204,1
205,1
206,4
207,2
208,2
209,4
211,4
214,2
215,6
216,2
217,3
218,4
221,5
223,2
224,4
226,4
227,4
228,1
229,1
230,4
231,3
232,5
234,2
236,3
237,3
238,1
239,2
240,4
242,2
243,2
244,1
245,4
246,5
248,4
249,4
250,1
251,3
252,1
254,2
255,1
256,1
257,2
258,2
259,1
261,1
262,5
263,2
264,2
265,2
267,2
268,2
270,3
272,2
273,2
274,6
275,1
276,4
277,3
279,1
280,2
281,3
282,3
283,5
284,3
285,2
287,1
288,2
289,1
290,3
291,3
294,6
295,5
296,3
297,5
298,2
299,1
300,4
301,3
302,1
303,2
304,3
305,3
306,3
307,1
308,4
309,1
310,2
311,2
312,4
314,3
315,3
316,4
317,2
318,1
319,2
320,2
321,1
322,1
323,4
324,4
325,1
326,1
327,1
328,2
329,2
330,1
331,1
334,3
335,2
337,4
338,2
339,2
340,4
342,3
343,2
344,1
346,1
347,2
348,1
349,1
350,1
351,2
352,1
354,1
355,1
356,4
357,2
358,3
359,3
360,2
361,2
363,2
366,2
367,2
368,5
370,1
371,3
372,3
373,2
374,1
375,4
376,2
377,5
379,1
380,2
382,4
383,3
384,2
385,4
386,1
387,1
388,6
391,1
392,1
393,3
394,3
395,3
396,1
397,2
398,3
399,2
400,5
401,1
402,2
403,3
405,3
406,2
407,1
408,2
409,2
410,5
412,1
413,3
414,3
415,2
416,2
418,2
419,1
420,1
421,2
422,1
423,3
424,2
426,1
427,2
428,3
429,1
430,1
431,2
432,2
434,3
435,2
436,1
437,1
438,3
439,3
440,2
441,3
442,4
443,1
444,2
445,1
446,2
447,2
448,1
449,1
450,2
451,3
452,3
453,2
454,4
455,2
456,2
457,5
458,1
459,5
460,6
461,4
462,4
463,4
464,1
465,2
466,2
467,2
468,1
469,5
470,2
471,3
472,4
473,3
474,6
475,2
476,2
477,1
478,4
479,2
480,1
481,1
482,2
483,1
484,3
485,1
486,2
488,1
489,8
490,1
491,1
492,3
494,1
495,1
497,1
498,4
499,1
500,5
501,2
502,1
503,2
504,2
505,2
506,2
507,1
509,5
510,4
512,2
513,3
514,1
515,2
517,2
518,1
519,1
520,1
521,1
522,2
523,2
525,3
526,1
527,1
528,3
529,1
530,2
531,4
532,2
533,2
534,3
535,3
536,1
537,4
538,1
539,2
540,1
542,5
543,1
544,1
545,1
546,3
547,1
548,1
549,4
551,5
553,5
555,1
556,5
557,1
558,2
559,2
560,1
562,2
563,1
564,1
565,1
566,2
567,1
568,5
569,2
570,2
573,2
574,1
575,1
576,3
577,2
578,2
580,1
581,3
583,3
585,2
586,2
587,3
588,2
589,2
590,2
591,3
592,5
593,2
596,3
597,2
599,1
601,3
602,3
603,1
605,2
606,5
607,3
608,1
610,2
612,3
613,1
614,1
615,1
616,2
617,3
618,2
619,1
620,1
621,2
622,1
623,2
624,1
625,1
626,2
627,3
628,5
629,4
631,1
632,2
633,2
634,3
635,2
637,1
638,1
639,7
640,2
641,2
642,5
643,1
644,4
645,4
646,3
647,3
648,5
649,1
650,2
651,3
652,4
653,2
654,3
655,3
656,1
657,2
658,2
659,2
660,3
661,4
662,2
663,2
664,1
665,3
666,1
668,1
669,1
670,1
671,2
672,3
673,2
674,2
675,3
676,3
677,4
678,2
679,1
680,2
681,1
682,2
683,1
684,4
685,1
686,2
687,1
688,1
689,3
690,1
691,3
692,2
693,4
694,2
695,2
696,4
697,5
698,4
700,5
701,2
703,5
704,2
705,2
707,2
708,2
709,2
710,1
711,1
712,4
714,2
715,1
716,2
717,2
718,1
719,2
720,2
721,3
722,2
723,2
724,1
726,2
727,3
728,3
729,1
730,3
731,4
732,1
733,3
734,2
735,2
736,4
737,2
739,1
740,2
741,2
742,3
743,3
744,1
746,1
747,2
748,6
749,1
751,2
752,2
753,2
754,1
755,1
756,2
757,4
758,1
759,1
760,2
761,3
762,2
764,4
767,1
768,2
769,1
770,2
771,5
772,1
773,4
775,2
776,4
777,2
778,2
780,3
781,5
782,3
784,2
785,3
786,2
787,3
788,3
789,1
790,2
791,1
793,2
794,1
795,3
796,7
798,2
799,1
800,1
801,2
802,1
803,3
804,2
805,4
806,3
807,1
808,3
809,4
810,3
811,2
812,2
813,4
814,4
815,3
816,4
817,3
818,1
819,2
820,1
821,2
822,2
823,2
824,4
825,3
826,3
827,1
829,4
830,2
831,3
832,3
833,1
834,2
835,2
837,1
838,4
840,4
841,1
842,3
843,2
845,4
846,1
847,1
848,2
849,2
851,2
852,3
853,2
854,4
855,1
856,5
857,2
859,3
860,5
861,2
862,1
863,3
864,2
865,5
867,1
868,2
869,1
870,3
871,2
872,2
873,2
874,2
875,1
876,1
877,1
878,1
879,1
880,4
881,3
882,1
883,1
884,3
885,8
886,2
888,3
889,2
891,2
892,1
894,2
895,2
896,4
898,1
899,1
900,2
901,1
903,2
904,1
906,1
907,2
908,1
909,2
910,1
911,2
912,2
913,4
916,2
917,3
918,2
919,3
920,3
921,4
922,2
924,3
925,2
926,3
927,5
928,4
929,2
930,2
931,2
933,1
934,3
936,5
937,3
938,3
941,1
942,2
943,5
944,1
945,1
946,3
947,1
948,7
949,1
950,4
952,4
953,1
955,2
956,3
957,2
958,3
959,1
960,1
961,1
962,2
963,4
964,2
965,2
966,2
967,2
968,1
970,6
971,3
972,2
973,1
974,3
975,1
977,2
978,1
979,1
980,4
981,3
982,4
983,2
984,1
985,1
986,2
987,4
988,1
989,2
990,5
991,3
992,3
993,1
994,2
995,5
996,1
997,1
998,1
999,2
1000,4
1001,3
1003,3
1004,1
1005,3
1006,3
1008,2
1009,3
1010,5
1011,1
1012,3
1013,1
1014,2
1017,3
1018,2
1019,4
1020,3
1021,2
1022,1
1023,3
1024,2
1025,4
1026,1
1027,3
1029,2
1030,2
1031,2
1032,3
1033,1
1034,1
1035,5
1036,2
1037,1
1038,4
1039,3
1040,2
1041,1
1042,2
1044,2
1045,1
1047,2
1048,4
1049,1
1050,2
1051,2
1053,1
1054,4
1055,2
1056,3
1057,4
1058,3
1059,2
1060,2
1061,1
1062,3
1063,1
1064,3
1065,3
1067,1
1068,1
1070,4
1072,4
1073,4
1074,3
1076,2
1077,2
1078,4
1079,1
1081,4
1082,1
1083,3
1084,1
1085,3
1086,3
1087,2
1088,3
1089,2
1090,1
1091,3
1092,4
1093,2
1094,4
1095,2
1096,3
1098,5
1099,1
1100,1
1101,4
1102,7
1103,3
1105,2
1106,2
1107,3
1108,3
1109,4
1110,2
1111,2
1112,4
1114,3
1115,2
1116,1
1117,2
1118,3
1119,3
1120,1
1121,4
1122,2
1123,2
1124,6
1125,5
1126,2
1127,3
1128,1
1129,1
1130,1
1131,1
1132,5
1133,2
1134,1
1135,1
1136,4
1137,2
1138,4
1139,2
1141,1
1143,2
1144,2
1145,3
1146,2
1147,3
1149,2
1150,1
1151,4
1152,2
1153,4
1154,5
1156,3
1157,4
1158,2
1159,6
1160,1
1162,1
1163,3
1164,3
1165,2
1166,3
1168,4
1170,6
1171,4
1172,2
1173,3
1174,2
1175,5
1176,5
1177,2
1178,3
1179,2
1180,2
1181,2
1182,1
1183,2
1184,2
1185,5
1186,4
1187,1
1188,1
1189,1
1190,3
1191,3
1192,3
1193,3
1194,3
1195,1
1196,1
1197,2
1198,3
1199,4
1200,2
1201,6
1202,1
1203,1
1205,1
1206,2
1207,2
1208,2
1210,3
1211,2
1212,3
1213,1
1214,2
1215,3
1216,5
1217,1
1218,3
1219,4
1220,3
1221,4
1223,1
1224,1
1225,2
1226,2
1227,2
1228,2
1229,1
1230,2
1231,4
1233,3
1234,3
1235,5
1237,1
1238,2
1239,7
1242,4
1243,4
1244,2
1245,4
1246,2
1248,4
1249,2
1251,1
1252,3
1254,5
1255,3
1256,1
1257,3
1258,1
1259,2
1260,4
1261,1
1262,6
1264,4
1265,2
1266,1
1267,1
1268,2
1269,2
1270,4
1271,2
1272,2
1274,2
1275,8
1276,3
1277,4
1278,4
1279,3
1280,2
1281,3
1282,5
1283,4
1284,4
1285,5
1286,2
1287,1
1288,3
1289,3
1290,3
1291,1
1292,4
1294,2
1295,1
1296,2
1297,4
1298,1
1299,3
1300,5
1301,3
1302,4
1303,2
1304,2
1305,1
1306,3
1308,1
1309,5
1310,2
1311,1
1312,5
1313,3
1315,1
1316,2
1318,3
1319,4
1320,3
1321,6
1323,2
1324,2
1325,3
1326,1
1327,4
1328,1
1329,1
1330,3
1331,1
1332,7
1333,3
1334,1
1335,3
1336,1
1337,1
1338,4
1339,3
1340,4
1341,2
1342,8
1344,2
1345,1
1346,3
1347,2
1348,2
1349,1
1350,4
1351,2
1352,2
1353,3
1354,3
1355,6
1356,3
1357,4
1358,2
1359,3
1361,1
1362,4
1363,4
1364,1
1366,2
1367,2
1368,3
1369,3
1370,3
1371,3
1372,1
1373,1
1374,5
1375,3
1377,3
1379,2
1380,3
1381,2
1382,4
1383,5
1384,8
1385,7
1386,8
1387,8
1388,4
1389,7
1390,9
1391,11
1392,17
1393,10
1394,14
1395,15
1396,11
1397,17
1398,20
1399,12
1400,13
1401,23
1402,17
1403,20
1404,9
1405,12
1406,10
1407,16
1408,21
1409,15
1410,14
1411,7
1412,12
1413,7
1414,8
1415,5
1416,15
1417,9
1418,6
1419,3
1420,3
1421,2
1422,3
1423,1
1424,2
1425,1
1426,1
1427,3
1428,4
1429,2
1430,2
1431,1
1432,5
1433,3
1434,4
1435,5
1436,4
1437,3
1438,2
1439,1
1440,3
1442,2
1443,2
1444,2
1445,2
1446,1
1447,4
1448,3
1449,1
1451,2
1452,1
1453,5
1454,5
1455,2
1456,2
1457,5
1458,2
1459,2
1460,2
1462,1
1463,2
1464,2
1465,4
1466,2
1467,1
1468,1
1469,1
1470,1
1471,4
1472,2
1473,4
1474,5
