Rank,Frequency
1,1
2,2
4,3
5,1
7,1
8,1
10,4
11,1
12,4
13,2
14,5
15,3
16,1
17,1
18,2
19,3
20,1
21,1
22,5
24,2
25,2
26,2
27,1
28,2
29,1
30,3
31,2
32,2
33,3
34,5
36,1
37,1
38,1
39,3
40,4
41,3
42,5
43,1
44,4
45,4
46,3
49,3
50,2
51,3
52,4
54,2
55,3
56,3
57,6
58,6
59,2
60,2
61,2
62,3
63,5
64,4
65,1
66,6
67,5
68,1
70,1
71,6
72,5
73,6
74,2
75,3
76,4
77,5
78,2
79,2
80,2
81,3
82,3
83,4
84,3
85,2
86,2
87,5
88,2
89,4
90,3
91,5
92,2
93,4
94,1
95,2
96,3
97,2
98,3
99,5
100,3
101,3
102,1
103,2
104,3
105,3
106,3
107,3
108,4
109,5
110,5
111,8
112,11
113,8
114,14
115,10
116,14
117,30
118,21
119,20
120,25
121,25
122,26
123,18
124,36
125,30
126,29
127,32
128,29
129,28
130,20
131,22
132,12
133,19
134,16
135,9
136,17
137,10
138,6
139,10
140,3
141,13
142,7
143,1
144,8
145,1
146,1
147,3
148,1
149,2
150,2
151,4
152,3
153,3
155,4
156,3
157,3
158,2
159,3
160,6
161,3
162,1
163,2
164,8
165,2
166,2
167,7
168,5
170,8
171,4
172,2
173,2
174,6
175,4
176,3
177,4
178,1
179,1
180,4
181,2
182,2
183,2
184,7
185,2
186,2
187,2
188,1
189,3
190,1
191,2
192,6
193,1
194,1
195,2
196,6
197,6
198,2
199,1
200,3
201,4
202,1
203,5
204,3
205,3
206,2
207,2
208,2
209,4
210,1
211,2
212,5
213,3
215,2
216,1
217,2
218,2
219,4
220,3
221,4
222,4
223,1
224,4
225,2
226,2
227,2
228,2
229,3
230,6
232,4
233,3
235,1
236,4
237,2
238,5
239,5
240,4
241,5
242,3
243,5
244,2
245,4
247,2
248,1
249,3
250,1
251,5
252,1
253,3
254,1
255,2
256,1
257,1
258,4
259,1
260,2
261,3
263,2
264,3
265,4
266,2
267,5
268,5
269,2
270,2
271,2
272,3
273,5
274,4
276,1
277,1
278,5
279,1
280,2
281,2
282,2
283,2
284,4
285,3
286,5
287,3
288,3
289,1
290,6
291,2
292,1
293,2
294,2
295,6
296,4
297,8
298,4
299,5
300,1
301,3
302,2
303,2
304,1
305,1
306,3
307,5
308,3
309,3
310,3
311,2
312,1
313,2
314,2
315,1
316,3
317,1
318,1
319,4
320,2
321,3
322,1
323,3
324,1
325,3
326,1
327,4
328,3
329,3
330,3
331,1
332,5
333,4
334,2
335,2
336,2
337,2
338,4
339,2
340,1
341,1
342,4
343,3
344,1
345,1
346,2
347,1
349,2
350,1
351,3
352,1
354,3
355,2
356,2
358,4
359,7
360,1
361,3
362,3
364,5
365,2
366,1
367,2
368,3
369,1
370,3
371,1
372,3
373,1
374,2
376,6
377,1
378,4
379,1
380,3
381,5
382,1
383,5
384,1
385,1
386,1
387,1
388,2
389,3
390,2
391,1
392,2
393,3
394,2
395,4
396,3
397,2
398,3
399,2
400,1
401,2
402,2
403,3
404,2
405,4
406,2
408,4
409,2
410,2
411,4
413,1
414,1
415,4
416,1
417,4
418,1
419,4
420,1
423,1
424,2
425,4
426,4
427,4
428,2
429,3
430,2
431,2
432,1
433,4
434,5
435,2
436,2
438,1
440,3
441,1
442,1
443,1
444,3
445,6
446,1
447,1
448,3
449,4
450,3
451,3
452,3
454,2
455,1
456,3
457,3
459,4
460,3
461,2
463,1
464,2
466,3
469,3
470,1
471,2
472,4
474,2
475,1
476,4
477,3
478,4
479,2
480,7
481,3
482,4
483,3
484,2
485,2
487,1
488,2
489,1
490,3
491,3
492,4
493,2
494,3
495,4
496,3
497,2
498,1
499,4
500,2
501,3
502,3
506,3
507,1
508,1
509,2
510,4
511,5
512,1
513,2
515,3
517,3
518,1
519,2
520,1
522,1
523,1
526,1
527,3
528,3
529,2
530,1
531,3
532,3
533,2
534,2
535,3
536,2
537,4
538,1
539,2
540,1
541,2
542,3
543,2
544,5
545,1
546,2
547,1
548,2
549,4
550,2
551,3
552,1
554,5
555,4
556,2
557,2
558,1
559,2
560,1
561,3
562,3
563,1
565,1
566,4
567,1
568,3
569,2
570,2
571,4
572,1
573,3
574,2
575,3
576,1
577,2
578,3
579,3
581,1
582,5
583,1
584,1
585,1
586,2
587,2
588,3
589,2
590,2
591,4
592,1
593,3
594,3
596,2
597,1
598,1
599,1
600,2
601,4
602,2
603,1
604,2
605,3
606,3
607,2
608,4
609,5
610,1
612,5
613,1
