Rank,Frequency
1,5
2,15
3,18
4,20
5,21
6,15
7,18
8,17
9,10
10,10
11,8
12,10
13,5
14,5
15,4
16,2
17,3
18,1
19,3
20,8
21,3
22,1
23,2
24,4
25,1
26,4
27,4
28,2
30,4
31,2
32,2
33,4
34,2
35,2
36,4
37,1
38,3
39,4
40,3
41,2
42,4
43,3
44,3
45,2
46,1
47,4
48,3
49,2
50,3
52,4
53,2
54,4
55,3
56,1
57,4
59,2
60,2
61,3
62,1
63,4
64,2
65,2
66,1
67,7
68,5
69,1
70,4
71,1
72,2
73,2
74,2
75,2
76,3
77,1
78,2
79,5
80,3
81,2
82,2
83,3
84,2
85,1
86,2
87,10
88,1
89,1
90,3
91,3
92,6
93,1
94,3
95,3
96,2
97,3
98,3
99,1
100,3
101,3
102,3
103,3
104,4
105,1
106,7
107,5
108,5
109,3
110,2
111,1
112,4
113,6
114,1
115,2
116,2
117,2
118,3
119,3
120,2
121,7
122,2
123,2
124,4
125,1
126,4
127,3
128,4
129,4
130,2
131,1
132,6
133,1
134,2
135,3
136,3
137,4
140,3
141,4
142,5
143,3
144,1
145,2
146,3
147,2
148,3
149,2
150,1
151,4
152,4
153,1
154,4
155,1
156,3
157,2
158,9
159,1
160,1
161,3
163,3
164,5
165,3
166,4
167,2
168,4
169,3
170,2
172,1
173,3
174,1
175,4
176,1
177,1
178,3
179,1
180,2
182,1
183,5
184,1
186,5
187,3
188,1
190,4
191,3
192,1
193,4
194,4
195,3
196,3
197,4
198,4
199,1
200,1
201,3
202,3
203,3
204,1
205,1
206,2
207,2
208,2
209,5
210,4
211,2
212,2
213,2
214,5
215,4
216,1
217,1
218,2
219,4
220,3
221,5
222,2
223,3
224,1
225,4
226,2
227,3
228,3
229,2
230,2
231,2
232,4
233,3
234,3
235,1
236,6
237,6
238,2
239,5
240,4
241,2
242,1
243,3
244,1
245,2
246,4
247,2
248,1
249,2
250,2
251,3
252,1
254,6
255,2
256,1
257,4
258,2
259,4
260,2
261,5
262,1
263,1
264,1
265,1
