Rank,Frequency
1,1
2,1
4,1
6,3
7,4
10,1
11,2
12,1
17,5
18,2
20,1
24,2
26,1
27,1
31,2
35,1
43,1
45,1
48,1
56,2
57,2
63,1
65,1
69,1
71,1
73,2
74,1
75,1
77,1
78,1
82,1
90,2
92,1
98,1
99,1
102,1
104,2
107,1
109,1
110,1
111,2
115,2
119,2
123,1
125,1
126,1
128,1
129,2
131,1
132,1
133,2
138,2
140,1
142,1
143,2
144,2
145,1
148,1
151,1
152,1
154,2
156,1
157,1
158,1
159,1
161,1
163,1
165,2
166,3
167,1
168,1
171,1
173,2
174,1
175,5
176,1
177,1
179,3
182,1
184,1
185,1
186,1
187,1
189,1
190,1
191,1
192,1
194,4
195,1
196,1
197,2
198,1
200,1
201,1
204,1
205,2
206,1
207,1
208,2
210,1
211,4
212,1
213,1
214,2
215,2
216,1
218,2
219,2
220,2
221,3
222,2
223,2
224,1
226,1
227,2
228,1
229,2
230,2
232,2
233,2
234,1
235,1
236,2
237,1
238,3
239,2
240,1
241,1
242,2
244,1
246,2
247,1
248,1
249,1
250,1
251,2
256,3
257,2
258,1
259,2
260,1
261,1
262,1
264,3
265,2
267,2
268,1
269,1
270,2
271,1
273,1
274,2
276,5
277,1
278,1
279,1
280,1
281,1
286,1
290,1
291,2
292,1
293,1
299,1
304,3
305,3
306,2
307,1
308,2
309,1
310,2
311,3
312,2
314,1
315,2
317,3
321,1
322,2
323,1
324,3
325,1
327,1
328,2
330,2
334,1
335,1
337,1
338,2
339,2
340,1
341,3
342,1
343,2
344,1
345,1
346,2
347,1
348,1
349,3
350,3
352,3
354,2
355,2
356,1
357,2
358,2
360,3
361,1
362,2
365,1
366,5
367,2
371,2
372,1
373,2
375,1
376,1
377,3
379,1
380,2
381,1
383,2
384,2
385,2
386,1
388,2
389,3
390,1
391,1
392,2
393,1
395,1
396,2
398,2
399,3
401,2
403,2
404,2
405,1
406,1
407,1
408,2
409,1
410,2
411,4
412,1
414,1
415,2
416,1
417,2
418,1
420,1
421,2
424,1
425,3
426,1
427,3
429,2
430,3
431,2
436,2
437,3
438,4
439,1
440,2
441,2
442,2
443,3
444,3
445,1
446,1
447,2
448,3
449,4
452,1
453,3
455,3
456,1
457,2
458,1
459,4
460,2
462,3
463,2
464,2
465,2
466,2
469,2
470,2
471,1
472,2
474,5
475,3
476,1
477,3
478,1
479,2
480,3
481,2
482,4
483,1
484,3
485,2
486,1
490,2
491,1
492,4
493,1
494,1
495,1
496,3
497,1
498,1
499,2
500,6
501,1
502,3
503,2
504,1
506,1
507,3
512,1
513,3
514,1
515,2
518,3
519,1
520,3
521,1
522,1
523,2
524,1
525,1
527,1
528,2
529,4
531,2
532,3
533,2
534,1
535,2
536,1
538,2
539,2
544,1
545,1
547,1
549,1
550,1
551,3
552,1
553,1
555,2
556,3
557,1
558,1
559,3
560,3
562,2
563,1
564,1
565,3
567,4
568,1
569,3
570,3
571,1
572,2
573,2
574,3
575,1
576,3
578,3
580,1
581,3
582,3
583,1
584,1
585,4
586,4
587,5
588,6
589,3
590,2
591,5
592,2
594,5
595,4
596,5
597,1
598,2
599,4
600,4
601,3
602,8
603,4
604,6
606,5
607,2
608,4
609,3
610,2
611,6
612,1
613,2
614,2
615,3
616,3
617,5
618,1
619,1
620,2
621,2
622,1
623,3
624,3
625,1
626,2
627,2
628,3
629,3
631,2
632,1
633,1
635,2
636,5
637,4
638,3
640,1
641,2
642,2
643,1
644,1
645,2
646,2
647,4
648,5
649,2
651,7
653,4
654,4
655,1
656,3
657,1
658,2
660,1
661,2
662,2
663,1
664,2
665,1
666,3
667,2
668,2
669,3
670,2
671,3
672,2
673,1
674,2
675,1
676,2
677,2
678,1
679,2
680,1
681,3
682,2
683,4
684,1
686,1
688,2
689,4
690,2
691,2
692,1
693,1
694,3
695,2
696,3
697,2
698,4
699,3
700,3
701,2
702,2
703,1
704,2
705,2
706,1
708,1
709,1
710,1
712,1
713,3
714,2
715,2
716,1
717,5
718,2
719,3
720,5
721,2
722,4
723,1
724,1
725,3
726,2
727,2
728,3
729,2
732,2
733,2
734,2
735,3
736,1
737,2
738,3
739,3
740,2
741,2
743,4
744,1
745,1
746,2
747,3
748,3
749,2
750,2
751,2
752,2
753,3
754,3
755,1
756,2
758,5
759,2
760,1
761,2
762,2
763,1
764,3
765,1
766,1
767,1
768,4
769,2
770,3
771,2
772,2
773,2
774,1
775,3
776,3
777,2
778,2
779,2
780,1
781,2
782,3
783,2
784,4
785,1
786,4
787,3
788,2
789,2
790,1
791,4
792,2
794,4
795,2
796,3
797,3
798,1
799,3
800,4
801,2
803,1
805,1
806,1
807,2
810,2
811,4
812,1
813,2
814,1
815,2
816,1
817,2
818,1
819,4
820,3
821,3
822,2
824,1
825,1
826,3
827,2
829,2
830,6
