Rank,Frequency
4,1
6,1
9,1
10,1
11,1
13,1
15,1
17,1
21,1
22,1
23,1
26,1
27,1
29,2
31,2
32,1
33,1
34,1
35,1
36,1
37,2
39,2
40,1
42,1
43,1
44,1
45,2
46,1
49,1
51,1
54,4
57,2
58,1
62,1
63,1
64,2
66,3
67,1
70,1
71,1
72,1
73,1
74,2
75,3
76,1
77,1
79,2
80,1
81,1
82,1
83,2
85,1
86,1
87,1
88,1
89,2
90,4
91,1
92,3
93,1
94,1
95,2
96,3
98,1
100,2
102,2
104,2
105,1
106,3
107,1
108,1
109,2
110,2
111,2
112,1
114,2
115,3
116,4
117,2
118,1
119,3
121,1
123,1
124,1
126,2
127,2
129,1
131,1
132,2
134,3
135,2
136,1
137,1
138,4
143,1
144,3
145,2
146,2
147,2
148,1
149,4
150,2
151,4
152,3
154,1
156,2
157,2
158,5
159,2
160,4
162,1
163,3
164,3
165,2
167,1
168,2
169,2
170,2
171,1
172,1
173,1
174,3
176,3
177,4
179,2
181,1
184,3
185,3
186,2
187,2
189,1
191,2
194,2
195,1
196,4
197,2
199,2
200,1
201,2
202,1
203,1
204,6
205,1
207,3
208,3
209,1
210,1
211,2
213,2
215,1
216,1
217,2
218,1
219,2
221,1
222,3
223,1
225,2
226,2
227,1
229,2
230,1
231,2
232,4
233,3
234,2
235,3
236,1
237,1
238,3
239,2
240,1
241,4
243,2
244,1
245,2
246,2
247,1
248,2
249,1
250,1
252,1
253,2
256,1
257,3
258,2
259,2
260,3
261,2
262,1
263,4
264,1
265,3
266,1
267,2
269,3
270,4
271,2
272,5
273,2
274,1
275,2
276,2
277,5
278,1
279,3
280,1
282,1
283,1
284,2
285,1
288,4
289,1
291,1
292,3
293,3
295,2
296,5
297,2
298,1
299,2
302,2
303,1
304,3
305,1
306,1
307,2
308,1
309,1
310,1
311,3
314,4
315,3
316,5
317,1
318,3
319,5
320,2
321,1
322,1
323,3
324,1
325,2
326,5
327,1
328,3
329,1
330,2
331,2
332,4
333,2
334,5
335,4
336,3
337,2
338,7
339,3
340,2
341,2
342,3
343,3
344,4
345,8
346,1
347,2
348,3
349,3
350,2
351,1
352,5
353,2
354,4
355,10
356,8
357,1
358,4
359,2
361,7
362,2
363,4
364,4
365,4
366,3
367,4
368,8
369,8
370,6
371,7
372,16
373,9
374,13
375,11
376,12
377,18
378,16
379,12
380,16
381,24
382,22
383,33
384,17
385,20
386,27
387,25
388,23
389,26
390,32
391,36
392,34
393,40
394,39
395,30
396,34
397,49
398,51
399,46
400,43
401,52
402,33
403,48
404,37
405,27
406,37
407,32
408,21
409,28
410,28
411,33
412,27
413,33
414,16
415,23
416,22
417,16
418,7
419,9
420,12
421,12
422,12
423,7
424,6
425,8
426,2
427,4
428,4
429,5
430,3
431,5
432,7
433,1
435,1
437,5
438,2
439,1
440,5
441,4
442,2
443,2
444,3
445,3
446,2
450,4
451,3
453,3
454,2
455,2
456,1
457,2
458,3
459,2
460,5
461,1
462,2
463,1
464,2
465,1
466,3
467,3
468,2
469,1
471,3
472,1
473,2
475,1
476,1
477,3
478,1
479,5
480,2
481,2
482,2
483,1
484,1
485,3
486,3
487,1
488,2
489,2
490,1
491,4
492,1
493,3
494,1
495,3
496,3
497,2
498,4
499,1
500,2
501,1
502,1
504,3
506,1
507,1
508,2
509,1
510,4
511,3
512,1
513,2
514,3
515,4
516,2
517,1
518,1
519,1
520,3
521,2
522,1
523,1
524,1
525,5
527,3
528,3
529,6
530,1
532,3
534,3
535,2
537,3
538,3
539,3
540,3
541,3
542,3
543,3
544,5
545,2
546,5
548,5
549,1
550,5
551,2
552,1
553,3
554,2
555,2
556,4
557,3
558,1
559,5
560,3
561,1
562,2
563,3
564,1
565,4
566,1
567,2
569,3
570,2
571,3
572,2
573,2
574,4
575,1
576,2
577,3
578,5
579,2
580,2
581,7
582,3
583,2
584,8
585,6
586,8
587,10
588,5
589,7
590,12
591,12
592,9
593,6
594,8
595,9
596,7
597,11
598,9
599,5
600,19
601,8
602,4
603,7
604,7
605,9
606,5
607,9
608,10
609,12
610,11
611,13
612,9
613,9
614,8
615,7
616,12
617,11
618,7
619,7
620,10
621,8
622,2
623,5
624,4
625,2
626,9
627,6
628,2
629,6
630,5
632,3
633,3
634,3
636,4
637,3
638,3
639,2
640,3
641,5
642,2
643,5
644,1
645,3
646,1
647,2
648,4
649,6
650,2
651,5
652,1
653,2
654,2
655,3
656,3
658,3
659,3
660,1
661,1
662,3
663,5
664,4
665,3
666,2
667,4
668,3
670,1
671,1
672,1
673,1
674,1
675,2
676,3
677,2
679,1
680,3
683,2
684,3
686,2
687,4
688,2
689,3
690,5
691,2
692,4
693,4
694,2
696,4
697,1
698,1
699,5
700,3
701,4
703,1
704,2
705,1
706,1
707,2
708,5
709,4
710,2
711,2
712,3
713,3
714,3
715,3
716,1
717,2
718,6
719,4
720,2
721,2
722,4
723,4
724,2
727,2
728,3
729,1
730,1
731,4
732,1
733,1
734,2
735,2
736,2
737,2
738,1
739,1
740,5
741,4
742,6
743,3
744,2
745,3
746,4
747,2
749,1
750,2
752,4
753,1
754,2
755,1
756,2
757,1
758,1
759,3
761,3
762,1
764,3
767,1
768,3
769,1
770,1
771,2
772,3
773,1
774,1
776,1
777,1
778,3
779,1
780,1
781,1
782,2
783,4
784,2
785,4
786,4
788,1
789,1
790,2
791,3
792,2
793,1
794,1
795,2
796,3
797,4
798,4
799,3
800,2
801,3
802,1
803,1
804,4
805,2
806,4
807,1
809,2
810,2
811,3
812,2
813,1
814,2
815,3
816,3
817,2
818,1
819,2
820,4
821,1
823,1
824,4
826,4
827,1
828,3
829,1
830,2
831,2
832,4
833,3
834,2
835,2
836,5
837,3
838,3
839,1
842,1
843,2
845,5
846,2
847,1
848,1
849,2
850,2
851,1
852,2
853,1
854,1
856,4
857,4
858,1
859,2
860,2
861,2
862,5
863,1
864,2
866,3
867,1
868,3
869,2
870,3
871,6
872,3
875,2
876,3
877,1
880,2
881,2
882,3
883,2
884,2
886,2
887,1
888,1
889,1
890,3
891,5
892,3
893,4
894,2
895,6
896,1
897,1
899,1
900,3
903,2
904,2
905,4
906,3
908,1
909,4
910,2
911,3
912,3
913,3
915,2
916,1
917,1
918,1
919,1
920,1
921,3
922,2
923,1
924,2
925,2
926,1
927,5
928,2
929,2
930,2
931,3
932,5
933,1
934,1
935,1
936,3
937,1
939,1
940,2
941,3
942,4
943,4
944,2
945,3
946,1
947,3
948,2
949,3
950,3
951,1
952,4
953,1
954,4
955,4
956,2
958,4
959,2
961,1
962,1
963,2
964,2
965,1
966,1
967,3
968,2
970,1
971,2
972,1
973,3
974,3
975,3
976,1
978,2
979,2
980,1
982,2
983,4
984,1
985,2
986,3
987,3
988,4
989,3
991,1
993,3
995,2
996,3
997,4
998,2
999,1
1000,2
1001,3
1002,2
1003,1
1004,2
1005,3
1006,1
1007,2
1008,2
1009,1
1010,3
1011,1
1012,1
1013,3
1014,4
1015,3
1016,3
1017,5
1018,3
1019,2
1020,3
1021,4
1022,1
1023,3
1024,3
1025,1
1026,1
1027,2
1028,3
1029,1
1030,1
1031,2
1033,1
1034,4
1036,2
1037,3
1038,2
1039,3
1041,1
1042,5
1043,4
1044,2
1045,4
1046,4
1047,2
1048,4
1049,2
1050,2
1051,3
1054,3
1055,3
1056,4
1057,1
1058,4
1059,1
1060,1
1061,2
1062,2
1063,2
1065,3
1066,2
1067,2
1068,2
1069,2
1070,2
1071,2
1072,5
1073,4
1074,1
1075,4
1076,3
1078,1
1079,1
1080,2
1081,4
1082,4
1083,3
1084,2
1085,1
1086,3
1088,1
1090,2
1091,2
1092,2
1093,4
1094,2
1095,1
1096,3
1098,1
1099,3
1100,3
1102,1
1103,2
1104,4
1105,3
1106,1
1107,2
1108,2
1109,2
1110,5
1111,1
1112,5
1113,2
1114,1
1115,1
1116,1
1117,2
1118,3
1119,1
1120,2
1121,2
1122,3
1123,2
1124,1
1125,1
1126,3
1127,2
1128,3
1129,3
1130,2
1131,2
1132,3
1133,2
1135,3
1136,2
1137,1
1138,3
1139,2
1140,1
1142,3
1143,3
1144,1
1146,3
1147,2
1148,1
1150,2
1151,2
1152,3
1153,1
1154,1
1155,3
1156,1
1157,1
1158,2
1159,3
1160,1
1161,2
1163,3
1164,2
1165,1
1166,1
1167,3
1168,2
1169,3
1170,1
1171,1
1172,2
1175,6
1176,5
1177,2
1178,1
1179,3
1180,4
1181,3
1182,1
1183,2
1184,4
1186,1
1187,2
