Rank,Frequency
4,1
8,2
9,1
10,1
11,5
12,1
13,2
14,7
15,4
16,2
17,2
18,3
19,3
20,1
21,5
22,9
23,15
24,12
25,45
26,56
27,73
28,64
29,66
30,70
31,50
32,36
33,28
34,16
35,11
36,11
37,6
38,4
39,3
40,1
41,2
42,2
43,1
44,3
45,3
47,1
48,2
49,3
50,2
51,2
52,2
54,2
55,1
57,1
59,2
60,3
61,1
62,3
63,1
64,4
66,4
67,6
68,1
70,1
71,2
72,2
73,3
75,5
76,5
77,5
78,2
79,3
80,2
81,2
82,2
83,1
84,4
85,3
87,1
88,1
89,5
90,2
91,2
92,1
93,4
94,2
95,1
96,2
97,3
100,4
101,3
102,1
103,4
104,1
105,2
107,5
108,1
109,2
110,1
111,1
112,3
113,4
114,2
115,1
116,1
117,3
118,2
119,2
120,2
121,3
122,2
123,1
124,3
125,1
126,9
127,3
128,3
129,3
130,2
131,1
132,2
133,1
134,2
135,3
136,3
137,3
138,4
139,3
140,1
141,4
142,1
143,4
144,6
146,3
147,1
148,2
149,1
150,2
151,2
153,2
154,2
155,1
156,3
157,2
158,2
159,5
160,1
161,3
162,4
163,3
164,7
165,5
166,4
167,3
168,2
169,2
170,4
171,1
172,3
174,2
175,1
176,1
177,2
179,2
180,5
181,4
182,1
183,1
184,3
185,5
186,5
187,4
188,3
189,2
190,2
191,2
192,1
193,4
194,2
195,3
196,3
197,3
198,5
199,3
200,3
201,4
202,4
203,3
204,2
205,2
206,4
207,4
208,3
209,2
210,1
211,2
213,1
214,6
215,3
216,2
217,2
218,1
220,2
221,4
222,6
223,1
224,1
225,1
226,1
227,2
228,5
229,5
230,1
231,2
232,5
233,3
234,4
235,1
236,4
237,2
238,4
239,2
240,1
241,1
242,2
243,3
244,2
245,3
246,3
247,3
248,4
249,3
250,2
251,2
252,6
253,3
254,4
255,3
256,2
257,5
258,1
259,3
260,3
261,2
262,4
263,2
264,2
265,5
266,3
267,3
268,3
269,3
270,1
271,3
273,1
274,2
275,3
276,4
277,2
278,8
279,1
280,5
281,6
282,4
283,1
284,3
285,3
286,1
287,3
288,2
289,2
290,5
291,2
292,1
293,2
294,7
295,4
296,6
297,2
298,1
299,1
300,3
301,1
302,1
303,2
304,2
305,1
306,1
307,4
309,1
310,1
311,1
312,3
313,3
314,1
315,6
316,2
317,2
318,1
320,3
321,6
322,2
323,2
324,2
325,3
327,3
328,1
329,2
330,2
331,3
333,1
334,2
335,4
336,1
337,2
338,4
339,4
340,1
341,2
342,1
343,3
344,3
345,5
346,3
347,1
348,3
349,4
351,1
352,2
353,1
354,2
356,4
358,2
359,1
360,4
361,3
362,2
364,3
365,1
366,3
367,3
368,3
369,2
371,2
372,1
373,3
374,2
375,3
376,6
377,4
378,4
379,3
380,2
381,3
382,4
383,1
384,1
385,1
386,2
387,1
388,3
389,1
390,2
391,3
392,4
393,3
394,3
395,1
396,4
397,2
398,3
399,2
400,1
401,2
402,3
403,1
405,4
406,3
407,4
408,3
409,2
410,3
411,4
414,6
415,2
416,4
417,4
418,7
419,2
420,4
421,1
422,4
423,1
424,2
425,2
426,4
428,2
429,2
430,5
431,1
432,2
433,2
434,3
436,2
437,2
438,4
439,6
440,2
441,2
442,5
443,5
444,3
445,1
446,9
447,2
448,1
449,4
450,1
452,3
453,3
454,3
455,2
456,1
457,2
458,1
459,2
460,1
461,5
462,3
463,2
464,2
465,1
466,3
467,2
468,4
469,3
470,2
472,4
474,1
475,3
476,3
478,3
479,1
481,2
482,2
483,5
485,3
486,3
487,2
490,5
491,1
492,5
493,3
494,3
495,4
496,3
497,3
498,4
499,2
500,6
501,2
502,4
503,2
504,3
505,1
506,2
507,3
508,1
509,5
510,3
511,3
512,6
513,1
514,1
515,2
516,2
517,3
518,3
519,2
520,1
521,3
522,2
523,2
524,2
525,1
526,6
527,3
530,2
531,2
532,1
533,1
534,1
535,4
536,4
537,1
539,3
540,2
541,1
542,3
543,2
544,1
545,4
546,1
547,1
548,3
549,5
550,1
551,2
552,3
553,5
554,3
555,2
556,5
558,4
559,3
560,2
562,3
564,2
565,1
566,3
568,3
569,3
570,1
571,1
572,1
573,2
574,6
575,2
576,3
577,3
579,2
580,3
581,4
582,1
584,1
585,1
586,4
587,2
588,2
589,3
591,3
592,1
593,2
594,4
595,1
596,2
597,3
598,1
599,4
600,1
601,1
602,4
603,2
604,5
605,1
606,2
607,1
608,1
610,5
611,2
612,1
613,2
614,1
615,2
616,1
617,4
618,4
619,1
620,2
621,1
622,1
623,4
625,4
626,5
627,6
628,7
630,2
631,4
632,2
635,1
636,1
637,2
638,5
639,1
641,6
642,2
643,2
644,3
645,4
646,3
647,4
648,3
649,6
650,3
651,3
652,3
653,2
654,3
656,5
657,2
658,2
659,3
660,9
661,9
662,5
663,5
664,3
665,7
666,9
667,5
668,5
669,4
670,8
671,6
672,6
673,5
674,7
675,6
676,4
677,4
678,6
679,6
680,1
681,10
682,8
683,4
684,6
685,6
686,5
687,2
688,4
689,4
690,5
691,5
693,1
694,4
695,3
696,3
697,2
698,1
699,1
700,2
701,5
702,3
703,2
704,3
705,3
706,4
707,2
708,2
709,2
710,1
711,2
712,3
713,2
714,2
715,2
716,2
717,1
718,1
719,1
720,1
721,2
722,2
723,4
724,3
725,2
726,2
727,1
728,1
729,2
730,1
731,4
732,2
734,3
735,2
736,2
737,2
738,1
739,1
740,3
741,3
742,1
744,1
745,1
746,1
747,1
750,1
751,1
752,3
753,2
754,1
755,2
756,1
757,2
758,1
759,3
760,4
761,1
763,4
764,2
765,2
766,5
767,5
768,4
769,2
770,2
771,2
772,1
773,1
774,1
775,2
776,3
778,3
779,1
780,1
782,2
783,3
784,2
785,7
786,1
787,3
788,3
789,3
790,2
791,3
792,5
793,2
794,6
795,2
796,1
798,4
799,1
802,4
803,2
804,4
806,2
807,2
808,3
809,1
811,3
812,1
813,2
814,3
815,5
816,3
817,1
818,2
819,1
821,2
823,2
825,3
826,1
827,4
828,1
829,3
831,4
832,5
833,2
834,2
835,4
836,3
837,3
838,1
839,4
840,1
841,3
842,2
843,3
844,3
846,1
847,1
849,3
850,1
851,2
852,2
853,2
854,2
855,2
856,2
857,2
859,1
860,1
861,3
863,2
866,4
867,2
868,2
869,1
870,3
871,1
872,1
873,2
874,2
875,4
876,1
877,1
878,6
880,3
881,2
882,2
884,2
885,3
887,1
888,2
889,2
890,3
891,2
892,6
893,4
894,1
895,2
896,2
897,3
898,3
900,1
901,2
902,2
903,1
904,3
906,2
907,4
908,4
909,4
910,1
911,1
912,1
914,1
915,4
916,1
917,4
918,4
919,5
920,1
921,2
922,2
923,2
924,2
925,2
926,2
927,4
928,1
930,2
931,3
932,2
933,2
934,3
935,8
936,9
937,6
938,9
939,5
940,8
941,5
942,10
943,16
944,13
945,14
946,12
947,9
948,14
949,17
950,18
951,31
952,17
953,28
954,14
955,27
956,23
957,22
958,27
959,28
960,31
961,29
962,22
963,26
964,28
965,23
966,20
967,33
968,33
969,27
970,20
971,23
972,27
973,23
974,12
975,19
976,14
977,18
978,18
979,14
980,22
981,18
982,17
983,11
984,12
985,6
986,9
987,7
988,10
989,14
990,12
991,7
992,6
993,4
994,8
995,7
996,2
997,2
998,4
999,1
1000,4
1001,5
1002,1
1003,7
1004,2
1005,2
1006,2
1007,5
1008,2
1009,3
1010,4
1011,2
1012,3
1013,1
1014,3
1015,1
1016,2
1017,1
1018,2
1019,3
1020,3
1021,2
1022,1
1023,6
1024,3
1025,2
1026,6
1027,2
1028,2
1029,2
1030,3
1031,2
1032,2
1033,5
1034,2
1036,5
1037,1
1038,1
1039,5
1040,2
1041,3
1042,2
1043,3
1044,4
1045,2
1046,5
1047,2
1048,1
1050,6
1051,2
1052,3
1053,3
1054,1
1055,3
1056,6
1057,1
1058,4
1059,1
1060,1
1062,1
1063,2
1065,3
1066,2
1067,3
1068,1
1069,3
1070,3
1071,2
1072,4
1073,4
1074,5
1075,5
1076,1
1077,1
1078,1
1079,1
1080,2
1081,1
1082,1
1083,3
1084,5
1085,4
1086,2
1087,1
1089,4
1090,6
1091,4
1092,1
1093,3
1094,4
1095,2
1097,1
1098,1
1099,1
1100,1
1101,2
1102,2
1103,1
1104,1
1105,5
1106,2
1107,2
1108,2
1109,2
1110,3
1111,1
1112,1
1113,1
1114,3
1116,3
1117,1
1118,2
1119,6
1120,4
1122,1
1123,3
1124,2
1125,4
1126,3
1127,1
1128,1
1129,5
1130,1
1131,3
1133,4
1135,2
1136,2
1137,1
1138,5
1139,1
1140,2
1141,4
1142,1
1143,4
1145,6
1147,3
1148,2
1149,4
1150,2
1151,4
1152,3
1153,3
1154,1
1155,5
1156,4
1157,3
1158,1
1159,2
1160,2
1161,3
1162,2
1163,2
1164,4
1166,4
1167,1
1168,3
1169,4
1170,2
1171,3
1172,2
1173,2
1174,1
1175,5
1176,3
1178,1
1179,1
1181,1
1182,3
1183,2
1184,1
1185,4
1186,1
1187,4
1188,3
1189,1
1190,3
1191,4
1192,3
1193,3
1194,3
1195,3
1196,1
1197,2
1199,1
1200,2
1201,1
1202,4
1203,2
1204,1
1205,3
1206,2
1207,2
1210,3
1212,2
1213,2
1214,3
1215,2
1216,6
1217,2
1218,2
1219,2
1220,3
1221,3
1222,2
1223,7
1224,2
1225,3
1226,1
1227,2
1228,2
1229,2
1230,4
1231,4
1232,3
1233,2
1234,1
1235,5
1237,1
1238,2
1239,5
1240,2
1241,3
1242,2
1243,1
1244,3
1245,1
1246,3
1248,2
1249,4
1250,4
1251,3
1252,2
1253,2
1254,4
1255,1
1256,2
1257,3
1258,4
1259,2
1260,5
1261,3
1262,1
1263,1
1264,1
1265,1
1266,1
1267,4
1269,2
1270,1
1271,1
1272,1
1273,2
1274,1
1275,2
1277,2
1278,4
1279,3
1280,2
1281,3
1282,2
1283,5
1284,3
1285,6
1286,3
1288,1
1289,1
1290,3
1291,4
1292,3
1293,2
1294,2
1295,1
1296,1
1297,2
1298,2
1299,2
1300,3
1301,1
1302,1
1303,2
1304,2
1305,2
1307,2
1308,1
1311,4
1312,2
1313,1
1314,1
1315,1
1316,3
1317,2
1318,3
1319,1
1320,2
1321,4
1323,1
1325,4
1327,3
1328,1
1330,5
1332,1
1333,4
1334,2
1335,2
1336,1
1337,1
1338,2
1339,4
1340,6
1342,3
1344,2
1347,2
1348,3
1349,3
1350,2
1352,1
1355,2
1356,3
1357,1
1358,1
1360,2
1361,2
1362,1
1364,1
1365,1
1366,4
1367,1
1368,1
1370,4
1372,3
1373,2
1374,3
1375,1
1377,3
1378,1
1379,1
1380,6
1381,1
1382,2
1383,2
1384,2
1385,2
1387,1
1388,1
1389,1
1391,1
1393,1
1394,1
1395,1
1397,1
1398,1
1399,1
1400,3
1401,1
1403,1
1404,1
1405,1
1406,3
1408,2
1409,2
1410,1
1411,3
1412,2
1414,1
1415,1
1416,2
1417,3
1418,1
1420,1
1421,1
1422,4
1423,1
1424,5
1425,5
1426,1
1427,3
1428,4
1429,4
1430,2
1431,2
1432,3
1433,3
1434,8
1436,5
1438,4
1439,1
1440,2
1441,3
1442,2
1443,3
1444,2
1445,2
1446,2
1448,1
1450,1
1451,3
1452,2
1453,2
1454,3
1457,2
1458,3
1460,1
1461,2
1462,2
1464,3
1465,2
1466,1
1467,1
1468,2
1469,2
1470,1
1472,2
1473,4
1476,2
1477,1
1478,2
1479,4
1481,1
1482,2
1483,4
1484,2
1485,1
1486,2
1489,3
1490,1
1491,2
1494,1
1495,3
1496,1
1497,1
1498,3
1499,2
1501,1
1504,1
1505,1
1508,1
1511,2
1512,3
1513,1
1514,1
1515,1
1516,2
1517,1
1518,2
1519,1
1521,2
1522,3
1523,1
1524,1
1525,2
1526,2
1527,1
1528,5
1530,1
1532,1
1533,2
1534,1
1537,1
1538,3
1539,3
1541,1
1542,2
1545,2
1546,2
1547,1
1548,1
1549,2
1551,1
1552,1
1553,4
1554,1
1555,2
1556,2
1557,5
1558,1
1560,3
1561,3
1567,3
1569,2
1571,1
1573,1
1575,1
1577,1
1578,3
1579,2
1580,3
1584,2
1586,1
1587,1
1588,3
1590,2
1593,1
1594,2
1595,2
1596,1
1597,1
1598,2
1599,1
1600,1
1601,1
1602,1
1605,1
1606,1
1608,1
1609,3
1610,2
1611,1
1613,4
1614,2
1615,1
1616,1
1620,1
1621,3
1622,1
1623,2
1626,1
1629,2
1630,1
1632,1
1633,2
1634,2
1635,1
1638,1
1642,1
1643,1
1644,3
1646,1
1647,2
1648,1
1650,3
1652,1
1654,2
1656,1
1658,1
1660,1
1661,1
1662,3
1663,1
1664,1
1665,3
1666,1
1667,2
1668,1
1669,1
1670,1
1673,2
1674,1
1675,1
1676,2
1677,1
1679,1
