Rank,Frequency
1,1
2,2
3,5
4,3
5,5
6,3
7,10
8,6
9,9
10,6
11,12
12,8
13,5
14,11
15,5
16,6
17,2
18,6
19,4
20,1
21,2
22,3
23,4
24,4
25,2
26,1
27,1
28,1
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,3
43,1
44,1
45,2
46,1
47,1
50,1
51,1
52,1
56,2
57,1
59,1
60,1
62,1
63,1
64,3
66,1
67,1
69,2
70,1
71,2
73,1
74,3
75,1
79,1
81,2
82,1
83,4
85,2
86,2
87,2
88,1
89,1
90,2
91,2
93,1
94,2
95,4
96,2
97,2
98,2
99,2
100,2
103,2
104,2
105,1
106,6
107,1
108,4
109,2
110,2
111,3
112,2
113,1
114,2
115,5
116,3
119,1
120,1
121,3
123,1
124,1
125,1
126,2
127,1
128,3
129,1
131,3
132,1
133,1
134,1
135,2
136,3
137,6
138,3
139,1
140,3
141,1
142,2
143,1
144,2
145,2
146,2
147,2
149,2
150,2
152,3
153,3
159,1
161,3
162,2
163,1
164,1
165,2
166,1
167,2
169,2
170,2
173,1
174,2
175,1
177,5
178,4
179,1
180,4
181,2
182,1
183,2
184,2
186,3
187,2
188,1
189,3
190,1
192,1
193,5
194,1
195,4
196,2
197,1
198,4
199,3
200,4
201,3
202,1
203,2
204,1
205,3
206,3
207,1
208,5
209,2
211,3
213,1
215,2
216,1
217,3
218,5
219,2
220,2
222,3
223,2
224,3
227,1
228,1
229,1
230,1
231,1
233,3
235,2
237,2
239,3
240,4
241,2
243,1
245,1
246,2
247,2
248,3
250,1
251,3
252,3
253,2
254,3
255,1
256,4
257,2
258,3
259,1
260,4
262,3
264,3
266,4
267,3
268,4
269,1
270,1
271,1
272,1
273,1
274,3
276,1
277,1
278,1
279,1
280,1
281,2
282,1
283,3
284,1
285,5
286,4
287,1
288,1
289,4
290,3
291,2
292,1
293,2
294,5
295,1
296,2
297,2
298,3
299,3
300,2
301,2
302,7
303,1
304,1
306,2
308,2
309,2
310,1
311,3
312,2
313,4
316,1
317,1
318,2
319,3
320,2
321,6
322,2
323,3
325,3
326,4
327,2
328,2
329,4
330,1
331,1
333,4
334,4
335,2
336,3
337,3
338,1
339,1
340,3
341,1
342,2
343,3
344,6
345,2
346,2
347,1
349,1
350,5
351,2
353,1
354,2
356,2
357,3
359,3
361,1
362,2
363,2
364,3
365,6
366,4
367,2
368,4
369,2
370,3
371,3
372,3
373,2
374,2
376,2
377,3
378,1
379,3
381,5
382,3
383,1
384,3
385,3
386,1
387,5
388,2
389,1
390,2
391,1
392,5
393,1
394,3
395,1
396,2
397,4
398,2
399,4
401,1
402,1
403,1
404,4
405,2
406,2
407,2
408,3
409,1
410,2
411,2
412,6
413,3
414,2
415,2
416,3
417,2
418,2
419,2
420,2
421,2
422,3
423,2
424,4
425,1
426,1
427,1
429,3
430,3
431,4
432,1
433,2
434,3
435,2
436,3
437,3
438,2
439,1
440,2
441,1
442,1
443,4
445,5
446,1
447,2
448,4
450,5
454,1
455,2
456,6
457,2
458,3
460,4
461,4
462,2
463,1
464,1
465,4
466,2
467,2
468,2
469,4
471,1
472,3
473,2
474,2
475,2
476,3
477,1
478,1
481,1
484,4
485,2
486,1
487,4
488,1
490,1
493,2
494,1
495,1
496,2
497,1
498,3
500,1
501,2
502,2
503,1
505,1
506,2
507,4
509,1
510,2
512,4
513,1
514,1
515,5
517,4
518,1
519,1
520,1
521,4
522,2
523,2
524,4
525,4
526,3
527,1
528,4
529,2
530,3
531,3
532,3
533,2
535,1
536,2
537,1
539,1
540,3
541,3
542,1
543,2
544,2
545,1
546,2
547,1
548,1
550,2
551,2
552,2
553,1
555,4
556,1
557,4
558,4
559,4
560,1
561,1
562,2
563,2
564,2
566,4
567,1
568,1
569,1
570,4
571,1
572,4
573,1
574,5
575,2
577,1
578,2
579,3
580,1
581,1
582,3
583,3
584,2
585,1
586,4
587,1
588,2
589,2
590,2
591,1
592,1
593,1
595,1
597,3
599,1
600,5
601,4
602,1
603,3
604,1
605,1
606,1
607,1
608,3
609,4
610,2
611,6
612,2
613,3
614,3
615,1
616,1
617,1
618,1
620,2
621,1
622,2
623,2
624,1
625,2
626,1
628,3
629,2
631,3
632,3
633,3
634,1
635,3
636,4
637,1
638,3
639,1
641,2
642,4
644,2
645,3
646,1
647,1
648,2
649,4
650,6
651,2
652,3
653,5
655,6
656,3
657,5
658,6
659,5
660,7
661,7
662,5
663,8
664,5
665,3
666,9
667,7
668,7
669,5
670,3
