Rank,Frequency
2,1
6,1
7,1
8,1
9,1
13,1
14,1
15,1
17,2
18,3
26,1
28,1
30,2
32,1
35,1
37,1
40,3
41,1
42,2
43,5
44,2
45,4
46,1
47,3
48,2
49,1
50,2
51,4
52,1
53,2
55,1
57,2
58,1
59,3
60,1
62,1
63,3
64,2
65,1
66,6
67,2
68,2
69,1
70,1
71,3
72,2
73,1
74,2
75,2
76,1
77,1
78,1
79,1
80,1
81,1
82,3
83,1
84,2
85,1
86,1
87,5
88,1
90,5
93,3
96,3
97,2
98,3
99,3
100,1
101,3
103,3
104,2
105,2
106,1
107,3
108,2
109,2
113,1
114,1
115,2
116,1
117,2
118,1
120,1
121,3
122,2
123,2
124,2
126,3
128,2
130,3
131,1
132,1
134,1
135,1
136,3
137,1
138,1
139,1
140,2
142,3
143,3
144,2
145,3
146,3
147,1
148,1
149,2
150,1
151,1
152,2
153,3
154,1
155,2
158,3
159,2
160,2
161,3
162,1
163,2
164,3
165,2
166,2
167,2
168,1
170,2
172,1
173,1
174,3
176,2
177,3
178,2
179,4
180,1
181,3
182,1
183,3
184,2
185,3
186,1
187,3
188,4
189,1
190,2
191,2
192,5
194,5
195,4
196,3
197,1
199,1
200,2
202,3
203,2
204,2
206,3
207,3
208,1
209,1
210,2
212,2
213,3
214,3
216,2
217,3
218,1
219,3
220,2
221,4
224,1
225,3
227,2
228,3
229,1
230,3
231,1
232,1
233,2
235,3
236,2
237,1
238,3
239,1
240,2
241,4
242,1
244,1
245,2
246,3
247,3
248,5
249,3
250,1
251,1
252,4
253,2
254,3
255,3
256,1
257,4
258,2
259,2
261,3
262,2
263,1
264,1
265,1
266,1
267,4
268,2
270,1
271,1
272,2
273,1
274,2
275,2
276,2
278,2
279,5
280,2
281,5
284,5
285,5
286,3
287,4
288,2
289,1
290,3
291,1
293,3
294,1
295,1
297,1
298,1
299,4
300,7
301,1
302,4
303,3
304,2
305,2
306,3
307,5
308,1
309,3
310,1
311,2
312,3
313,3
314,2
315,1
317,5
318,3
319,3
320,2
322,2
323,2
324,3
325,1
326,2
327,6
328,2
329,4
330,5
331,3
332,4
333,3
334,3
335,3
336,2
337,3
338,5
339,1
340,2
341,3
342,4
343,6
344,2
345,1
346,3
347,3
348,5
349,1
350,3
351,4
352,2
353,1
354,2
355,5
356,1
357,1
