Rank,Frequency
1,2
3,2
4,4
5,2
6,2
7,1
8,1
9,1
10,3
12,4
13,3
14,1
15,2
16,2
17,1
18,6
19,1
21,3
24,4
26,2
27,3
28,1
29,3
30,1
31,4
32,2
33,2
34,2
35,4
36,3
37,4
39,4
41,2
42,3
43,2
44,5
45,10
46,3
47,6
48,4
49,2
50,2
51,3
52,5
53,2
54,3
55,3
56,3
57,3
58,1
59,4
60,2
61,4
62,2
63,2
64,2
65,3
66,3
67,1
68,4
69,4
70,6
71,3
72,3
73,8
74,1
75,1
76,1
77,4
78,2
79,2
80,4
81,5
82,4
83,7
84,4
85,2
86,4
87,2
88,1
89,4
91,2
92,4
93,1
94,4
95,3
96,4
97,4
98,4
99,6
100,4
101,3
102,6
103,4
104,5
105,5
106,8
107,3
108,3
109,3
110,7
111,7
112,4
113,6
114,4
115,5
116,5
117,4
118,2
119,6
120,6
121,2
122,4
123,3
124,2
125,5
126,6
127,3
128,3
129,5
130,2
131,5
132,2
133,14
134,3
135,1
136,5
137,5
138,3
139,2
140,4
141,4
142,2
143,4
144,2
145,3
146,3
147,1
148,4
149,6
150,4
151,5
152,3
153,2
154,4
155,5
156,1
157,4
158,4
159,2
160,5
161,1
162,4
163,6
164,7
165,4
166,4
167,3
168,1
169,2
171,6
172,6
173,4
174,4
175,4
176,2
177,4
178,5
179,3
180,5
181,2
182,5
183,6
184,4
185,3
186,3
187,11
188,3
189,2
190,6
191,3
192,3
193,7
194,3
195,5
196,6
197,3
198,5
199,5
200,3
201,5
202,4
203,2
204,4
205,2
206,2
207,5
208,4
209,2
210,4
211,6
212,7
213,2
214,4
215,4
217,7
218,2
219,4
220,3
221,5
223,3
224,5
225,11
226,4
227,3
228,2
229,2
230,4
231,6
232,2
233,5
234,4
235,2
236,4
237,5
238,3
239,3
240,2
241,3
242,1
243,7
244,3
245,2
246,6
247,5
248,4
249,3
250,4
251,4
252,3
253,4
254,7
255,3
256,3
257,1
258,2
259,6
260,1
261,1
262,2
263,4
264,5
265,6
266,2
267,1
268,3
269,4
270,1
271,1
272,2
273,1
274,3
275,2
276,2
277,1
278,5
279,2
281,1
282,4
283,2
284,4
285,5
286,4
287,2
288,4
289,1
290,2
291,2
292,2
293,1
294,3
295,3
296,1
297,5
298,5
299,4
300,2
301,2
302,7
303,5
304,4
305,5
306,3
307,3
308,2
309,1
310,2
311,3
312,3
313,3
314,8
315,1
316,3
317,4
318,4
319,6
320,1
321,2
322,2
323,3
324,4
325,3
326,3
327,2
328,4
329,5
330,4
331,5
333,1
334,4
335,3
336,4
337,3
338,3
339,1
340,3
341,2
342,4
343,3
344,5
345,8
346,7
347,5
348,4
349,2
351,2
352,3
353,2
354,3
355,4
356,4
357,4
358,1
359,4
360,3
361,4
362,5
363,5
364,2
365,5
366,4
367,2
368,1
369,3
371,2
373,7
374,4
375,1
376,2
377,7
378,1
379,5
380,3
381,3
382,2
383,7
384,1
387,1
388,6
389,5
390,6
391,3
393,5
394,3
395,5
396,3
397,3
398,3
399,3
400,1
401,3
402,5
403,5
404,5
405,2
406,1
407,3
408,1
409,2
410,5
411,2
412,4
413,6
414,3
415,3
416,5
417,1
418,3
420,3
421,1
422,3
423,3
424,3
425,2
426,5
428,6
429,5
430,1
431,7
432,5
433,3
435,4
436,3
437,3
438,6
439,2
441,10
442,1
443,2
444,1
445,2
446,2
447,3
448,3
449,4
450,1
451,1
452,1
453,2
454,3
455,2
456,2
457,2
458,2
459,2
460,2
461,3
462,4
463,4
464,3
465,1
466,5
467,3
468,1
469,6
470,2
471,1
473,1
474,3
475,2
476,3
477,4
478,1
479,1
480,5
481,5
482,4
483,2
484,5
485,2
486,2
487,3
488,2
489,7
490,3
491,3
492,4
493,1
494,4
495,2
496,7
497,1
498,6
499,1
500,2
501,1
503,1
504,5
505,3
506,2
507,5
508,3
509,1
510,5
511,1
512,3
513,2
514,7
515,3
516,2
517,2
518,1
519,4
520,4
521,5
522,3
523,4
524,4
525,5
526,3
527,4
528,2
529,3
530,4
531,2
532,3
533,1
534,3
535,4
536,4
537,1
538,5
539,2
541,5
542,1
543,2
544,1
545,1
546,1
547,4
548,2
549,2
550,1
551,4
552,1
553,2
554,2
555,1
556,3
557,1
558,2
559,1
560,1
561,3
562,2
563,4
564,2
565,3
567,4
568,2
569,4
570,3
571,5
573,3
574,9
575,2
576,9
577,4
578,6
579,5
