Rank,Frequency
4,1
6,1
9,1
10,1
14,1
15,1
16,1
18,1
20,1
22,1
24,1
28,2
29,3
33,1
34,1
36,2
38,1
39,1
40,1
42,1
45,1
47,2
48,4
50,1
51,2
52,1
53,1
58,2
59,2
60,2
61,2
64,1
65,2
66,3
68,3
69,2
71,1
72,3
73,1
74,1
75,1
76,2
77,1
80,1
83,2
84,1
86,1
87,2
88,1
89,2
92,3
93,1
94,1
95,2
96,1
97,1
98,1
99,2
102,3
103,3
104,3
105,1
106,3
108,1
109,1
110,2
111,2
113,1
115,1
117,1
122,1
123,1
124,1
125,1
126,3
127,1
128,1
129,1
130,1
131,2
133,2
137,2
138,1
139,2
140,2
141,2
143,3
144,2
145,1
146,1
148,3
149,1
150,3
152,1
155,3
156,2
157,2
158,2
159,2
160,1
161,2
162,2
163,3
164,4
165,2
167,2
168,3
169,3
170,1
171,1
172,1
174,1
175,1
176,1
177,2
178,1
179,1
180,2
181,2
182,2
183,1
185,3
187,1
189,2
191,3
193,3
194,2
195,2
196,1
197,3
198,2
199,1
201,1
202,1
203,2
204,2
205,1
207,1
208,3
209,1
210,3
211,1
212,2
213,1
214,2
215,2
216,3
218,1
220,1
221,3
223,3
224,5
225,3
226,2
227,4
228,2
229,3
230,2
231,2
232,1
233,2
234,2
235,2
236,2
237,3
238,2
239,1
240,1
241,1
242,1
243,2
244,1
246,3
247,2
248,2
249,2
250,2
251,2
252,1
253,4
254,1
255,1
257,1
258,1
259,3
261,1
263,2
264,1
265,2
266,3
267,1
268,2
269,3
270,1
271,1
272,3
273,2
274,1
275,2
276,4
277,3
278,1
279,2
280,2
281,2
282,2
286,2
287,4
288,1
289,3
290,2
292,1
294,1
295,1
296,2
298,4
299,3
300,3
301,1
302,4
303,4
304,1
305,5
306,2
307,3
308,2
310,1
311,3
312,1
313,3
314,2
315,6
316,4
317,1
318,5
320,5
322,1
323,1
324,2
325,2
326,3
327,3
328,1
331,1
332,4
334,2
335,2
336,1
337,1
338,1
339,2
341,2
342,1
343,2
344,2
346,4
347,3
348,4
349,2
350,3
351,3
353,1
354,1
355,2
356,1
357,1
358,1
359,2
360,2
362,1
363,2
365,1
366,1
367,2
368,1
369,2
370,2
371,1
372,3
373,2
374,2
376,2
377,2
378,1
379,1
380,1
381,5
382,1
383,2
385,3
386,1
387,1
388,5
389,2
390,1
391,1
392,4
393,1
394,1
395,2
398,4
399,2
401,1
403,3
404,2
405,3
406,1
407,3
408,3
409,2
410,2
411,1
412,2
414,2
415,2
416,1
417,3
418,1
419,2
420,2
421,2
424,2
425,1
426,2
427,2
428,1
429,3
431,2
432,2
433,2
434,1
435,2
436,1
438,1
439,2
441,2
442,2
443,4
444,2
447,4
448,1
449,4
451,2
452,1
453,3
454,1
456,1
457,1
458,2
459,2
460,3
461,2
462,1
464,1
466,3
467,3
468,1
469,2
471,2
473,1
474,3
475,2
476,2
477,1
479,2
481,1
482,2
483,2
484,1
485,3
486,2
487,1
488,2
489,5
490,1
491,2
493,3
494,1
495,3
496,1
497,2
498,3
499,1
500,4
501,3
503,3
504,1
505,2
506,1
507,3
508,2
510,1
511,3
512,3
513,3
515,2
516,3
517,3
518,2
519,3
520,2
522,4
523,1
524,2
525,3
526,2
528,4
530,4
531,4
532,1
533,1
534,1
535,3
536,2
537,1
538,2
539,3
540,6
541,3
542,4
543,7
544,4
545,3
546,7
547,1
548,6
549,2
550,1
551,5
552,5
553,4
554,5
555,2
556,2
557,4
558,7
559,7
560,4
561,4
562,6
563,4
564,4
565,3
566,7
567,5
568,4
569,7
570,3
571,4
572,7
573,6
574,6
575,2
576,2
577,5
578,3
579,5
580,4
581,7
582,3
583,6
584,2
585,1
586,4
587,4
588,1
589,3
590,1
591,2
592,1
593,2
594,2
595,2
596,3
597,2
598,2
599,3
601,3
602,4
603,1
604,2
605,3
606,1
607,2
608,4
609,3
610,4
611,1
612,1
613,4
614,1
615,2
617,2
619,2
620,1
621,3
622,4
623,2
625,5
626,5
627,4
628,1
629,3
630,2
631,4
632,2
633,1
634,4
635,2
636,4
637,1
638,3
639,2
640,3
641,1
642,2
643,4
647,1
648,4
649,1
650,3
651,2
652,2
653,1
654,3
655,3
656,1
657,2
658,2
660,5
661,2
663,2
664,3
665,2
666,5
667,2
668,1
669,2
670,2
671,2
672,2
674,4
675,2
676,1
677,4
678,2
679,3
680,2
681,4
682,7
683,4
684,5
685,2
686,4
687,5
688,4
689,7
690,7
691,10
692,11
693,6
694,9
695,7
696,8
697,7
698,4
699,9
700,5
701,15
702,8
703,7
704,10
705,6
706,6
707,8
708,11
709,13
710,5
711,4
712,14
713,7
714,6
715,9
716,14
717,8
718,7
719,7
720,9
721,10
722,6
723,10
724,6
725,5
726,7
727,13
728,9
729,11
730,5
731,7
732,8
733,6
734,6
735,7
736,8
737,10
738,10
739,12
740,16
741,22
742,16
743,18
744,17
745,23
746,27
747,22
748,20
749,28
750,28
751,35
752,28
753,24
754,33
755,29
756,38
757,40
758,35
759,37
760,40
761,36
762,34
763,27
764,20
765,31
766,22
767,32
768,37
769,34
770,30
771,27
772,19
773,34
774,27
775,22
776,18
777,17
778,21
779,13
780,12
781,21
782,10
783,10
784,10
785,14
786,13
787,12
788,13
789,12
790,6
791,4
792,4
793,6
794,6
795,7
796,4
797,3
798,2
799,1
800,3
801,1
802,3
803,3
804,1
805,1
806,1
807,4
808,2
809,7
810,4
811,2
812,2
813,4
815,1
817,7
818,1
819,1
820,1
821,1
823,3
824,2
825,3
826,2
827,1
828,1
829,1
830,3
831,4
832,2
833,2
834,1
835,4
836,3
837,4
838,1
839,2
841,1
843,3
844,1
845,3
846,2
847,5
848,3
849,3
850,1
851,1
852,5
853,3
854,2
855,1
856,3
858,2
859,1
860,1
861,2
862,3
863,2
865,2
866,4
868,3
869,2
873,2
875,2
876,1
877,2
878,2
879,2
880,3
881,1
882,3
883,3
884,2
885,3
886,2
887,2
888,2
891,1
892,2
893,4
894,1
895,1
896,4
897,1
898,1
899,3
900,1
901,1
902,2
903,2
905,2
906,3
907,3
908,1
909,1
911,1
912,2
915,1
916,2
917,6
918,2
919,1
920,1
921,2
922,4
923,1
924,1
925,2
926,2
927,1
928,1
929,3
930,3
932,8
933,2
934,2
935,1
936,6
937,4
938,2
939,2
941,1
942,4
943,2
944,4
945,1
946,4
947,1
948,2
949,6
950,1
951,3
952,1
953,3
954,4
955,2
956,1
957,4
958,2
959,3
960,5
961,2
963,1
964,2
966,1
968,3
969,3
970,1
971,1
972,1
973,1
975,2
976,4
977,1
978,2
979,1
980,1
981,2
982,1
983,1
985,2
986,4
987,2
988,1
989,2
990,1
991,2
992,2
993,1
994,4
995,1
996,7
997,3
999,3
1000,1
1001,5
1002,6
1003,6
1004,2
1005,1
1006,1
1007,1
1008,3
1009,2
1011,2
1012,2
1013,2
1014,1
1015,2
1016,2
1017,4
1018,2
1019,5
1020,3
1021,2
1022,1
1024,2
1027,5
1028,3
1029,1
1030,2
1031,3
1032,3
1034,5
1035,3
1036,2
1038,6
1039,1
1040,2
1041,2
1042,2
1043,1
1044,1
1047,1
1049,4
1050,1
1051,2
1052,1
1053,1
1055,3
1056,2
1057,3
1058,2
1059,1
1061,1
1062,1
1063,3
1064,2
1065,1
1066,1
1067,2
1068,1
1069,1
1070,2
1071,1
1072,2
1074,5
1076,3
1077,2
1078,1
1080,1
1081,1
1082,1
1084,4
1085,1
1086,3
1087,2
1088,2
1089,3
1090,3
1091,1
1092,1
1093,2
1095,1
1096,2
1097,1
1098,4
1100,2
1101,1
1102,5
1103,3
1104,2
1105,6
1106,1
1107,3
1108,2
1109,6
1110,3
1111,1
1112,3
1113,3
1114,1
1116,4
1117,1
1118,3
1119,2
1120,1
1121,1
1122,3
1123,3
1124,2
1125,3
1126,2
1128,2
1129,1
1130,4
1131,1
1132,2
1133,1
1135,3
1136,4
1138,4
1141,5
1142,6
1143,4
1144,3
1145,4
1146,2
1147,4
1148,4
1149,1
1152,4
1154,1
1155,6
1156,6
1157,2
1158,2
1159,5
1160,3
1161,5
1162,3
1163,4
1165,2
1166,5
1167,4
1168,3
1169,1
1170,1
1171,3
1172,1
1173,3
1175,2
1176,3
1177,2
1178,3
1179,3
1180,2
1181,3
1183,2
1185,2
1186,2
1187,1
1188,1
1189,1
1190,3
1192,4
1193,2
1194,3
1195,2
1196,3
1197,3
1199,3
1200,2
1201,3
1202,3
1203,5
1204,3
1205,4
1206,2
1207,4
1208,3
1209,3
