Rank,Frequency
1,1
2,2
4,1
5,2
6,1
8,1
9,2
10,2
11,2
12,3
13,2
15,2
16,2
17,1
18,3
19,2
20,3
21,4
22,9
23,6
24,3
25,7
26,5
27,5
28,1
29,1
30,6
31,1
32,1
33,5
34,3
35,1
36,2
37,1
38,2
39,4
40,4
41,3
42,2
43,1
44,4
45,1
46,1
47,1
48,1
49,2
50,2
51,1
52,2
53,5
54,3
55,4
56,4
57,4
58,2
59,4
60,1
61,3
62,4
63,3
64,4
65,3
66,3
67,7
68,2
69,3
70,2
71,2
72,5
73,3
74,2
75,1
76,3
77,3
78,2
79,3
80,3
81,5
82,4
83,2
85,2
86,3
87,2
89,2
90,2
91,2
92,2
93,3
94,5
95,4
96,3
97,1
98,1
100,3
101,5
102,1
103,4
104,2
105,5
106,1
108,1
109,3
110,2
112,1
113,2
114,2
115,2
116,2
117,3
118,5
119,4
120,3
121,2
122,1
123,3
125,1
126,4
127,3
128,1
129,4
130,1
131,2
132,3
133,1
134,3
136,1
137,2
139,2
140,4
141,1
142,2
143,3
144,3
145,2
146,7
147,4
148,3
149,4
150,2
151,4
152,4
153,5
154,1
155,4
156,1
157,2
158,1
159,1
160,1
162,5
164,2
165,5
166,1
167,6
168,4
169,2
170,2
171,2
172,2
173,4
174,2
175,1
176,7
178,6
179,2
180,2
181,2
184,3
185,1
186,1
189,3
190,5
191,3
192,4
193,3
194,3
195,3
196,2
197,3
198,1
199,2
200,4
201,2
203,2
204,2
205,4
206,3
207,3
208,1
209,3
210,1
211,4
212,3
213,3
214,1
215,4
216,2
217,3
218,1
220,7
221,2
222,2
223,3
224,6
225,2
226,3
227,4
228,1
229,3
230,2
231,7
232,2
233,4
234,8
235,6
236,3
237,2
238,2
239,2
240,6
241,1
242,3
243,1
244,1
245,2
246,3
247,2
248,2
249,6
250,1
251,5
252,3
253,3
254,4
255,1
257,4
258,4
259,3
260,3
261,5
262,1
263,4
264,2
265,4
266,5
267,1
268,2
269,3
270,4
271,3
272,1
273,3
274,3
275,2
276,3
277,4
278,3
279,4
280,1
281,1
282,2
283,4
285,1
286,2
287,2
288,5
289,1
290,1
291,2
292,5
293,5
294,2
295,3
296,2
297,3
298,1
299,1
300,6
302,3
303,2
304,5
305,2
306,6
307,3
309,3
310,1
311,2
312,5
313,3
314,3
315,2
316,3
317,5
318,2
319,1
320,2
321,5
322,4
323,2
324,3
325,1
326,7
327,4
328,1
330,3
331,2
332,5
333,4
334,1
335,4
336,3
337,2
338,4
339,2
340,3
341,3
342,1
343,3
344,2
345,1
346,6
347,4
348,4
349,6
350,1
351,3
352,1
353,3
354,3
355,1
356,2
357,4
358,4
359,5
360,3
361,4
362,3
363,2
364,3
365,5
366,2
367,4
368,3
369,2
371,2
372,1
373,4
374,7
375,1
377,1
379,1
380,2
381,5
382,4
383,1
384,3
385,3
386,5
387,3
388,3
389,5
391,1
393,4
394,2
395,1
396,2
397,2
398,2
399,1
400,6
401,1
402,1
403,1
404,2
405,7
406,2
407,6
408,2
409,3
411,2
412,1
413,2
414,1
415,2
416,1
417,3
418,3
419,1
420,3
421,7
422,3
423,2
424,3
425,3
426,4
427,1
428,3
429,3
432,3
434,4
435,1
436,5
437,3
438,3
439,2
440,2
441,3
442,1
443,1
444,3
445,5
446,3
447,2
448,5
450,3
451,3
452,4
453,1
454,2
455,4
456,3
457,2
458,2
459,1
460,7
461,1
462,2
463,2
464,4
467,4
468,7
469,7
470,2
471,5
472,3
474,4
475,4
476,3
477,1
478,6
480,2
481,4
482,2
483,1
484,3
485,1
486,1
487,5
488,2
489,3
490,1
491,2
492,1
493,7
494,4
497,1
498,3
499,2
500,4
501,7
502,5
503,5
504,5
505,2
506,1
507,3
509,4
510,1
511,4
512,1
513,1
514,6
515,1
516,3
517,2
518,2
519,1
520,1
521,2
523,2
524,2
526,2
527,1
528,2
529,4
530,4
531,3
532,1
533,3
534,1
537,1
538,2
539,4
540,4
541,1
542,2
543,3
544,2
545,1
546,1
547,4
548,3
549,1
550,1
551,2
552,1
553,8
554,1
555,2
556,2
557,1
558,2
559,3
561,1
562,1
563,2
564,2
565,2
566,2
567,4
568,1
569,4
570,1
571,5
572,5
573,1
574,5
575,1
576,1
577,4
578,3
579,2
580,5
581,1
584,1
585,2
586,3
587,1
588,2
589,3
590,3
591,5
592,1
593,5
594,1
595,5
596,2
597,1
598,3
599,1
600,2
601,1
602,4
603,1
604,1
605,2
606,5
607,2
608,4
609,2
610,3
611,3
612,1
613,3
