Rank,Frequency
1,1
2,1
3,1
4,1
5,1
6,1
8,1
9,1
10,1
11,6
12,2
13,1
14,3
15,1
16,2
17,3
18,2
19,1
20,1
21,2
22,1
23,4
24,3
25,3
26,2
27,3
28,2
29,4
30,4
31,3
32,2
33,3
34,5
35,4
36,3
37,1
38,3
39,4
40,3
41,3
42,3
43,2
44,5
45,6
46,2
47,1
48,6
49,3
50,1
51,4
52,3
54,2
55,1
56,2
57,3
58,2
59,2
60,4
61,1
62,5
63,1
65,2
66,3
67,2
68,3
69,1
70,5
71,2
72,1
73,2
74,2
75,5
76,2
77,2
78,3
79,3
80,4
82,2
83,2
84,1
85,3
86,2
87,1
88,4
89,3
91,2
92,2
94,2
95,3
97,5
98,1
99,1
100,2
101,4
102,2
103,1
104,3
105,1
106,2
107,2
108,1
109,1
110,1
112,1
114,4
115,1
116,3
117,1
118,1
120,1
121,2
122,2
123,1
124,1
127,1
129,4
131,1
134,3
136,1
137,2
138,5
139,2
140,1
143,3
144,1
145,2
147,3
151,1
152,1
153,1
154,2
155,1
156,2
157,1
158,2
159,3
160,1
161,1
162,2
163,2
164,4
166,1
167,1
168,1
172,2
174,2
175,2
176,1
177,2
178,1
179,2
180,1
181,4
182,2
183,1
184,1
187,1
188,1
189,1
191,1
193,3
194,2
195,1
196,1
199,2
200,1
201,1
203,2
206,2
208,2
209,2
210,1
211,2
212,2
214,1
215,1
217,2
218,1
219,1
220,3
222,3
223,3
224,3
226,1
227,1
229,5
230,1
231,2
233,1
234,4
235,2
236,1
237,1
238,1
239,1
240,4
242,3
243,3
245,1
246,3
247,4
248,1
249,1
251,2
252,3
253,2
254,1
256,2
257,1
258,2
259,2
261,2
262,2
263,2
264,2
266,2
268,2
269,3
270,2
272,2
273,2
274,4
276,1
277,3
278,1
279,4
280,1
282,2
285,1
286,4
288,1
289,1
290,3
291,1
292,2
293,3
295,3
297,1
298,2
299,1
300,2
301,3
302,2
303,2
304,1
305,2
306,2
307,2
310,1
311,3
312,2
313,1
315,2
316,1
318,1
319,1
320,1
321,2
322,2
323,1
325,1
326,3
327,3
330,2
332,2
334,1
335,1
336,4
337,3
338,2
339,2
340,1
341,1
342,3
343,2
344,2
345,2
347,2
348,2
349,1
350,4
351,1
352,3
353,1
354,1
355,2
357,2
358,3
359,2
360,1
361,2
362,4
363,2
364,2
367,1
368,3
369,5
370,1
371,1
372,1
374,3
375,2
376,3
377,2
378,1
379,5
380,1
381,3
382,4
383,1
384,3
386,1
387,3
388,1
389,1
392,3
393,1
394,4
395,2
396,1
397,3
398,1
399,3
400,1
403,1
404,1
405,2
406,2
407,3
408,1
411,3
412,4
413,1
414,3
416,2
417,1
418,1
419,1
420,1
421,2
422,1
423,1
425,2
426,2
427,1
428,3
429,1
430,6
431,2
432,4
434,2
435,2
437,1
438,2
439,3
441,3
442,1
443,2
444,1
445,1
446,4
449,1
450,4
451,3
452,3
453,2
454,4
455,1
456,3
457,1
458,3
459,1
461,3
462,1
463,1
464,4
465,1
466,3
467,1
468,1
469,3
470,1
471,4
472,2
473,3
474,4
477,3
478,1
479,5
480,1
482,3
483,1
484,1
485,3
487,2
488,3
489,1
490,2
491,1
492,7
493,2
495,2
496,3
497,2
498,1
499,1
500,4
501,1
502,3
503,1
504,3
505,3
506,1
507,2
508,1
509,1
510,6
511,1
512,1
514,2
515,2
516,2
518,1
520,2
521,4
522,2
523,2
524,1
525,2
528,1
529,1
530,2
531,1
532,1
533,2
534,2
535,2
536,3
538,1
540,1
541,3
542,1
545,6
546,1
547,2
548,2
549,2
550,1
551,2
552,2
553,3
554,1
555,1
556,1
557,2
558,4
559,2
560,4
562,2
563,1
564,1
565,1
566,1
567,1
568,1
570,1
571,1
575,1
576,2
577,2
578,1
579,5
580,2
581,2
583,1
584,2
585,4
586,2
589,2
590,3
591,2
592,2
593,3
595,4
596,1
597,1
599,3
601,2
602,1
603,2
605,3
606,2
607,2
609,3
611,5
612,1
613,1
614,2
615,1
618,2
619,1
620,4
621,1
624,1
625,2
626,2
627,1
628,2
630,3
631,1
632,1
633,1
634,2
635,2
636,2
637,3
638,3
639,2
640,2
641,4
642,3
644,1
645,3
647,1
649,2
650,3
651,1
653,4
654,1
655,2
656,1
657,2
658,2
660,1
661,4
662,1
663,1
665,2
666,2
669,2
671,1
673,2
674,2
675,1
676,1
677,2
678,2
679,2
680,1
681,2
682,3
683,1
684,5
685,1
686,1
689,2
690,4
691,2
692,3
693,1
694,1
695,1
696,1
697,1
698,1
699,5
700,2
701,2
703,4
704,2
705,2
706,1
707,1
709,1
710,3
711,1
712,1
713,1
715,1
716,2
718,1
719,1
720,1
722,5
723,1
724,1
725,2
726,1
727,2
729,2
730,2
733,1
734,4
735,1
737,3
738,2
739,2
740,1
741,2
742,1
743,1
