Rank,Frequency
1,1
4,1
5,1
6,1
7,2
8,1
10,2
11,4
12,2
13,3
16,3
17,1
19,5
21,3
22,1
23,2
24,4
25,3
26,2
27,7
28,2
29,2
31,4
32,2
33,1
34,4
35,3
36,3
37,2
38,2
39,2
40,5
41,3
42,2
43,5
44,4
45,1
46,2
47,4
48,5
49,1
50,3
51,5
52,2
53,2
54,2
55,4
56,7
57,4
58,1
59,9
60,7
61,3
62,5
63,4
64,4
65,2
66,8
67,4
68,9
70,5
71,6
72,7
73,1
74,3
75,2
76,8
77,5
78,10
79,3
80,4
81,5
82,3
83,8
84,4
85,2
86,4
87,4
88,3
89,1
90,3
91,2
92,7
93,4
94,1
95,5
96,5
97,6
98,2
99,6
100,3
101,3
102,4
103,1
104,3
105,4
106,2
107,4
108,2
109,4
110,5
111,3
112,4
113,2
114,5
115,2
116,3
117,1
118,3
119,3
120,1
121,4
122,4
123,2
124,4
125,1
126,2
127,2
128,3
129,3
130,2
131,1
132,2
133,5
134,2
135,4
136,3
137,5
138,3
139,4
140,2
141,4
142,4
143,1
144,3
145,8
146,7
147,3
148,3
149,1
150,4
151,4
152,2
153,3
154,3
155,4
156,2
157,2
158,2
160,3
162,5
163,2
164,3
165,4
166,1
167,3
168,2
169,2
170,2
171,2
172,6
173,2
174,2
175,2
176,4
177,4
179,3
180,1
181,3
182,2
183,3
184,3
185,3
186,2
187,1
188,2
189,3
190,3
191,2
193,3
194,1
195,2
196,1
197,1
199,6
200,1
201,5
202,3
203,4
204,2
205,7
206,2
207,2
209,4
210,5
212,1
213,3
214,1
215,5
216,2
217,4
218,1
219,4
220,2
221,2
222,4
223,2
224,4
225,5
226,3
227,3
229,2
230,2
231,1
232,3
233,2
234,5
235,2
236,3
237,5
238,3
239,4
240,4
241,5
242,1
243,2
244,7
245,1
246,1
247,7
248,6
249,4
250,2
251,2
252,3
253,4
254,6
255,3
256,5
257,5
258,2
259,2
260,3
261,2
263,5
264,4
265,2
266,2
267,3
268,3
269,1
270,1
271,2
272,3
274,2
275,1
276,2
277,1
278,4
279,4
280,3
281,2
282,2
283,3
284,2
285,2
286,1
288,3
289,1
290,3
291,5
292,4
294,2
295,3
296,3
297,3
298,1
299,2
300,1
301,2
302,4
303,1
304,1
305,4
306,2
307,2
308,3
309,4
310,4
311,5
312,2
313,3
314,5
315,1
316,2
317,2
318,5
319,1
320,4
321,6
322,1
323,2
324,1
325,2
326,1
327,3
328,1
329,4
331,1
332,4
333,5
334,3
335,3
336,3
337,6
338,3
339,2
340,6
341,3
342,3
343,1
344,3
345,3
346,6
347,1
348,3
349,5
350,3
351,1
352,2
353,2
354,3
355,1
356,3
357,1
358,1
359,2
360,2
361,4
362,2
363,3
365,3
366,4
367,1
368,2
369,2
370,1
371,5
372,2
373,1
374,3
376,4
377,1
378,3
379,1
380,5
381,2
382,1
383,2
384,2
385,4
386,1
388,4
389,1
390,2
391,2
392,4
393,5
394,3
395,2
396,3
397,4
398,7
399,1
400,3
401,2
402,2
403,7
405,2
406,3
407,4
408,4
409,5
410,5
411,5
412,1
413,3
414,3
415,3
416,4
417,4
418,3
419,1
420,2
421,4
422,1
423,3
424,4
425,1
426,2
427,1
428,1
429,1
430,3
431,1
432,4
433,4
434,4
436,4
438,4
439,2
440,3
442,2
443,1
444,2
445,3
446,4
447,3
448,3
451,8
452,1
453,8
456,2
457,4
458,5
459,2
460,4
461,3
462,1
463,1
464,5
465,4
466,2
467,2
468,4
469,5
470,4
471,3
472,3
473,1
474,5
475,1
476,2
477,1
478,4
479,2
481,2
482,1
483,1
484,4
485,1
486,3
487,3
489,2
490,1
491,1
492,3
493,1
494,1
495,1
496,6
497,2
498,3
499,3
500,1
501,2
502,3
503,4
504,4
505,2
506,2
507,3
508,5
509,2
511,1
512,4
513,2
514,5
515,3
516,2
517,1
518,2
519,2
520,2
521,2
522,7
523,3
526,3
527,3
529,3
530,2
532,2
533,2
534,3
535,4
536,2
537,2
538,3
539,1
540,5
541,2
542,6
543,2
544,2
545,2
546,1
547,1
548,1
549,3
550,1
551,1
553,4
554,1
555,2
557,4
558,5
559,2
560,5
563,3
565,2
566,1
567,1
568,1
569,1
570,5
571,3
572,2
573,5
574,1
575,2
576,2
578,1
579,2
580,1
581,1
582,4
583,1
584,1
585,2
586,3
587,2
588,3
590,1
591,2
592,2
593,2
594,2
595,2
596,4
597,3
598,3
599,3
600,1
601,2
602,3
603,2
604,5
606,4
607,1
608,2
609,3
610,1
611,4
612,3
613,1
614,1
615,3
616,3
617,6
618,2
619,1
620,2
621,3
622,5
623,3
624,2
625,1
626,1
627,1
628,2
629,2
630,3
631,3
632,3
634,2
635,2
636,3
637,2
639,3
641,2
642,3
643,2
644,1
645,3
647,3
648,1
649,4
650,4
651,1
653,4
654,1
656,3
658,3
659,3
661,1
662,2
664,1
665,3
666,3
667,1
669,2
670,3
671,7
672,1
673,2
674,6
675,3
676,3
677,3
678,1
679,3
680,3
681,5
682,2
683,2
684,6
685,2
686,3
688,2
689,5
690,2
691,2
692,3
693,1
694,4
695,2
696,2
697,4
698,2
699,1
700,3
701,3
702,5
703,3
704,2
706,4
707,3
708,4
709,3
710,3
711,1
712,1
713,5
714,3
715,3
716,4
718,4
719,2
720,3
721,2
722,1
723,3
724,3
725,4
726,3
727,1
728,2
730,5
731,2
733,2
734,2
735,6
736,2
737,5
738,2
739,2
740,4
741,3
742,4
743,1
744,6
745,6
746,8
747,8
748,8
749,7
750,7
751,10
752,8
753,10
754,7
755,15
756,15
757,24
758,15
759,18
760,20
761,20
762,20
763,19
764,25
765,31
766,22
767,28
768,27
769,25
770,27
771,34
772,42
773,35
774,33
775,34
776,30
777,25
778,29
779,42
780,30
781,33
782,29
783,29
784,22
785,22
786,31
787,28
788,35
789,23
790,15
791,17
792,15
793,19
794,12
795,8
796,20
797,13
798,15
799,11
800,12
801,11
802,14
803,8
804,5
805,9
806,6
807,1
808,1
809,2
810,4
811,7
812,5
813,4
814,4
816,1
817,4
818,1
819,2
821,2
822,5
823,1
824,2
825,2
826,1
827,2
828,3
829,2
830,2
831,4
832,2
833,1
834,2
835,3
836,2
838,2
840,1
842,1
843,2
844,3
845,1
847,2
848,4
849,2
850,1
852,4
854,1
855,1
856,3
857,1
860,1
861,1
862,1
863,1
864,3
865,3
867,1
868,1
870,2
871,4
872,3
873,2
874,2
875,4
876,1
878,5
879,4
881,4
882,4
883,2
885,1
886,2
887,3
888,4
889,1
890,1
892,3
893,3
894,3
895,4
896,4
897,3
898,1
899,1
902,2
903,2
904,3
905,2
907,3
908,1
909,2
910,3
911,2
912,2
914,1
915,3
916,2
917,2
920,1
921,2
922,3
923,2
924,2
925,3
926,1
927,1
928,1
929,2
930,3
931,3
932,2
933,6
934,2
935,5
936,2
937,4
939,3
940,4
941,3
944,4
945,1
947,3
948,5
949,1
950,2
951,2
952,3
953,1
954,6
955,2
956,2
957,2
959,4
960,2
961,1
963,3
965,4
966,3
968,1
970,3
971,1
972,3
973,2
974,4
976,1
979,2
980,1
981,4
983,4
984,2
985,3
986,2
987,2
988,5
989,1
990,1
991,3
992,4
994,1
995,3
996,4
997,2
998,2
999,2
1000,2
1001,3
1003,5
1004,2
1005,4
1007,6
1008,1
1009,2
1010,2
1011,2
1012,2
1014,2
1015,1
