Rank,Frequency
1,9
2,55
3,72
4,50
5,8
6,4
8,1
10,1
13,3
14,3
15,3
20,2
22,3
24,1
25,3
26,3
27,8
28,10
29,11
30,14
31,22
32,36
33,56
34,64
35,79
36,91
37,88
38,82
39,91
40,66
41,55
42,47
43,36
44,27
45,20
46,14
47,4
48,8
49,3
50,1
51,7
52,2
53,2
55,2
56,3
57,5
58,1
59,1
60,2
61,3
62,6
63,2
64,2
65,4
66,1
67,2
68,1
69,4
70,2
71,1
72,1
74,5
75,1
76,3
79,4
80,2
81,3
82,3
83,3
86,1
87,1
88,3
89,4
90,6
91,3
92,1
93,1
94,2
95,5
96,3
97,3
99,2
100,2
101,2
102,3
103,4
104,5
105,2
106,1
107,4
108,3
109,5
110,3
111,3
113,3
114,1
115,5
116,1
117,2
118,1
120,4
121,3
122,2
123,4
125,2
126,3
127,5
128,4
129,2
131,4
132,3
133,1
134,2
135,1
136,3
137,3
138,5
139,3
140,1
141,3
142,1
143,3
144,1
145,2
146,3
147,1
148,5
150,4
151,1
152,1
153,2
154,3
155,3
156,4
157,5
160,2
161,5
162,2
163,2
164,3
165,2
166,2
168,1
169,2
171,1
172,1
173,3
174,3
175,4
176,4
177,4
178,2
179,5
180,1
181,5
182,3
183,6
184,3
185,4
186,3
187,1
188,1
189,5
190,3
191,4
192,2
193,2
194,3
195,1
196,3
197,2
198,2
199,2
200,1
201,1
202,1
203,3
204,3
205,2
206,2
207,1
208,1
209,4
210,4
211,1
212,4
213,1
214,2
215,2
216,1
217,2
219,2
220,2
221,3
222,3
223,4
224,1
225,4
227,3
228,2
229,3
230,4
231,3
232,1
233,1
234,3
235,2
236,2
237,5
239,4
240,3
241,7
244,2
245,1
246,1
247,3
248,6
249,4
250,4
252,3
253,2
254,2
255,3
256,2
257,1
258,1
259,3
260,1
261,2
262,1
263,1
264,2
265,3
266,2
267,4
268,3
269,2
270,2
271,6
272,2
273,3
274,2
275,5
277,2
278,2
279,1
280,2
281,4
282,5
283,2
284,4
285,1
286,1
289,1
290,2
291,2
292,1
293,3
294,3
295,4
296,3
297,3
298,2
