Rank,Frequency
1,34
2,74
3,45
4,63
5,84
6,62
7,20
8,14
9,5
10,2
11,3
12,5
13,4
15,5
16,3
17,4
18,6
19,4
20,3
21,2
22,6
23,4
24,1
25,1
27,4
28,3
29,2
30,5
31,3
32,4
33,6
34,5
35,3
36,3
37,2
38,4
39,5
40,3
41,2
42,6
43,2
44,2
45,1
46,5
47,10
48,2
49,5
50,6
51,3
52,9
53,2
54,6
55,1
56,5
57,4
58,3
59,3
60,4
61,3
62,4
63,4
64,6
65,2
66,5
67,3
68,4
69,1
70,3
71,4
72,4
73,3
74,8
75,3
76,3
77,6
78,5
79,5
80,5
81,3
82,4
83,2
84,3
85,3
86,2
87,1
88,4
89,4
90,1
91,4
92,4
93,4
94,1
95,5
96,5
97,4
98,3
99,1
100,1
101,3
102,5
103,1
104,2
105,3
106,5
107,7
108,2
109,4
110,5
111,1
112,2
113,7
114,3
115,1
116,6
117,4
118,2
119,5
120,4
121,5
122,4
123,1
124,2
125,5
126,2
127,8
128,3
129,6
130,2
131,4
132,4
134,3
135,6
136,1
137,2
138,2
139,3
140,1
141,5
142,3
143,2
144,2
145,2
146,3
147,5
148,8
149,3
150,5
151,4
152,2
153,8
154,5
155,4
156,4
157,2
158,4
159,3
160,5
161,5
162,7
163,5
164,2
165,6
166,2
167,2
168,3
169,3
170,7
171,2
172,3
173,7
174,5
175,5
176,2
177,6
178,1
179,3
180,4
181,5
182,4
183,6
184,6
185,12
186,6
187,2
188,3
189,4
190,8
191,3
192,3
193,5
194,3
195,7
196,5
197,2
198,6
199,5
200,4
201,3
202,1
203,3
204,5
205,2
206,3
207,6
209,4
210,3
211,5
212,6
213,4
214,2
215,2
216,2
217,1
218,5
220,5
221,2
222,4
223,2
224,4
225,2
226,4
227,2
228,4
229,3
230,2
231,2
233,2
234,3
235,1
236,3
237,3
238,3
240,3
241,2
242,4
244,5
245,2
247,1
248,5
249,1
250,1
251,1
252,5
253,3
254,3
255,1
256,2
257,2
258,2
259,4
260,2
261,1
262,3
263,4
264,1
265,1
267,1
268,4
269,1
270,3
271,3
272,3
273,2
274,4
275,2
276,3
277,5
278,1
279,6
280,1
281,4
282,2
283,2
284,6
285,7
287,6
288,5
289,1
290,1
291,4
293,2
294,3
295,2
296,2
297,4
298,3
299,5
300,6
303,7
304,2
305,2
306,3
307,1
308,3
309,3
310,2
311,4
312,1
313,2
314,3
315,4
316,1
317,1
318,3
319,4
321,4
322,4
323,2
324,3
326,1
327,3
328,3
329,2
330,2
331,1
332,2
333,3
334,2
335,2
336,2
337,2
338,2
339,3
340,6
341,1
342,2
343,2
344,2
345,1
346,1
347,3
348,5
349,3
350,5
351,2
352,2
353,3
354,3
355,3
356,1
357,4
359,1
360,5
361,1
362,2
364,1
365,2
366,4
367,1
369,4
370,4
371,7
372,4
373,1
374,4
375,1
376,4
377,1
378,2
379,3
380,4
382,1
383,7
384,1
385,2
386,2
387,4
388,5
389,2
390,1
391,1
393,4
394,3
395,3
397,3
398,4
399,1
400,1
401,2
402,2
403,5
404,2
406,4
407,4
408,4
409,1
410,4
411,2
412,7
414,3
415,3
416,4
417,2
418,3
419,2
420,1
421,2
422,1
423,4
424,4
425,4
426,2
427,2
428,6
429,2
430,4
431,4
433,2
434,2
435,4
436,2
437,3
438,2
439,2
440,1
441,1
442,3
443,2
444,5
445,2
446,1
447,2
449,3
450,2
451,1
452,1
453,1
454,3
455,1
456,3
457,4
458,2
459,5
460,1
461,2
462,2
463,1
464,3
465,1
466,3
467,4
468,1
469,2
470,2
471,1
472,4
473,2
474,2
475,2
476,3
477,7
478,3
479,3
481,3
482,1
483,3
484,2
486,3
487,1
488,2
489,1
490,2
491,4
492,1
493,2
494,2
497,4
498,2
499,2
500,3
501,1
502,2
503,2
504,1
506,2
508,2
509,4
510,3
511,2
512,1
513,2
514,2
515,4
516,1
517,1
518,3
519,3
521,6
522,2
524,2
525,3
526,1
527,5
528,4
529,2
531,1
532,1
533,2
534,1
535,1
536,1
537,2
538,1
539,5
540,4
541,5
542,5
543,4
544,3
545,6
546,2
547,4
548,2
551,3
552,2
553,2
554,3
555,2
557,2
558,2
559,2
560,2
561,4
563,1
564,1
565,3
566,3
567,1
568,1
569,5
570,1
573,1
574,1
575,1
576,1
577,4
579,2
580,3
582,2
585,3
586,3
587,2
588,3
589,2
591,1
593,2
595,4
596,2
597,1
598,2
599,3
600,1
601,1
602,1
603,2
604,2
605,4
607,2
608,2
611,1
612,3
614,3
615,2
616,2
617,1
618,3
619,2
621,4
622,1
623,2
624,1
625,2
626,2
627,4
628,2
629,2
630,1
631,3
632,2
633,2
634,3
635,1
636,2
637,5
638,1
639,2
640,5
644,2
646,1
647,3
648,2
649,2
651,4
652,4
653,1
654,9
655,3
656,3
657,1
658,3
659,5
660,1
661,2
662,2
663,1
664,1
665,2
666,1
667,3
668,4
669,1
671,1
672,4
673,1
676,3
677,2
678,1
679,1
680,1
681,2
683,2
684,1
685,4
686,3
688,2
689,1
690,1
691,4
693,2
695,1
696,1
697,2
699,1
700,4
701,3
702,4
703,2
704,1
706,3
707,1
708,3
709,3
710,1
711,3
712,1
713,3
714,2
715,3
716,1
717,2
719,5
720,2
721,1
722,3
724,2
725,1
728,1
730,6
731,1
732,1
733,1
734,5
735,2
736,1
738,1
739,4
741,1
742,4
743,2
744,2
746,2
747,4
748,3
749,1
750,3
751,4
752,1
753,2
754,2
755,3
756,1
757,1
758,2
759,3
761,4
762,1
764,1
767,1
768,1
769,1
770,2
771,5
772,1
773,3
774,2
775,3
776,3
777,1
778,1
779,2
780,3
781,3
782,4
783,5
784,4
785,4
786,1
789,1
790,1
791,3
796,4
797,3
798,1
799,1
800,2
802,4
803,1
804,1
805,2
806,2
807,4
808,3
809,2
812,4
814,3
815,2
816,2
818,2
819,2
820,1
821,3
822,1
824,2
825,1
826,2
827,3
828,2
829,3
830,1
832,4
833,2
834,2
835,1
837,2
838,2
839,1
840,3
841,4
843,2
844,4
845,1
846,2
847,3
848,4
851,1
852,1
853,3
854,1
855,2
856,2
857,1
858,2
859,2
860,1
861,1
862,1
863,2
865,2
866,5
867,4
868,3
869,2
870,3
871,3
872,1
874,3
875,2
876,3
878,1
880,3
881,4
882,2
883,2
884,5
885,2
886,1
887,6
888,4
889,2
890,2
891,2
892,1
893,3
894,3
895,2
896,4
897,3
898,1
900,2
901,2
902,2
904,1
905,1
906,2
907,3
908,2
910,1
911,1
912,1
913,2
915,1
916,1
917,2
918,3
919,1
920,3
921,1
922,2
923,1
924,2
925,6
926,1
927,1
928,1
929,2
930,2
931,2
933,3
934,2
935,3
936,4
937,1
939,2
940,1
943,1
944,1
947,2
948,1
949,3
950,3
951,4
952,1
953,2
954,1
955,1
956,5
957,6
958,1
959,1
960,2
961,2
962,1
963,2
964,1
965,4
966,4
967,2
968,3
969,3
970,4
971,4
972,2
973,5
974,4
975,2
976,2
977,2
978,2
979,4
981,1
982,1
983,2
984,2
985,1
986,1
987,2
988,3
989,4
990,3
991,2
992,3
993,1
994,4
995,2
996,2
998,2
999,2
1001,1
1002,2
1003,3
1005,3
1006,1
1007,2
1008,2
1009,4
1010,2
1011,1
1012,2
1013,4
1014,3
1015,1
1016,3
1017,1
1018,3
1019,3
1020,2
1021,4
1022,1
1023,1
1024,1
1025,1
1026,2
1030,1
1031,2
1032,2
1033,3
1034,1
1035,2
1036,2
1038,1
1039,2
1040,2
1041,1
1043,3
1044,1
1045,2
1046,1
1048,2
1049,5
1050,1
1051,6
1052,1
1054,1
1055,2
1056,4
1057,2
1058,1
1059,3
1061,2
