Rank,Frequency
1,6
2,7
3,6
4,1
7,2
10,1
14,1
16,2
23,2
25,2
27,1
28,1
30,1
31,1
34,1
35,1
37,1
38,2
39,1
40,1
41,2
42,2
43,1
44,1
45,2
46,2
47,2
49,2
50,2
51,1
52,2
55,2
58,1
59,2
60,1
61,1
62,1
63,1
64,1
65,2
66,2
67,1
68,1
69,2
70,2
72,1
73,1
74,4
78,2
79,3
80,1
81,1
82,1
83,2
84,1
87,1
88,1
89,1
91,2
93,1
94,1
95,5
96,2
98,2
99,3
100,1
101,1
102,2
103,2
105,2
106,4
108,3
109,2
110,2
111,1
112,3
114,3
115,3
118,2
119,1
121,4
122,3
123,2
124,2
125,3
126,1
127,1
128,1
129,5
131,3
132,2
133,3
134,2
135,3
136,4
137,1
138,4
139,1
140,3
141,2
142,4
143,4
144,2
145,1
146,1
147,3
148,2
149,2
151,2
152,1
154,2
155,2
156,3
157,2
158,2
159,2
161,2
162,4
163,4
164,1
165,3
167,4
168,4
169,1
170,2
171,3
172,4
173,2
175,2
177,3
178,2
179,1
180,4
181,4
184,2
185,2
187,3
188,3
189,2
190,3
191,3
192,4
193,2
194,3
195,1
196,3
197,1
198,4
200,2
201,3
202,3
203,1
205,2
206,1
207,3
208,1
209,2
210,1
211,1
212,2
213,2
214,4
215,3
216,3
217,1
219,3
220,1
221,1
222,1
223,4
224,2
226,1
227,3
228,1
229,1
230,2
231,2
232,4
233,1
234,2
235,2
237,3
238,1
239,2
240,2
241,1
242,3
243,2
244,1
245,3
246,3
249,3
250,2
251,4
253,2
254,3
255,2
256,3
257,1
258,4
260,1
261,3
262,1
263,3
264,4
265,1
267,3
269,3
270,2
271,3
273,2
274,2
275,3
276,3
277,1
280,1
281,5
283,3
284,1
285,1
286,4
287,5
288,1
289,2
290,1
291,2
292,3
293,1
294,2
295,3
296,1
298,2
299,4
302,2
303,1
304,2
305,2
306,1
308,2
309,3
310,1
311,1
312,2
313,1
314,5
315,3
316,6
317,1
318,1
319,2
320,4
321,1
322,4
323,6
325,1
326,1
327,3
328,2
330,2
331,1
332,3
333,3
335,2
336,4
337,1
338,4
339,5
340,1
341,1
342,2
343,1
344,1
345,2
347,2
348,2
349,1
350,1
351,2
353,3
354,2
355,1
356,2
357,2
358,4
359,1
360,1
362,2
363,2
364,2
365,1
366,4
367,1
368,2
369,3
370,3
371,2
372,3
373,3
376,2
377,1
379,3
380,3
381,2
385,2
386,2
387,2
388,4
389,2
390,4
391,2
392,1
394,3
395,3
396,2
397,5
399,2
400,1
401,1
402,1
403,1
407,2
408,1
409,2
410,2
411,2
412,1
413,1
414,2
415,1
416,1
417,3
418,1
419,3
421,1
422,2
423,3
424,1
425,1
426,1
427,1
429,1
430,3
431,2
432,6
433,3
434,2
435,1
436,2
437,1
438,1
439,2
440,1
442,1
443,2
444,2
446,1
447,3
448,5
451,3
453,2
455,2
456,1
457,1
458,2
459,2
460,5
461,2
462,1
463,1
464,4
465,1
467,2
468,2
469,1
470,4
471,2
472,1
474,1
475,1
476,2
477,2
478,1
479,8
480,2
481,6
482,3
483,1
484,1
485,4
486,1
487,1
489,1
490,2
491,3
492,1
493,3
494,2
496,3
497,2
498,3
499,2
501,1
502,1
504,1
505,1
506,3
507,1
508,5
509,1
510,2
511,1
513,3
514,1
516,1
517,2
519,1
520,3
522,1
523,1
525,3
526,2
527,1
528,2
529,2
530,2
531,1
532,2
534,1
535,1
539,1
541,3
542,4
543,2
546,1
547,1
549,2
551,1
553,3
554,1
557,5
558,1
559,1
560,1
561,2
562,2
563,5
565,2
566,2
567,4
568,5
569,2
570,1
573,1
574,1
575,1
578,1
579,3
580,3
581,1
582,1
583,1
585,5
586,2
587,2
588,3
589,4
590,1
591,2
592,3
593,2
594,3
595,5
596,1
597,1
598,2
