Rank,Frequency
4,1
5,1
7,1
11,3
12,1
13,1
14,1
15,1
16,3
17,2
18,2
19,1
20,2
21,3
22,4
23,3
24,5
25,4
26,5
27,4
28,2
29,6
30,3
31,7
32,2
33,6
34,4
35,5
36,5
37,4
38,6
39,5
40,4
41,5
42,1
43,6
44,6
45,8
46,2
47,2
48,5
49,3
50,1
51,5
52,6
53,4
54,7
55,4
56,4
57,1
58,4
59,3
60,3
61,3
62,6
63,3
64,5
65,6
66,5
67,2
68,6
69,2
70,3
71,2
72,4
73,1
74,2
75,1
76,5
77,4
78,3
79,6
80,1
81,1
82,4
83,2
84,3
85,2
86,1
87,4
88,6
89,2
90,3
91,4
92,1
93,2
94,3
95,4
96,2
97,3
98,3
100,2
101,7
102,2
103,1
104,3
105,6
106,4
107,5
108,1
109,3
110,5
111,5
112,4
113,3
114,4
115,2
116,4
117,1
118,3
119,4
120,3
121,1
123,4
124,2
125,5
126,1
127,4
128,3
129,3
130,1
131,2
132,3
134,2
135,1
136,2
137,1
138,1
139,2
140,3
141,1
142,1
143,5
144,2
146,3
147,4
148,4
149,1
151,2
153,1
154,5
155,2
156,3
157,4
158,3
159,2
160,3
161,1
162,1
163,2
164,2
166,5
167,2
168,1
169,1
170,4
171,2
172,2
174,2
175,9
177,4
178,2
179,2
180,1
181,2
182,2
183,4
184,3
185,2
186,3
187,1
188,2
189,5
190,4
191,4
192,4
193,5
194,2
195,2
196,2
198,3
199,2
201,1
202,3
203,2
204,2
205,1
208,9
209,1
210,7
211,1
212,2
213,3
215,2
217,3
218,2
219,4
220,2
222,1
223,2
225,2
226,3
227,6
228,1
229,4
230,1
231,4
233,2
235,1
236,2
237,2
238,5
240,3
241,4
242,2
243,4
244,2
247,1
248,1
249,1
252,2
253,2
255,1
256,2
257,3
258,1
259,1
260,1
261,2
262,4
263,1
264,2
266,2
267,2
268,3
269,1
270,5
271,1
272,3
273,2
274,2
275,4
277,2
278,1
279,2
280,1
281,2
283,2
285,2
287,2
289,4
290,4
291,2
292,1
293,7
294,3
295,1
296,2
297,1
299,1
300,3
301,1
302,2
303,2
304,2
306,1
307,4
308,3
309,2
310,3
311,3
312,2
313,1
314,1
315,1
316,1
317,3
319,2
320,2
323,3
324,1
325,3
327,1
328,1
329,1
330,4
331,1
332,2
333,2
334,2
335,2
336,3
337,1
338,4
339,4
340,2
343,2
344,2
345,3
346,4
350,2
352,2
353,1
354,4
355,1
356,2
357,1
358,1
359,1
360,1
361,6
364,1
365,2
366,5
367,2
368,2
369,2
370,1
371,2
372,1
373,3
374,4
375,5
376,3
377,1
378,3
379,1
380,2
381,5
382,4
383,4
384,2
385,2
386,1
387,1
388,2
389,1
390,1
391,1
392,1
393,2
394,1
395,3
396,1
398,1
399,4
400,3
401,1
402,3
403,3
404,3
405,3
406,1
407,2
408,1
409,1
411,3
412,2
413,1
414,2
415,2
416,1
417,6
418,3
419,2
420,3
422,1
423,1
424,3
425,3
