Rank,Frequency
1,2
2,2
3,2
4,2
5,1
6,1
7,1
8,1
9,1
11,1
12,1
13,1
15,1
16,1
17,3
19,2
21,2
22,1
23,1
24,3
25,1
28,1
32,3
33,2
34,1
36,1
38,1
40,3
41,2
43,2
44,3
48,1
49,2
50,1
52,4
53,3
54,1
55,1
58,2
59,1
60,3
61,1
62,3
63,1
64,1
65,2
66,2
68,2
69,2
70,2
71,1
72,2
73,4
74,2
75,3
76,1
77,2
78,1
80,2
81,3
82,1
83,2
85,2
86,2
87,2
88,2
89,3
90,2
93,1
95,1
96,3
97,1
98,5
99,1
100,1
102,1
105,2
106,3
107,2
108,2
109,4
110,5
112,3
113,2
114,6
115,2
116,6
117,2
118,2
119,2
120,2
123,2
124,3
126,1
128,3
129,3
130,3
131,1
132,2
133,5
134,1
135,1
136,4
137,3
138,4
139,4
140,2
141,4
142,2
143,4
144,3
145,3
146,7
147,3
148,3
149,1
150,2
151,1
152,2
153,3
154,4
157,4
158,3
159,1
160,3
161,5
162,2
163,4
164,4
165,2
166,4
167,2
168,2
169,2
170,4
171,3
172,3
173,1
174,3
175,3
176,1
178,2
179,4
180,4
181,3
182,2
183,3
184,4
185,2
186,3
187,1
188,2
189,3
190,3
191,2
192,1
193,2
195,1
196,5
197,4
198,4
199,1
200,4
201,4
202,8
203,2
204,2
205,1
206,2
207,1
208,2
209,4
210,7
211,3
212,5
213,2
214,6
215,7
216,2
217,3
218,7
219,4
220,7
221,5
222,5
223,11
224,12
225,8
226,11
227,8
228,13
229,14
230,12
231,8
232,9
233,16
234,13
235,16
236,15
237,11
238,16
239,23
240,11
241,14
242,14
243,4
244,13
245,17
246,6
247,11
248,12
249,5
250,11
251,9
252,6
253,10
254,5
255,3
256,4
257,2
258,3
259,5
260,3
261,9
262,5
263,6
264,5
265,5
266,7
267,6
268,1
269,2
270,4
271,2
272,1
273,2
274,1
275,3
276,4
277,5
278,4
279,3
280,2
281,4
282,4
283,2
284,1
285,4
286,2
287,3
288,4
289,2
290,5
291,3
292,3
293,2
294,3
295,2
296,4
297,3
298,3
299,1
300,2
301,3
302,2
303,4
304,3
