Rank,Frequency
2,1
3,1
4,2
9,2
10,1
11,2
12,6
13,9
14,28
15,40
16,65
17,60
18,68
19,66
20,55
21,24
22,20
23,12
24,9
25,4
26,4
27,1
28,1
32,1
35,1
36,1
39,2
41,1
42,1
43,1
45,2
46,2
47,2
49,1
50,1
51,1
52,3
53,1
54,1
55,2
58,1
59,1
60,3
61,1
62,1
63,3
64,2
66,2
67,1
68,1
69,2
74,2
75,1
77,2
78,1
79,1
80,1
81,2
83,1
84,1
85,1
87,1
88,1
89,3
90,1
91,1
92,2
93,1
94,1
95,1
96,3
97,2
98,1
100,1
101,1
102,1
104,2
105,1
108,1
109,1
110,1
111,1
112,1
113,3
115,2
116,2
117,2
118,1
119,1
120,2
121,4
125,2
128,1
130,2
135,1
136,1
139,2
140,4
142,3
144,3
148,3
149,2
151,2
154,1
155,3
157,1
159,1
163,3
164,2
165,4
166,2
167,1
169,1
170,1
172,3
175,1
178,4
179,4
180,2
181,1
182,1
184,1
185,3
186,3
187,1
189,1
190,4
192,3
195,1
196,1
200,1
201,2
202,1
205,3
206,1
208,2
209,1
210,1
211,1
212,3
213,1
214,1
215,2
216,1
218,4
219,2
220,3
221,1
222,1
223,1
224,1
225,1
226,4
227,4
229,1
232,2
234,2
236,2
237,1
238,3
239,1
240,3
241,1
242,1
245,1
246,1
247,2
248,3
250,2
251,2
252,2
253,1
254,1
255,1
257,3
258,1
259,3
260,2
261,1
262,1
263,2
264,3
265,3
266,3
268,1
269,3
270,3
271,4
272,1
273,3
274,3
275,2
276,2
277,1
278,2
279,2
280,1
282,2
285,1
286,2
288,2
289,1
290,3
291,2
292,2
293,3
294,2
295,4
299,2
302,1
304,2
305,1
306,3
308,2
309,4
310,1
311,2
313,2
314,3
315,1
318,1
319,2
320,1
321,2
322,1
323,3
324,2
325,2
326,3
327,1
328,3
329,1
330,2
331,1
332,2
333,2
335,1
336,4
337,3
338,2
340,1
341,1
342,2
343,1
344,3
345,1
346,2
347,3
348,1
350,2
351,4
354,3
355,2
356,3
358,1
359,2
360,1
361,3
364,1
365,2
366,1
367,3
368,2
369,1
370,2
371,1
374,3
375,2
376,2
377,1
378,2
379,1
380,2
382,2
384,1
385,2
386,2
387,3
388,3
389,2
390,2
391,1
392,1
393,3
395,1
396,2
398,3
399,1
400,2
402,2
403,1
404,5
405,2
406,1
407,4
408,1
409,3
410,2
411,2
412,1
413,1
415,4
416,2
417,1
418,1
420,2
421,3
422,2
423,2
424,1
425,2
426,2
429,1
430,2
431,2
432,1
433,4
434,2
435,2
