Rank,Frequency
2,1
3,2
4,4
5,7
6,7
7,13
8,11
9,10
10,14
11,19
12,6
13,7
14,9
15,21
16,14
17,10
18,7
19,8
20,9
21,6
22,5
23,8
24,10
25,9
26,10
27,7
28,9
29,9
30,5
31,6
32,4
33,4
34,4
36,6
37,1
38,5
39,6
40,2
41,3
42,3
43,3
44,2
46,1
47,2
49,1
50,3
51,3
52,1
54,3
56,1
61,1
65,2
68,1
71,1
72,1
73,1
77,1
79,1
80,1
82,1
95,1
107,1
109,2
111,1
118,1
128,1
135,1
151,1
165,1
167,1
174,1
175,1
181,1
184,1
185,1
191,1
192,1
193,2
196,2
199,1
203,1
204,1
212,1
214,1
215,1
218,1
219,1
231,1
232,1
237,1
238,1
241,1
243,1
245,1
246,1
247,1
249,1
253,1
255,1
256,4
257,1
263,1
265,1
268,1
273,2
274,1
279,1
286,1
287,1
288,1
292,1
298,3
299,1
306,1
307,1
308,1
309,1
310,1
312,1
313,2
315,1
316,1
317,2
318,3
319,5
320,5
321,8
322,8
323,8
324,7
325,9
326,8
327,8
328,16
329,20
330,16
331,25
332,17
333,31
334,31
335,39
336,29
337,29
338,29
339,42
340,28
341,55
342,36
343,46
344,45
345,48
346,41
347,60
348,68
349,58
350,63
351,56
352,64
353,42
354,53
355,56
356,56
357,42
358,45
359,32
360,23
361,33
362,31
363,27
364,24
365,26
366,23
367,15
368,19
369,16
370,13
371,10
372,8
373,8
374,7
375,5
376,6
377,3
378,7
379,2
380,3
382,1
383,1
386,2
389,1
390,1
391,1
392,1
393,1
394,1
395,2
396,1
401,1
402,2
406,2
407,1
410,1
411,2
414,1
415,1
417,1
422,2
424,1
426,1
431,1
433,2
438,2
439,1
440,1
441,2
443,1
444,1
446,2
447,1
450,1
456,2
457,1
458,2
459,1
460,3
462,1
463,1
464,1
465,1
466,1
468,1
471,1
473,3
474,1
476,2
477,1
481,2
482,1
483,1
485,1
488,1
492,1
494,1
499,1
501,2
502,1
507,2
510,1
512,1
516,1
517,1
519,2
520,1
522,2
524,1
526,1
532,1
537,1
540,1
541,1
542,1
545,1
546,2
549,2
550,1
552,1
555,1
559,1
560,3
561,1
562,1
563,1
564,2
565,2
566,1
569,1
570,1
571,1
574,1
575,2
578,1
581,1
584,1
586,1
589,1
593,1
596,1
597,1
599,1
604,2
605,1
607,2
612,2
616,1
617,2
618,1
619,2
620,1
624,1
625,1
629,1
630,1
631,2
633,2
634,1
635,2
637,1
641,1
643,1
644,2
646,2
648,1
651,2
656,1
658,1
659,2
660,1
661,1
662,3
663,1
666,1
668,1
670,1
671,1
674,1
679,1
680,2
681,1
682,4
684,1
685,1
688,1
689,1
692,2
695,2
697,1
698,2
700,1
701,1
702,1
704,2
705,2
707,1
708,2
711,1
712,1
713,2
714,2
716,1
720,1
721,1
722,2
725,1
727,2
728,1
729,1
730,1
732,2
733,2
738,1
740,1
741,3
742,1
743,1
744,1
746,3
747,1
749,1
751,5
753,1
754,1
756,1
760,1
761,2
762,1
763,2
765,1
766,2
768,1
769,1
771,2
773,4
774,1
775,1
777,2
778,3
779,1
780,3
783,1
784,1
786,2
787,3
788,1
789,2
792,3
793,2
794,1
796,1
798,1
799,3
800,1
803,2
804,2
805,3
806,2
808,2
809,3
810,2
812,2
813,2
817,1
818,3
819,2
820,1
821,3
822,1
824,2
825,2
826,1
828,1
829,1
830,1
831,2
833,3
834,1
837,1
838,1
840,1
841,3
842,2
843,2
848,4
849,1
850,1
851,2
853,3
854,4
855,1
858,2
859,3
861,2
862,3
863,4
864,2
865,1
866,2
867,3
869,1
871,1
872,4
873,1
876,1
877,1
879,1
885,1
886,1
887,4
889,2
890,1
893,1
894,2
895,1
896,1
897,2
898,2
900,1
901,1
903,2
904,3
905,1
906,1
907,3
908,2
911,2
912,1
914,2
915,1
916,2
918,2
919,1
920,4
921,1
922,2
923,1
924,1
925,1
926,3
928,3
929,2
930,2
931,1
932,2
933,2
934,3
935,4
936,1
937,1
939,2
940,4
942,2
943,2
944,1
945,1
946,3
947,4
948,1
950,1
951,2
952,2
955,2
956,1
957,3
958,2
959,2
962,1
963,1
965,4
966,1
967,2
968,1
972,2
973,3
974,1
975,1
976,1
977,3
978,2
980,3
981,1
982,1
983,4
984,2
986,2
987,1
988,3
989,3
990,4
991,3
992,1
993,2
994,1
995,4
997,1
998,2
999,3
1000,4
1001,1
1003,4
1004,2
1005,2
1006,1
1009,1
1010,1
1011,1
1012,2
1016,2
1017,1
1018,1
1019,4
1020,2
1021,3
1022,4
1023,2
1024,1
1025,2
1026,3
1027,2
1029,2
1030,2
1031,4
1032,3
1033,1
1034,1
1035,2
1036,3
1038,3
1040,3
1041,1
1042,4
1043,3
1044,2
1045,3
1046,1
1048,2
1049,1
1050,3
1053,1
1054,1
1055,1
1057,7
1058,4
1059,2
1060,4
1061,1
1062,2
1063,1
1064,1
1065,1
1066,1
1067,5
1068,1
1069,4
1070,1
1072,4
1074,2
1075,4
1077,1
1078,3
1079,2
1080,2
1081,1
1084,1
1085,1
1086,2
1087,1
1088,2
1089,1
1090,1
1092,1
1093,5
1094,3
1095,3
1096,2
1097,6
1098,4
1099,1
1101,1
1102,1
1104,1
1105,2
1106,4
1107,1
1109,1
1110,3
1111,3
1112,3
1113,2
1114,2
1115,3
1116,2
1117,2
1118,5
1119,1
1120,2
1121,1
1122,1
1123,4
1124,1
1125,1
1126,5
1127,4
1129,3
1130,6
1131,4
1132,3
1133,3
1134,1
1135,2
1136,1
1137,2
1138,2
1139,2
1140,2
1142,1
1143,2
1144,2
1145,1
1146,3
1147,6
1148,1
1149,2
1150,5
1151,1
1152,4
1153,2
1154,7
1155,2
1157,5
1158,4
1159,1
1160,6
1161,1
1162,1
1163,2
1164,2
1165,4
1166,1
1167,1
1168,2
1169,4
1170,3
1171,1
1172,5
1173,3
1174,2
1176,1
1177,2
1178,2
1179,3
1180,2
1181,2
1182,3
1183,2
1184,1
1185,2
1186,3
1187,4
1188,5
1189,1
1190,2
1191,5
1192,1
1193,3
1194,4
1195,4
1196,1
1197,1
1198,3
1199,2
1200,2
1202,3
1203,2
1204,1
1205,3
1206,1
1207,1
1208,1
1209,2
1210,2
1211,3
1212,3
1213,1
1214,2
1215,2
1216,4
1217,6
1218,3
1219,3
1220,3
1221,1
1222,4
1224,5
1225,3
1226,6
1227,3
1228,3
1229,4
1230,2
1231,3
1232,5
1233,1
1234,2
1235,1
1236,5
1238,4
1239,3
1240,6
1241,3
1242,2
1243,3
1244,2
1245,4
1246,2
1247,4
1248,2
1249,7
1250,1
1251,6
1252,8
1253,2
1254,4
1255,2
1257,5
1258,5
1259,3
1260,5
1261,2
1262,4
1263,3
1264,3
1265,2
1266,9
1267,2
1268,1
1269,4
1271,3
1272,5
1273,5
1274,5
1275,3
1276,2
1277,5
1278,3
1279,4
1280,5
1281,3
1282,3
1283,1
1284,4
1285,2
1286,5
1287,1
1288,6
1289,4
1290,4
1291,6
1293,2
1294,4
1295,3
1296,2
1297,4
1298,2
1299,1
1300,2
1302,6
1303,3
1304,5
1305,2
1306,1
1307,3
1308,1
1309,4
1310,3
1311,1
1312,1
1314,1
1315,6
1316,3
1317,4
1318,1
1319,3
1320,4
1321,7
1322,5
1323,3
1324,3
1325,4
1326,2
1327,5
1328,2
1329,1
1330,3
1331,4
1332,7
1333,5
1334,1
1335,3
1336,1
1337,3
1338,4
1339,1
1341,4
1342,3
1343,2
1344,5
1345,4
1346,6
1347,6
1348,6
1349,5
1350,4
1351,5
1352,8
1353,5
1354,4
1355,2
1357,7
1358,2
1359,3
1360,2
1361,1
1362,3
1363,2
1364,5
1365,2
1366,6
1367,6
1368,2
1369,3
1370,4
1371,10
1373,5
1374,4
1375,2
1376,1
1377,4
1378,5
1379,4
1380,5
1381,6
1382,4
1383,3
1384,9
1385,6
1386,4
1387,3
1388,6
1389,5
1390,5
1391,4
1392,4
1393,4
1394,4
1395,7
1396,5
1397,4
1398,5
1399,6
1400,5
1401,3
1402,3
1403,4
1404,7
1405,4
1406,4
1407,4
1408,1
1409,2
1410,4
1411,2
1412,7
1413,4
1414,5
1415,3
1416,1
1417,4
1418,2
1419,1
1420,3
1421,4
1422,2
1423,6
1424,7
1425,2
1426,3
1427,3
1428,3
1429,7
1430,5
1431,1
1432,3
1433,1
1434,6
1435,6
1436,4
1437,2
1438,7
1439,4
1440,2
1441,7
1442,5
1443,1
1444,4
1445,3
1446,5
1447,4
1448,5
1449,8
1450,5
1451,2
1452,3
1453,6
1454,5
1455,3
1456,1
1457,3
1458,2
1459,3
1460,3
1461,2
1462,7
1463,4
1464,2
1465,3
1466,6
1467,5
1468,5
1469,2
1470,5
1471,3
1472,7
1473,2
1474,3
1475,3
1476,8
1477,2
1478,1
1479,3
1480,5
1481,7
1482,2
1483,1
1484,3
1485,1
1486,9
1487,6
1488,1
1489,8
1490,4
1491,4
1492,8
1493,12
1494,3
1495,2
1496,7
1497,9
1498,3
1499,6
1500,5
1501,2
1502,3
1503,2
1504,6
1505,6
1506,4
1507,4
1509,2
1510,5
1511,7
1512,4
1513,5
1514,6
1515,2
1516,3
1517,4
1518,6
1519,5
1520,6
1521,4
1522,2
1523,2
1524,3
1525,3
1526,6
1527,3
1528,8
1529,3
1530,8
1531,5
1532,6
1533,5
1534,6
1535,10
1536,4
1537,5
1538,4
1539,7
1540,6
1542,4
1543,3
1544,6
1545,6
1546,6
1547,5
1548,4
1549,5
1550,9
1551,4
1552,3
1553,6
1554,5
1555,5
1556,7
1557,9
1558,7
1559,6
1560,8
1561,4
1562,3
1563,2
1564,3
1565,7
1566,6
1567,3
1568,4
1569,11
1570,4
1571,1
1572,7
1573,4
1574,5
1575,6
1576,6
1577,3
1578,2
1579,5
1580,6
1581,2
1582,8
1583,5
1584,5
1585,8
1586,4
1587,2
1588,4
1589,5
1590,6
1591,3
1592,3
1593,1
1594,2
1595,5
1596,4
1597,3
1598,5
1599,4
1600,7
1601,2
1602,1
1603,7
1604,5
1605,7
1606,3
1607,4
1608,7
1609,2
1610,1
1611,2
1612,3
1613,3
1614,5
1615,4
1616,5
1617,6
1618,2
1619,6
1620,5
1621,5
1622,6
1623,3
1624,3
1625,7
1626,5
1627,5
1628,6
1629,4
1630,1
1631,5
1632,5
1633,6
1634,6
1635,10
1636,3
1637,7
1638,8
1639,3
1640,2
1641,5
1642,4
1643,5
1644,4
1645,1
1646,8
1647,3
1648,6
1649,4
1650,7
1651,5
1652,7
1653,9
1654,6
1655,5
1656,6
1657,3
1658,12
1659,10
1660,5
1661,2
1662,4
1663,6
1664,1
1665,3
1666,6
1667,8
1668,5
1669,5
1670,2
1671,6
1672,9
1673,4
1674,4
1675,6
1676,5
1677,6
1678,4
1679,4
1680,6
