Rank,Frequency
2,3
4,1
6,1
7,3
8,4
9,1
10,1
11,1
12,2
13,1
14,1
18,1
19,2
21,4
22,2
23,5
24,1
25,2
26,1
28,3
29,1
30,1
31,3
32,5
33,2
34,1
35,2
36,3
37,1
38,2
39,2
41,4
42,2
43,3
44,1
45,4
46,1
47,2
48,3
49,2
50,1
51,3
52,1
53,4
55,1
56,1
57,3
59,5
60,6
61,2
62,3
63,2
64,3
65,2
66,3
67,2
68,4
69,4
70,1
71,3
72,2
73,4
74,5
75,3
76,3
79,6
80,2
81,3
82,6
83,1
84,1
85,6
86,5
88,3
89,1
90,5
91,1
92,3
93,6
94,3
95,1
96,3
97,5
98,1
99,4
100,1
101,3
102,3
103,2
104,2
105,5
106,2
107,3
108,5
109,2
110,3
111,2
112,8
113,3
114,3
115,2
116,1
117,4
118,5
119,2
120,1
121,3
122,1
123,6
124,3
125,2
126,2
127,2
128,2
129,2
130,3
131,1
132,2
133,1
134,3
135,4
136,5
137,6
138,2
139,4
140,4
141,7
142,3
143,4
144,1
145,2
146,2
147,5
148,5
149,5
150,6
151,3
152,4
153,4
154,2
155,9
156,3
157,3
158,1
159,6
160,5
161,5
162,3
163,4
164,4
165,3
166,2
167,3
169,3
170,3
171,4
172,4
173,8
174,5
175,5
176,2
177,1
178,3
179,1
180,6
181,2
182,2
183,3
184,2
186,4
187,1
188,2
189,6
190,4
191,4
192,4
193,1
194,4
195,2
196,2
197,2
198,4
199,7
200,8
201,4
202,4
203,3
204,3
205,1
206,2
207,5
208,6
209,2
210,4
211,2
212,3
213,4
214,4
215,6
216,10
217,1
218,1
219,8
220,1
221,2
222,1
223,3
224,2
225,2
226,5
227,4
228,6
229,1
230,6
231,3
232,3
233,5
234,5
235,5
236,1
237,7
238,6
239,4
240,3
241,1
242,4
243,3
244,7
245,7
246,6
247,3
248,4
249,7
250,1
251,5
252,5
253,5
254,2
255,1
256,3
257,4
258,3
259,3
260,3
261,3
262,4
263,2
264,4
265,6
266,8
267,2
268,8
269,7
270,7
271,5
272,3
273,1
274,3
275,7
276,3
277,3
278,3
279,4
280,3
281,4
282,4
283,3
284,9
285,4
286,2
287,5
288,4
289,5
290,2
291,5
292,3
293,7
294,2
295,2
296,5
297,6
298,4
299,6
300,4
301,4
302,5
303,4
304,3
305,5
306,3
307,5
308,1
309,2
310,6
311,4
312,4
313,3
314,4
315,3
316,4
317,4
318,3
319,2
320,6
321,6
322,2
323,4
324,5
325,3
326,4
327,1
328,5
329,7
330,5
331,8
332,5
333,4
334,5
335,6
336,5
337,4
338,1
339,5
340,2
341,4
342,4
343,4
344,1
345,5
346,3
347,2
348,4
349,3
350,4
351,3
352,3
353,4
354,2
355,2
356,4
357,6
358,5
359,7
360,3
361,3
362,3
363,1
364,4
365,1
366,4
367,3
368,3
369,6
370,5
371,2
372,2
373,3
374,3
375,3
376,3
377,4
378,2
379,2
380,3
381,4
382,1
383,3
384,4
385,3
386,3
387,7
388,3
389,4
390,1
391,4
392,6
393,4
394,3
395,2
396,3
397,7
398,1
399,2
400,4
401,4
402,5
403,6
404,5
406,2
407,6
408,4
409,3
410,3
411,1
412,3
413,4
414,5
415,4
416,3
417,4
418,1
419,3
420,8
422,3
423,2
424,4
425,3
426,1
427,3
428,2
429,2
430,5
431,2
432,3
433,5
434,2
435,3
436,5
437,4
439,7
440,4
441,2
442,3
443,1
444,3
445,3
446,2
447,5
448,3
449,1
450,2
451,9
452,6
453,2
454,2
455,3
456,6
457,4
458,6
459,5
460,1
461,2
462,2
463,6
464,3
465,1
466,2
467,1
469,3
473,5
474,3
475,5
476,4
477,3
478,5
479,5
480,5
481,1
482,3
483,2
484,3
485,4
486,4
487,5
489,1
490,1
491,3
492,2
493,1
494,1
495,1
496,3
497,2
498,4
499,3
500,5
501,2
502,6
503,5
504,5
505,3
506,1
507,1
508,8
509,6
510,4
511,2
512,2
513,3
514,7
515,6
516,7
517,4
518,2
519,5
520,5
521,4
522,4
523,4
524,4
525,6
526,2
527,4
528,2
529,2
530,2
531,5
532,5
533,6
534,5
535,3
536,1
537,2
538,1
539,2
540,4
541,3
542,8
543,5
544,5
545,1
546,1
547,5
548,2
549,4
550,5
551,3
552,2
553,5
554,5
556,2
557,1
558,3
559,2
560,1
561,6
562,3
563,5
564,3
565,2
566,4
567,4
568,2
569,4
570,6
571,4
572,1
573,3
574,3
575,6
576,4
577,4
578,4
579,4
580,2
581,1
582,1
583,2
584,4
585,3
586,6
587,1
588,4
589,6
590,2
591,6
592,3
593,4
594,3
595,4
596,3
597,4
598,4
599,5
600,3
601,2
603,3
604,4
605,5
606,3
607,5
608,1
609,2
610,4
611,3
612,3
613,5
614,2
615,4
616,4
617,3
618,3
619,4
620,5
621,1
622,1
623,5
624,4
625,4
626,5
627,5
628,5
629,1
630,3
631,2
633,4
634,5
635,5
636,3
637,4
638,4
639,6
640,2
641,6
642,7
644,2
646,2
647,2
648,3
649,1
650,4
651,2
653,2
654,3
655,3
656,1
657,5
659,5
660,4
661,3
662,4
663,2
664,6
665,5
666,3
667,1
668,3
669,6
670,4
671,4
672,6
673,1
674,2
676,5
677,3
678,3
680,5
681,1
682,2
684,3
685,6
686,3
687,2
688,4
689,2
690,5
691,4
692,2
693,4
694,1
695,2
696,2
697,4
698,3
699,5
701,3
702,5
703,5
704,4
705,2
706,8
707,5
708,2
709,2
710,3
711,2
712,3
713,2
714,2
715,2
716,5
717,1
719,1
720,1
721,3
722,1
723,3
724,5
725,2
726,4
727,4
729,4
730,3
731,1
732,1
733,5
734,4
735,3
736,3
737,4
738,3
739,2
740,1
741,3
742,2
743,3
744,1
745,3
748,5
749,4
750,5
751,1
752,3
754,3
755,2
756,4
757,2
758,3
759,2
760,1
761,1
762,2
764,3
765,1
766,2
767,1
768,3
769,3
771,2
772,2
773,2
774,3
777,3
778,3
780,2
781,1
782,2
783,3
784,2
785,3
786,3
787,2
788,1
789,1
790,2
791,2
792,1
793,3
794,1
795,2
796,1
797,1
799,3
800,2
801,3
802,2
803,1
805,2
806,2
807,4
808,2
809,1
810,1
811,2
812,2
813,6
816,2
817,2
818,5
819,3
820,3
821,2
823,3
824,1
825,1
826,1
827,3
828,2
829,1
830,4
831,5
832,1
833,4
834,1
835,3
836,1
840,1
841,2
842,1
843,2
844,4
845,2
846,2
847,4
848,2
849,1
850,3
851,2
853,3
854,2
856,2
857,3
858,2
860,2
861,1
862,3
863,3
864,3
865,1
866,4
867,2
868,2
869,3
870,1
871,2
872,4
874,2
875,1
876,1
877,1
878,3
879,2
880,1
884,2
885,3
886,3
887,1
888,2
889,3
890,1
891,1
892,1
893,1
894,2
895,2
898,2
900,3
901,3
902,2
903,1
904,4
905,2
907,1
909,2
910,1
911,2
914,2
915,1
916,3
917,2
918,2
919,2
920,3
921,1
922,2
923,1
924,1
925,4
926,1
929,2
930,4
933,1
934,1
935,3
936,2
937,1
939,1
940,1
941,2
943,2
945,3
947,2
948,3
949,1
950,1
951,3
952,3
953,2
955,1
958,3
959,4
960,1
962,2
964,1
965,3
966,2
967,4
968,4
971,1
973,1
976,1
977,2
978,1
979,2
982,3
984,2
985,1
987,2
988,1
989,1
990,2
991,1
993,1
995,4
996,1
997,2
998,2
1000,1
1001,2
1002,3
1004,1
1006,1
1007,4
1008,1
1009,1
1011,1
1013,2
1015,2
1017,1
1018,2
1019,2
1021,2
1022,2
1023,2
1024,4
1025,1
1026,2
1027,1
1028,1
1029,3
1031,3
1037,1
1039,2
1040,1
1041,2
1042,2
1045,3
1049,1
1052,1
1053,3
1056,1
1058,1
1059,2
1060,1
1061,1
1062,1
1065,1
1066,2
1068,1
1070,1
1071,1
1072,3
1073,1
1075,1
1076,2
1078,3
1079,2
1081,3
1084,1
1086,1
1087,1
1088,2
1089,2
1090,1
1091,1
1093,1
1094,1
1095,1
1096,1
1099,1
1101,2
1104,3
1106,1
1108,1
1109,3
1112,1
1116,1
1119,3
1120,3
1121,1
