Rank,Frequency
1,23
2,29
3,41
4,29
5,25
6,16
7,10
8,11
9,2
10,1
13,2
15,1
16,1
20,1
23,2
25,2
27,3
28,2
29,1
30,2
31,1
32,1
34,2
40,2
41,2
42,1
44,1
46,1
47,1
51,2
52,1
53,3
55,1
58,2
59,2
60,3
62,1
65,1
67,1
71,2
72,3
73,1
74,1
75,3
76,1
79,3
80,1
81,2
82,2
84,3
85,1
86,2
87,1
88,1
89,3
90,2
91,1
94,2
95,1
97,2
98,1
99,1
100,2
101,1
102,2
103,1
104,1
106,2
107,1
108,1
109,1
110,1
111,3
112,1
113,2
115,3
117,2
118,2
119,1
121,1
122,2
123,1
124,3
125,2
129,2
130,2
131,1
132,3
133,1
134,2
135,5
136,1
137,5
138,2
139,1
140,1
141,1
143,3
144,3
145,2
146,2
147,2
148,1
149,3
150,1
151,1
152,1
154,1
156,1
157,1
158,3
159,1
160,1
161,1
163,4
164,3
165,2
166,3
168,3
170,3
171,5
172,2
173,1
174,1
175,1
176,3
177,3
179,4
181,2
182,3
183,3
185,2
186,4
187,1
188,2
189,2
190,1
191,2
192,3
193,1
194,4
195,1
196,1
197,1
198,3
200,3
201,2
202,1
203,2
205,1
206,1
207,4
208,1
209,1
210,1
211,3
212,2
214,1
215,1
216,1
219,2
220,1
223,5
224,4
225,2
226,1
227,3
228,1
229,1
230,2
231,3
232,1
233,2
236,2
237,1
238,3
239,4
240,1
241,2
242,2
243,1
244,5
245,3
246,3
247,2
248,1
249,1
250,1
251,1
253,1
255,1
257,4
258,3
259,1
261,3
262,3
265,1
266,2
267,2
271,1
272,3
273,3
274,3
275,2
276,1
277,2
278,1
279,2
281,1
282,2
283,2
286,1
288,3
289,1
290,1
291,2
293,1
294,3
295,2
296,2
297,1
298,2
299,3
300,1
301,2
302,2
303,3
304,3
305,1
306,3
307,1
310,2
311,1
313,3
314,2
315,1
317,2
318,5
321,2
322,2
323,3
325,2
326,3
327,3
328,2
329,2
330,5
331,1
332,2
333,4
334,1
335,1
336,3
337,1
338,1
339,1
340,3
342,3
343,3
344,1
346,1
347,1
348,1
349,3
350,2
351,1
352,2
353,2
355,1
356,1
357,1
358,3
359,3
360,1
361,2
362,3
363,2
364,1
365,7
366,1
367,3
368,2
369,3
370,2
371,1
372,2
374,3
375,2
376,1
378,2
379,1
380,2
381,2
382,1
383,2
384,3
385,1
386,3
388,1
389,2
390,1
391,4
392,3
394,3
395,2
398,2
399,1
400,2
401,2
402,4
403,2
404,2
405,2
406,2
407,1
408,1
409,2
411,1
412,6
413,2
414,2
415,3
416,4
417,1
418,3
419,1
420,2
421,2
422,2
423,1
424,3
425,2
426,4
427,3
428,2
429,4
431,1
433,1
434,3
435,2
436,2
437,3
438,3
439,2
440,6
441,3
442,1
443,3
444,6
445,4
446,3
447,2
448,2
449,3
450,1
451,1
452,1
453,2
455,1
456,1
457,1
459,3
460,3
461,1
462,2
463,1
465,4
466,4
467,2
468,3
469,2
470,1
471,5
472,5
473,1
474,3
475,1
476,2
477,1
478,1
479,3
480,1
481,4
482,1
484,1
485,1
487,1
489,4
490,2
491,1
492,2
493,1
495,2
496,3
497,3
498,2
499,2
500,2
501,2
502,1
503,4
504,1
505,3
506,1
507,1
508,3
509,2
510,1
511,3
512,3
514,3
515,3
516,1
517,1
518,1
520,2
521,3
523,5
525,3
526,2
528,2
530,3
531,3
532,3
533,7
534,3
535,2
536,1
537,3
538,2
539,1
540,4
541,4
542,2
543,3
544,3
545,1
546,2
547,3
548,3
549,1
550,3
551,2
552,2
553,1
554,2
555,1
557,3
558,5
559,7
560,2
561,2
562,1
563,6
564,1
565,3
566,2
567,2
568,2
570,1
571,1
572,4
573,2
574,5
576,1
577,3
