Rank,Frequency
3,1
4,1
5,1
6,2
7,3
9,1
10,3
11,3
12,2
13,1
14,2
15,1
17,2
18,1
19,3
20,3
21,2
22,2
23,1
25,3
26,1
27,3
28,3
29,3
30,2
31,4
32,2
33,5
34,1
35,4
36,2
37,3
38,2
39,3
40,3
41,1
42,2
43,5
46,4
47,2
48,3
49,2
50,9
51,3
52,1
54,4
55,1
56,2
57,2
58,6
59,4
60,2
61,2
62,6
63,3
64,2
65,4
66,5
67,3
68,6
69,2
70,5
71,4
72,5
73,5
74,2
75,1
76,6
77,4
78,3
79,1
80,2
81,2
82,3
83,3
84,3
85,5
87,6
88,4
90,2
91,1
92,4
93,3
94,1
95,4
96,4
97,1
98,3
99,1
101,3
102,2
103,3
104,5
105,2
106,4
107,2
108,1
109,2
110,4
111,2
112,2
113,2
114,5
115,3
118,2
119,2
120,1
121,4
122,2
123,5
124,4
125,4
126,4
127,1
128,3
129,4
130,1
131,2
132,4
133,1
134,3
135,2
136,4
137,3
138,3
139,2
140,3
141,4
142,1
143,2
144,3
145,1
146,2
147,4
148,6
149,3
150,2
151,1
152,4
153,3
154,5
155,2
156,2
157,2
158,5
159,1
160,7
161,3
162,3
163,8
164,2
165,4
166,2
168,1
169,2
170,3
171,2
172,1
173,5
174,2
175,1
176,2
177,2
178,4
179,3
180,1
181,1
182,4
183,1
184,4
185,3
186,3
187,1
188,4
189,4
190,1
191,3
192,5
193,4
194,3
195,1
196,4
197,1
198,1
199,3
200,3
201,2
202,6
203,2
204,3
205,5
206,1
207,3
208,3
209,2
210,2
211,2
212,4
213,2
214,6
215,3
217,3
219,3
220,3
221,3
222,2
223,2
224,2
225,6
226,1
227,2
228,1
229,4
232,9
233,1
235,4
236,1
238,2
239,2
240,3
241,3
242,6
243,3
244,5
246,5
248,5
249,1
250,3
251,3
252,2
253,3
254,2
255,2
256,4
257,4
258,5
259,1
260,3
261,2
262,2
263,5
264,6
265,3
266,1
267,1
268,2
269,6
270,3
272,3
273,3
274,3
275,3
276,3
278,1
279,4
281,3
282,3
283,3
284,5
285,1
287,2
288,4
289,2
290,4
291,2
292,1
293,4
294,4
295,2
296,2
298,1
299,1
300,1
301,3
302,2
304,2
305,4
307,2
308,4
309,2
310,2
311,1
312,5
313,3
315,2
316,3
317,2
318,4
321,2
322,3
323,3
324,5
325,2
326,3
327,1
328,4
329,2
330,1
331,7
332,2
333,2
334,4
335,1
336,3
337,1
338,3
340,8
341,3
342,2
343,3
344,4
345,2
346,2
347,2
348,3
349,5
350,2
351,1
352,3
353,2
354,4
355,5
356,4
357,1
358,3
359,3
360,2
361,3
362,6
363,6
364,3
365,4
366,3
368,5
370,3
371,1
373,2
374,5
375,2
376,1
377,3
378,1
379,1
380,2
381,2
382,2
383,2
384,4
385,1
386,2
387,3
388,5
389,4
390,2
391,3
392,4
393,3
394,1
395,2
396,4
397,2
399,1
400,2
401,2
402,2
403,1
404,2
405,4
407,2
408,4
409,1
410,4
411,1
412,2
413,5
414,1
415,1
416,6
417,5
418,1
