Rank,Frequency
1,2
2,2
3,1
4,3
5,2
7,3
8,2
9,2
10,1
11,2
12,3
13,2
14,1
15,1
16,5
17,1
20,1
21,1
23,2
25,1
26,1
27,2
28,3
29,2
30,4
31,1
32,1
33,2
34,1
35,2
36,2
38,2
39,1
42,1
43,3
44,2
45,3
46,2
47,2
48,2
49,1
50,1
51,3
52,2
53,4
54,2
55,3
56,1
57,1
59,3
60,3
62,6
63,1
65,5
66,2
68,4
69,2
71,4
72,2
73,1
74,3
75,4
76,2
77,1
78,3
79,4
80,3
81,1
82,1
83,2
84,2
85,2
86,4
88,2
89,2
90,2
91,1
92,1
93,2
94,3
95,5
96,2
97,1
98,2
99,2
100,3
101,2
102,6
103,3
105,1
106,2
107,2
109,4
110,2
112,4
113,1
114,4
115,1
116,2
117,2
118,3
119,2
120,3
121,4
122,1
123,4
124,3
125,3
126,1
127,3
128,1
129,2
130,4
132,4
133,1
134,1
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,1
143,1
144,1
145,2
146,12
147,1
148,2
150,4
151,3
152,3
154,2
155,1
156,4
158,3
159,2
161,4
162,4
163,5
164,6
165,3
166,2
167,3
168,3
170,3
171,2
172,1
173,2
174,4
175,2
176,1
177,5
178,3
179,5
180,1
181,2
182,3
183,1
184,4
185,9
186,6
187,7
188,10
189,4
190,8
191,13
192,14
193,15
194,25
195,22
196,34
197,31
198,34
199,43
200,41
201,48
202,49
203,42
204,42
205,46
206,49
207,43
208,51
209,46
210,48
211,41
212,47
213,44
214,35
215,28
216,42
217,19
218,22
219,28
220,24
221,11
222,10
223,9
224,8
225,14
226,4
227,4
228,7
229,5
230,3
231,7
232,1
233,3
234,1
235,3
236,2
237,4
238,3
239,2
241,3
242,1
243,3
245,1
246,2
247,5
248,3
249,4
250,1
251,5
252,2
253,3
254,4
255,5
256,5
257,2
258,1
259,2
260,2
262,3
264,3
265,4
266,3
267,1
268,2
269,2
270,2
271,3
272,1
273,3
274,2
275,2
276,3
277,3
278,1
279,3
280,3
281,1
282,2
283,1
284,5
285,4
286,3
287,3
288,3
289,1
290,4
291,1
292,1
293,1
294,1
