Rank,Frequency
1,2
3,2
4,2
5,3
7,1
8,1
9,1
10,2
11,1
12,3
13,2
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,3
24,1
27,1
28,2
30,1
31,1
33,1
34,1
35,2
36,2
37,2
38,2
39,1
40,1
44,2
45,2
46,4
47,3
49,3
51,1
52,1
53,1
54,2
55,2
57,1
59,1
60,2
61,1
64,1
66,1
67,1
68,1
70,1
71,2
72,1
73,3
74,2
75,1
76,2
79,1
80,1
81,3
82,2
83,2
84,2
85,2
86,2
87,2
90,1
91,2
92,2
93,1
94,3
96,1
97,2
98,2
101,2
102,5
103,1
104,3
105,1
106,1
107,5
108,1
109,3
110,2
111,2
113,2
114,2
115,2
116,3
117,3
118,1
119,3
120,1
121,2
122,2
123,6
124,2
125,1
126,2
127,2
128,4
129,1
130,2
131,1
132,1
134,1
135,1
136,2
137,2
138,2
139,1
140,4
141,2
142,1
143,3
144,1
146,2
148,1
149,2
150,2
151,2
152,1
155,1
156,2
157,1
158,3
159,2
160,1
161,2
162,2
164,1
165,3
168,4
169,1
170,3
171,5
172,2
173,1
174,2
175,6
176,2
177,1
178,2
179,1
180,1
181,5
182,3
183,2
184,6
185,2
186,4
187,2
188,2
189,1
190,3
192,7
195,4
196,1
197,1
198,4
199,1
201,2
203,2
205,1
206,2
207,1
208,5
209,2
210,3
211,4
215,2
216,2
218,2
220,3
221,2
222,1
223,2
224,4
225,3
226,7
227,9
228,7
229,7
230,8
231,5
232,2
233,6
234,12
235,17
236,17
237,16
238,20
239,8
240,10
241,8
242,14
243,14
244,11
245,17
246,14
247,24
248,21
249,14
250,11
251,10
252,12
253,12
254,14
255,14
256,11
257,14
258,13
259,4
260,8
261,7
262,9
263,5
264,7
265,3
266,4
267,2
268,4
269,2
270,1
271,3
272,2
273,1
274,2
275,3
276,2
277,3
278,2
279,2
281,1
283,1
284,2
285,1
286,3
287,2
288,2
289,2
290,4
293,3
295,3
296,1
297,3
298,3
299,3
300,2
301,3
302,3
303,1
304,3
305,2
306,2
307,1
309,3
310,2
311,3
312,2
313,5
314,1
318,2
319,2
320,5
321,3
323,2
324,1
325,1
326,2
327,1
328,1
329,3
330,1
331,2
333,2
334,5
335,1
336,2
337,2
338,1
339,4
340,2
341,1
342,1
343,1
344,1
345,2
346,1
347,2
348,1
349,2
350,1
351,2
352,2
353,2
354,3
355,3
356,3
357,3
358,3
359,1
360,3
361,3
363,1
364,2
365,2
366,1
367,1
368,1
369,1
370,1
371,4
372,2
373,3
374,3
375,1
377,2
378,1
379,2
380,2
381,3
383,3
384,1
385,1
386,4
387,4
388,5
389,1
390,3
391,2
392,1
393,1
394,4
395,1
396,3
397,1
398,1
399,1
400,2
401,2
402,2
403,2
404,2
405,3
406,3
407,3
408,1
410,2
413,3
414,1
415,4
416,1
417,5
418,1
419,1
420,3
421,2
422,1
423,4
424,1
425,1
426,1
427,5
428,2
429,3
430,2
431,2
432,1
434,3
435,2
436,1
437,2
438,1
439,1
440,1
441,4
444,2
445,3
446,2
447,2
448,2
449,2
450,2
451,4
452,1
454,1
457,2
460,2
461,2
462,3
463,3
464,3
465,3
466,2
467,3
468,2
471,3
472,2
473,1
474,2
475,2
476,2
477,3
478,1
479,2
480,1
481,4
482,3
483,3
484,3
485,3
487,3
489,2
490,4
491,2
492,1
493,2
495,3
496,3
497,4
498,2
500,1
501,2
502,2
503,1
505,1
506,2
507,1
510,3
511,3
514,2
515,2
516,3
517,2
518,4
519,2
520,5
521,2
522,5
523,1
524,5
525,3
526,9
527,4
528,4
529,7
530,6
531,5
532,13
533,17
534,13
535,8
536,18
537,10
538,9
539,7
540,17
541,18
542,27
543,23
544,18
545,30
546,25
547,33
548,31
549,33
550,37
551,28
552,40
553,39
554,48
555,35
556,37
557,40
558,25
559,38
560,37
561,34
562,35
563,47
564,29
565,24
566,17
567,25
568,22
569,22
570,25
571,14
572,19
573,20
574,16
575,8
576,19
577,12
578,11
579,11
580,12
581,4
582,5
583,3
584,12
585,7
586,4
587,3
588,6
589,4
590,1
591,4
592,3
593,1
594,1
595,4
596,8
597,3
598,4
599,1
600,6
601,1
603,3
604,1
605,3
606,2
607,3
608,2
609,4
610,2
611,1
612,3
613,5
615,4
616,2
617,1
618,4
619,5
620,2
621,5
622,5
623,1
624,6
625,3
626,4
627,7
628,2
629,6
630,3
631,3
632,2
