Rank,Frequency
1,1
2,8
3,6
4,14
5,16
6,19
7,23
8,13
9,13
10,12
11,13
12,14
13,11
14,10
15,12
16,8
17,8
18,8
19,8
20,5
21,3
22,4
23,4
24,4
25,1
26,1
27,2
28,2
29,3
31,1
32,1
33,1
34,1
35,2
37,3
39,1
41,1
42,2
43,2
44,1
46,1
47,2
48,3
50,1
51,1
52,2
53,2
55,1
57,4
62,1
63,2
65,2
67,1
68,2
69,4
70,2
71,4
72,3
73,1
77,3
78,1
80,1
81,1
83,1
84,3
86,1
89,2
90,2
92,2
94,2
95,1
97,2
98,2
101,1
102,1
103,6
104,1
105,4
106,1
107,1
108,1
110,1
111,2
113,2
114,2
116,4
117,1
119,2
120,1
122,1
123,1
124,3
126,3
127,1
128,3
130,2
132,1
133,1
136,1
137,1
138,3
139,1
141,1
142,3
144,1
146,3
147,2
148,2
149,1
150,1
151,1
152,1
154,1
155,3
156,1
157,1
158,3
159,7
160,3
162,1
163,1
167,2
168,1
169,1
171,1
172,2
173,3
174,1
175,2
176,1
177,1
178,1
179,1
181,3
182,1
183,5
184,3
185,2
186,2
187,1
188,1
189,1
190,2
191,1
193,2
195,3
196,3
197,2
198,1
199,2
200,3
201,1
202,2
203,1
204,1
205,3
207,4
210,3
211,2
212,3
215,1
216,5
217,3
218,4
219,2
220,1
221,2
223,3
224,4
225,1
226,1
227,2
228,2
229,2
230,1
231,1
232,1
233,2
234,2
235,3
236,2
237,4
238,4
239,2
240,4
241,1
242,1
243,6
244,2
246,3
247,2
249,1
250,1
251,3
252,2
254,3
255,2
256,1
257,3
258,3
259,2
260,6
261,1
262,3
263,2
264,1
265,3
267,1
268,2
269,1
270,3
271,6
272,1
274,3
275,1
276,3
277,1
278,2
279,2
280,1
281,3
282,3
283,2
284,3
285,4
286,1
288,2
289,2
290,3
292,4
293,2
294,3
295,3
296,2
297,2
298,2
299,2
300,1
301,1
302,5
305,4
306,2
307,3
309,2
311,3
312,2
313,6
314,3
315,4
316,2
317,4
318,1
319,1
320,5
321,2
322,6
323,2
324,9
325,8
326,11
327,13
328,9
329,8
330,18
331,20
332,23
333,17
334,19
335,17
336,21
337,28
338,24
339,30
340,48
341,29
342,31
343,38
344,47
345,40
346,35
347,33
348,49
349,42
350,33
351,51
352,37
353,34
354,41
355,50
356,37
357,30
358,23
359,24
360,23
361,34
362,19
363,11
364,16
365,13
366,14
367,12
368,9
369,8
370,9
371,9
372,4
373,6
374,9
375,2
376,3
377,3
378,4
379,4
380,3
381,1
382,2
383,5
384,5
385,1
386,4
387,1
388,2
389,4
390,1
391,2
392,1
394,4
395,1
396,1
397,2
398,4
399,2
401,2
402,2
403,1
404,3
405,2
406,2
407,3
408,3
410,2
411,2
412,3
413,1
414,4
415,1
417,2
418,4
419,2
420,4
421,1
422,2
423,4
424,1
425,1
426,2
427,3
428,2
429,3
430,5
431,5
432,2
433,2
434,5
436,2
437,2
438,1
439,2
440,1
441,1
442,3
443,4
444,3
445,2
446,1
447,3
449,2
450,3
451,1
452,5
453,2
454,3
455,1
456,2
457,2
