Rank,Frequency
2,1
4,1
6,1
7,1
10,1
12,1
13,3
14,2
19,1
20,1
21,1
22,3
23,1
24,3
25,1
26,3
27,1
28,2
29,1
30,1
31,6
32,4
33,5
34,3
35,4
36,7
37,5
38,3
39,7
40,3
41,1
42,2
43,3
44,5
45,2
46,4
47,2
48,5
49,3
50,2
51,2
52,4
53,3
54,5
55,3
56,1
57,5
58,4
59,3
60,1
61,1
62,5
64,3
65,4
66,2
67,4
68,5
69,2
70,6
71,2
72,5
73,2
74,4
75,7
76,3
77,8
78,1
79,8
80,2
81,4
82,4
83,6
84,5
85,4
86,6
88,1
89,3
90,4
91,2
94,2
95,3
96,4
97,3
99,3
100,2
102,1
103,1
104,2
105,1
106,3
107,3
108,2
109,3
110,1
111,3
112,3
113,3
114,1
115,2
116,3
117,4
118,3
119,2
120,1
121,5
122,2
123,1
124,1
125,5
126,5
127,3
128,3
129,5
130,4
132,1
133,3
134,2
135,1
136,1
137,1
138,2
139,2
140,2
141,1
143,1
144,2
145,1
147,1
148,1
149,2
150,2
151,2
152,1
153,3
154,1
155,4
156,1
157,3
158,1
161,3
163,3
164,1
165,2
166,1
167,2
168,2
169,3
170,2
171,2
172,1
173,1
174,1
175,1
176,1
177,4
178,4
179,1
180,1
181,1
182,3
183,2
184,4
186,2
187,1
188,3
190,1
191,2
194,1
195,1
196,1
197,2
199,3
200,1
201,1
202,1
204,2
206,2
208,2
209,1
210,1
211,1
212,2
213,3
214,2
215,1
216,1
217,1
218,2
219,4
220,1
222,2
223,1
224,2
225,2
226,1
227,2
228,1
229,3
230,3
233,3
234,1
235,5
236,2
237,1
238,1
240,1
241,4
242,2
243,1
245,1
246,1
247,2
248,2
250,2
251,1
253,1
254,3
255,3
256,1
257,2
258,1
261,1
262,1
263,1
265,1
267,2
268,3
271,2
273,1
274,2
275,2
277,1
280,1
283,1
284,2
285,2
287,2
289,2
290,2
291,2
292,1
293,3
294,2
296,3
297,2
298,2
299,2
300,3
302,1
305,1
307,2
308,2
309,2
310,1
311,4
312,3
313,3
315,1
316,2
317,1
318,2
319,1
322,4
324,2
325,1
326,2
327,1
329,1
333,1
334,1
335,1
336,1
338,2
340,3
341,1
344,1
347,1
348,3
349,1
351,2
352,1
353,2
354,2
355,3
356,1
357,2
359,1
361,2
363,1
364,1
366,4
367,4
368,2
369,1
370,1
375,2
376,5
377,1
378,1
379,1
382,3
383,1
384,2
386,1
387,4
388,1
390,1
392,1
393,1
394,2
395,3
398,2
399,1
400,2
401,4
403,1
404,1
406,2
407,3
408,3
409,1
410,1
412,1
413,1
414,1
415,2
416,1
418,2
419,1
422,4
423,3
425,1
426,2
427,1
428,1
429,1
430,3
431,1
432,1
433,2
434,2
435,2
437,2
439,1
440,2
442,1
443,1
444,3
445,1
447,1
448,2
449,1
451,1
452,2
454,2
456,1
457,1
458,1
460,2
461,2
462,2
463,2
464,2
465,2
466,3
467,2
468,4
469,4
470,1
471,2
472,2
473,2
474,1
475,1
476,3
477,1
478,2
479,3
480,3
481,2
482,3
483,2
484,2
485,1
486,1
487,1
489,2
490,1
491,1
492,1
493,3
495,1
496,1
499,1
501,3
502,3
503,1
505,5
506,2
507,4
508,1
510,2
511,5
512,2
513,3
514,2
515,4
516,10
517,9
518,6
519,7
520,3
521,9
522,12
523,6
524,10
525,10
526,20
527,12
528,19
529,18
530,17
531,22
532,35
533,20
534,17
535,26
536,22
537,25
538,29
539,33
540,31
541,35
542,46
543,41
544,27
545,36
546,36
547,32
548,38
549,45
550,41
551,26
552,29
553,34
554,21
555,34
556,23
557,22
558,18
559,20
560,32
561,12
562,13
563,15
564,14
565,9
566,17
567,8
568,8
569,7
570,7
571,7
572,5
573,8
574,5
575,5
576,3
577,4
578,3
579,1
580,4
581,3
582,3
583,1
584,2
585,1
588,2
589,2
590,3
591,1
592,1
594,1
597,4
598,2
599,2
601,2
602,2
604,1
605,1
608,1
609,1
611,1
613,3
614,2
615,1
616,2
618,2
619,3
620,1
621,3
623,2
624,1
626,1
627,2
628,3
629,1
632,3
634,3
635,1
637,3
639,1
640,5
641,2
643,6
644,1
645,4
646,1
647,2
651,1
652,2
653,1
654,1
655,1
656,1
658,4
659,1
661,3
663,3
664,1
665,1
666,1
667,1
668,1
670,2
672,2
673,1
674,2
675,5
677,2
678,1
682,1
683,3
684,2
685,1
686,2
687,3
688,3
693,4
694,3
695,1
696,1
697,1
698,1
699,4
700,1
701,3
702,1
703,3
705,2
706,1
707,1
708,1
709,1
710,4
711,1
712,1
713,1
714,3
715,1
716,2
717,1
718,2
719,3
720,5
721,1
722,2
723,1
724,2
725,1
726,4
727,1
728,1
730,3
731,2
732,2
733,2
735,2
736,1
739,1
740,2
742,2
744,1
745,2
746,1
747,2
748,1
750,2
752,1
753,1
754,1
755,2
757,2
758,3
759,1
760,1
761,1
762,5
763,1
764,2
765,4
766,3
767,3
768,2
769,3
