Rank,Frequency
1,1
2,1
3,2
6,2
7,2
8,2
10,3
11,1
13,1
15,3
16,3
17,4
18,1
19,1
20,1
21,3
22,3
23,1
24,2
25,2
26,5
27,3
28,5
29,2
30,2
31,3
32,4
33,2
34,2
35,2
36,2
37,1
38,4
39,3
40,5
43,5
44,4
46,1
47,4
48,2
49,1
50,3
51,2
52,3
53,3
54,1
55,1
56,3
57,3
58,2
59,1
61,2
62,1
63,2
64,5
65,3
66,1
67,1
68,3
69,1
70,3
72,3
73,3
74,1
75,3
76,1
77,2
78,2
79,1
80,4
82,4
83,1
84,2
85,2
86,2
88,1
89,3
90,2
91,2
92,2
93,2
94,4
95,1
96,4
97,1
98,1
99,3
100,2
102,1
104,2
107,1
108,2
109,1
111,4
112,5
113,1
114,5
115,3
116,1
117,2
118,2
119,2
121,2
122,2
123,2
124,1
125,3
126,2
127,3
128,1
129,2
130,1
131,6
132,1
133,4
134,3
135,4
136,3
137,2
138,1
139,2
140,2
141,1
142,3
143,3
144,6
145,5
146,3
147,3
148,2
150,4
151,5
152,4
153,2
154,2
155,2
156,4
157,4
159,1
161,1
162,2
164,6
165,5
166,3
167,1
168,1
169,2
170,1
171,2
172,3
173,2
174,2
177,2
178,3
179,4
180,3
181,1
182,1
183,2
184,3
185,1
186,4
187,1
188,6
189,3
191,1
192,2
193,2
194,4
195,2
196,3
197,3
198,3
199,1
200,6
201,3
202,2
203,4
204,5
205,4
206,4
207,5
208,2
209,7
210,8
211,7
212,7
213,7
214,10
215,9
216,10
217,14
218,8
219,17
220,14
221,19
222,10
223,16
224,17
225,17
226,14
227,11
228,15
229,13
230,15
231,14
232,6
233,8
234,10
235,8
236,9
237,4
238,8
239,9
240,9
241,2
242,7
243,6
244,2
245,2
246,7
248,2
249,1
251,1
252,1
253,1
254,3
255,4
256,6
257,5
258,3
259,3
260,3
261,4
262,6
263,4
264,1
265,4
266,2
267,4
268,4
269,4
270,3
271,2
272,3
273,4
275,1
276,7
277,5
278,4
279,1
280,3
281,4
282,2
284,2
285,4
286,1
287,1
288,4
289,2
290,8
291,2
292,1
293,1
294,3
295,4
296,4
297,1
298,3
299,3
300,1
302,3
303,2
304,4
305,2
306,3
307,3
308,3
309,2
310,3
311,3
312,4
314,3
315,3
316,6
317,4
318,3
319,2
320,4
321,3
322,1
323,3
324,2
325,2
326,2
327,2
328,2
329,2
330,1
331,2
332,6
333,2
334,2
335,1
336,6
337,1
338,1
339,1
340,1
341,3
342,2
343,2
344,4
345,1
346,2
348,4
349,2
350,7
351,3
352,5
353,4
354,2
355,1
356,3
357,1
358,5
359,2
360,5
361,3
363,3
364,5
365,1
366,1
367,2
368,2
369,2
370,4
371,1
372,1
373,2
374,4
375,6
377,3
379,3
381,5
382,6
383,2
384,3
385,7
386,3
387,2
388,5
389,3
390,1
391,3
392,6
394,1
396,2
397,4
398,1
399,2
400,1
401,6
402,1
403,1
405,1
407,4
408,5
409,1
411,2
412,2
413,3
414,1
415,5
416,4
417,1
418,4
419,2
420,5
421,2
422,5
423,2
424,2
425,1
426,4
427,3
428,2
429,2
430,1
431,2
432,1
433,4
434,2
435,3
436,1
437,3
438,1
439,7
441,1
442,4
443,1
444,2
445,5
446,2
447,1
448,6
449,4
450,5
451,2
452,4
453,3
454,2
455,1
456,3
457,3
458,1
459,2
461,4
462,1
463,2
464,2
465,5
466,1
467,2
468,1
469,1
470,3
471,2
472,2
473,3
474,3
475,5
476,5
478,4
479,4
480,2
481,2
482,2
483,2
484,3
485,4
486,2
487,4
488,3
489,2
490,3
491,2
494,2
495,3
496,1
497,1
498,2
499,1
500,4
501,1
502,2
503,3
504,1
505,2
506,2
507,3
508,3
509,2
511,2
512,3
514,2
515,5
517,2
518,3
519,2
520,1
521,3
522,3
523,3
524,3
525,2
526,2
527,7
529,4
530,2
531,1
532,3
533,4
534,1
536,2
537,3
538,4
539,2
540,1
541,7
542,2
543,2
544,3
545,1
546,4
547,4
548,3
550,1
551,1
552,4
553,3
554,3
555,3
556,3
558,1
559,3
560,2
561,3
562,1
563,1
564,1
566,4
567,1
568,3
569,5
570,1
571,3
572,5
573,4
574,2
575,3
576,1
577,1
578,3
579,1
580,1
581,1
582,1
584,3
585,4
586,1
587,1
588,4
589,3
590,4
591,5
592,1
593,4
594,3
595,5
596,3
597,3
598,1
599,2
600,1
601,1
602,2
603,2
604,1
605,2
606,1
607,2
608,5
609,1
610,2
611,3
612,3
614,2
615,2
616,1
617,3
618,6
620,3
622,5
623,1
624,5
625,3
626,4
628,5
629,7
630,3
631,4
632,4
633,1
635,5
636,3
637,4
638,6
640,4
641,2
642,5
643,1
644,1
645,3
646,3
647,2
648,2
649,2
650,5
651,6
652,1
653,1
654,3
655,1
656,3
657,4
658,5
660,3
661,3
662,2
663,3
