Rank,Frequency
1,1
3,1
4,2
5,3
6,1
8,2
9,1
12,2
13,1
16,1
17,1
18,1
21,2
22,1
24,1
25,1
26,2
34,2
35,1
37,2
39,2
41,1
42,2
43,2
44,1
45,2
46,3
47,2
48,3
49,1
51,2
53,1
57,2
58,3
59,1
60,1
61,5
63,2
64,1
65,2
66,5
67,1
68,2
69,1
70,3
71,2
72,1
74,3
75,1
76,1
77,3
79,3
80,3
81,3
82,2
83,2
84,4
87,1
89,3
91,3
92,4
93,2
94,2
96,3
97,1
98,1
100,1
101,2
102,4
103,2
104,2
105,3
106,2
108,2
109,4
110,3
111,4
112,2
113,4
114,2
115,3
116,5
117,2
118,2
119,6
120,3
121,4
122,5
123,1
124,5
125,3
126,3
127,2
128,6
129,6
130,2
131,2
132,2
133,4
134,2
135,5
136,1
137,1
138,2
139,4
140,1
141,1
142,5
143,6
144,1
145,5
146,2
147,4
148,2
149,5
150,2
151,3
152,4
155,1
156,3
157,2
158,3
159,6
160,2
161,6
162,4
163,10
164,10
165,10
166,11
167,8
168,13
169,15
170,25
171,26
172,21
173,28
174,33
175,52
176,63
177,49
178,63
179,56
180,57
181,65
182,50
183,66
184,45
185,65
186,67
187,64
188,57
189,45
190,51
191,43
192,41
193,42
194,21
195,44
196,14
197,21
198,17
199,14
200,11
201,9
202,14
203,9
204,5
205,6
206,6
207,2
208,9
209,4
210,2
211,2
212,2
213,2
214,5
215,4
216,3
218,2
219,5
220,5
221,2
222,3
223,4
224,3
225,3
226,4
228,2
229,2
230,2
231,1
232,8
233,1
234,5
235,1
236,1
237,4
238,4
240,5
241,4
242,3
243,4
244,2
245,2
246,4
247,6
248,4
249,4
250,2
251,5
252,1
253,3
254,2
255,2
256,1
257,3
258,4
259,3
260,2
261,2
262,3
263,5
264,3
265,3
266,1
267,3
268,1
269,4
270,3
271,3
272,2
273,3
274,5
275,2
276,3
277,1
278,7
279,5
280,4
281,1
282,2
283,4
284,3
285,5
286,3
287,3
288,2
289,4
290,1
291,3
292,3
294,3
295,3
296,4
297,4
298,2
299,1
300,1
301,2
303,2
304,3
305,2
306,1
307,1
308,1
309,8
310,4
311,3
312,4
313,6
314,4
315,3
316,4
317,3
318,4
320,3
321,1
322,2
323,2
324,4
325,4
326,3
327,2
328,5
329,2
331,5
332,2
333,2
334,2
335,2
336,1
337,3
338,1
339,3
340,1
341,5
342,4
343,4
344,5
345,4
346,5
347,2
348,5
349,3
350,4
351,3
352,2
353,5
354,3
355,2
356,3
357,3
358,5
359,4
360,6
361,5
362,3
363,6
364,3
365,1
366,4
367,1
368,2
369,1
370,5
371,6
372,3
373,2
374,1
375,7
376,4
377,3
378,2
379,3
380,3
381,2
382,2
383,2
384,2
385,2
386,2
387,1
388,2
389,4
390,2
391,1
392,3
393,1
394,2
395,1
396,1
397,1
398,1
399,4
400,4
401,7
402,3
403,5
404,6
405,3
406,4
407,4
408,3
409,3
