Rank,Frequency
4,1
8,1
10,1
13,1
17,1
19,1
20,1
28,1
29,1
31,1
32,1
35,2
36,1
37,1
38,1
44,1
45,1
47,1
48,1
49,1
51,1
52,1
58,1
60,1
61,1
62,1
63,1
64,2
65,1
66,2
67,2
68,2
69,1
70,2
71,4
72,2
73,2
74,1
75,1
77,1
78,1
80,1
81,2
82,1
84,2
86,2
87,1
89,2
90,2
91,1
93,1
94,3
96,2
98,2
101,4
102,1
103,3
104,2
105,1
106,3
107,3
110,2
111,1
112,2
113,3
114,1
115,1
116,1
117,1
118,1
119,2
120,1
122,1
123,2
124,1
125,1
126,1
129,2
130,1
131,5
132,1
133,1
134,1
136,1
137,2
138,1
139,4
140,4
141,1
142,1
145,3
146,1
148,1
149,1
151,1
153,1
154,3
157,2
161,1
163,3
164,2
165,2
166,2
167,1
168,2
169,1
170,1
171,1
172,1
173,3
174,3
176,1
177,2
178,1
179,1
181,1
182,1
183,2
184,1
185,1
186,2
188,2
192,2
194,2
196,2
197,1
198,1
199,2
200,1
201,2
202,3
203,3
204,3
205,4
206,4
207,3
209,4
210,1
211,3
212,2
214,3
215,2
216,3
217,2
218,1
219,2
220,1
221,3
222,1
223,3
224,1
226,5
228,2
230,1
231,2
233,2
234,1
236,1
237,3
238,3
240,2
242,1
243,3
244,3
245,2
246,4
248,2
249,2
250,1
251,1
254,3
257,4
258,2
260,2
262,1
263,3
264,4
266,2
268,2
269,2
270,1
271,2
272,5
273,2
276,3
277,2
278,2
279,2
280,1
281,1
282,1
283,2
285,3
286,2
287,2
288,2
291,2
292,2
293,2
295,1
296,3
297,4
298,3
301,2
302,1
303,1
304,1
305,3
307,1
308,1
309,3
310,3
311,1
312,4
313,1
314,1
315,2
316,2
318,2
319,3
320,3
321,1
322,2
323,3
324,1
325,2
326,1
327,2
328,2
329,1
331,2
332,5
333,1
334,2
337,1
338,1
340,3
341,2
342,1
343,1
344,1
346,2
347,1
352,2
353,3
355,1
357,1
359,1
360,2
361,1
362,3
363,2
364,3
367,3
369,1
370,4
373,2
374,2
375,1
376,2
377,5
378,1
380,3
381,1
382,1
383,1
384,3
385,2
386,1
387,4
388,2
389,2
390,1
392,1
393,1
394,1
395,2
396,2
397,5
398,4
399,3
401,1
402,2
403,3
404,1
405,3
407,2
408,1
409,2
410,3
411,1
412,1
413,4
415,2
416,2
418,1
420,1
421,1
422,1
423,2
425,1
426,2
428,1
429,4
430,1
431,4
432,1
433,3
434,4
435,2
437,2
438,3
439,1
443,1
444,2
446,3
449,4
451,2
452,2
454,5
456,1
457,5
458,3
459,1
460,1
461,2
462,1
463,3
465,3
466,3
467,1
468,3
469,2
470,4
471,4
472,1
473,3
474,2
475,2
477,2
478,2
480,1
481,1
482,2
483,1
484,1
486,1
488,3
490,4
491,3
492,1
493,1
494,3
495,1
496,2
498,1
499,1
500,1
501,4
503,1
504,5
505,2
506,1
507,2
510,2
512,3
513,4
514,1
515,2
516,4
517,2
518,2
519,3
520,1
521,1
522,4
523,3
524,1
525,4
526,1
527,2
528,2
530,4
532,3
533,2
536,3
538,3
539,1
540,2
541,3
542,2
543,3
544,1
545,3
547,1
548,1
549,1
550,1
551,3
552,2
553,1
554,1
555,3
556,2
557,5
558,1
559,2
562,2
563,2
564,3
565,1
566,1
567,2
568,5
569,2
570,1
572,2
573,1
574,1
575,1
576,2
577,1
578,3
579,5
580,2
581,1
582,3
583,4
584,3
586,1
587,3
588,3
589,2
590,2
591,2
592,3
593,2
594,5
595,3
596,3
597,1
598,1
599,1
600,3
601,1
602,1
603,1
604,2
605,1
606,1
607,2
608,1
609,1
610,3
611,2
612,2
614,2
615,4
616,2
618,1
619,1
621,1
624,4
626,2
627,1
628,2
629,2
630,4
631,2
632,4
634,2
635,2
636,2
640,1
641,2
644,1
645,2
647,3
648,1
650,2
651,3
653,3
654,4
655,4
656,4
658,3
659,1
660,2
661,1
662,1
664,2
665,1
666,4
667,1
668,4
669,3
670,1
671,1
672,1
673,3
674,1
675,2
678,1
679,2
680,7
682,2
683,1
684,3
685,2
686,1
688,4
689,3
690,1
691,2
693,6
695,1
696,1
697,2
699,3
700,1
702,2
703,1
704,1
706,2
707,1
708,1
709,1
710,4
711,3
713,2
714,2
715,2
716,1
717,2
718,1
719,3
721,1
722,3
723,4
724,2
725,3
726,2
727,5
728,1
729,2
730,3
732,3
733,1
734,1
735,1
736,1
737,2
738,2
739,1
741,3
742,3
743,1
744,6
745,1
746,1
748,2
749,2
750,3
752,1
754,3
755,3
756,1
757,1
758,3
759,1
760,4
763,1
764,4
765,3
766,2
767,1
768,2
769,3
770,1
771,3
772,3
773,1
774,3
775,2
776,1
777,4
780,1
784,1
785,2
786,2
787,1
788,3
789,2
790,4
791,1
792,1
794,2
796,2
797,3
798,5
799,4
800,2
801,1
802,3
803,2
804,1
805,1
806,4
807,3
808,5
809,5
811,1
812,1
813,1
814,2
815,4
818,1
819,4
820,2
821,2
822,2
823,2
827,1
828,1
829,1
830,3
831,2
832,2
833,1
834,2
835,1
836,2
837,2
841,2
842,3
843,8
844,2
845,1
847,1
848,3
849,2
850,2
851,1
852,2
853,2
855,2
856,3
857,1
858,3
859,2
860,1
861,1
862,4
863,1
864,1
865,2
866,1
867,2
868,2
870,1
871,1
872,1
873,2
874,1
875,3
877,1
878,1
879,2
880,1
881,1
882,2
883,1
885,1
886,1
888,1
891,1
892,3
893,2
894,2
896,1
897,1
899,3
900,3
901,1
902,2
904,3
905,3
906,1
907,4
908,1
909,1
910,4
911,1
912,1
913,2
914,4
916,2
917,1
918,1
919,1
921,4
922,4
923,1
924,2
925,2
926,2
927,3
928,5
929,2
930,2
931,1
934,2
935,5
936,3
937,1
939,3
940,1
941,2
944,3
945,1
946,2
947,1
948,1
949,2
950,3
952,1
953,1
954,3
956,1
958,3
960,3
962,1
963,3
964,3
965,2
966,1
967,2
968,4
969,3
970,4
971,2
972,1
973,5
974,4
975,2
976,5
977,1
978,2
979,2
980,2
981,3
982,3
983,2
984,5
985,1
986,1
987,1
988,3
989,3
991,3
992,4
993,3
994,3
995,2
996,1
997,3
998,4
999,3
1000,3
1001,2
1002,4
1003,1
1004,5
1006,2
1007,3
1008,3
1009,3
1010,1
1011,3
1012,3
1013,2
1014,5
1015,2
1016,3
1019,2
1020,5
1021,6
1022,3
1023,3
1024,3
1025,3
1026,2
1027,2
1028,5
1029,2
1030,6
1032,2
1033,2
1034,2
1035,5
1036,2
1037,2
1038,3
1039,1
1040,2
1041,1
1042,3
1045,3
1046,2
1047,1
1048,1
1049,2
1050,1
1051,2
1052,3
1053,2
1056,2
1057,2
1058,3
1060,3
1061,2
1062,4
1063,1
1064,3
1066,1
1068,1
1069,3
1070,1
1071,2
1072,4
1073,4
1075,1
1076,2
1078,1
1079,1
1080,3
1082,1
1083,2
1084,2
1086,2
1087,2
1088,4
1089,2
1090,1
1091,4
1092,3
1094,2
1095,3
1096,3
1097,2
1098,2
1099,4
1101,1
1102,3
1103,1
1104,2
1106,1
1107,3
1108,3
1109,2
1110,2
1111,1
1112,1
1113,3
1114,2
1115,2
1116,4
1117,1
1118,4
1120,1
1121,1
1123,2
1124,1
1125,1
1126,2
1127,2
1128,2
1129,2
1132,1
1133,2
1134,1
1135,5
1136,2
1137,5
1140,2
1141,3
1142,2
1143,2
1145,2
1146,1
1147,4
1149,4
1150,2
1151,3
1152,2
1153,2
1155,1
1156,1
1157,2
1158,2
1159,1
1160,4
1161,1
1162,5
1163,3
1164,2
1165,3
1167,1
1168,3
1169,3
1170,1
1171,2
1172,3
1173,1
1174,2
1175,1
1176,4
1177,7
1178,1
1179,1
1180,1
1181,1
1183,2
1185,2
1186,2
1187,2
1188,3
1189,1
1190,2
1191,2
1192,3
1193,1
1194,2
1195,4
1196,1
1197,1
1198,2
1199,4
1200,3
1201,1
1202,1
1204,3
1205,3
1206,5
1207,2
1208,5
1209,4
1210,4
1211,1
1212,1
1213,2
1215,1
1216,3
1217,1
1218,1
1219,1
1220,4
1221,3
1222,2
1223,3
1224,1
1225,2
1226,3
1227,3
1228,3
1229,2
1230,4
1231,4
1232,2
1233,1
1235,1
1236,3
1237,2
1238,2
1239,2
1240,2
1241,1
1242,3
1243,1
1244,4
1246,1
1247,3
1248,5
1250,1
1251,2
1252,2
1253,1
1254,3
1255,2
1256,5
1257,1
1259,1
1260,6
1261,1
1262,4
1263,1
1265,2
1267,3
1268,1
1269,1
1270,3
1272,3
1273,3
1274,3
1275,3
1276,2
1278,1
1279,1
1280,1
1282,2
1283,1
1284,2
1285,3
1286,3
1287,2
1288,1
1289,4
1290,2
1291,4
1292,1
1293,2
1294,1
1295,1
1296,2
1297,1
1300,2
1301,1
1302,1
1303,1
1304,2
1305,3
1306,4
1307,2
1308,6
1309,1
1310,4
1311,1
1312,3
1313,3
1314,1
1315,1
1316,3
1317,3
1319,2
1320,1
1321,3
1322,4
1323,1
1324,1
1325,2
1326,3
1327,3
1328,3
1329,3
1331,1
1332,1
1333,1
1334,3
1335,2
1336,1
1338,1
1339,2
1340,3
1341,2
1342,4
1343,1
1345,3
1346,1
1347,3
1348,1
1349,2
1350,3
1351,3
1352,3
1353,2
1354,4
1355,2
1357,3
1358,4
1359,3
1360,4
1361,1
1362,1
1363,4
1364,6
1365,2
1368,4
1369,3
1370,5
1371,2
1372,1
1373,2
1374,2
1375,1
1376,1
1377,1
1378,4
1379,4
1380,1
1381,3
1382,1
1384,2
1385,1
1386,1
1387,3
1388,4
1389,2
1390,3
1391,3
1392,5
1393,1
1394,3
1396,2
1398,3
1399,2
1400,2
1401,5
1402,5
1403,1
1404,2
1405,1
1406,1
1407,2
1409,1
1410,3
1411,1
1412,1
1413,4
1414,4
1415,3
1416,1
1417,2
1418,1
1419,3
1420,6
1421,4
1422,5
1423,2
1424,1
1425,4
1426,3
1427,3
1428,5
1429,2
1430,2
1431,1
1432,3
1433,3
1434,3
1435,3
1436,3
1437,3
1438,4
1439,1
1440,3
1441,2
1442,3
1443,3
1444,1
1445,4
1446,2
1447,3
1448,2
1449,5
1450,2
1451,2
1452,3
1453,4
1454,2
1455,2
1456,1
1457,1
1458,5
1459,1
1460,4
1461,1
1462,2
1463,1
1464,2
1465,4
1466,5
1467,5
1468,1
1469,3
1470,1
1471,2
1472,2
1473,4
1474,4
1475,2
1476,4
1477,2
1478,3
1479,2
1480,6
1481,2
1483,1
1484,1
1485,3
1486,3
1487,4
1488,3
1489,4
1490,5
1491,3
1492,2
1493,3
1494,3
1495,3
1496,2
1497,4
1498,5
1499,2
1500,3
1501,5
1502,3
1503,2
1504,1
1505,1
1506,3
1507,5
1508,5
1509,3
1510,3
1511,5
1512,3
1513,4
1514,3
1515,3
1516,2
1517,2
1518,1
1519,4
1520,4
1521,2
1522,5
1523,4
1524,1
1525,3
1526,2
1527,2
1528,2
1529,5
1530,3
1531,2
1532,4
1533,2
1534,4
1535,5
1536,2
1537,3
1538,3
1539,4
1540,6
1541,2
1542,3
1543,4
1544,3
1545,3
1546,2
1547,2
1548,7
1549,5
1550,2
1551,3
1552,2
1553,4
1554,4
1555,3
1556,3
1557,2
1558,1
1559,5
1560,4
1561,4
1562,1
1563,2
1564,3
1565,3
1566,3
1567,3
1568,2
1569,2
1570,2
1571,3
1572,3
1573,4
1574,9
1575,5
1576,3
1577,2
1578,3
1579,1
1580,4
1581,4
1582,4
1583,3
1584,6
1585,3
1586,1
1587,2
1588,1
1589,5
1590,3
1591,3
1592,7
1593,1
1594,4
1595,7
1596,1
1597,1
1598,5
1599,2
1600,8
1601,4
1602,3
1603,7
1604,3
1605,6
1606,4
1607,1
1608,6
1609,5
1610,6
1611,5
1612,9
1613,2
1614,1
1615,5
1617,3
1618,4
1619,4
1620,5
1621,10
1622,7
1623,16
1624,17
1625,33
1626,19
1627,49
1628,56
1629,71
1630,94
1631,123
1632,142
1633,140
1634,120
1635,163
1636,126
1637,101
1638,84
1639,66
1640,67
1641,48
1642,56
1643,40
1644,38
1645,28
1646,23
1647,10
1648,25
1649,12
1650,11
1651,8
1652,7
1653,10
1654,8
1655,4
1656,6
1657,7
1658,8
1659,3
1660,3
1661,5
1662,6
1663,7
1664,4
1665,5
1666,6
1667,7
1668,10
1669,5
1670,5
1671,6
1672,9
1673,4
1674,8
1675,7
1676,7
1677,6
1678,4
1679,4
1680,8
