Rank,Frequency
22,1
32,2
36,1
47,1
55,1
72,1
73,1
75,2
78,1
79,1
91,1
99,3
100,1
101,1
102,1
104,2
107,1
108,1
109,1
110,1
111,1
113,1
116,1
117,1
120,1
121,2
122,2
123,1
125,1
127,1
130,1
131,1
134,1
138,2
139,1
140,1
143,1
145,1
147,1
155,1
157,5
158,1
160,2
161,1
163,1
164,1
166,1
168,1
169,2
170,1
171,1
172,1
173,1
174,1
175,3
176,1
177,2
180,1
181,1
182,1
185,1
186,1
188,1
189,1
191,2
192,4
193,2
194,3
195,1
196,1
202,2
203,1
205,1
208,1
209,1
210,1
211,1
213,1
215,1
216,1
217,1
220,1
222,1
227,2
228,1
229,2
230,2
231,2
234,2
236,2
237,1
238,3
239,1
240,1
241,1
245,1
246,1
247,4
248,1
249,1
250,1
252,1
256,2
258,1
260,1
261,2
262,3
263,1
266,2
267,1
268,1
269,2
270,1
272,1
273,2
275,1
277,1
278,1
279,1
281,1
283,4
285,1
288,4
289,1
292,1
296,1
297,2
298,2
302,1
304,1
307,1
308,3
309,1
311,3
312,3
313,1
316,2
317,1
318,1
319,1
320,2
323,1
325,3
326,2
332,2
335,1
336,1
337,1
338,3
339,2
340,2
341,1
342,1
343,1
344,1
345,1
346,1
348,1
350,3
351,1
352,1
353,2
356,2
357,2
358,1
359,1
360,1
361,1
363,1
364,2
365,5
368,1
369,1
370,2
372,1
373,1
375,2
376,1
377,2
379,3
380,2
382,1
383,1
384,1
386,1
388,2
389,1
390,1
391,1
392,2
393,1
395,2
396,1
397,1
401,3
403,1
404,5
405,1
406,1
407,1
409,3
410,1
411,1
412,1
414,1
415,1
416,1
419,2
420,3
421,3
422,1
423,2
424,3
425,2
426,2
427,5
429,1
430,1
431,2
433,2
434,1
435,1
437,2
438,2
439,3
440,1
443,6
444,1
446,1
447,2
449,1
451,1
452,3
453,2
454,1
455,1
456,1
458,1
460,2
461,1
462,1
463,1
464,2
465,1
467,2
468,3
471,2
472,2
473,1
474,1
477,1
478,1
479,1
480,2
481,2
482,3
483,2
484,4
485,2
486,1
487,2
489,4
490,1
493,2
494,2
495,2
496,1
497,3
498,1
499,2
500,1
501,1
502,2
503,3
507,3
508,2
510,1
511,5
512,2
513,1
514,3
516,2
517,1
519,2
521,3
522,6
524,2
525,3
526,3
530,3
531,2
532,1
533,2
534,4
535,1
536,1
538,3
539,2
540,1
541,2
542,3
543,3
544,1
545,4
546,2
547,1
548,3
549,4
551,1
552,3
553,1
554,1
555,1
556,3
557,3
559,1
560,2
562,2
564,1
565,1
566,1
567,1
568,1
569,5
570,1
571,1
572,2
573,1
574,3
575,4
576,2
577,2
578,2
579,3
580,1
581,2
582,2
586,1
588,3
589,2
590,4
592,2
594,5
595,1
596,1
597,3
599,1
600,1
601,1
602,3
604,1
605,3
607,2
608,3
609,3
610,1
612,1
613,3
614,2
615,3
616,3
617,3
618,1
619,2
620,4
621,1
622,3
625,1
626,2
627,1
628,1
629,1
631,4
633,4
634,6
635,3
636,1
637,3
638,3
639,5
641,2
643,1
644,2
645,4
646,1
649,1
650,2
651,3
652,3
655,2
656,3
659,1
660,3
661,2
662,3
663,2
666,2
667,2
668,1
669,3
670,1
671,1
672,4
673,4
674,3
675,2
676,2
677,2
678,9
679,2
681,2
682,1
683,2
685,1
686,2
687,2
688,1
689,4
690,1
691,5
692,3
693,2
696,1
697,3
698,1
699,4
700,4
701,3
702,3
703,3
704,1
705,5
706,1
707,2
708,2
711,2
712,5
713,2
714,3
715,3
716,2
717,2
718,1
719,2
720,4
721,2
722,2
723,1
725,1
728,1
729,4
730,2
732,1
733,2
734,1
735,3
736,4
739,2
740,1
741,2
742,6
744,3
745,3
746,1
747,2
748,3
749,2
750,1
751,2
752,2
753,1
754,1
755,2
756,5
757,5
758,1
759,1
760,3
761,1
762,2
763,2
764,2
765,7
766,3
767,3
768,2
769,2
770,2
771,6
772,1
773,5
775,6
776,1
777,4
778,5
779,3
780,3
781,2
782,1
784,2
785,4
786,1
787,2
789,1
790,4
791,1
792,3
793,1
794,2
796,3
797,3
798,4
799,3
801,3
802,3
803,5
804,5
805,3
806,3
807,6
808,2
809,1
810,4
811,4
812,2
813,3
814,2
815,4
816,5
817,2
818,8
819,4
820,5
821,3
822,4
823,5
824,5
825,7
826,2
827,7
828,12
829,8
830,10
831,4
832,8
833,9
834,5
835,12
836,7
837,10
838,11
839,11
840,5
841,10
842,10
843,8
844,8
845,4
846,13
847,10
848,12
849,13
850,8
851,11
852,9
853,9
854,12
855,8
856,4
857,9
858,5
859,5
860,9
861,2
862,4
863,3
864,8
865,3
866,2
867,9
868,4
869,1
870,8
871,5
872,2
873,2
874,3
875,2
876,2
877,2
878,2
879,2
880,6
881,1
882,3
883,3
885,2
886,3
887,1
888,2
889,1
890,2
891,5
892,2
893,5
894,1
896,3
897,3
900,2
901,3
903,4
904,5
905,6
907,3
908,3
909,4
910,3
911,2
912,2
913,3
914,1
916,5
917,1
918,1
