Rank,Frequency
1,1
4,3
5,2
8,2
9,1
10,1
11,1
12,1
13,1
15,1
21,1
25,2
26,1
27,1
28,2
30,2
37,2
38,1
39,3
40,1
42,1
44,2
45,2
46,1
47,1
48,2
49,1
51,1
52,3
53,1
54,1
55,1
56,1
58,1
59,1
61,2
63,2
64,2
65,2
67,3
69,1
70,4
71,3
72,1
73,1
74,1
75,2
76,1
77,1
78,1
80,5
82,2
85,1
86,1
87,1
89,3
90,2
91,2
92,2
94,1
95,3
97,1
98,2
99,1
100,2
101,1
102,4
103,1
104,2
106,2
107,2
108,1
111,2
112,1
113,1
114,4
116,3
117,3
118,3
119,1
120,3
121,1
122,1
123,2
124,2
125,1
126,2
127,5
128,2
129,2
130,2
131,6
132,1
133,1
134,2
135,2
136,1
140,4
142,1
143,1
146,4
147,2
148,2
149,4
150,2
152,2
153,2
154,4
155,1
156,1
157,2
158,1
159,1
160,6
161,2
162,3
164,1
166,4
167,3
168,2
169,2
170,1
171,2
173,2
174,2
176,1
177,2
178,2
179,1
181,1
182,2
183,1
184,2
185,3
186,3
187,1
188,1
191,4
192,2
193,3
194,1
195,3
196,1
199,1
200,2
201,1
202,2
203,2
204,4
206,4
207,3
208,2
209,2
210,1
212,2
213,5
214,3
215,3
216,3
217,1
218,1
219,2
220,3
221,3
222,4
223,1
225,1
226,1
227,1
228,2
229,3
231,2
232,2
233,3
234,2
235,2
236,4
238,2
239,2
240,1
241,3
243,2
244,3
245,5
246,1
247,6
248,6
249,3
250,3
251,4
252,5
253,2
254,1
255,2
256,3
257,4
258,2
260,1
262,2
263,2
264,4
265,4
266,2
267,1
268,3
269,1
270,3
271,1
273,8
274,1
275,2
276,3
277,1
278,2
279,3
280,1
281,6
283,5
284,1
285,5
286,2
287,5
288,1
289,2
290,1
291,3
292,2
293,2
294,5
295,5
296,2
297,1
298,2
299,2
300,3
301,2
302,3
303,3
304,2
305,8
306,3
307,3
310,2
311,2
312,2
313,1
314,3
315,3
316,2
317,4
318,2
319,1
320,1
321,6
322,2
323,1
324,1
325,2
326,3
327,2
328,1
329,3
330,3
331,2
332,7
333,2
334,2
336,1
338,1
339,3
340,3
341,2
342,5
343,1
344,2
346,1
347,4
348,3
349,3
350,1
351,1
352,3
353,2
354,3
356,1
358,1
359,3
361,3
362,5
363,4
364,4
365,1
366,2
367,2
368,1
369,1
370,1
371,2
372,2
373,4
374,4
375,1
376,3
377,2
379,1
380,2
381,3
382,3
383,6
384,3
385,3
386,3
387,2
388,2
389,3
390,2
391,1
392,2
393,2
394,3
395,3
396,2
397,4
398,3
399,1
400,2
401,1
402,2
403,2
404,1
405,1
407,1
408,2
409,3
410,3
411,3
413,1
415,2
416,4
417,5
418,1
421,2
422,3
423,1
424,4
425,2
426,2
427,1
428,7
429,2
430,5
431,3
432,2
433,1
434,3
435,3
436,2
437,3
438,3
439,3
440,1
441,3
442,2
443,1
444,3
445,2
446,3
447,2
448,1
449,1
450,2
451,1
452,1
453,4
454,4
455,1
456,4
458,2
459,2
460,3
461,2
462,5
463,2
464,5
465,5
466,3
467,2
469,3
471,3
472,1
473,2
474,3
475,2
476,5
477,2
478,1
479,3
480,2
481,2
482,5
483,3
484,1
485,1
488,1
489,5
490,2
491,5
492,1
493,3
494,5
496,2
497,3
498,4
499,3
500,1
501,2
502,5
503,5
504,2
505,2
506,4
507,2
508,4
509,6
510,5
511,5
512,4
513,9
514,7
515,9
516,7
517,9
518,10
519,8
520,7
521,10
522,9
523,9
524,17
525,14
526,12
527,17
528,12
529,17
530,14
531,9
532,18
533,6
534,21
535,9
536,13
537,14
538,13
539,10
540,9
541,9
542,10
543,12
544,8
545,11
546,5
547,6
548,12
549,6
550,9
551,13
