Rank,Frequency
3,1
4,1
5,1
7,1
10,1
23,1
25,1
29,1
32,2
35,1
43,2
44,1
47,1
48,2
49,3
50,1
51,1
52,1
53,1
54,2
55,2
56,1
57,1
58,1
60,1
61,1
62,2
63,2
64,3
65,1
66,1
71,1
72,1
73,1
74,3
77,1
78,2
79,1
82,1
83,1
85,2
86,1
87,2
88,1
90,1
91,1
92,1
95,1
97,3
99,1
100,1
101,1
102,1
104,1
106,1
111,1
112,1
113,2
115,1
116,1
117,1
118,1
119,2
120,3
121,3
126,2
127,2
128,1
129,1
130,1
131,2
132,2
133,1
134,1
135,2
136,1
137,1
138,1
139,1
140,1
141,1
143,2
146,1
147,5
148,1
149,1
151,6
152,2
155,1
156,3
157,2
158,2
160,1
161,1
163,1
164,2
165,2
166,1
167,1
168,2
169,2
172,1
173,2
175,2
177,2
178,1
179,2
180,1
181,2
182,1
183,3
185,2
186,2
187,1
189,1
190,2
192,4
193,2
194,4
195,1
196,1
197,1
198,1
200,2
201,2
203,1
205,1
206,1
208,2
210,2
211,1
212,1
213,1
214,1
215,1
216,1
217,3
218,1
219,3
220,3
221,3
222,2
223,3
224,2
225,4
226,1
227,2
229,1
230,2
231,5
232,2
233,2
235,3
236,7
237,1
238,5
239,4
240,9
241,7
242,7
243,6
244,17
245,21
246,17
247,12
248,19
249,30
250,24
251,26
252,32
253,46
254,32
255,47
256,39
257,32
258,40
259,58
260,54
261,55
262,47
263,37
264,41
265,41
266,43
267,41
268,43
269,36
270,26
271,28
272,26
273,23
274,28
275,24
276,26
277,18
278,19
279,8
280,8
281,4
282,6
283,5
284,6
285,4
286,7
287,6
288,5
289,4
290,5
291,1
292,4
293,1
294,2
295,5
296,3
297,3
299,1
301,3
302,2
303,1
304,1
305,1
306,3
307,1
308,1
309,2
310,4
312,1
313,1
314,2
315,1
316,2
318,3
319,2
320,2
321,1
322,2
323,4
324,1
325,1
326,2
327,1
328,2
330,2
331,1
332,1
333,3
334,2
335,2
336,1
339,1
340,2
341,1
342,1
344,1
345,2
347,2
348,1
349,2
350,2
351,3
352,1
353,1
355,7
356,3
357,6
358,2
359,3
360,1
361,3
362,1
364,4
365,1
366,4
367,2
368,2
369,2
370,1
371,1
372,4
374,3
375,4
376,3
377,2
378,1
379,4
380,2
381,1
382,5
383,7
384,1
385,1
387,3
388,3
389,2
390,2
391,1
392,1
393,4
395,3
396,2
397,1
398,2
399,2
400,2
401,5
402,3
403,1
404,5
405,4
407,2
408,2
410,2
411,2
412,4
413,3
414,4
415,2
416,1
417,3
418,2
419,1
420,2
421,2
422,1
423,4
425,2
426,3
427,2
428,3
429,2
430,1
431,2
433,1
434,3
436,2
437,1
438,4
439,3
440,3
441,3
442,4
444,1
445,3
446,4
447,4
448,2
449,3
450,3
451,2
452,2
453,2
454,2
455,2
456,1
457,1
458,4
459,3
460,3
461,4
462,1
463,2
464,7
465,2
466,2
467,5
468,2
469,1
470,4
474,1
475,3
476,2
477,6
479,1
480,3
481,3
482,5
483,5
484,2
485,2
486,2
