Rank,Frequency
7,1
8,1
9,1
10,1
12,1
14,2
15,1
16,3
17,1
18,2
19,3
20,4
21,4
22,6
23,5
24,3
25,2
26,1
27,1
28,4
29,3
30,2
31,3
32,4
33,3
34,4
35,1
36,3
37,6
38,4
39,3
40,3
41,4
42,5
43,4
44,6
45,3
46,4
47,4
48,3
49,6
50,3
51,6
52,3
53,1
54,2
55,3
56,4
57,2
58,2
59,3
61,4
62,2
63,4
64,1
65,1
66,5
67,1
68,2
69,4
70,1
71,1
72,3
73,4
74,1
75,2
76,2
77,1
78,3
79,5
80,4
81,3
82,5
83,5
84,2
85,1
86,6
87,1
88,1
89,2
90,2
91,1
92,2
93,2
94,2
95,6
96,2
97,3
98,5
99,2
100,1
101,2
102,2
103,4
104,5
105,1
106,1
107,2
108,3
110,3
111,4
112,2
113,4
114,4
115,2
117,2
118,3
120,1
121,2
122,4
123,2
125,3
126,2
127,1
128,2
129,7
131,2
132,3
133,2
134,2
135,1
136,2
137,3
139,3
140,2
141,3
142,3
143,1
145,4
146,3
148,5
149,4
150,2
151,1
152,3
154,4
155,1
156,5
157,2
158,3
159,1
161,4
162,2
163,7
164,2
165,2
167,3
168,1
169,8
170,3
171,1
172,1
174,2
175,4
176,3
177,1
178,1
179,1
180,2
181,4
182,1
183,5
184,2
185,3
186,4
187,2
188,2
190,2
192,2
193,3
194,2
195,2
197,2
198,1
199,1
200,3
201,6
202,4
203,3
204,4
205,2
206,1
207,5
208,7
209,1
210,2
211,2
212,1
214,2
215,1
216,1
217,1
218,1
219,2
220,4
223,2
224,3
225,3
226,2
227,2
228,3
229,2
230,4
231,3
232,4
233,2
234,4
235,2
236,2
237,1
238,2
239,2
240,3
242,2
243,7
244,1
245,1
247,3
248,1
249,3
250,3
251,3
252,1
253,2
254,3
255,2
257,2
258,4
259,3
260,2
261,3
262,1
264,1
265,2
266,6
268,3
271,3
272,3
273,1
275,3
276,3
277,2
278,5
280,2
281,1
282,1
284,4
285,3
286,1
287,1
288,5
289,2
290,1
291,1
292,2
293,1
294,3
295,5
296,1
297,3
298,3
299,1
300,1
301,4
302,2
303,3
304,3
305,1
306,1
307,2
308,2
309,2
310,4
312,1
314,3
315,2
316,2
317,1
318,2
319,2
320,2
321,2
322,3
323,2
324,1
325,1
326,3
327,3
328,2
330,2
332,1
334,4
337,2
338,6
339,2
340,3
341,2
342,2
343,3
344,1
345,1
346,2
347,4
348,2
349,3
350,3
351,2
354,3
355,4
356,2
358,2
359,3
360,2
361,2
362,1
363,2
364,2
365,5
366,2
367,2
368,3
369,5
371,2
372,2
374,1
375,3
376,1
377,2
378,1
379,1
380,1
381,1
382,1
383,1
384,3
387,4
388,2
389,3
390,5
391,3
392,3
393,2
394,3
395,2
396,3
397,1
398,1
399,2
400,2
401,3
402,2
403,1
404,2
405,1
409,2
410,5
412,4
413,2
414,3
416,1
417,1
418,2
419,1
421,1
422,3
423,5
425,3
426,4
427,1
428,3
429,2
430,2
431,2
434,1
435,1
436,1
438,1
439,2
440,4
441,3
445,3
446,1
447,1
448,1
449,2
450,1
451,3
452,1
453,2
454,3
455,2
456,2
457,2
458,3
459,2
460,3
461,2
462,2
463,4
464,1
465,3
466,1
467,2
469,6
471,3
472,2
473,1
474,2
475,2
476,3
477,1
478,1
479,1
480,3
481,2
482,1
484,3
485,2
486,2
487,4
488,4
489,1
490,4
491,4
492,1
493,1
494,6
495,2
496,1
497,2
499,1
500,3
501,2
502,3
503,4
504,3
506,2
507,3
508,2
509,2
510,1
511,3
512,6
513,1
514,1
515,4
516,1
517,2
520,3
522,2
523,1
524,3
526,1
527,3
528,3
530,3
531,2
532,2
533,1
534,1
535,1
536,2
537,1
538,4
539,3
540,3
541,1
542,3
543,2
545,2
546,2
547,2
549,4
550,2
551,4
552,1
553,5
554,4
555,2
556,4
557,3
558,1
559,3
560,1
561,2
562,1
563,1
564,1
565,1
566,4
567,2
568,1
569,3
570,2
571,1
572,1
573,4
574,5
575,2
576,2
577,1
578,1
579,2
580,1
581,4
583,3
584,3
585,2
586,2
587,1
588,2
591,1
592,2
593,5
594,2
595,3
596,1
597,3
598,1
599,2
600,3
601,3
602,5
603,2
604,3
605,2
606,1
607,3
608,2
610,3
611,2
612,3
613,1
615,3
616,2
618,2
619,2
620,3
621,1
622,3
623,4
624,2
625,3
627,2
628,1
629,3
630,3
632,4
633,2
634,2
635,2
636,2
637,3
639,3
640,1
641,3
642,4
644,1
645,1
646,4
647,2
648,2
649,2
650,3
651,1
652,1
653,2
655,3
656,1
657,5
658,2
659,2
660,4
662,2
663,1
664,3
665,1
666,3
667,1
668,1
670,5
671,1
673,6
674,1
675,1
676,3
677,3
678,2
679,1
680,3
681,1
682,2
683,3
684,1
686,3
687,3
689,3
690,2
691,2
692,2
693,2
694,1
695,4
696,4
697,1
698,3
699,2
700,1
701,1
702,3
703,1
704,3
705,1
706,3
707,3
708,3
709,2
710,2
711,5
713,2
714,1
715,3
717,1
718,3
720,2
722,4
723,5
725,1
726,2
727,2
728,2
729,4
731,3
732,1
733,2
734,3
736,2
737,3
738,1
739,2
741,4
744,3
745,1
746,1
747,3
748,2
749,1
750,2
751,1
753,5
755,1
756,3
757,2
758,1
759,4
760,2
761,2
762,1
764,2
765,1
766,1
767,4
769,1
770,3
771,3
772,1
773,3
774,3
775,2
777,1
778,1
779,1
780,2
781,3
782,1
783,1
784,3
785,2
786,3
787,3
788,4
789,2
790,2
791,2
792,2
793,3
794,1
795,4
796,2
797,1
798,4
799,3
800,2
801,1
802,3
803,2
804,4
805,1
806,2
807,1
809,3
810,5
811,3
812,1
814,4
815,2
816,1
817,1
818,1
819,1
820,5
821,1
822,2
823,1
824,3
825,4
826,1
827,3
828,4
829,1
830,5
832,1
834,1
835,2
836,2
837,3
839,1
840,2
841,4
842,5
843,3
844,2
845,3
846,2
847,3
848,2
849,1
852,2
853,3
855,3
856,2
857,6
859,3
860,3
861,1
862,2
863,2
864,2
865,3
866,1
867,2
868,2
869,1
870,1
871,3
872,3
873,2
874,2
875,5
876,2
877,1
878,4
881,1
882,1
883,4
884,2
885,2
886,3
887,6
888,2
889,4
890,4
891,3
892,2
894,1
895,1
896,2
897,2
898,2
901,5
902,3
903,1
904,1
905,2
906,6
908,1
909,1
910,2
912,4
913,2
915,4
916,3
917,2
918,3
919,2
920,3
921,5
922,3
923,2
925,2
927,1
928,3
929,1
930,2
931,1
933,3
934,4
936,2
938,2
939,3
940,3
941,3
944,3
945,1
946,3
947,4
948,1
949,5
950,3
951,2
952,1
953,2
954,1
956,3
957,1
959,3
960,2
961,4
963,1
964,4
965,3
966,4
967,5
968,3
969,4
970,3
971,4
972,9
973,5
974,9
975,5
976,9
977,6
978,12
979,4
980,7
981,10
982,6
983,2
984,6
985,6
986,9
987,13
988,10
989,9
990,8
991,6
992,7
993,8
994,6
995,14
996,10
997,9
998,12
999,9
1000,9
1001,13
1002,10
1003,12
1004,7
1005,4
1006,7
1007,5
1008,6
1009,8
1010,5
1011,6
1012,4
1013,2
1014,8
1015,5
1016,4
1017,6
1018,4
1019,6
1020,1
1021,3
1022,2
1023,2
1024,2
1025,2
1026,4
1027,6
1028,2
1030,1
1031,2
1032,5
1034,4
1035,4
1036,4
1038,1
1039,1
1040,1
1041,2
1042,2
1043,6
1044,2
1045,3
1046,2
1047,2
1048,2
1049,1
1050,3
1051,3
1052,2
1053,2
1055,1
1057,2
1058,1
1059,2
1060,2
1062,3
1063,1
1064,2
1065,2
1066,2
1067,4
1068,2
1069,1
1070,2
1071,1
1072,2
1075,3
1076,1
1077,3
1078,2
1079,1
1080,1
1081,3
1082,3
1083,3
1084,3
1085,4
1087,1
1088,4
1089,2
1090,2
1091,1
1092,1
1093,4
1094,2
1095,6
1096,2
1099,4
1100,1
1101,3
1104,2
1105,2
1107,6
1108,3
1110,2
1111,1
1114,2
1116,1
1117,2
1118,2
1119,3
1120,2
1121,1
1122,1
1123,1
1124,3
1125,1
1126,4
1127,1
1128,4
1129,2
1130,1
1131,2
1133,4
1134,2
1135,2
1136,3
1138,1
1139,5
1140,2
1141,3
1142,4
1143,1
1144,2
1146,3
1147,3
1148,2
1149,2
1150,5
1153,4
1154,2
1156,2
1159,6
1160,6
1161,1
1162,3
1163,3
1165,3
1166,1
1167,2
1169,4
1170,4
1171,5
1172,3
1173,1
1174,2
1175,1
1177,2
1179,2
1180,1
1181,3
1182,4
1183,2
1184,4
1185,1
1186,2
1187,3
1188,3
1189,2
1190,3
1191,1
1192,3
1193,2
1194,1
1195,2
1196,3
1197,1
1198,1
1199,2
1200,3
1201,6
1202,3
1203,2
1204,3
1205,2
1206,2
1207,1
1208,1
1209,3
1211,2
1212,2
1213,1
1214,3
1215,2
1216,3
1217,3
1218,1
1219,1
1221,2
1222,6
1223,3
1224,2
1226,1
1227,3
1228,2
1229,1
1230,2
1231,2
1233,5
1234,1
1235,1
1236,1
1237,1
1238,2
1239,3
1240,4
1241,2
1242,3
1243,1
1244,2
1245,3
1246,2
1247,1
1248,3
1250,3
1251,3
1252,2
1253,5
1254,2
1255,2
1256,2
1257,1
1258,1
1259,1
1261,2
1262,3
1263,2
1264,3
1265,3
1266,5
1268,3
1269,1
1270,3
1271,2
1272,2
1273,5
1274,2
1275,3
1277,2
1278,2
1279,1
1280,6
1281,4
1282,3
1283,5
1284,3
1286,1
1288,3
1289,1
1290,2
1292,1
1293,3
1294,2
1296,2
1297,2
1298,6
1299,5
1300,4
1301,3
1302,1
1303,4
1304,2
1306,3
1307,3
1309,7
1311,4
1312,3
1313,2
1314,2
1316,3
1317,1
1318,2
1320,6
1321,2
1323,5
1324,2
1325,2
1326,1
1328,3
1329,3
1330,1
1331,1
1332,2
1333,1
1334,3
1336,2
1337,1
1338,4
1339,1
1340,6
1341,1
1342,4
1343,3
1344,1
1346,1
1347,2
1348,1
1349,7
1350,5
1351,3
1352,3
1354,4
1355,2
1356,3
1357,2
1359,1
1360,1
1361,1
1363,1
1364,2
1365,5
1366,2
1367,1
1369,3
1370,3
