Rank,Frequency
1,2
2,1
3,3
5,2
6,2
7,2
8,2
9,1
11,2
12,3
13,2
14,1
15,4
16,3
17,3
18,1
19,1
20,3
21,3
22,1
23,2
24,2
25,5
26,3
27,1
29,7
30,2
31,6
32,4
33,3
34,2
35,5
36,4
37,6
38,4
39,1
40,3
41,7
42,3
43,3
44,2
45,2
46,3
47,1
48,2
49,3
50,3
51,7
52,4
53,2
54,3
55,3
56,7
57,4
58,5
59,3
60,3
61,4
62,5
63,5
64,5
65,5
66,4
67,2
68,3
69,11
70,2
71,2
72,2
73,3
74,3
75,9
76,5
77,6
78,2
79,5
81,5
82,3
83,1
84,3
85,6
86,6
87,4
88,2
90,2
91,1
92,2
93,4
94,4
95,4
96,2
97,8
98,2
99,4
100,2
101,4
102,5
103,4
104,6
105,1
106,2
107,1
108,3
109,2
111,1
112,3
113,3
114,4
115,4
116,2
117,1
118,1
119,3
120,2
121,4
122,6
123,1
124,3
125,2
126,5
127,3
128,4
129,6
130,2
131,5
132,3
133,9
134,4
135,1
136,3
137,3
138,3
139,3
140,3
141,2
142,4
143,2
144,3
145,3
146,3
147,2
148,2
149,6
150,4
151,2
152,2
153,3
154,1
155,2
156,1
157,3
158,6
159,2
160,4
161,1
162,1
163,5
164,1
165,3
166,4
167,1
168,3
169,1
170,1
171,3
172,3
173,2
174,3
175,2
176,2
177,4
178,1
179,3
180,3
181,5
182,4
183,3
184,5
185,2
186,1
187,3
188,4
189,1
190,3
191,3
192,2
193,3
194,3
195,7
197,1
198,4
199,2
200,2
201,1
202,1
203,4
204,3
205,4
206,1
207,3
208,2
209,4
210,4
211,3
212,3
213,2
214,4
215,2
216,3
217,3
218,4
219,1
220,2
221,2
222,2
223,1
225,3
227,3
228,3
229,1
231,1
232,1
233,4
234,3
235,4
236,2
237,1
238,3
239,1
240,2
241,2
242,1
243,1
244,2
245,3
246,2
247,2
248,3
249,3
250,6
251,2
252,1
253,2
254,3
255,4
256,3
257,2
258,4
259,4
260,2
261,1
262,4
263,2
264,5
265,4
266,2
267,2
268,1
269,1
270,3
271,2
272,5
273,2
274,2
275,4
276,2
277,3
278,6
279,2
280,3
281,3
282,1
283,2
284,6
286,4
287,2
288,5
289,1
290,1
291,3
292,2
293,2
294,1
295,2
296,4
297,4
298,4
299,3
300,5
301,3
302,4
303,3
304,1
305,1
306,1
307,2
308,2
309,4
310,2
311,4
312,2
313,1
314,1
315,4
316,2
318,1
319,3
320,4
321,3
322,3
323,2
324,3
325,1
327,1
328,3
331,1
332,2
333,7
334,1
335,4
336,2
337,2
338,1
339,1
340,3
341,3
342,3
343,4
344,2
345,4
346,6
348,1
349,1
350,2
351,1
352,2
353,1
354,3
355,2
356,1
357,2
358,5
359,1
360,1
361,3
362,1
363,3
364,2
365,2
366,4
367,1
369,1
370,4
371,2
372,3
373,2
374,3
375,3
376,2
377,1
378,1
379,2
380,2
381,3
382,3
384,1
385,1
386,2
387,3
388,4
389,6
391,3
392,3
393,6
395,5
396,4
397,3
398,3
399,1
401,4
403,2
404,3
405,1
406,3
407,2
409,1
410,4
411,2
412,4
413,1
415,3
416,3
417,1
418,3
419,4
420,3
421,3
422,6
423,1
424,5
425,3
426,2
427,2
428,3
429,2
430,2
431,1
432,4
433,1
434,4
435,2
436,2
437,3
438,4
439,1
442,3
443,2
444,2
445,2
446,1
447,4
448,2
449,3
450,1
451,4
452,1
453,2
454,7
455,3
456,1
457,5
458,3
459,3
460,6
461,1
462,4
463,1
464,2
465,5
466,4
467,1
468,1
469,2
470,2
471,2
472,3
473,2
474,5
475,2
476,2
477,2
479,4
480,2
481,4
482,5
483,2
484,3
485,1
486,3
487,1
488,3
490,3
491,4
492,2
493,1
494,3
495,1
496,3
498,3
499,2
500,2
503,3
505,3
506,2
507,3
509,2
510,2
511,6
512,3
514,4
515,1
516,3
517,2
518,2
521,2
522,4
523,2
524,1
525,1
526,4
527,1
528,3
529,4
530,3
531,1
532,3
533,1
534,1
535,2
536,2
537,2
538,1
539,4
540,1
541,2
543,2
544,3
545,2
546,4
548,3
549,3
550,2
551,4
552,3
553,1
554,3
555,2
556,2
557,2
558,3
559,3
560,2
561,1
562,1
563,3
564,1
566,1
567,2
568,2
570,1
571,2
574,3
575,2
576,5
577,4
578,2
579,9
580,1
581,4
582,1
583,3
584,1
586,2
588,4
589,3
590,2
591,3
593,2
594,2
595,2
596,1
597,1
598,4
599,3
600,2
601,1
603,2
604,2
605,3
606,3
607,1
608,2
610,2
611,2
612,1
613,1
614,3
615,2
616,3
617,2
619,3
620,1
621,1
622,4
623,5
624,3
625,3
627,4
628,1
629,3
630,1
631,4
632,4
633,4
634,2
635,5
636,3
637,3
638,1
639,2
640,2
643,1
644,4
645,2
646,3
647,7
649,2
650,4
651,1
652,2
653,1
654,2
655,1
656,2
657,3
658,2
660,1
661,1
662,3
663,1
664,1
665,3
668,3
669,2
670,4
671,3
672,2
673,2
674,2
676,4
677,2
678,1
679,3
681,6
682,1
683,1
684,1
685,2
686,1
687,3
688,1
689,2
690,3
691,2
692,5
693,1
694,2
695,3
696,1
697,3
698,3
699,3
700,4
701,2
702,3
704,2
706,5
708,3
709,3
710,2
711,2
712,1
713,5
714,5
715,1
716,1
717,1
719,1
720,1
721,1
722,1
723,2
724,1
726,2
727,5
728,4
731,1
732,1
733,2
734,1
735,1
736,5
738,2
739,3
740,4
741,5
742,3
744,1
745,1
746,3
747,1
748,1
749,2
751,1
752,1
753,2
755,2
756,1
757,1
758,2
759,1
760,1
761,3
763,2
764,1
765,4
766,1
767,2
771,1
772,1
773,2
774,4
775,3
776,6
777,2
778,2
779,1
780,1
781,1
783,3
786,2
787,3
788,3
790,2
791,5
793,3
794,1
795,3
796,1
797,2
799,3
800,3
801,2
802,3
803,2
804,1
805,3
806,3
807,2
808,1
809,2
811,3
812,1
813,1
814,3
815,3
816,1
817,1
818,3
819,4
820,2
821,1
822,4
823,2
824,3
825,3
826,5
827,1
828,1
829,5
830,1
831,2
832,2
833,1
834,1
835,1
836,2
837,1
839,1
840,1
842,1
843,1
844,1
845,2
846,2
848,2
849,2
850,5
851,3
852,1
853,3
855,2
856,2
857,3
858,3
859,1
861,2
862,4
863,3
864,1
866,6
867,3
868,4
869,2
870,3
871,2
873,2
874,3
875,2
876,1
877,2
878,2
879,2
880,1
882,3
883,3
884,1
885,5
886,3
888,2
889,3
890,3
891,2
892,2
894,2
896,5
897,4
898,3
899,1
900,3
901,2
902,6
904,2
906,6
907,4
908,1
909,1
910,4
911,2
912,1
913,4
914,3
915,1
916,4
917,3
918,2
919,4
920,2
921,1
922,1
923,2
924,2
925,2
926,2
927,2
929,1
930,2
931,2
932,3
933,2
934,6
935,3
938,2
940,1
941,1
942,1
943,1
944,3
945,2
946,1
947,2
948,4
949,3
950,2
951,1
952,7
954,2
955,1
956,2
957,3
958,1
959,2
960,3
961,3
962,3
963,8
964,3
965,4
966,4
967,3
968,7
969,6
970,4
971,7
972,8
973,7
974,7
975,12
976,11
977,12
978,12
979,13
980,16
981,15
982,19
983,20
984,18
985,9
986,12
987,17
988,16
989,20
990,17
991,23
992,15
993,15
994,18
995,18
996,28
997,19
998,17
999,16
1000,18
1001,14
1002,14
1003,9
1004,15
1005,15
1006,13
1007,19
1008,15
1009,13
1010,3
1011,13
1012,14
1013,7
1014,10
1015,9
1016,4
1017,9
1018,3
1019,9
1020,6
1021,6
1022,8
1023,5
1024,3
1025,6
1026,6
1027,8
1028,2
1029,1
1030,3
1031,3
1032,4
1033,5
1034,2
1035,2
1036,4
1037,2
1038,3
1039,2
1040,6
1041,5
1042,3
1043,2
1044,1
1045,4
1046,4
1048,4
1049,5
1050,2
1051,2
1052,2
1054,6
1055,3
1056,4
1057,3
1058,2
1059,2
1060,3
1061,4
1062,2
1063,4
1064,4
1065,8
1066,1
1067,4
1068,9
1069,9
1070,14
1071,10
1072,10
1073,9
1074,11
1075,16
1076,6
1077,22
1078,15
1079,23
1080,19
1081,18
1082,26
1083,22
1084,19
1085,29
1086,25
1087,31
1088,22
1089,28
1090,33
1091,28
1092,33
1093,40
1094,34
1095,32
1096,25
1097,28
1098,31
1099,36
1100,22
1101,29
1102,35
1103,23
1104,23
1105,17
1106,19
1107,16
1108,24
1109,22
1110,15
1111,25
1112,14
1113,10
1114,9
1115,13
1116,12
1117,2
1118,8
1119,10
1120,9
1121,6
1122,5
1123,9
1124,3
1125,4
1126,3
1127,3
1128,3
1129,4
1130,3
1131,4
1133,3
1134,1
1135,3
1137,3
1138,3
1140,2
1142,1
1144,3
1145,4
1147,2
1148,4
1149,3
1151,1
1152,1
1153,2
1154,2
1155,2
1156,3
1157,2
1158,2
1160,1
1161,4
1162,1
1163,1
1165,2
1166,2
1167,1
1168,1
1169,2
1170,1
