Rank,Frequency
1,3
3,2
4,8
5,7
6,3
7,5
8,5
9,4
10,3
11,5
12,1
13,1
14,3
15,2
16,4
17,2
18,3
19,1
20,4
21,4
22,3
23,3
24,4
25,6
26,1
27,2
28,3
29,3
30,3
31,3
32,5
33,3
34,3
35,2
36,1
37,4
38,5
39,1
40,9
41,1
42,2
43,2
44,5
45,1
46,5
47,3
48,1
49,3
50,3
51,3
52,1
53,1
54,2
55,5
56,3
57,2
58,3
59,2
60,5
61,12
62,2
63,7
64,3
65,2
66,3
67,3
68,5
69,6
70,5
71,4
72,2
73,2
75,4
76,6
77,6
78,2
80,5
81,5
82,1
83,4
84,2
86,4
87,3
88,1
89,3
90,7
91,1
92,6
94,1
95,1
96,4
97,7
99,3
100,2
101,2
102,3
103,4
104,4
105,1
107,1
108,5
110,9
111,4
112,1
113,4
114,2
115,4
116,3
117,4
118,2
120,3
121,2
122,7
123,4
124,3
125,3
126,4
127,10
128,3
129,7
130,4
131,18
132,13
133,11
134,10
135,14
136,19
137,10
138,13
139,14
140,11
141,10
142,19
143,11
144,14
145,12
146,12
147,10
148,8
149,13
150,10
151,7
152,6
153,10
154,9
155,7
156,5
158,5
159,4
160,7
161,7
162,4
163,6
164,5
165,2
166,5
167,3
168,2
169,4
170,1
171,1
172,3
173,2
174,3
175,2
176,3
178,2
179,2
180,3
181,6
182,1
183,3
184,1
185,3
186,3
187,1
189,5
190,3
191,1
192,4
193,1
195,1
196,1
197,1
198,1
200,1
201,3
203,2
204,3
206,2
207,4
208,4
209,1
211,4
212,1
213,2
214,3
215,3
216,3
218,3
219,4
221,1
223,1
224,3
226,1
228,2
229,1
230,1
231,4
232,2
233,3
234,3
235,5
236,2
237,2
239,3
240,1
241,2
242,2
243,3
244,3
245,2
246,2
248,4
249,3
250,4
251,1
252,2
253,2
254,3
257,2
258,1
259,3
260,1
261,4
262,2
264,3
265,1
266,3
267,2
268,2
269,1
271,2
272,3
273,2
274,1
275,3
276,4
277,1
278,2
280,1
281,1
282,1
284,4
285,2
287,2
290,2
291,1
293,2
294,3
295,1
296,2
297,1
298,7
299,2
300,1
301,1
302,2
303,1
305,2
307,4
308,3
309,3
310,1
311,4
313,2
314,1
315,2
316,3
317,2
318,1
319,3
320,1
321,3
323,2
324,1
326,2
327,4
329,2
331,3
332,2
333,2
334,1
336,1
338,1
339,2
340,1
341,1
343,1
344,2
345,4
347,1
348,4
349,1
350,1
352,4
353,1
355,1
356,3
357,2
359,2
360,1
361,2
362,4
363,3
364,2
365,3
366,3
367,1
368,2
369,2
370,1
371,3
372,3
373,1
374,3
375,5
376,3
377,2
378,3
379,3
380,3
381,2
384,3
385,2
386,2
387,1
388,3
390,2
391,2
392,1
393,2
394,5
395,3
396,1
397,2
399,4
400,2
401,2
402,3
404,1
405,2
406,1
407,1
409,1
410,2
411,1
413,2
415,1
416,4
417,3
418,1
419,1
421,1
422,2
423,2
424,2
425,2
426,1
427,1
428,1
429,1
430,2
432,1
434,4
435,2
436,1
437,1
438,5
439,2
440,2
442,1
443,3
444,5
445,1
446,1
447,3
448,2
449,2
450,1
451,1
452,2
454,1
455,1
456,3
457,2
458,2
459,2
461,1
462,2
463,1
464,2
465,2
466,3
467,4
468,2
469,1
470,2
472,1
473,3
474,2
476,1
477,2
478,2
479,1
480,1
481,2
482,1
483,2
484,2
486,3
487,2
488,1
489,1
490,3
491,7
494,1
495,1
496,3
497,2
498,2
500,3
501,1
502,1
505,1
506,4
507,3
508,2
510,1
511,2
512,2
513,1
515,3
516,4
517,6
518,2
520,1
521,1
522,2
523,2
524,1
525,1
526,7
527,2
528,4
529,4
530,8
531,3
532,4
533,4
534,1
535,1
536,7
537,9
538,9
539,7
540,3
541,8
542,11
543,12
544,12
545,16
546,15
547,18
548,19
549,17
550,27
551,32
552,25
553,28
554,26
555,30
556,39
557,28
558,31
559,34
560,43
561,41
562,46
563,47
564,38
