Rank,Frequency
8,1
10,1
12,1
13,1
17,1
18,1
19,1
20,2
24,3
28,1
31,1
34,1
35,3
37,3
38,1
39,3
40,2
41,1
42,1
43,1
46,1
47,1
48,3
50,1
51,1
52,2
53,3
54,1
55,2
57,1
58,2
60,2
61,2
62,1
63,1
64,2
65,3
66,2
67,1
68,2
69,2
70,3
72,1
73,3
74,2
75,2
76,3
77,4
78,2
79,1
80,2
81,4
82,1
83,3
84,2
85,2
88,3
89,2
90,1
91,2
92,2
93,2
95,2
96,3
97,2
98,2
99,3
100,1
101,2
102,3
103,5
105,4
106,6
107,3
108,1
109,2
110,2
111,1
112,6
113,3
117,4
118,4
119,1
120,4
121,2
122,2
123,4
124,3
125,3
126,6
127,2
128,1
129,2
130,2
131,3
132,7
133,4
134,1
136,3
137,7
138,1
139,6
140,2
141,4
142,3
143,3
144,5
145,5
146,3
147,6
148,1
149,4
150,4
151,3
152,3
153,2
154,3
155,3
156,3
157,2
158,3
159,2
160,2
161,2
162,6
163,3
164,1
165,4
166,4
167,6
168,2
169,2
170,4
171,2
172,5
173,6
174,2
175,2
176,3
177,2
178,4
179,2
180,2
181,1
182,4
183,2
184,3
185,1
186,4
187,1
189,3
190,6
191,1
192,6
193,4
194,3
195,2
196,2
198,2
199,1
200,4
201,4
202,2
203,3
204,1
205,2
206,2
207,2
208,3
209,5
210,5
211,4
212,8
214,2
215,2
217,2
218,5
219,2
220,1
221,2
222,6
223,3
225,2
226,5
227,1
228,2
229,3
230,2
231,2
232,2
233,5
234,3
235,1
236,3
237,4
238,3
239,3
240,4
241,3
243,1
244,6
245,4
246,5
247,3
248,2
249,1
250,2
252,4
253,2
254,2
255,2
256,2
257,1
258,4
259,1
260,3
261,2
262,3
264,4
265,3
266,2
267,2
268,4
269,2
270,1
271,5
273,2
274,2
275,4
276,4
277,1
278,1
279,5
280,3
281,3
282,1
283,5
284,3
285,5
286,1
287,2
288,6
289,3
290,5
291,3
293,4
294,2
295,3
296,1
297,2
298,2
299,3
300,1
301,1
302,2
304,1
305,4
306,5
307,4
308,3
309,4
310,3
311,2
312,1
313,4
314,2
315,3
316,2
317,1
318,5
319,4
320,3
321,5
322,2
323,2
324,1
326,4
329,1
331,5
332,1
334,3
335,4
336,3
337,4
339,3
340,4
341,1
342,2
343,4
344,1
345,1
