Rank,Frequency
1,1
2,2
3,2
4,2
5,1
7,2
8,1
9,1
10,3
11,2
12,2
13,3
14,3
15,2
16,2
17,1
18,3
19,2
20,2
21,2
22,6
23,4
24,2
25,2
26,2
28,2
29,3
30,3
32,3
33,4
34,2
35,1
36,5
37,3
38,3
39,2
40,5
41,2
42,3
43,2
44,1
45,1
46,1
47,3
48,2
49,5
50,2
51,1
52,2
53,2
54,4
55,1
56,2
58,2
59,4
60,1
61,3
62,1
63,3
64,2
65,2
66,1
67,2
68,3
69,3
70,6
71,3
72,4
73,4
74,2
75,2
76,5
77,3
78,4
79,3
80,6
81,5
82,8
83,13
84,8
85,14
86,16
87,15
88,17
89,17
90,12
91,17
92,10
93,15
94,23
95,17
96,8
97,7
98,9
99,11
100,9
101,13
102,3
103,12
104,6
105,3
106,4
107,9
108,6
109,2
110,4
111,4
112,2
113,1
114,4
115,6
116,3
117,5
118,3
119,2
120,1
121,2
122,3
123,5
124,3
126,4
127,5
128,2
129,2
130,3
131,2
133,2
134,5
135,6
136,11
137,4
138,8
139,4
140,3
141,6
142,6
143,5
144,5
145,2
146,5
147,3
148,6
149,7
150,4
151,4
152,2
153,2
154,5
155,1
156,4
157,2
158,1
159,4
160,1
161,6
162,4
163,2
164,4
165,4
166,1
167,5
168,2
169,2
170,2
171,3
172,3
173,4
174,6
175,2
176,1
178,6
179,5
180,4
181,2
182,2
183,2
184,8
185,4
186,2
187,3
188,1
189,3
190,2
191,2
192,4
193,3
194,1
195,1
196,6
197,1
198,5
199,1
200,4
201,2
202,2
203,5
204,1
205,7
206,5
207,4
208,5
209,3
210,5
211,2
212,7
213,2
214,1
215,1
216,1
217,3
218,4
219,6
220,1
221,4
222,1
223,4
225,3
226,4
227,2
228,3
229,4
230,1
231,1
232,2
233,1
234,1
235,6
236,1
237,3
238,4
239,6
240,5
241,3
242,4
243,8
244,3
245,3
246,4
247,7
248,5
249,1
250,1
251,2
252,3
253,1
254,1
255,7
256,3
257,5
258,6
259,1
260,2
261,4
262,2
263,3
264,2
265,1
266,1
267,4
268,2
269,2
270,2
271,3
272,2
273,3
274,3
275,1
276,7
277,3
278,4
279,1
280,5
281,2
282,5
283,2
284,4
285,5
287,6
288,3
289,4
291,5
292,3
293,5
294,1
295,2
296,4
297,3
298,7
299,1
300,2
301,2
302,3
303,5
304,1
305,4
306,2
307,3
308,4
309,2
310,2
311,5
312,4
313,6
314,4
315,4
316,2
317,2
318,5
319,1
320,1
321,3
322,2
323,2
324,2
325,5
326,3
327,2
328,2
329,2
331,1
332,2
333,2
335,2
336,3
337,1
338,1
339,4
340,2
341,2
342,1
343,3
344,3
345,3
346,2
347,2
348,2
349,4
350,2
351,4
352,6
353,2
354,3
355,4
356,3
357,3
358,3
359,3
360,2
361,2
362,1
363,2
364,1
365,1
366,2
367,4
368,2
369,1
370,1
371,3
372,2
373,4
374,5
375,4
376,3
377,3
378,3
379,4
380,3
381,3
382,5
383,1
384,5
385,2
386,1
387,3
388,1
389,4
390,3
391,1
393,4
394,1
395,4
396,2
397,3
399,2
400,5
401,3
402,2
403,5
404,3
405,1
406,3
407,3
408,4
409,5
410,1
411,2
412,4
413,4
414,2
415,3
416,1
417,2
418,3
419,3
420,2
421,2
422,2
423,3
425,1
426,3
427,3
428,2
429,2
430,3
431,5
432,3
433,4
434,3
435,1
436,3
438,8
439,1
440,1
441,2
442,2
443,3
444,3
445,4
446,1
447,5
448,1
449,7
451,1
452,3
453,1
454,1
455,3
456,5
457,1
458,2
459,2
460,1
461,4
462,3
463,3
464,7
465,2
466,3
467,4
468,3
469,2
470,2
471,3
472,3
473,3
474,2
475,3
476,1
477,4
478,3
479,1
480,3
481,2
482,3
483,2
484,2
485,1
486,2
487,1
488,4
489,4
490,3
491,5
492,4
493,2
494,2
495,3
496,3
497,2
499,2
500,4
501,2
502,2
503,2
504,2
506,3
507,1
508,2
509,2
510,4
511,2
512,2
513,3
514,4
515,8
516,2
517,4
518,2
519,1
520,1
521,2
522,1
523,3
524,2
525,2
526,1
527,3
528,4
529,1
530,3
531,2
532,5
533,1
534,1
536,6
537,2
538,5
539,3
540,6
541,3
543,3
544,1
545,4
546,4
547,2
548,4
549,4
550,5
551,3
552,3
553,5
554,1
555,3
556,1
557,1
558,1
559,1
560,7
561,2
562,4
563,3
564,4
565,2
566,4
567,6
568,2
570,1
571,3
572,7
573,3
574,2
575,3
576,2
577,1
578,4
580,3
581,3
582,2
583,3
584,3
585,2
586,2
587,2
