Rank,Frequency
1,3
2,3
3,2
4,3
5,1
6,8
7,1
8,2
9,7
10,5
11,1
12,4
13,7
14,2
15,2
16,2
17,5
18,5
19,3
20,2
21,3
22,2
23,3
24,1
25,1
26,3
27,1
28,2
30,2
31,2
32,2
33,2
34,1
35,4
36,2
37,1
38,3
39,4
42,1
44,2
45,1
46,2
47,1
48,4
49,1
51,1
52,2
53,1
55,3
57,2
58,1
59,1
60,1
61,2
62,2
63,2
64,1
65,2
66,2
67,2
68,1
69,1
70,3
74,1
75,5
77,1
78,1
79,1
80,2
81,1
82,2
83,2
84,2
86,3
87,2
88,3
89,1
91,3
92,4
93,1
94,1
95,1
96,1
97,3
98,1
99,2
100,2
102,1
103,1
104,1
105,4
107,1
108,3
109,2
110,1
111,3
112,1
113,6
114,3
115,1
117,2
118,1
119,1
120,2
121,3
122,1
123,3
125,1
126,1
127,3
128,2
129,3
130,2
131,2
133,1
134,2
135,1
136,2
137,1
138,2
139,4
140,2
141,2
142,3
143,5
144,3
145,1
146,2
147,1
148,2
149,3
150,1
151,2
152,6
154,3
156,5
157,2
159,5
160,2
161,4
162,1
163,2
164,2
166,2
167,2
168,5
169,3
171,3
172,3
173,1
174,2
175,4
176,3
177,2
178,1
179,1
180,3
182,3
184,4
185,1
186,1
187,2
188,4
189,2
191,2
192,4
193,4
194,2
195,2
196,2
197,3
198,2
199,7
200,1
201,4
202,4
203,3
204,4
205,2
208,4
209,2
210,1
211,3
212,4
213,3
214,4
215,6
216,5
217,3
218,8
219,5
220,4
221,4
222,3
223,4
224,2
225,3
227,4
228,2
229,2
230,3
231,5
232,5
233,6
234,3
235,5
236,4
237,5
238,8
239,2
240,6
241,5
242,5
243,3
244,10
245,3
246,10
247,8
248,13
249,10
250,13
251,4
252,8
253,11
254,6
255,9
256,7
257,6
258,6
259,10
260,3
261,4
262,5
263,5
264,6
265,6
266,5
267,3
268,1
269,4
270,3
271,2
272,3
273,3
274,6
275,8
276,6
277,4
278,5
279,4
280,4
281,2
282,2
283,6
284,4
285,5
286,3
287,2
288,1
289,2
290,1
291,6
292,4
293,1
294,2
295,2
296,1
297,1
299,2
300,2
301,2
302,2
303,2
304,7
305,2
306,1
307,2
308,2
309,1
310,5
312,2
313,3
314,3
315,3
316,3
317,3
318,2
319,2
320,5
321,4
322,5
323,4
324,3
325,3
326,1
327,1
328,5
329,3
330,1
331,2
333,2
334,6
335,5
336,4
337,3
338,3
339,5
340,3
341,3
342,2
343,4
344,2
345,3
346,5
347,7
348,2
349,3
350,2
351,4
352,1
353,4
355,5
356,7
357,3
358,5
359,6
360,5
361,5
362,5
363,8
364,8
365,12
366,4
367,9
368,10
369,13
370,9
371,9
372,9
373,4
374,10
375,19
376,9
377,9
378,14
379,15
380,7
381,9
382,14
383,6
384,10
385,6
386,6
387,11
388,9
389,13
390,9
391,3
392,6
393,6
394,3
395,3
396,6
397,5
398,3
399,4
400,4
401,5
402,4
403,2
404,5
405,3
406,3
407,4
408,4
409,4
410,1
411,2
412,4
413,1
414,5
415,4
416,3
417,4
418,6
419,6
420,3
421,4
422,2
423,3
424,7
425,2
426,1
428,1
430,3
431,1
433,1
434,3
435,3
437,1
438,3
439,3
440,7
441,4
442,3
443,2
444,5
445,2
446,3
447,1
448,4
449,2
450,4
451,3
452,2
453,2
454,2
455,5
456,5
457,6
458,3
459,3
460,2
462,1
463,4
465,1
466,2
467,1
468,2
469,3
470,1
471,3
472,1
473,4
474,3
475,5
476,3
477,2
478,5
479,3
480,3
481,4
482,3
483,1
485,7
486,1
487,2
488,6
489,3
490,5
491,2
492,4
493,4
494,5
495,1
496,1
497,3
498,3
499,3
500,1
501,2
502,4
503,1
504,2
506,2
507,2
508,2
509,1
510,4
511,5
512,3
513,1
514,1
515,2
516,4
517,1
518,5
519,4
520,2
521,3
522,2
523,2
524,2
525,4
527,3
528,1
529,2
530,5
531,4
532,3
533,1
534,5
535,5
536,3
537,5
538,2
539,5
541,1
542,1
543,1
544,3
545,3
546,2
547,4
548,1
549,3
550,4
551,2
552,3
553,3
554,4
555,2
556,1
557,1
558,3
559,6
560,4
562,1
563,2
564,5
565,2
566,5
567,1
568,2
569,2
570,2
571,1
572,5
573,1
574,4
575,3
576,3
577,1
579,5
580,2
581,3
582,2
583,2
584,1
585,2
586,1
587,3
588,2
589,2
590,2
591,1
592,2
593,2
594,3
596,2
597,1
598,8
599,1
601,4
602,1
603,2
604,2
605,2
606,4
607,2
608,5
609,1
610,3
611,4
613,2
614,1
615,3
616,3
617,2
618,2
621,2
622,3
623,2
624,6
625,1
626,1
627,2
628,1
629,3
630,1
631,4
632,4
633,4
634,2
635,3
636,2
637,7
639,1
640,3
641,1
642,2
643,3
644,1
645,3
646,3
647,2
648,2
650,2
652,3
653,1
654,1
655,6
657,3
658,4
659,2
660,2
661,2
663,2
664,6
665,1
666,5
667,5
668,4
669,2
