Rank,Frequency
1,1
2,2
3,3
4,3
6,2
7,2
8,2
9,1
10,2
11,2
13,3
15,3
16,3
17,4
18,1
19,3
20,1
21,2
22,3
24,1
25,3
27,1
28,1
29,3
30,1
31,3
32,1
33,3
34,3
35,3
36,3
37,1
38,4
39,1
40,1
41,1
42,4
43,4
44,5
45,10
46,13
47,13
48,17
49,23
50,26
51,24
52,35
53,32
54,31
55,31
56,32
57,31
58,15
59,18
60,24
61,14
62,9
63,4
64,6
65,4
66,1
67,4
68,1
69,3
70,1
71,1
72,2
73,4
74,1
75,2
76,2
77,1
78,1
79,2
81,1
82,1
83,2
85,3
87,3
88,1
89,2
90,2
91,1
92,2
93,2
94,2
95,4
96,1
97,4
98,4
100,4
101,1
102,1
103,1
105,4
107,2
108,4
109,2
110,4
112,1
113,1
115,3
116,4
117,3
119,1
120,1
121,2
122,3
123,2
124,2
125,4
126,4
127,4
128,5
129,5
130,5
131,7
132,2
133,4
134,2
135,2
136,2
137,1
138,1
139,6
140,6
141,1
142,5
143,3
144,5
145,3
146,4
147,1
148,1
149,2
150,3
151,1
152,1
153,1
154,4
155,3
156,3
157,2
158,1
159,2
160,1
161,1
162,4
163,3
164,3
165,3
166,2
167,2
168,3
169,3
170,3
172,2
173,6
174,1
176,4
177,1
178,3
179,1
180,3
181,1
182,1
184,3
186,2
187,2
188,2
189,4
190,4
191,2
192,7
194,5
195,3
196,1
197,3
199,3
200,1
203,2
205,1
206,1
207,6
208,6
209,2
210,4
211,1
212,1
213,2
214,1
217,3
218,6
219,5
220,1
221,1
222,3
223,1
224,2
225,1
226,3
227,4
228,4
229,1
230,1
231,1
232,2
233,4
234,4
235,2
236,2
237,3
238,1
239,1
240,3
241,3
242,1
243,3
244,4
245,2
246,2
247,1
248,1
249,2
250,2
252,1
253,4
254,6
255,2
256,1
257,2
258,2
261,3
263,1
264,1
265,2
266,2
267,6
268,2
269,4
270,2
271,3
272,1
273,2
274,2
275,4
276,2
277,1
278,2
279,4
280,1
282,2
283,4
284,2
285,1
287,5
288,3
289,1
290,1
292,6
294,2
295,1
296,2
297,1
298,2
299,3
300,2
301,4
302,2
303,3
305,1
306,1
307,2
308,2
309,2
310,2
311,4
312,1
313,6
314,3
315,4
316,1
317,1
318,2
319,2
320,2
321,2
323,1
325,3
326,3
328,2
329,2
330,1
332,1
333,2
334,2
335,3
336,1
337,2
338,2
339,1
340,4
342,3
343,4
344,2
345,3
346,1
347,4
349,5
350,6
351,1
352,4
353,4
354,4
355,1
357,2
358,3
359,2
361,3
362,2
363,4
365,2
367,4
368,2
369,5
370,3
371,1
372,3
373,3
374,2
375,1
377,3
378,2
380,2
381,4
382,3
383,1
384,1
385,2
386,3
387,6
388,2
390,1
391,4
392,3
393,1
394,1
396,5
397,2
398,1
399,4
400,5
401,2
402,1
403,1
404,1
405,2
406,4
407,1
408,1
409,1
410,3
411,3
412,3
413,2
415,1
416,1
418,1
419,1
420,1
421,1
422,2
423,1
424,1
425,1
426,3
427,1
429,2
430,1
432,5
433,2
434,2
435,3
436,2
437,2
438,1
439,1
440,2
442,2
443,2
445,2
446,2
449,2
450,2
451,4
452,4
453,3
454,2
455,2
456,1
457,5
458,2
459,2
461,1
462,3
463,5
465,2
466,2
467,6
468,3
469,2
470,3
471,3
472,3
473,8
474,3
475,2
476,1
477,2
478,3
480,4
481,4
482,2
483,7
484,3
485,2
486,6
487,5
488,4
489,3
491,6
492,4
493,4
494,2
495,7
496,2
497,4
498,6
499,2
500,4
501,4
503,2
504,2
505,3
506,3
507,3
508,2
509,2
510,3
511,1
512,3
513,1
515,1
516,2
517,3
519,3
520,2
521,3
522,2
523,1
524,2
525,3
526,4
527,1
528,2
529,3
530,2
531,3
532,1
533,1
534,7
536,1
538,1
539,1
540,2
541,4
542,1
543,3
544,3
545,2
546,2
547,1
548,2
549,3
550,2
552,2
553,1
554,1
555,4
556,1
557,3
558,2
559,2
561,1
564,2
567,1
568,1
569,2
570,2
571,1
572,2
573,1
574,1
576,1
577,1
578,2
581,1
582,1
583,1
584,1
585,3
587,3
588,3
589,1
590,2
591,4
593,1
594,3
595,1
596,1
597,2
598,2
599,2
600,1
601,1
602,3
603,3
604,3
605,2
606,1
607,4
608,2
609,2
610,1
611,2
614,2
616,2
618,2
619,4
621,1
624,1
626,3
627,2
628,2
629,1
630,2
631,2
632,2
633,3
634,4
635,1
636,4
637,1
638,4
639,2
640,1
641,2
642,2
644,1
645,2
646,2
647,1
648,1
649,1
