Rank,Frequency
3,2
4,1
5,1
8,1
11,1
14,1
18,2
21,1
23,1
25,3
26,1
27,1
28,1
30,1
31,1
36,1
39,1
42,1
43,1
44,1
45,1
47,1
48,2
50,1
51,3
52,1
53,3
54,1
55,2
56,2
58,1
60,4
62,1
64,2
66,4
67,2
69,5
71,3
72,1
73,1
74,2
75,1
76,3
78,2
79,1
80,1
81,3
82,4
83,1
84,2
85,3
86,1
87,2
88,6
90,4
93,1
94,2
95,3
96,5
98,2
99,1
100,3
101,2
102,2
103,2
104,3
106,2
107,1
108,2
109,2
111,1
112,4
113,1
114,1
115,2
116,4
117,2
118,1
119,2
120,3
121,2
123,1
124,2
126,3
127,4
128,1
129,3
130,2
131,2
132,3
133,1
135,1
136,1
137,3
138,1
139,2
140,1
141,2
142,4
145,1
146,4
147,1
148,1
149,2
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,2
158,3
159,1
160,3
161,2
162,4
164,2
165,2
166,3
167,1
168,3
169,4
170,2
171,1
172,6
173,2
174,1
176,2
177,3
178,3
179,4
181,3
182,1
184,2
185,1
186,2
187,2
188,3
189,1
191,1
193,2
194,5
195,1
197,1
198,3
199,2
200,1
201,1
202,2
203,1
204,5
205,2
206,2
207,1
208,1
209,1
211,1
212,3
213,2
214,2
215,5
216,1
217,3
218,4
219,3
220,3
221,1
222,2
223,3
224,2
225,1
226,2
227,3
228,2
229,1
231,2
232,2
233,3
234,1
235,1
236,1
237,5
238,2
239,2
240,2
241,2
242,1
243,1
244,2
245,4
246,2
247,3
248,2
249,5
250,2
251,1
252,3
253,2
254,2
255,3
256,1
257,3
258,3
259,4
261,1
263,3
264,1
265,1
266,2
267,2
268,1
269,3
270,4
271,1
274,1
275,1
276,3
277,2
278,2
279,2
280,2
281,1
282,1
284,2
285,2
286,6
288,2
289,1
290,2
291,2
292,4
293,2
295,2
296,1
297,1
299,2
301,2
302,2
303,1
305,3
306,2
307,1
308,2
309,1
310,4
311,1
312,1
314,1
316,3
317,2
318,1
319,5
320,2
322,3
323,3
324,3
325,3
326,3
327,4
328,2
329,1
330,7
331,1
332,3
333,4
334,2
335,1
337,4
338,4
339,2
340,2
341,2
342,2
343,1
344,1
345,4
346,1
347,2
348,2
349,1
350,1
351,1
352,2
353,3
354,2
355,3
356,1
357,1
358,6
360,4
363,3
364,2
365,2
366,6
367,5
368,5
369,4
370,1
371,2
372,1
373,1
374,2
375,2
376,2
377,1
378,2
379,1
380,2
381,1
382,1
383,3
384,1
385,2
387,2
388,1
389,2
390,4
392,2
393,1
394,3
395,6
396,3
397,1
398,1
399,2
400,1
401,3
402,1
403,2
404,1
405,2
406,3
407,2
408,1
409,1
410,3
411,1
412,3
413,2
414,2
415,4
417,2
418,1
419,1
420,2
421,2
422,1
423,1
424,2
425,3
426,3
427,1
428,4
429,2
430,3
432,3
433,2
434,4
436,3
438,2
439,4
441,2
443,2
444,2
446,1
447,2
448,2
449,1
451,2
452,1
453,4
454,3
455,1
456,3
457,1
458,1
459,2
460,1
461,2
462,4
463,2
464,1
466,3
467,5
468,1
469,2
471,1
472,1
473,1
474,3
475,1
476,2
477,1
480,2
481,1
482,1
483,1
484,1
486,1
487,4
488,2
490,2
491,2
492,3
494,2
495,3
496,5
497,3
498,3
500,1
501,1
502,2
503,2
506,1
508,1
509,1
510,2
511,1
512,2
513,2
515,2
516,1
517,2
519,3
520,4
521,2
523,2
524,3
528,2
529,2
530,1
531,1
532,5
533,2
534,1
535,1
536,2
538,1
540,2
541,4
542,1
543,2
544,4
545,1
546,3
547,2
551,1
552,2
554,2
555,2
556,4
557,3
558,4
559,2
560,2
561,1
562,2
563,2
564,1
565,2
567,3
568,2
570,2
571,1
572,2
573,1
574,2
575,2
576,2
577,1
578,2
580,2
581,3
582,1
583,1
584,2
585,1
586,2
587,3
588,1
590,1
591,1
593,2
594,1
595,1
596,2
597,2
598,2
599,2
600,4
601,4
602,3
603,4
604,2
605,5
606,3
607,1
609,1
610,4
614,2
615,2
617,1
618,3
619,1
620,5
622,2
623,1
625,2
627,3
628,4
629,7
630,5
631,1
632,3
633,3
634,5
636,6
637,8
638,6
639,7
640,6
641,5
642,6
643,10
644,10
645,8
646,17
647,19
648,25
649,13
650,11
651,21
652,25
653,25
654,29
655,18
656,20
657,32
658,30
659,36
660,42
661,36
662,45
663,39
664,27
665,46
666,57
667,34
668,45
669,32
670,45
671,42
672,45
673,36
674,37
675,46
676,44
677,37
678,29
679,31
680,27
681,33
682,22
683,30
684,29
685,16
686,22
687,14
688,15
689,12
690,11
691,13
692,16
693,7
694,11
695,8
696,8
697,5
698,3
699,2
700,1
701,1
702,4
703,6
704,3
705,3
706,2
707,5
708,1
709,2
711,5
712,1
713,2
714,2
715,1
716,2
717,2
718,1
719,1
721,2
722,1
723,3
724,1
726,3
727,2
728,6
729,2
730,5
731,2
732,1
733,1
734,3
735,1
736,1
737,1
738,4
740,1
742,1
743,2
744,1
745,1
746,6
747,2
748,2
749,3
750,3
751,1
754,2
755,4
756,4
757,2
758,2
759,2
760,2
761,2
762,1
764,2
765,2
766,1
768,3
769,1
770,5
771,1
772,1
773,3
774,2
775,2
776,2
777,3
778,1
779,2
780,3
782,2
783,2
784,1
786,1
788,1
789,5
791,3
793,1
794,1
795,1
796,3
797,2
799,2
801,5
803,3
804,1
806,1
807,1
809,1
810,7
811,2
812,1
813,3
814,1
815,4
816,1
817,2
819,3
820,1
821,4
823,2
825,2
827,3
828,4
829,3
830,2
831,1
832,2
833,1
834,4
835,3
836,2
837,3
838,2
840,1
841,1
842,1
843,2
845,1
846,3
847,1
848,1
849,2
851,3
852,2
853,2
854,2
856,1
857,3
858,3
859,3
860,2
861,2
862,3
863,4
864,3
865,2
866,4
867,1
868,2
869,6
871,2
872,3
873,3
874,4
875,3
876,4
877,2
878,2
879,3
880,2
881,1
882,1
883,3
884,2
886,3
887,2
888,4
890,3
892,2
893,1
894,2
895,4
896,2
897,4
900,4
901,2
902,1
903,6
906,3
907,3
909,1
910,1
911,2
912,1
913,2
914,1
915,2
918,1
919,1
920,1
921,1
923,2
924,4
925,3
926,3
927,4
928,3
929,1
930,4
931,4
932,2
933,1
934,2
935,1
937,1
938,3
939,1
940,2
941,3
942,4
943,2
944,2
945,1
946,1
948,1
949,1
950,2
951,1
952,4
953,2
954,1
955,1
956,3
957,4
958,3
959,2
961,3
962,2
963,3
964,2
965,4
966,2
967,3
968,2
969,1
972,2
974,2
975,3
977,1
978,2
979,1
980,2
981,1
982,1
983,1
984,2
986,2
987,1
988,1
989,2
990,1
991,3
992,1
994,1
995,2
996,1
997,2
998,1
999,2
1000,3
1001,3
1003,2
1004,1
1006,1
1007,3
1009,3
1010,3
1011,2
1012,1
1013,2
1014,3
1017,5
1018,3
1019,4
1020,1
1021,2
1022,2
1023,1
1024,2
1025,1
1026,4
1027,1
1028,3
1029,2
1030,1
1031,2
1035,4
1036,1
1037,4
1038,4
1039,1
1040,3
1041,1
1042,1
1043,2
1044,3
1045,3
1046,2
1047,1
1048,1
1049,1
1050,2
1054,3
1055,2
1057,4
1058,3
1059,4
1060,3
1061,2
1062,3
1063,3
1064,6
1065,2
1066,3
1067,2
1068,3
1069,1
1070,1
1071,1
1072,2
1073,3
1074,2
1075,2
1076,3
1077,2
1078,1
1080,1
1081,5
1082,2
1083,3
1084,3
1085,3
1086,2
1089,4
1090,3
1091,1
1092,2
1094,5
1095,2
1096,1
1097,3
1098,2
1099,1
1100,2
1101,5
1102,1
1103,4
1104,4
1105,1
1107,1
1108,3
1109,4
1110,2
1111,2
1112,2
1113,2
1114,2
1115,3
1116,3
1117,1
1118,3
1120,1
1121,1
1123,4
1124,1
1125,2
1126,2
1127,3
1128,1
1129,3
1130,1
1131,4
1132,1
1133,1
1134,2
1135,2
1136,2
1137,1
1138,3
1139,4
1140,5
1141,2
1142,5
1143,6
1144,2
1145,3
1146,3
1147,3
1148,3
1149,4
1150,3
1151,7
1152,3
1153,4
1154,7
1155,3
1156,7
1157,11
1158,8
1159,6
1160,9
1161,8
1162,3
1163,9
1164,7
1165,6
1166,14
1167,6
1168,12
1169,5
1170,13
1171,6
1172,12
1173,10
1174,8
1175,10
1176,8
1177,5
1178,5
1179,8
1180,10
1181,8
1182,6
1183,8
1184,9
1185,4
1186,9
1187,9
1188,10
1189,9
1190,8
1191,6
1192,4
1193,5
1194,3
1195,6
1196,5
1197,5
