Rank,Frequency
4,1
7,1
9,1
10,1
17,1
19,1
21,3
25,1
26,1
27,1
29,2
32,1
35,3
36,2
38,3
41,1
43,1
46,1
47,1
49,2
50,1
53,2
54,2
55,3
56,1
57,3
58,1
59,2
61,1
62,1
63,1
64,1
65,6
66,2
67,1
68,1
69,2
70,1
71,5
72,3
74,1
75,5
76,1
77,1
78,3
79,1
80,2
81,2
82,1
83,1
85,2
86,2
87,3
88,2
89,1
90,3
91,1
92,6
93,2
94,3
95,1
96,6
97,4
98,6
99,1
100,4
101,1
102,3
103,1
104,2
105,2
107,4
108,7
109,4
110,3
111,5
112,2
113,2
114,2
115,3
116,3
117,1
119,5
120,3
121,3
122,2
123,1
124,3
125,3
126,2
127,1
128,3
129,4
130,3
131,3
132,4
133,5
134,2
135,3
136,1
137,2
138,3
139,1
140,4
141,1
142,6
143,1
144,2
145,2
146,2
147,4
148,2
149,5
150,4
151,2
152,2
154,1
155,1
156,2
157,2
158,4
159,2
160,2
161,2
162,3
163,5
164,1
165,3
166,5
167,1
168,3
169,3
170,3
171,3
172,5
173,4
174,5
175,2
176,5
177,4
178,7
179,4
180,3
181,1
183,3
184,2
185,1
186,2
187,5
188,2
189,4
190,5
191,6
192,3
194,1
195,2
196,3
197,4
198,4
199,2
200,2
201,3
202,4
203,5
204,3
206,7
207,1
209,6
210,6
211,2
212,4
213,2
214,5
215,1
216,5
217,4
218,4
219,4
220,1
221,3
222,3
223,4
224,3
225,4
226,3
227,2
228,3
229,3
230,1
231,2
232,1
233,1
234,8
235,3
236,1
237,5
239,2
240,1
241,3
242,3
243,4
244,2
245,3
246,1
247,3
248,1
249,2
250,3
251,3
252,2
253,3
254,2
255,4
256,2
257,3
258,2
259,2
260,2
261,4
262,2
263,1
264,3
266,2
267,3
268,4
269,3
270,5
271,2
272,4
273,2
274,5
275,3
276,4
277,3
278,1
279,5
280,3
281,1
282,2
284,3
285,3
286,1
287,2
288,3
289,2
290,2
291,5
292,5
293,2
294,2
295,2
296,4
297,3
298,5
299,3
300,3
301,1
302,2
303,3
304,3
305,5
306,3
307,2
308,2
309,2
310,2
311,4
312,2
313,5
315,1
316,3
317,1
318,4
319,2
320,1
322,4
323,2
324,4
325,4
326,1
327,1
328,2
329,5
330,4
331,2
332,2
333,5
337,2
338,3
339,5
340,5
341,3
342,1
343,5
344,4
345,2
346,3
347,6
348,2
349,2
350,4
352,6
353,2
354,1
355,2
356,4
357,1
358,3
359,3
360,4
361,2
362,6
363,2
365,1
366,5
367,2
368,3
369,3
370,2
371,1
372,4
373,5
374,5
375,3
376,1
377,1
378,1
379,3
380,3
381,6
383,5
384,1
385,2
386,2
387,1
388,5
389,3
390,2
391,3
392,2
394,3
395,1
396,2
397,6
398,1
399,2
400,4
401,5
402,1
403,4
404,2
405,2
406,8
407,2
408,5
409,5
410,4
411,7
412,4
413,1
414,3
415,1
416,3
417,3
418,1
419,3
420,2
421,4
422,3
423,4
424,4
425,1
426,2
427,4
428,1
429,5
431,2
432,5
433,5
434,4
435,4
436,6
437,3
438,3
439,2
440,1
441,1
442,3
443,4
444,2
445,3
446,6
447,2
448,3
449,4
450,2
451,2
452,2
453,2
454,3
455,3
456,1
457,1
459,3
460,1
461,3
462,4
464,2
465,2
466,1
467,3
468,4
469,2
470,6
471,1
472,1
473,3
474,6
475,2
476,3
477,4
478,5
479,1
480,1
481,5
482,3
484,4
485,3
486,1
487,4
488,4
489,3
490,4
491,2
492,4
493,4
494,1
495,4
496,5
497,3
498,3
499,6
500,1
501,3
502,3
503,4
504,2
505,2
506,1
507,3
508,1
509,1
510,3
511,2
512,5
513,4
514,2
515,6
516,4
517,2
518,3
520,2
521,6
522,5
523,1
524,3
525,2
526,3
527,1
528,2
529,1
530,4
531,1
533,1
534,2
535,3
536,3
537,4
538,1
539,1
540,3
541,3
542,4
543,2
545,5
546,6
547,1
548,3
549,3
550,3
551,2
552,2
553,1
554,3
555,4
556,1
557,2
558,2
559,3
560,5
562,5
563,2
564,2
565,1
566,3
567,1
568,1
569,2
570,1
571,3
572,1
573,2
574,5
575,3
576,1
577,3
578,2
579,1
581,1
582,2
583,1
585,1
586,3
587,3
588,2
589,3
590,2
591,3
592,1
593,3
594,2
595,1
596,3
597,2
598,1
599,1
600,3
601,4
602,4
603,1
604,4
605,3
606,3
607,4
608,4
609,1
610,1
611,1
612,4
614,3
615,1
616,2
617,3
618,1
619,2
620,3
621,1
623,4
624,2
625,1
626,4
627,2
628,3
629,2
631,4
632,4
633,2
635,4
636,1
637,3
638,1
639,4
640,2
641,1
642,1
643,2
644,2
645,2
646,1
647,1
648,1
649,3
650,2
651,1
654,2
655,1
656,3
657,1
658,6
659,4
660,4
661,4
662,5
663,7
664,2
665,2
666,3
667,2
668,3
669,1
670,2
671,4
672,2
673,1
674,4
675,3
676,5
677,6
679,6
680,5
681,5
682,1
683,4
684,4
685,3
686,6
687,4
688,8
689,7
690,5
691,8
692,6
693,7
694,5
695,5
696,15
697,8
698,5
699,8
700,10
701,7
702,8
703,13
704,14
705,8
706,15
707,13
708,7
709,8
710,6
711,13
712,9
713,13
714,14
715,14
716,12
717,18
718,9
719,12
720,8
721,12
722,10
723,8
724,9
725,5
726,8
727,10
728,10
729,9
730,8
731,8
732,8
733,7
734,7
735,7
736,6
737,8
738,3
739,3
740,2
741,1
742,1
743,1
744,5
745,3
746,2
747,4
748,1
749,1
750,6
751,3
752,3
753,6
754,2
755,2
756,4
757,2
759,5
760,1
761,3
762,5
763,4
764,3
765,6
766,8
767,5
768,8
769,3
770,2
771,7
772,7
773,3
774,12
775,8
776,6
777,8
778,5
779,9
780,15
781,12
782,14
783,10
784,19
785,29
786,26
787,19
788,25
789,21
790,21
791,31
792,31
793,32
794,33
795,48
796,39
797,39
798,39
799,34
800,37
801,39
802,39
803,43
804,35
805,31
806,33
807,35
808,23
809,34
810,35
811,38
812,37
813,26
814,26
815,28
816,21
817,22
818,27
819,34
820,19
821,21
822,9
823,11
824,16
825,18
826,12
827,9
828,10
829,15
830,11
831,10
832,10
833,9
834,9
835,7
836,5
837,6
838,3
839,4
840,2
841,7
842,1
844,2
845,4
846,3
847,4
849,1
850,2
851,1
852,1
853,3
854,4
855,1
856,2
857,3
858,2
859,3
861,1
862,1
863,2
864,3
866,2
868,2
870,8
872,3
874,3
875,3
876,1
877,2
878,4
879,1
880,1
881,1
882,2
883,2
884,3
885,3
886,2
887,3
888,4
889,3
891,1
892,2
893,1
894,1
895,2
896,4
897,1
898,1
899,2
900,1
901,1
902,3
904,1
905,2
906,1
907,3
908,1
909,2
910,1
912,3
913,2
914,1
915,1
916,1
917,2
918,1
919,2
920,5
921,2
922,2
923,3
925,1
927,1
928,1
929,2
930,2
931,2
932,2
933,3
934,1
935,3
936,1
937,5
938,4
939,1
941,2
942,2
943,4
944,1
945,2
946,1
947,3
948,3
950,1
952,7
953,3
954,4
955,2
956,1
957,3
958,1
959,4
961,2
962,2
963,3
964,1
965,2
966,2
967,2
968,2
969,2
970,3
971,2
972,1
973,2
974,1
975,1
976,2
977,3
978,2
979,1
980,4
981,3
982,2
983,2
985,3
986,3
987,3
988,2
989,7
990,2
991,2
992,3
993,1
994,1
995,2
996,1
997,2
998,5
999,2
1000,4
1001,2
1002,3
1003,2
1004,2
1005,3
1009,4
1010,3
1011,1
1012,1
1013,1
1015,2
1016,2
1017,3
1018,2
1019,4
1020,2
1021,3
1022,2
1023,1
1024,3
1025,3
1026,4
1027,2
1028,2
1029,4
1030,3
1031,1
1032,3
1033,2
1034,1
1035,1
1036,1
1037,1
1038,1
1039,3
1040,1
1041,3
1042,1
1043,1
1044,3
1045,3
1047,1
1049,2
1051,1
1052,2
1053,1
1054,1
1055,2
1056,2
1057,1
1058,1
1060,2
1062,1
1063,3
1064,1
1065,1
1067,3
1068,1
1070,2
