Rank,Frequency
1,1
2,1
3,4
4,2
5,6
6,2
7,3
8,2
9,5
10,3
12,4
14,2
15,3
16,5
17,4
18,4
19,5
20,1
21,3
23,4
24,3
25,6
26,1
27,7
28,2
29,3
30,8
31,2
32,6
33,2
34,2
35,3
36,3
37,5
38,2
39,2
40,2
41,3
42,4
43,3
44,4
45,4
46,2
47,5
48,5
49,4
50,4
51,3
52,5
53,6
54,2
55,2
56,4
57,1
58,2
59,2
60,3
61,3
62,4
63,1
64,2
65,5
66,4
67,6
69,5
70,3
71,1
72,5
73,2
74,5
75,3
77,3
78,3
79,3
80,4
81,1
82,4
83,1
84,4
85,3
86,2
87,3
88,5
89,1
90,3
91,4
92,2
93,2
94,3
95,5
96,1
98,2
99,3
100,6
102,4
103,1
104,1
105,3
106,6
107,3
108,5
109,2
110,3
111,2
112,5
113,2
114,8
115,4
116,3
117,3
118,5
119,5
120,2
121,2
122,2
123,3
124,4
125,4
126,4
127,1
128,3
129,3
130,4
132,2
133,4
134,5
136,1
137,4
138,1
139,7
140,4
141,4
142,1
143,5
144,2
145,1
146,5
147,2
148,3
149,2
150,3
151,2
152,2
153,2
154,1
155,5
156,5
158,3
159,2
160,2
161,7
162,2
163,2
165,4
166,1
167,5
169,5
171,3
172,4
173,1
174,1
175,6
176,4
177,4
178,1
179,1
180,3
181,4
182,1
183,2
184,4
185,3
186,3
187,4
188,3
189,3
190,1
191,8
192,3
193,4
194,2
195,3
196,5
198,2
199,3
200,2
202,2
204,1
205,5
206,1
207,5
208,2
209,6
210,1
211,1
212,2
213,2
214,3
215,6
216,2
217,2
218,4
219,1
220,2
221,3
222,5
223,2
224,2
225,1
226,5
227,2
228,4
229,5
230,1
231,2
232,1
234,6
235,1
236,2
237,3
238,1
239,1
240,4
242,3
243,2
244,2
245,6
247,3
248,1
249,3
250,1
251,3
252,1
253,4
254,3
255,2
256,2
259,1
260,2
261,2
262,3
263,4
264,5
265,5
266,3
267,2
268,2
269,2
270,2
271,5
272,2
273,5
274,3
275,2
276,2
277,5
278,6
279,4
280,4
281,2
283,1
284,1
285,1
286,5
287,3
288,1
289,1
290,3
291,5
292,1
293,3
294,3
295,3
296,2
297,3
298,1
299,1
300,2
301,2
302,1
304,3
305,1
306,1
307,2
308,1
309,3
310,5
311,2
312,1
313,5
314,3
315,1
316,6
317,3
319,2
320,4
321,4
322,4
323,2
324,7
325,2
326,3
327,3
328,4
329,3
332,8
333,1
334,2
335,4
337,3
338,3
339,4
340,1
341,3
342,3
343,3
344,3
345,4
346,1
347,2
349,1
351,1
352,2
353,2
354,1
355,2
356,4
357,2
358,2
359,1
360,2
361,2
362,1
363,4
364,1
365,2
367,4
368,4
370,3
371,2
372,3
373,4
374,2
375,3
376,2
377,4
378,1
379,4
380,3
381,2
382,3
383,3
384,1
385,1
386,1
387,3
388,2
389,2
391,5
392,3
393,2
394,1
395,6
396,2
397,2
398,3
399,3
400,1
401,2
402,1
403,2
404,4
405,2
408,1
409,4
410,2
411,1
412,5
413,2
414,3
415,2
417,3
418,4
419,2
420,1
421,2
422,2
423,1
424,1
425,2
426,2
427,1
429,2
430,4
431,1
432,1
433,6
434,4
435,1
438,1
439,2
440,1
441,2
442,2
443,5
444,4
445,2
446,1
447,3
448,2
449,1
450,3
451,3
452,3
453,1
454,1
455,1
456,3
458,3
459,2
460,2
461,3
462,3
463,1
464,1
465,5
466,4
468,1
470,3
472,6
473,1
474,1
475,1
477,4
478,3
479,1
480,3
481,1
483,3
484,3
485,3
486,1
488,1
489,1
490,1
491,4
492,1
493,1
495,1
498,1
499,1
500,3
502,2
503,4
504,2
505,2
506,3
507,1
508,5
509,2
510,4
511,6
512,3
513,8
514,4
515,3
516,9
517,12
518,7
519,11
520,9
521,8
522,7
523,12
524,13
525,11
526,11
527,14
528,21
529,21
530,26
531,30
532,25
533,34
534,24
535,19
536,36
537,38
538,42
539,30
540,52
541,40
542,44
543,47
544,49
545,31
546,41
547,45
548,44
549,41
550,51
551,44
552,37
553,31
554,37
555,24
556,37
557,23
558,23
559,30
560,24
561,17
562,19
563,15
564,17
565,18
566,11
567,12
568,11
569,9
570,4
571,7
572,7
573,4
574,7
575,5
576,4
577,4
578,5
579,3
580,3
581,2
583,2
584,1
585,3
587,5
588,4
589,1
590,1
591,2
593,3
595,2
598,3
599,3
600,1
601,1
602,1
603,2
604,2
606,4
607,1
608,3
611,3
612,2
613,1
614,2
615,1
616,2
617,5
618,3
619,3
621,1
622,3
623,3
625,2
628,3
629,2
630,1
631,2
632,1
633,2
634,2
635,2
636,1
637,2
638,3
639,3
641,1
642,1
643,1
646,2
647,3
648,1
649,3
650,1
651,1
652,1
655,3
656,1
657,1
659,1
660,3
661,3
662,4
663,1
664,2
665,1
666,4
667,2
669,1
670,2
