Rank,Frequency
3,4
4,2
5,1
6,2
7,1
8,2
9,2
11,1
12,2
13,3
14,2
16,3
17,2
18,2
19,1
20,2
21,1
22,3
23,3
24,2
25,1
26,5
27,3
28,3
29,2
30,1
31,2
32,8
33,8
34,4
35,5
36,2
37,5
38,2
39,3
40,2
41,4
42,5
43,4
44,4
45,6
46,5
47,3
48,5
49,4
50,7
51,2
52,4
53,4
54,3
55,3
56,1
57,7
58,3
59,2
60,3
61,2
62,3
63,2
64,10
65,4
66,6
67,8
68,4
69,4
70,2
71,3
72,6
73,8
74,3
75,3
76,4
77,2
78,3
79,4
80,3
81,3
82,5
83,4
84,4
85,9
86,2
87,6
88,2
89,2
90,4
91,7
92,1
93,6
94,4
95,4
96,2
97,5
98,2
99,3
100,2
101,7
102,7
103,3
104,4
105,3
107,1
108,1
109,3
110,5
111,4
112,2
113,7
115,5
116,3
117,5
118,6
119,2
120,2
121,2
122,3
123,2
124,2
125,2
126,1
127,3
128,3
130,2
131,2
132,3
133,3
134,2
135,3
136,1
137,2
138,4
139,2
140,3
141,4
142,2
143,2
144,4
145,4
146,2
147,4
150,4
151,2
152,3
153,4
154,5
156,4
157,1
158,2
159,4
160,7
161,5
162,2
163,4
164,3
165,3
166,6
167,4
168,1
169,5
170,2
171,2
172,3
173,1
174,2
175,3
176,3
177,1
178,1
179,1
180,2
181,1
182,2
183,4
184,5
185,2
186,3
187,3
188,2
189,4
190,1
191,4
192,3
193,1
194,3
195,3
196,2
197,4
198,2
199,8
200,3
201,1
202,6
203,3
204,2
205,1
206,2
207,3
208,2
209,2
210,4
211,1
212,1
213,2
214,3
215,3
216,5
217,1
218,5
219,4
220,2
221,1
222,3
223,4
224,1
225,3
226,3
227,1
228,2
229,4
230,2
231,1
232,3
233,3
234,6
235,3
236,1
237,1
238,2
239,2
240,2
241,7
242,1
243,3
244,2
245,2
246,3
247,1
250,5
251,2
252,1
253,5
254,2
256,3
257,4
258,2
259,2
260,4
261,4
262,3
263,2
264,4
265,1
266,4
267,2
268,2
269,1
271,1
272,3
273,3
274,5
275,4
276,2
277,5
278,4
280,4
281,3
282,1
283,2
284,6
285,2
286,4
287,2
288,3
289,1
290,1
291,2
293,1
294,4
296,2
297,2
298,1
299,1
300,3
302,2
303,5
304,4
305,2
306,1
307,3
308,1
309,3
310,4
311,1
312,2
313,6
314,2
315,4
316,1
317,3
318,1
319,5
321,3
322,1
323,1
324,3
325,4
326,3
327,1
328,6
330,2
331,3
332,3
333,2
334,3
335,2
336,1
337,3
338,2
339,1
340,2
341,4
342,5
343,6
344,4
345,1
347,4
348,1
350,8
351,1
352,2
353,5
354,3
355,3
358,1
360,1
361,1
362,3
363,2
364,1
365,2
366,2
368,2
369,1
370,2
371,1
372,2
374,4
375,1
376,4
377,1
378,1
379,1
381,1
382,4
383,1
385,2
386,7
387,1
388,1
389,3
390,4
391,2
392,2
393,4
394,3
395,4
396,2
397,2
398,1
399,1
400,1
402,5
403,1
405,2
406,4
407,2
408,2
409,1
410,6
411,1
412,1
413,1
414,2
415,1
416,3
417,4
418,1
419,4
420,1
421,2
422,3
423,1
424,3
425,2
426,1
427,2
