Rank,Frequency
2,3
3,1
4,1
5,3
6,4
7,3
9,2
10,4
11,2
12,6
13,7
14,2
15,1
16,3
17,6
18,4
19,7
20,3
21,4
22,1
23,2
24,1
25,2
26,2
27,1
28,2
29,4
30,1
31,2
32,2
33,1
34,2
35,1
36,3
38,1
40,1
42,4
43,1
44,1
45,1
46,2
47,1
49,2
50,2
51,1
52,3
53,2
54,3
55,1
56,3
59,2
60,1
61,2
62,1
63,1
65,1
67,1
68,2
69,2
70,1
71,1
72,3
73,1
74,2
75,2
77,2
78,2
79,1
82,2
84,3
85,1
86,2
87,4
88,2
89,2
90,2
91,1
92,3
94,4
95,1
96,1
97,2
99,2
100,1
102,1
104,2
105,3
106,1
107,1
108,5
112,4
114,3
115,2
116,2
117,2
118,4
119,3
120,1
121,5
122,3
123,1
124,4
125,2
126,1
127,1
128,3
130,1
131,1
132,1
133,1
134,1
135,3
136,3
137,3
138,4
140,2
142,2
143,1
144,4
145,2
146,2
147,2
149,1
150,5
152,4
153,1
154,4
155,2
157,4
158,1
159,2
160,2
161,2
162,3
163,2
165,3
166,1
167,3
168,2
169,2
170,1
171,1
172,1
173,1
174,2
175,2
176,2
179,1
180,2
181,3
182,2
183,3
184,5
185,2
186,1
187,2
188,2
189,3
190,3
191,3
192,4
193,4
194,2
195,4
196,1
197,3
200,1
202,1
203,4
204,1
205,2
206,1
209,3
210,2
212,3
213,3
214,3
215,1
217,4
218,2
219,2
220,2
222,1
223,1
224,2
225,2
226,3
227,1
228,4
229,1
230,1
231,2
232,3
233,1
234,2
235,4
236,1
237,2
239,3
240,2
241,3
242,2
244,1
245,1
246,2
247,1
248,2
249,4
251,2
252,4
253,1
254,1
255,1
256,1
257,1
258,2
259,2
260,2
261,1
263,1
264,2
266,7
267,2
268,3
269,2
270,1
272,1
273,1
274,6
275,1
276,2
277,3
278,1
279,3
281,3
282,2
283,1
284,1
286,2
287,2
288,1
289,2
290,5
291,2
292,1
293,1
294,3
295,2
296,1
298,2
299,1
300,3
301,4
303,3
304,2
305,4
306,2
307,3
308,2
309,1
311,1
312,1
313,1
314,4
315,6
316,1
317,2
318,2
319,3
320,1
321,2
322,2
324,1
325,2
326,1
327,2
328,3
329,1
330,3
331,4
333,2
334,1
335,5
337,6
338,1
339,1
341,2
343,1
344,1
345,1
346,1
347,2
349,1
350,1
351,3
353,1
355,1
357,2
358,3
359,1
360,3
362,2
364,3
365,1
366,5
367,1
369,1
370,2
371,3
374,2
376,2
377,1
379,1
380,2
381,1
382,4
383,6
384,1
385,3
387,5
388,2
389,3
390,4
391,1
392,2
395,5
396,2
397,2
399,3
400,2
401,3
402,2
405,3
406,1
407,1
408,3
410,1
411,3
412,2
413,2
415,3
416,1
417,1
421,1
422,1
423,2
424,1
425,4
426,5
427,3
428,5
429,1
430,1
432,1
433,2
434,3
435,1
436,4
437,3
438,2
439,2
440,2
441,2
442,2
443,2
444,1
445,3
446,2
447,1
449,1
451,2
452,1
453,4
454,2
455,1
456,1
457,7
459,1
460,3
461,1
464,1
465,2
466,3
467,2
469,2
470,1
471,1
474,3
475,3
476,1
479,3
481,2
482,2
483,6
484,3
485,4
486,3
487,2
488,2
489,3
490,2
491,2
492,2
493,3
