Rank,Frequency
2,1
3,2
4,5
5,4
6,4
7,3
8,4
9,8
10,3
11,9
12,3
13,7
14,6
15,10
16,5
17,3
18,5
19,5
20,2
21,3
22,5
23,2
24,3
25,3
26,3
27,1
28,2
29,2
30,5
31,1
32,4
33,5
34,3
35,4
36,5
37,14
38,9
39,16
40,24
41,30
42,45
43,64
44,82
45,76
46,103
47,89
48,105
49,100
50,77
51,72
52,58
53,49
54,38
55,26
56,25
57,8
58,5
59,1
60,2
61,2
62,2
63,2
65,1
66,3
67,3
68,1
69,5
70,1
73,3
74,2
75,1
77,2
80,1
82,1
83,1
84,3
86,1
87,1
88,3
89,1
90,3
92,1
94,1
95,1
96,1
97,2
98,1
99,1
100,4
101,1
102,1
103,1
104,1
106,2
107,4
108,1
109,1
111,4
113,1
114,1
115,2
116,1
117,1
118,2
119,3
120,1
121,1
122,2
124,3
125,4
126,3
127,1
128,1
129,1
131,1
132,2
133,3
134,1
135,2
136,1
137,3
138,1
139,3
141,4
142,1
144,2
145,4
146,1
147,1
148,2
149,5
150,2
151,4
152,1
153,3
154,3
156,2
157,1
158,2
159,2
160,5
161,1
162,3
163,3
164,1
165,1
166,1
167,2
168,1
171,2
173,8
174,2
175,1
177,2
178,3
179,3
180,1
181,2
182,1
183,4
184,1
185,1
187,2
189,1
190,4
191,2
194,2
195,2
196,2
197,2
198,6
199,4
200,3
201,1
202,2
203,1
205,1
206,1
208,1
209,2
210,5
211,2
213,1
215,2
216,2
217,1
219,1
220,4
221,1
222,2
223,1
225,5
226,1
227,1
228,2
229,3
230,2
231,2
233,5
234,4
235,1
236,2
237,3
238,4
239,2
240,1
241,2
242,2
243,2
244,3
245,1
246,2
248,2
249,2
250,4
251,3
252,1
253,3
254,3
255,3
256,3
257,2
259,1
260,1
261,5
263,1
265,2
266,4
267,2
268,1
269,3
270,3
271,2
272,2
273,2
274,3
275,4
276,2
277,3
278,2
280,2
282,1
283,1
284,4
285,2
287,2
289,4
290,4
291,1
292,2
293,2
297,2
298,2
299,1
300,3
301,3
303,5
306,3
307,2
308,1
309,4
310,5
312,4
313,3
314,6
315,3
316,2
318,2
319,1
322,3
325,3
326,2
327,4
328,3
329,1
331,4
332,1
333,1
334,3
335,1
336,3
339,2
340,1
341,1
342,3
343,2
344,2
345,1
346,1
347,1
348,4
351,2
352,1
353,1
354,1
355,1
356,2
358,2
359,2
360,3
361,1
363,1
364,3
365,2
366,1
367,2
368,1
369,3
370,1
371,2
373,1
374,3
375,3
376,2
377,2
378,3
379,2
380,1
381,2
382,1
383,2
384,2
385,4
386,3
387,1
388,5
389,2
390,2
391,2
392,2
393,1
395,2
396,3
397,3
399,4
400,2
401,2
402,4
403,2
404,2
405,4
406,1
409,1
410,3
411,3
412,3
413,3
414,1
415,3
417,3
418,2
419,3
420,3
421,1
423,3
424,4
425,3
427,2
428,2
429,1
430,1
431,4
432,2
433,2
434,2
435,3
436,2
437,3
438,1
439,1
440,1
441,4
443,1
444,1
445,4
446,4
447,4
449,2
450,3
451,1
452,1
455,1
456,1
457,4
458,1
459,2
460,1
461,3
462,3
463,3
464,2
465,1
466,2
467,2
469,4
471,4
472,5
473,1
474,4
476,3
477,1
478,7
479,3
480,1
482,3
483,1
484,2
485,2
487,2
488,2
489,8
492,1
493,2
494,1
495,2
498,4
499,3
500,4
501,3
502,3
503,3
504,2
505,2
507,2
508,2
509,4
510,2
511,2
512,3
513,2
514,4
515,4
516,1
518,1
519,6
520,3
521,3
522,1
523,4
524,2
525,2
526,1
527,3
528,1
529,5
530,2
531,1
532,2
533,4
534,1
535,2
536,2
537,4
538,3
539,5
540,3
541,3
543,1
545,1
546,4
547,2
548,1
549,1
551,2
552,1
553,2
554,3
556,1
557,1
558,1
559,2
560,2
561,2
562,2
563,1
564,4
565,2
566,2
567,1
568,3
569,7
570,1
571,4
572,2
573,1
574,5
576,3
577,1
578,2
579,2
580,3
582,4
583,2
584,3
585,1
586,1
587,2
589,3
590,1
591,4
593,5
594,3
595,4
596,3
597,3
598,3
599,3
600,3
601,3
602,3
603,2
604,4
605,1
606,2
608,2
609,4
610,7
611,3
612,4
613,4
614,5
615,3
616,3
617,3
618,2
619,1
620,1
621,3
622,3
624,3
625,3
626,1
628,2
629,1
630,2
631,4
632,1
633,2
635,5
636,2
637,2
638,5
639,2
640,1
641,2
642,3
643,1
644,2
645,4
646,4
647,1
648,3
649,1
650,3
651,2
652,2
653,1
654,3
655,1
656,2
657,3
658,2
659,1
660,2
661,3
662,3
663,1
665,3
666,2
667,3
668,1
669,1
670,2
671,2
672,3
673,4
674,2
675,4
676,3
677,1
678,1
680,5
681,2
682,3
683,3
684,1
685,2
686,2
687,2
689,3
690,3
691,1
693,2
694,1
695,1
696,1
697,6
698,2
699,1
701,3
702,1
703,2
704,3
705,2
706,1
707,1
708,2
709,2
711,2
712,3
713,3
714,2
715,2
716,1
717,3
720,1
721,3
722,2
723,1
724,3
725,2
726,2
727,4
728,1
729,5
730,4
731,3
732,4
733,1
734,1
735,3
737,1
738,2
739,3
740,4
741,1
742,5
743,1
744,2
745,1
746,3
747,4
748,6
749,1
751,1
753,3
754,3
755,1
756,4
757,3
758,1
759,2
760,1
761,2
762,2
763,2
764,6
765,2
766,3
767,1
768,2
769,2
770,4
771,1
772,3
773,2
774,2
775,3
777,1
778,4
779,2
780,4
781,2
783,1
784,2
785,2
786,2
787,1
788,2
789,1
790,3
792,3
793,3
794,3
795,3
796,3
797,1
798,5
800,2
801,1
802,4
804,2
806,1
808,4
809,3
810,2
811,4
813,5
814,2
815,6
816,1
817,1
818,5
819,4
820,1
821,1
823,2
824,3
827,4
828,1
829,2
831,2
832,2
833,1
834,2
835,3
837,4
839,1
840,1
841,3
843,1
844,3
845,3
846,1
847,2
848,4
849,2
850,2
851,5
852,1
853,2
854,2
855,2
856,1
857,1
858,3
859,2
860,2
861,4
862,1
863,4
864,2
865,2
866,6
867,4
868,1
869,2
870,3
871,2
872,1
873,2
874,2
875,2
876,1
877,5
878,2
879,2
880,3
881,3
882,2
883,2
885,2
886,2
887,3
888,2
889,3
890,3
891,4
892,1
893,2
894,2
895,1
896,3
898,6
899,1
901,6
902,2
903,7
904,1
905,1
906,7
907,1
908,3
910,1
911,1
912,2
913,1
914,2
915,2
916,3
917,1
918,3
919,3
920,2
921,2
922,2
925,4
926,2
927,2
928,2
930,3
931,2
932,6
933,3
934,3
935,4
936,3
937,4
938,4
939,3
940,5
941,2
942,5
943,3
944,1
945,2
946,4
947,6
948,4
950,5
951,2
952,1
953,1
954,3
955,3
956,2
957,4
958,1
959,2
960,2
961,1
962,2
963,4
964,3
965,1
966,1
967,2
968,4
969,1
971,5
972,2
973,1
974,2
975,3
976,3
977,7
978,2
979,2
980,2
981,4
982,2
983,2
984,1
985,1
986,2
988,2
989,3
990,2
991,2
992,3
993,2
994,3
996,6
997,2
1000,3
1001,3
1002,1
1004,3
1005,1
1006,4
1007,1
1008,2
1009,2
1010,3
1011,4
1012,2
1013,1
1014,3
1016,1
1019,2
1020,3
1021,2
1022,2
1023,2
1024,1
1025,3
1026,2
1027,1
1028,1
1029,1
1030,1
1031,2
1032,1
1033,6
1034,1
1035,4
1036,1
1037,1
1038,1
1039,2
1040,3
1041,1
1042,2
1043,1
1044,2
1045,3
1047,3
1049,1
1050,2
1051,2
1053,1
1054,2
1055,2
1056,4
1057,2
1058,1
1059,3
1060,2
1061,1
1062,1
1063,1
1064,2
1065,3
1066,5
1067,3
1068,3
1069,1
1070,4
1071,3
1072,1
1073,2
1074,2
1075,3
1076,3
1077,1
1079,2
1082,3
1083,1
1084,2
1085,2
1086,3
1087,2
1088,1
1090,3
1091,2
1092,3
1093,1
1095,1
1096,2
1097,4
1098,1
1099,5
1100,4
1101,1
1102,1
1103,2
1104,1
1105,1
1106,3
1107,1
1108,4
1109,4
1110,2
1111,1
1112,2
1113,2
1114,5
1115,2
1116,1
1117,2
1118,3
1119,2
1120,1
1121,1
1122,1
1123,2
1124,1
1125,1
1126,4
1127,3
1128,6
1129,2
1130,1
1131,2
1132,1
1133,4
1134,1
1135,1
1136,3
1138,2
1139,2
1140,3
1141,1
1142,1
1143,1
1144,4
1145,1
1146,5
1147,3
1148,1
1149,2
1150,1
1151,4
1152,2
1153,5
1154,1
1155,1
1156,2
1157,6
1158,6
1159,3
1161,2
1162,1
1163,1
1164,1
1165,1
1166,4
1167,1
1168,1
1169,4
1170,4
1171,3
1172,4
1173,4
1174,2
1175,2
1176,2
1177,1
1178,2
1179,2
1180,1
1181,1
1182,3
1183,2
1184,2
1185,1
1186,2
1187,3
1188,5
1189,1
1190,1
1191,2
1192,5
1193,1
1194,3
1195,4
1196,1
1197,1
1199,4
1200,2
1201,3
1202,2
1203,4
1204,2
1205,2
1206,3
1207,3
1208,2
1209,4
1210,4
1211,2
1212,2
1213,5
1214,1
1215,2
1216,1
1217,5
1218,1
1219,2
1221,3
1222,3
1223,4
1224,2
1225,5
1226,3
1227,3
1228,1
1230,4
1231,1
1232,5
1233,2
1234,3
1235,1
1236,3
1237,4
1238,1
1239,3
1241,1
1242,2
1243,2
1244,2
1246,5
1248,1
1251,4
1252,3
1253,3
1254,1
1257,1
1258,4
1259,1
1260,4
1261,2
1262,2
1264,2
1265,4
1266,1
1267,3
1268,3
1269,2
1271,2
1272,1
1273,1
1274,2
1275,1
1276,2
1277,3
1279,4
1281,3
1282,4
1284,2
1285,3
1287,3
1288,2
1289,2
1293,2
1294,1
1295,3
1296,3
1298,4
1299,2
1300,2
1303,3
1304,4
1305,3
1307,3
1308,1
1309,2
1310,4
1312,1
1313,3
1314,1
1316,2
1317,1
1318,4
1319,3
1320,3
1321,3
1322,2
1323,1
1325,4
1326,2
1327,2
1328,5
1329,3
1330,1
1331,5
1332,2
1333,2
1334,3
1336,3
1337,2
1338,2
1340,1
1341,3
1342,5
1343,1
1344,3
1346,1
1347,1
1348,2
1349,4
1350,4
1351,4
1352,1
1355,1
1356,2
1357,1
1358,2
1359,3
1360,3
1361,1
1362,2
1363,2
1364,1
1365,1
1366,3
1367,3
1368,3
1370,2
1371,3
1372,2
1373,4
1374,1
1375,1
1376,4
1377,1
1378,2
1380,2
1382,1
1383,5
1384,1
1385,3
1386,1
1387,4
1389,1
1390,5
1391,1
1392,2
1393,1
1394,1
1395,2
1396,2
1397,2
1398,1
1399,1
1400,5
1401,1
1402,1
1403,1
1404,2
1405,1
1406,1
1407,3
1408,1
1409,2
1410,1
1411,2
1412,2
1413,2
1414,1
1415,1
1416,1
1417,1
1418,3
1419,4
1420,2
1421,1
1422,2
1423,1
1424,2
1425,1
1427,3
1428,1
1429,4
1430,1
1431,2
1432,2
1433,2
1434,1
1436,2
1437,3
1438,1
1439,2
1440,1
1443,2
1444,2
1445,1
1446,2
1447,2
1448,1
1449,3
1450,1
1451,1
1453,1
1456,4
1457,2
1458,3
1460,2
1461,2
1462,2
1463,4
1465,1
1466,3
1467,3
1468,4
1469,4
1470,5
1472,1
1473,1
1474,2
