Rank,Frequency
7,1
9,1
17,1
19,1
24,2
26,1
29,1
31,2
32,1
33,1
34,1
35,2
39,2
43,1
44,1
45,1
48,1
49,3
50,1
53,1
56,1
57,1
60,1
61,1
62,1
64,1
65,1
66,2
67,4
68,2
69,1
70,1
71,1
72,1
73,2
75,1
76,1
77,2
78,3
79,1
81,2
82,2
84,1
85,2
86,3
87,1
89,1
90,2
91,3
92,2
93,2
94,6
95,2
96,2
97,2
98,2
100,1
105,3
106,2
107,3
108,1
109,2
110,1
111,2
112,2
113,1
114,2
115,1
117,2
118,2
119,3
120,2
121,3
124,1
125,2
128,2
129,3
130,3
131,1
132,3
133,1
136,1
138,1
139,1
140,3
141,2
142,1
143,3
144,7
145,1
146,2
147,5
148,2
150,3
151,3
152,3
153,2
154,2
155,5
156,2
157,1
158,1
159,1
160,3
162,3
163,4
164,4
166,1
167,2
168,1
169,1
170,4
171,2
173,2
174,5
176,3
177,4
178,2
179,1
181,1
183,4
184,3
185,1
186,3
187,2
188,1
189,1
190,1
191,1
192,2
193,2
194,2
195,1
196,2
197,2
198,2
199,4
200,1
201,4
202,2
203,2
204,2
205,2
207,1
209,1
210,2
211,1
212,1
213,2
214,1
215,3
218,1
219,4
220,2
222,2
223,2
224,3
225,1
226,3
227,1
228,2
229,3
231,2
233,2
234,3
235,1
236,2
237,1
238,2
239,1
240,1
241,1
242,2
243,2
244,1
245,2
246,3
247,5
248,1
249,3
250,3
252,2
253,3
254,3
256,2
257,1
258,1
259,3
260,6
261,2
262,3
263,5
264,3
265,2
267,1
268,1
269,2
270,4
271,2
272,3
273,2
274,3
275,1
277,2
278,1
279,5
280,1
281,3
282,1
284,3
285,1
286,2
288,1
290,2
291,1
293,2
294,1
297,1
298,3
299,2
300,3
301,3
302,4
303,4
305,4
306,1
307,1
308,2
309,2
310,2
311,5
312,5
313,1
314,1
315,2
316,4
317,3
318,2
319,1
320,3
321,1
322,2
323,3
324,4
327,5
328,5
330,4
331,3
332,2
333,3
334,8
335,4
336,8
337,10
339,11
340,8
341,13
342,9
343,13
344,17
345,15
346,21
347,15
348,26
349,21
350,28
351,29
352,28
353,31
354,32
355,40
356,37
357,41
358,28
359,37
360,33
361,42
362,38
363,36
364,33
365,48
366,40
367,39
368,24
369,38
370,35
371,14
372,19
373,25
374,27
375,21
376,13
377,17
378,16
379,15
380,9
381,12
382,9
383,13
384,3
385,4
386,6
387,4
388,7
389,4
390,4
391,3
392,5
393,4
394,4
395,1
396,1
397,1
398,2
399,1
400,1
401,2
403,4
404,5
406,1
407,2
408,1
411,3
412,4
413,1
414,4
415,3
416,3
417,2
418,1
419,2
420,1
421,1
423,1
424,6
425,3
426,2
428,2
429,1
430,2
431,3
432,4
433,2
434,1
436,4
438,4
439,1
440,4
441,3
442,2
444,4
445,3
447,1
448,4
449,6
450,2
451,1
452,2
453,5
454,1
455,3
456,5
457,2
458,3
459,1
460,1
463,3
464,3
465,5
466,1
467,3
468,2
469,3
470,2
471,4
472,4
473,3
474,7
475,1
476,3
477,4
478,2
479,2
480,3
