Rank,Frequency
4,1
6,1
8,1
17,1
19,1
20,1
25,1
28,1
29,1
32,1
33,3
34,1
35,2
39,1
40,2
41,1
42,1
44,1
45,1
46,1
47,1
48,2
51,1
52,1
55,2
59,1
62,1
63,1
64,2
65,3
66,1
67,2
68,1
69,3
70,1
71,1
72,1
73,1
74,2
76,1
77,1
78,2
79,1
80,1
82,1
84,5
86,5
88,1
90,1
91,2
92,2
93,1
94,1
95,1
96,1
101,1
102,3
103,3
104,4
105,1
106,2
107,1
108,1
109,1
110,2
111,2
113,5
114,4
115,1
116,2
117,1
119,1
120,1
121,5
122,3
124,1
125,2
126,1
127,1
129,1
131,2
132,3
133,2
135,1
137,5
138,1
139,2
140,3
141,2
142,3
143,2
144,3
145,1
146,1
147,2
149,1
150,1
151,1
152,3
159,1
160,4
161,1
162,1
164,2
166,1
167,3
169,3
170,2
171,2
172,1
173,3
175,1
176,5
177,2
178,3
181,2
182,2
184,1
185,1
187,2
188,2
189,2
190,1
191,1
192,1
194,2
196,2
197,1
199,1
200,1
201,1
202,2
203,1
205,1
206,2
207,1
209,2
210,1
212,1
213,1
214,2
217,2
218,1
219,3
220,1
225,3
227,5
228,1
229,1
230,1
232,1
233,2
234,2
235,1
236,2
237,1
238,1
239,2
241,2
242,1
245,2
247,2
248,3
249,1
250,5
251,3
252,1
253,3
254,1
255,2
258,2
259,3
260,2
261,1
262,3
263,3
264,1
265,2
266,1
267,2
268,4
269,1
270,2
271,1
273,2
274,2
275,2
276,2
277,5
278,2
281,1
282,1
283,1
284,2
286,4
287,3
288,1
289,1
290,5
292,3
293,2
294,2
295,1
297,1
298,1
299,4
300,1
301,2
302,3
303,1
305,4
306,2
307,2
309,1
310,1
311,2
312,2
313,2
315,1
316,2
317,2
319,1
320,1
321,3
322,2
324,1
326,2
327,4
328,1
329,2
330,4
331,3
332,2
333,1
334,1
335,1
337,3
338,2
339,2
341,2
342,1
343,6
344,1
345,1
346,2
347,3
348,2
349,2
352,1
353,3
354,2
355,2
356,1
357,1
358,2
359,3
360,2
361,4
362,2
363,2
364,1
365,3
366,1
367,1
368,3
369,1
370,1
371,3
372,4
373,1
374,2
376,1
377,1
378,2
379,3
380,2
381,1
383,1
384,1
385,2
386,1
387,2
388,2
389,1
392,2
393,1
394,3
396,3
397,3
399,4
401,4
402,1
403,2
404,1
405,6
406,4
407,3
408,4
409,2
410,2
411,1
412,3
413,1
414,1
415,3
416,2
417,4
418,1
420,2
421,1
422,2
423,2
425,3
426,1
427,1
429,3
430,3
432,1
433,4
434,6
435,1
436,2
438,2
439,1
440,4
441,1
443,2
444,3
445,3
446,1
447,3
448,5
449,2
450,1
453,2
454,2
455,2
456,8
457,1
458,4
459,3
460,1
461,1
462,3
464,2
465,1
466,5
467,4
468,1
469,5
470,3
471,3
472,3
474,1
475,3
476,3
477,6
478,2
479,1
480,4
481,3
483,2
484,5
485,2
486,2
487,3
488,2
489,2
490,2
491,2
493,2
494,3
495,3
496,4
497,1
498,1
499,2
500,1
501,2
503,2
504,2
505,3
506,1
507,4
508,2
509,2
510,2
511,2
512,1
513,4
514,1
515,5
516,4
517,3
518,3
519,3
520,2
521,4
522,1
523,1
525,3
526,2
528,1
529,5
530,3
531,2
532,1
534,1
536,1
537,3
539,6
540,3
541,3
542,2
543,2
544,3
545,3
546,3
547,2
548,1
549,4
550,3
551,2
552,2
554,1
555,2
557,1
558,1
559,2
560,3
561,2
562,2
563,2
564,2
565,2
566,2
567,1
568,2
569,2
570,1
571,5
572,3
573,6
574,1
575,4
576,2
577,5
578,1
579,1
580,3
581,2
582,4
583,2
584,3
585,4
586,1
587,3
588,3
589,1
590,2
591,2
592,5
593,5
594,7
595,4
596,1
597,3
598,5
599,8
600,9
601,7
602,8
603,6
604,6
605,7
606,10
607,6
608,10
609,11
610,10
611,11
612,13
613,11
614,11
615,11
616,9
617,7
618,17
619,16
620,17
621,12
622,13
623,10
624,20
625,11
626,16
627,10
628,6
629,11
630,11
631,10
632,7
633,11
634,6
635,9
636,4
637,8
638,7
639,4
640,10
641,5
642,4
643,7
644,4
645,7
646,5
647,2
648,3
649,3
650,2
651,3
653,1
654,1
655,3
656,1
657,3
658,2
659,2
660,3
661,4
662,3
663,2
664,2
666,4
667,4
668,2
670,1
671,3
672,3
673,2
674,2
675,6
676,4
677,2
679,4
680,1
681,1
683,3
685,1
686,3
687,2
688,1
689,4
691,2
692,4
693,1
694,8
695,1
696,1
698,3
699,1
700,1
701,1
702,2
703,2
705,3
707,4
708,1
709,4
713,1
714,3
715,1
716,2
717,2
718,1
719,1
720,2
722,3
723,1
724,1
725,6
726,3
727,1
728,2
729,2
730,2
731,3
732,3
733,2
734,2
735,5
736,2
737,1
738,5
739,1
740,3
741,2
742,1
743,1
744,2
745,4
746,3
747,4
748,3
749,4
750,2
751,3
752,3
753,1
754,2
755,1
756,3
757,2
759,2
760,3
761,1
762,4
763,1
764,5
766,1
767,2
768,1
769,2
770,4
771,3
772,1
773,4
775,2
777,1
778,2
779,4
780,4
781,1
782,1
783,2
784,2
785,2
786,3
787,4
788,3
789,2
790,5
791,1
792,2
793,6
794,1
795,1
796,2
798,2
800,8
801,5
802,2
804,2
805,4
807,4
809,2
810,3
811,6
812,1
813,3
814,2
815,3
816,3
817,3
818,1
820,1
821,3
822,1
823,1
824,3
825,4
826,1
827,1
828,1
829,1
830,2
832,3
833,4
834,3
835,7
836,1
838,3
839,1
840,5
841,3
842,1
843,1
845,2
846,2
847,3
848,1
849,4
851,4
852,1
853,1
854,3
855,1
856,1
857,2
858,7
859,1
860,2
861,1
862,2
863,2
864,3
865,1
866,3
867,1
868,2
869,3
870,4
871,1
872,1
873,3
874,1
875,5
876,3
877,3
878,2
879,4
880,4
882,2
883,1
884,2
885,3
886,1
887,3
888,1
889,3
891,2
892,4
893,4
894,4
895,4
896,5
897,3
898,2
899,2
900,1
901,4
902,5
903,7
904,2
906,3
907,2
908,4
909,3
910,1
911,3
912,2
913,4
914,1
915,3
917,2
918,1
919,3
920,2
921,3
922,1
923,1
924,1
925,3
926,2
927,2
928,2
929,3
930,6
932,8
933,5
934,3
935,3
936,1
937,2
938,2
939,1
940,1
941,1
942,1
943,5
944,5
945,3
946,2
947,4
948,2
950,3
953,1
955,1
956,3
957,2
958,1
959,3
960,1
961,1
962,4
963,3
964,3
965,4
966,5
967,1
968,4
969,3
971,3
972,3
973,3
974,1
975,4
976,4
977,4
978,1
979,3
980,3
981,3
982,2
983,3
984,3
985,4
988,3
989,1
990,3
991,5
992,3
993,1
994,2
995,1
996,3
997,4
998,2
999,1
1000,1
1001,1
1002,1
1003,1
1004,1
1005,2
1006,3
1007,4
1008,1
1009,2
1010,1
1012,3
1013,1
1014,1
1015,4
1016,1
1017,7
1018,2
1019,4
1020,2
1021,3
1022,4
1023,6
1025,2
1026,2
1027,2
1028,2
1030,2
1031,3
1032,3
1033,1
1034,4
1035,4
1036,4
1037,1
1038,2
1039,2
1040,2
1041,1
1042,2
1045,2
1046,2
1047,4
1048,3
1049,4
1050,3
1051,7
1052,1
1053,2
1054,4
1055,5
1056,2
1058,4
1059,1
1060,5
1061,2
1062,4
1063,1
1064,3
1065,3
1066,1
1067,1
1068,1
1069,2
1071,2
1072,1
1073,3
1074,2
1075,1
1076,4
1077,5
1078,2
1079,2
1080,1
1081,1
1083,2
1084,1
1085,2
1086,1
1087,1
1088,2
1089,1
1090,4
1091,6
1094,3
1095,1
1096,2
1097,4
1098,3
1099,2
1100,3
1101,2
1102,4
1103,4
1105,3
1107,1
1108,5
1109,2
1110,3
1111,2
1112,1
1113,2
1115,4
1116,2
1117,1
1118,6
1120,1
1121,5
1122,2
1124,2
1125,3
1126,2
1127,2
1128,2
1129,2
1130,3
1132,1
1133,2
1134,4
1137,2
1138,1
1139,1
1140,3
1141,3
1143,4
1144,2
1145,1
1146,2
1147,2
1149,4
1150,2
1151,4
1152,4
1153,3
1154,1
1155,1
1156,1
1157,3
1158,3
1159,1
1160,2
1161,3
1162,1
1163,3
1164,3
1165,4
1167,1
1168,4
1169,4
1170,2
1171,2
1172,1
1173,4
1174,3
1175,2
1176,4
1177,2
1178,1
1179,4
1180,1
1182,2
1183,4
1184,1
1185,4
1186,3
1187,3
1188,1
1189,1
1191,4
1192,3
1193,1
1194,1
1195,2
1196,1
1197,4
1198,2
1199,5
1201,2
1202,2
1203,2
1204,3
1205,1
1207,3
1208,1
1209,4
1210,5
1211,3
1212,2
