Rank,Frequency
1,2
2,2
3,1
4,3
5,2
6,1
7,1
8,3
9,4
10,1
11,3
12,4
13,2
14,3
15,5
17,4
18,3
19,1
20,1
21,2
22,1
23,3
24,5
25,2
26,4
27,5
28,5
29,3
30,4
31,4
32,5
33,1
34,2
35,4
36,8
37,3
38,4
39,1
40,4
41,1
42,3
43,1
44,2
45,2
46,2
47,6
48,4
49,2
50,6
51,1
52,3
53,1
54,3
55,4
56,4
57,3
58,4
59,4
60,3
61,1
62,2
63,1
64,3
65,5
66,1
67,4
68,4
69,3
70,4
71,3
72,4
73,3
74,3
75,3
76,1
78,3
79,2
80,1
81,2
82,3
83,2
84,1
85,2
86,3
87,1
88,2
89,2
91,3
92,2
93,4
94,4
95,4
96,2
97,3
98,3
100,1
101,2
103,1
104,3
105,2
106,2
107,2
108,3
109,1
110,5
111,2
113,2
114,1
115,2
116,1
117,4
118,3
119,1
120,2
121,2
122,1
123,1
124,4
125,2
126,2
127,1
128,2
129,2
130,2
132,1
134,3
135,2
136,1
137,2
138,1
139,1
140,1
141,5
143,1
144,4
145,7
148,2
149,2
150,4
151,2
154,2
155,2
157,3
159,1
160,2
161,1
162,3
163,3
164,1
165,2
166,1
167,1
168,1
169,2
170,4
171,2
173,1
174,4
175,2
176,3
177,2
178,2
179,2
180,3
181,4
182,1
183,3
186,2
187,4
188,4
190,2
191,4
193,1
194,1
196,4
197,2
198,3
199,3
200,3
201,1
202,1
203,3
204,2
205,2
206,1
207,2
208,1
209,3
210,2
212,1
213,2
214,1
215,2
216,1
217,5
218,2
220,1
221,4
222,2
223,1
224,4
225,3
226,6
227,1
228,3
229,3
230,6
231,4
233,2
234,4
235,1
236,1
237,2
238,1
239,1
240,4
241,1
242,3
243,3
244,1
246,1
247,3
248,2
249,3
250,2
251,2
253,2
254,2
255,1
257,1
260,4
262,1
264,1
265,4
266,2
267,3
268,2
269,1
270,2
271,1
272,2
274,2
275,5
276,4
278,3
279,4
280,1
281,2
282,2
283,1
284,1
285,1
286,2
288,4
290,2
291,2
293,3
294,3
295,2
296,2
297,1
298,4
299,5
300,5
301,1
302,4
303,1
