Rank,Frequency
1,2
2,3
3,3
4,3
5,5
6,2
7,1
8,3
9,4
10,2
11,3
12,5
13,2
14,1
15,3
16,1
17,1
18,4
19,3
20,2
21,7
22,2
23,2
24,4
25,5
26,5
27,7
28,4
29,6
30,3
31,3
32,6
33,1
35,4
36,4
37,7
38,9
39,3
40,2
41,2
42,4
43,2
44,2
45,4
46,3
47,6
48,8
50,5
51,3
52,2
53,6
54,3
56,1
57,5
58,6
59,2
60,7
61,4
62,3
63,1
64,3
65,3
66,1
67,3
68,8
69,8
70,6
71,3
72,12
73,13
74,11
75,22
76,13
77,24
78,24
79,25
80,13
81,26
82,22
83,30
84,21
85,22
86,20
87,20
88,11
89,18
90,15
91,6
92,13
93,9
94,6
95,3
96,4
97,5
98,5
99,3
100,1
101,4
102,3
103,13
104,4
105,3
106,2
107,1
108,3
109,3
110,7
111,4
112,5
113,2
114,1
115,5
116,3
117,2
118,1
119,4
120,6
121,3
122,2
123,3
124,5
125,3
126,2
127,5
128,2
129,3
130,3
131,4
132,6
133,3
134,1
135,2
136,2
137,3
138,2
139,2
140,2
141,3
142,2
143,2
144,5
145,2
146,3
147,2
148,2
149,1
151,5
152,4
153,4
154,3
155,1
156,1
157,5
158,1
159,4
160,4
161,2
162,4
163,1
164,2
165,2
166,4
167,3
168,4
170,4
171,2
172,2
173,3
174,3
175,3
176,3
177,2
178,3
179,3
180,7
181,3
182,2
183,4
184,4
186,1
187,1
188,6
189,2
190,2
191,2
192,4
193,2
195,1
196,2
198,2
199,5
200,3
201,7
202,3
203,1
204,8
205,8
206,14
207,13
208,17
209,14
210,21
211,21
212,18
213,21
214,36
215,37
216,42
217,48
218,46
219,44
220,52
221,58
222,53
223,58
224,57
225,55
226,55
227,47
228,78
229,44
230,56
231,48
232,56
233,38
234,37
235,26
236,35
237,30
238,22
239,34
240,16
241,20
242,9
243,11
244,18
245,10
246,9
247,7
248,2
249,3
250,5
251,2
252,3
253,1
254,6
255,3
256,6
257,2
258,3
259,3
260,4
261,1
262,1
263,5
265,5
266,1
267,4
268,1
269,2
270,3
271,2
272,2
273,4
274,2
275,2
276,2
277,9
278,2
279,4
280,3
282,6
283,1
284,2
285,6
286,2
287,1
288,2
289,1
290,5
291,2
292,4
293,1
294,4
295,2
296,1
297,3
299,2
300,4
301,2
302,2
303,3
304,1
305,5
306,3
307,4
309,2
310,3
311,1
312,6
313,3
314,4
315,4
317,1
318,2
320,2
321,2
322,5
324,5
325,5
326,2
327,1
328,3
329,1
330,1
331,2
332,2
333,3
334,4
335,2
336,3
337,5
339,7
340,1
341,5
343,2
344,4
345,1
346,1
347,1
348,4
349,3
350,6
351,5
352,1
353,1
355,4
356,2
357,3
359,3
360,4
361,1
362,1
363,2
364,3
365,1
366,3
367,2
368,4
369,2
371,3
372,5
373,1
374,1
375,2
376,3
377,4
378,2
379,3
380,2
381,1
382,4
383,3
384,2
385,2
386,2
387,4
388,2
389,6
390,2
391,3
392,1
394,3
395,3
396,6
397,3
398,2
399,1
400,5
401,1
402,1
403,1
404,6
405,5
406,2
407,5
408,2
409,2
411,2
412,3
413,3
414,1
415,2
416,2
417,3
418,2
419,1
420,1
421,5
422,1
423,5
424,3
425,1
426,5
427,2
428,1
429,2
430,4
431,3
434,2
435,2
437,2
438,1
439,3
440,3
441,4
443,3
444,2
445,1
446,1
447,4
448,1
449,2
450,1
451,2
452,3
454,4
455,3
456,5
457,2
458,2
460,1
461,2
462,3
464,3
465,2
466,2
467,1
468,4
469,3
470,1
473,2
474,3
475,3
477,2
481,2
482,1
483,1
484,1
485,2
486,1
487,4
488,2
489,1
490,1
492,2
493,1
494,1
495,1
497,3
498,1
499,3
500,1
501,2
502,3
503,3
504,3
505,1
506,2
507,1
508,2
509,4
511,2
513,3
515,4
516,2
517,3
518,2
519,1
520,2
521,1
523,1
524,3
525,2
526,4
527,3
528,2
529,2
531,2
532,1
533,4
534,1
535,3
536,3
537,1
538,1
539,1
540,3
541,1
542,3
545,2
546,1
548,1
549,2
550,1
551,2
552,1
553,1
554,2
555,5
556,4
559,3
561,3
563,1
564,3
565,3
566,2
567,2
568,2
569,3
570,1
571,1
572,2
574,2
576,1
577,1
578,1
579,2
580,3
584,3
585,4
586,1
587,3
588,3
589,2
590,1
591,1
592,1
593,2
594,1
595,3
596,3
597,2
598,2
601,2
602,4
603,3
604,1
605,2
606,2
607,3
609,2
610,4
611,1
612,4
613,2
615,3
616,1
617,3
618,1
619,2
620,2
621,4
622,2
623,4
624,1
625,2
626,1
627,2
628,1
629,4
630,1
631,2
632,1
633,7
634,1
635,2
636,3
637,3
640,1
642,2
643,1
644,2
645,5
646,1
649,1
650,2
651,2
652,2
655,2
656,1
657,1
658,2
659,1
660,5
661,6
662,3
663,3
664,4
665,1
666,1
667,1
668,1
669,2
670,2
671,1
672,1
673,4
678,1
679,2
680,3
681,1
683,2
684,1
685,4
686,1
687,1
688,3
689,1
690,1
691,3
692,1
693,3
694,3
695,2
696,2
697,2
698,3
699,2
700,2
702,3
703,3
705,2
707,3
708,3
710,5
711,1
712,2
713,3
714,3
715,2
716,1
717,2
718,3
719,1
720,1
721,3
722,1
723,2
724,2
725,2
727,2
728,1
730,1
731,2
734,1
735,1
736,5
737,1
738,2
739,1
740,2
741,3
742,1
743,1
744,1
746,4
747,4
748,1
749,2
750,5
753,4
755,1
756,3
757,4
758,1
759,5
760,1
761,2
762,4
763,1
764,1
765,1
766,3
767,2
768,3
769,3
770,3
771,4
772,5
773,2
774,2
776,5
777,2
778,3
779,2
780,1
782,1
783,4
784,3
785,4
786,4
787,5
789,3
790,1
791,3
792,1
795,1
796,1
797,3
799,1
800,2
801,2
802,3
803,3
804,1
805,2
806,2
807,1
808,3
809,1
810,3
811,3
812,3
813,3
814,1
815,2
816,2
818,4
820,1
824,3
825,1
826,1
827,1
828,4
829,5
830,3
831,3
832,1
833,2
834,2
836,1
837,3
838,1
839,1
840,2
841,2
842,1
843,2
844,4
845,1
846,1
847,1
848,4
849,3
850,2
851,2
852,1
853,2
854,2
855,2
856,2
857,4
858,2
859,2
860,2
861,3
862,3
863,1
864,4
865,3
866,2
867,1
868,1
870,2
871,1
873,4
874,2
875,4
877,3
878,2
879,2
881,2
883,3
884,4
885,1
887,1
888,2
889,2
890,2
891,2
892,4
893,2
895,2
896,4
897,2
898,1
899,1
900,2
901,1
902,2
903,3
904,4
905,1
906,4
907,1
908,4
909,1
910,1
911,4
912,1
913,2
915,2
916,2
917,3
918,1
919,3
920,1
921,3
922,1
923,1
924,1
925,3
926,3
927,1
928,1
929,3
930,4
931,2
933,4
934,4
935,2
936,3
937,2
938,6
940,1
941,2
942,5
943,3
944,1
945,1
946,2
948,1
949,2
950,2
951,1
952,3
953,1
954,2
955,1
956,5
957,2
958,1
959,4
961,3
962,3
963,2
964,6
965,1
966,2
967,3
969,1
970,3
971,2
972,1
975,3
976,1
979,2
980,2
982,2
983,1
984,1
985,3
987,1
988,1
990,1
991,3
992,3
993,3
994,4
995,1
996,1
997,1
998,2
999,2
1001,1
1002,3
1003,4
1004,2
1005,1
1006,3
1007,2
1008,1
1009,2
1010,5
1011,1
1012,2
1013,3
1014,2
1016,1
1017,2
1019,2
1020,3
1021,3
1022,2
1023,3
1024,1
1025,3
1026,3
1027,2
1028,1
1029,2
1031,2
1032,1
1033,2
1034,1
1035,2
1036,4
1037,2
1038,3
1040,3
1041,2
1042,2
1043,1
1044,2
1045,1
1046,5
1048,3
1050,1
1051,5
1052,2
1053,1
1054,3
1055,4
