Rank,Frequency
2,1
3,1
5,1
6,1
7,1
9,3
10,1
11,2
12,3
14,2
15,5
16,2
17,2
18,5
19,4
20,2
21,2
22,7
23,3
24,6
25,7
26,4
27,2
28,5
29,1
30,7
31,4
32,7
33,7
34,6
35,1
36,8
37,2
38,7
39,3
40,3
41,1
42,3
43,6
44,4
45,3
46,3
47,6
48,2
49,4
50,4
51,3
52,6
53,5
54,6
55,5
56,5
58,3
59,4
60,1
61,6
62,4
63,2
64,5
65,3
66,1
67,1
68,1
69,2
70,4
71,3
72,3
73,3
74,5
75,2
76,3
77,6
78,1
79,6
80,5
81,6
82,3
83,2
84,6
85,1
86,3
87,2
88,3
89,2
91,4
92,3
93,1
94,2
95,1
96,2
97,3
98,2
99,5
100,1
101,2
102,4
103,1
104,3
105,3
106,2
107,3
108,1
110,3
111,1
112,4
113,3
114,3
115,3
116,6
117,1
118,4
119,1
121,4
122,2
123,2
124,2
125,2
127,2
128,1
130,6
131,2
132,1
133,3
134,2
136,1
137,2
139,2
140,2
141,4
142,2
143,4
144,3
145,4
146,2
147,2
149,3
150,1
151,1
152,1
153,3
154,1
155,1
156,2
157,1
158,2
159,1
160,1
161,1
162,2
163,1
166,2
167,3
168,2
169,2
170,1
171,1
173,3
174,1
175,4
176,2
177,1
178,2
179,2
181,2
183,1
184,3
185,1
188,1
189,2
190,1
191,3
192,2
193,1
195,2
196,1
199,4
200,2
203,1
205,4
206,2
209,3
210,2
211,1
212,2
213,2
214,1
215,2
216,3
217,2
218,1
219,2
221,2
222,1
223,2
224,3
225,2
226,1
228,2
229,1
230,3
231,2
232,3
234,3
235,1
236,1
237,5
238,2
240,1
241,3
242,5
243,3
244,2
246,2
247,2
248,1
249,1
253,3
254,1
255,5
258,3
259,2
260,1
261,1
263,1
265,2
266,2
267,3
268,2
269,4
270,1
271,1
273,2
274,1
275,1
276,4
277,1
279,2
280,1
281,1
282,2
284,3
285,5
286,2
289,1
291,1
292,5
293,2
294,2
295,2
296,1
297,2
298,2
299,3
300,5
301,1
302,4
303,1
306,3
307,3
308,3
310,2
314,2
315,4
316,2
318,2
319,5
320,2
321,2
322,2
324,2
326,2
328,2
329,1
330,1
331,1
334,1
335,3
336,1
337,1
338,1
339,2
340,3
342,1
343,7
344,2
345,3
346,3
349,3
350,3
351,1
352,4
353,1
356,2
358,2
359,1
360,1
361,1
362,2
363,1
364,2
365,1
366,3
367,1
369,2
370,1
371,4
372,2
373,1
374,2
375,1
376,1
377,1
378,2
380,4
382,1
383,1
384,4
385,1
387,3
