Rank,Frequency
2,1
3,1
7,1
11,3
12,2
13,1
14,4
15,16
16,21
17,16
18,18
19,24
20,17
21,17
22,5
23,6
24,5
25,5
26,1
27,1
28,2
30,1
31,1
32,1
34,2
35,1
36,2
38,1
39,1
41,2
42,7
44,2
45,3
46,10
47,9
48,10
49,16
50,14
51,10
52,10
53,20
54,13
55,18
56,16
57,12
58,19
59,11
60,8
61,6
62,8
63,2
64,5
65,1
66,3
67,3
68,4
69,1
70,3
71,3
74,2
76,2
77,2
78,2
80,1
82,3
84,1
86,1
87,2
89,1
90,1
91,2
94,1
95,2
96,2
97,2
98,2
99,2
100,1
101,1
102,1
103,2
104,1
105,2
106,1
108,1
109,1
110,1
111,2
112,1
113,2
115,3
116,1
117,3
118,2
119,1
122,2
125,1
128,2
129,2
130,4
131,5
134,1
136,4
137,1
139,1
140,2
141,2
143,4
144,1
146,1
147,2
148,2
149,1
150,3
151,3
152,1
153,1
154,2
155,3
159,1
160,2
161,1
162,1
163,1
164,2
165,1
166,1
167,1
168,1
169,3
170,1
171,2
172,1
173,2
174,1
176,2
177,2
178,1
179,3
180,1
181,3
182,3
183,1
184,1
186,2
187,1
188,1
189,2
190,1
191,3
192,1
193,1
194,2
195,4
196,2
197,2
198,1
199,2
200,5
202,2
203,2
205,4
207,3
208,4
209,2
210,1
211,3
213,6
214,4
215,2
216,2
217,4
219,7
220,3
221,5
222,2
223,3
224,4
225,1
226,3
227,1
228,1
229,2
230,2
232,2
233,2
235,2
236,1
237,3
238,1
239,2
240,1
241,3
242,1
243,3
244,1
245,1
246,1
247,2
248,1
251,1
253,4
254,1
255,3
256,2
257,2
258,1
259,4
260,4
261,3
262,1
263,2
265,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,3
276,1
279,2
280,4
281,3
282,1
283,2
284,2
286,3
288,2
289,3
290,1
291,3
292,3
293,3
295,1
296,2
297,2
298,4
299,2
301,1
302,2
305,1
308,1
310,2
311,1
312,1
313,3
314,3
315,2
316,1
317,4
318,3
319,1
320,3
321,2
322,4
323,3
324,1
325,1
326,2
327,3
328,2
329,2
330,1
332,2
333,4
334,3
335,2
336,1
337,2
338,1
339,3
340,2
341,1
342,1
344,1
346,2
347,4
348,4
349,3
350,1
351,3
352,3
354,2
355,3
356,2
357,1
358,3
360,2
361,1
362,3
363,2
366,3
367,1
368,2
369,1
370,3
371,2
372,4
373,2
374,1
375,1
376,6
377,8
378,1
379,4
380,3
381,7
382,6
383,3
384,8
385,1
386,5
387,6
388,5
389,8
390,4
