Rank,Frequency
12,1
14,1
16,1
17,1
18,1
20,1
21,1
24,2
25,3
26,1
27,1
28,1
30,2
31,3
33,4
34,2
35,1
36,1
37,1
39,3
41,2
42,1
45,2
46,1
47,3
50,3
51,3
55,4
56,2
59,1
60,3
61,2
62,1
63,2
64,2
65,1
67,1
69,2
70,1
71,1
72,1
73,1
74,2
75,1
76,1
77,2
78,2
79,4
80,1
81,1
82,3
83,1
84,2
87,4
88,2
89,1
92,1
94,2
97,1
98,1
99,2
101,1
102,2
103,1
105,3
106,3
108,2
110,2
111,2
112,1
113,3
114,1
116,1
118,1
120,1
121,2
122,2
123,3
124,1
125,3
126,2
127,1
128,1
129,1
130,2
132,3
133,1
135,1
139,1
141,1
142,1
143,1
144,1
145,2
147,4
148,2
149,3
151,2
152,2
154,1
155,1
156,2
157,1
158,1
159,3
161,2
162,1
163,1
164,2
167,1
168,2
169,1
171,1
172,1
173,1
174,1
175,2
176,2
177,2
179,4
180,2
181,2
182,4
183,4
184,5
185,5
186,6
187,5
188,5
189,3
190,6
191,9
192,7
193,7
194,7
195,2
196,5
197,8
198,8
199,10
200,12
201,6
202,10
203,10
204,2
205,7
206,7
207,7
208,3
209,5
210,7
211,3
212,1
213,3
214,1
215,3
216,2
217,5
218,3
219,8
220,2
221,3
222,2
223,1
224,1
225,1
226,2
227,2
229,1
230,2
232,1
233,1
234,2
236,1
237,3
238,3
239,1
240,1
241,2
242,3
243,1
244,2
245,2
247,1
249,2
250,2
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,4
261,2
262,3
263,1
264,1
265,2
266,1
267,1
268,3
269,4
270,4
271,3
272,3
273,1
274,2
275,3
276,2
277,2
278,3
279,1
280,3
281,2
283,1
284,1
285,1
286,2
288,5
289,1
290,1
291,1
292,3
293,2
294,2
295,1
296,1
297,3
298,1
299,4
300,1
301,2
302,3
303,2
304,4
305,1
306,2
307,2
308,2
309,2
311,2
312,1
313,4
316,5
317,3
318,2
319,1
320,1
322,1
323,2
324,3
325,2
326,3
327,4
328,1
330,4
331,1
333,3
334,2
335,2
336,2
337,2
340,4
341,5
342,1
343,4
344,2
345,1
346,2
347,1
348,2
349,1
350,2
351,1
352,1
353,2
354,2
356,3
357,3
358,1
359,4
360,3
361,2
363,1
364,3
365,3
366,2
367,1
368,5
369,4
370,2
372,1
373,2
374,3
375,2
376,3
377,1
378,1
379,2
380,5
381,3
382,4
383,1
384,2
385,1
386,3
387,1
388,2
389,1
390,2
392,1
393,6
394,3
396,1
397,3
398,2
399,3
401,1
402,5
403,2
404,2
405,4
406,2
407,5
408,2
409,5
410,1
411,1
412,1
414,2
415,3
416,1
417,4
418,5
419,6
420,3
422,2
423,4
424,4
425,1
427,3
428,4
430,2
431,2
432,3
433,3
434,5
435,1
436,2
437,2
438,2
439,2
440,4
441,1
442,1
443,1
444,3
446,3
447,1
448,3
449,2
450,2
451,3
452,2
453,2
454,1
455,3
456,1
457,4
458,3
459,2
460,3
461,3
463,2
464,3
465,2
466,2
467,1
468,5
469,2
