Rank,Frequency
2,1
4,1
7,1
8,1
9,2
10,2
11,1
12,4
15,1
18,3
20,1
21,1
22,3
23,2
24,1
25,2
26,3
27,3
28,1
29,2
30,3
31,2
32,1
33,4
35,1
36,1
37,1
38,1
39,3
40,3
41,4
42,1
43,1
44,1
45,3
46,3
47,3
48,2
49,1
50,2
51,2
52,3
53,3
54,1
55,1
56,2
57,1
58,1
59,3
60,2
61,2
64,2
65,2
66,2
67,2
68,2
70,1
71,3
72,3
73,2
74,2
75,2
76,2
77,2
78,4
79,4
80,2
81,5
82,3
83,2
84,3
85,1
86,5
87,3
88,1
89,3
90,2
91,4
92,3
93,3
94,3
95,2
96,3
97,2
98,2
99,3
100,2
101,2
102,3
103,2
104,1
105,1
106,3
107,2
108,5
109,1
110,2
111,3
112,2
113,5
114,1
115,2
116,2
117,5
118,2
119,5
121,2
123,3
124,2
126,2
128,3
129,3
131,1
132,2
133,2
135,1
136,2
137,5
138,6
139,1
140,3
141,3
142,2
143,1
144,1
145,1
146,3
147,4
148,2
149,5
150,2
151,3
152,2
153,3
154,1
155,4
156,2
157,2
158,1
159,2
160,1
161,3
162,1
163,1
164,3
165,1
166,1
167,4
168,1
169,3
170,1
172,2
173,1
174,4
175,5
176,3
177,4
178,6
180,4
181,2
182,3
183,4
184,1
185,6
187,3
188,2
189,4
190,2
192,1
195,3
196,2
197,2
198,1
199,4
200,3
201,2
202,3
203,4
204,6
205,4
207,3
208,1
209,3
211,1
212,4
214,1
215,1
216,2
217,4
218,3
219,5
220,1
221,3
222,1
223,2
224,2
225,2
226,3
227,8
228,2
229,3
230,1
231,4
232,4
233,3
234,4
235,2
236,3
237,2
238,1
239,2
240,1
241,5
242,3
243,2
244,3
245,1
246,3
247,3
248,2
249,3
250,6
251,7
252,1
253,4
254,1
255,3
256,2
257,3
258,4
259,2
260,1
261,4
262,1
263,4
264,1
265,2
266,2
267,2
268,4
269,1
270,2
271,2
273,1
274,3
275,1
276,2
277,1
278,2
279,1
280,2
281,2
282,3
283,3
284,2
285,3
286,4
287,3
288,2
289,1
290,4
291,4
292,4
293,2
295,3
296,3
297,4
298,1
299,4
300,3
301,2
302,1
303,1
306,6
307,2
308,2
309,1
311,1
312,1
314,1
315,4
316,2
317,1
318,2
319,2
320,7
321,2
322,2
323,2
324,5
325,3
327,7
328,2
329,3
330,2
331,3
332,2
333,2
334,2
335,2
336,4
337,2
338,3
339,2
340,1
341,1
342,1
343,3
344,5
345,5
346,2
347,2
348,4
349,2
350,4
351,3
352,3
353,4
354,1
355,6
357,4
358,2
359,8
360,2
361,3
362,3
363,4
364,3
365,6
366,3
367,3
368,1
370,3
371,3
372,3
373,4
374,1
375,2
377,2
378,1
379,2
380,3
382,1
383,2
384,3
385,3
386,2
387,6
388,3
390,1
391,4
392,2
393,4
394,9
396,5
397,3
398,4
399,1
400,2
402,5
403,5
404,3
405,1
406,6
407,4
408,1
409,4
410,2
411,2
413,4
414,4
415,5
416,2
417,3
418,4
419,2
420,4
422,2
424,1
425,2
426,2
427,3
428,3
429,3
430,1
431,1
432,4
433,4
434,2
435,1
436,2
437,6
438,1
439,1
440,4
441,4
442,8
443,1
444,1
445,3
446,2
448,3
449,2
450,1
452,3
453,5
454,4
455,1
456,4
457,1
458,3
459,3
460,2
461,3
464,5
465,4
466,2
467,2
468,4
469,2
470,2
471,1
472,2
473,2
474,2
475,2
477,5
480,2
481,2
482,1
483,2
484,1
485,3
487,4
489,6
490,1
492,1
493,4
494,1
495,1
496,5
497,2
498,2
499,3
500,6
501,3
502,3
503,6
504,5
505,5
506,5
507,5
508,3
509,13
510,5
511,3
512,8
513,4
514,9
515,4
516,7
517,8
518,6
519,10
520,8
521,10
522,5
523,11
524,10
525,11
526,14
527,13
528,11
529,13
530,10
531,17
532,20
533,13
534,24
535,21
536,17
537,13
538,17
539,12
540,16
541,10
542,7
543,14
544,18
545,10
546,7
547,5
548,7
549,9
550,9
551,7
552,13
553,6
554,7
555,9
556,7
557,6
558,8
559,5
560,8
561,8
562,6
563,8
564,2
565,5
566,2
567,5
568,4
569,6
570,2
571,2
572,2
573,3
574,6
575,3
576,2
578,2
579,1
580,3
581,4
582,2
583,1
584,4
585,2
586,3
587,5
588,2
589,5
590,3
591,2
592,4
593,3
594,2
595,3
596,4
597,3
598,4
599,1
600,3
601,4
602,3
603,3
604,3
605,5
606,3
607,2
608,2
609,4
610,3
611,2
612,1
613,7
614,3
615,2
616,1
617,3
619,1
620,2
622,5
624,2
625,2
626,2
627,1
628,2
629,5
631,5
633,5
634,1
635,1
637,2
638,1
640,1
641,3
642,3
643,1
644,4
645,3
646,1
647,2
649,2
651,1
652,2
653,3
654,3
656,2
657,1
658,4
659,2
660,1
661,3
663,3
664,1
665,5
667,1
669,2
670,2
671,1
672,6
673,2
674,3
675,6
676,1
677,1
678,7
680,2
681,3
684,2
685,1
686,2
688,3
