Rank,Frequency
10,1
23,1
24,1
25,1
32,1
35,1
36,3
37,1
38,1
39,1
40,1
41,2
42,2
44,1
45,3
46,2
47,1
48,2
49,1
50,1
51,1
52,1
55,2
56,2
57,2
59,2
62,1
63,1
68,1
69,2
70,1
71,2
73,1
74,1
75,2
78,2
79,1
81,1
82,2
85,1
86,4
87,5
91,4
93,2
94,3
95,2
96,1
98,3
100,2
102,2
103,2
104,1
105,1
106,2
107,1
108,3
109,1
110,2
112,1
113,1
114,1
116,1
118,1
119,4
120,1
122,3
126,2
127,2
128,1
130,1
131,1
132,2
134,1
135,2
137,1
138,1
139,1
140,1
141,3
142,2
145,2
146,2
147,3
149,2
150,1
151,1
152,1
154,1
155,3
156,3
159,2
160,2
161,1
162,1
163,1
164,1
165,3
167,1
168,3
169,1
170,1
171,1
173,2
174,6
176,1
177,2
178,3
179,1
180,2
181,2
182,2
183,1
184,1
186,2
187,2
189,1
190,3
191,3
193,2
196,2
199,2
200,1
201,1
202,2
205,1
206,1
207,1
208,1
209,3
211,1
214,1
215,1
218,2
219,1
220,2
222,2
224,1
225,3
226,2
227,1
232,1
233,3
234,1
236,2
238,1
239,1
240,1
241,1
242,1
243,1
244,2
246,1
247,5
248,1
249,4
252,1
253,1
254,1
255,1
256,1
257,3
259,2
260,2
261,2
262,1
263,1
264,1
265,1
266,2
267,1
268,2
269,2
270,2
271,3
273,1
274,1
275,3
277,1
279,1
280,2
283,2
285,2
287,2
288,3
289,3
290,2
291,1
292,1
294,3
295,3
296,1
297,1
299,1
300,4
301,1
302,3
304,1
305,2
306,4
307,3
308,2
309,1
310,1
312,1
313,2
314,2
317,1
318,3
319,1
320,3
321,1
322,1
323,1
324,2
325,2
326,3
327,2
328,1
329,2
330,3
331,1
333,2
334,2
335,3
336,3
337,1
339,3
340,2
341,2
342,3
343,2
344,1
346,4
347,1
349,1
353,1
354,3
355,1
356,2
357,2
359,2
360,1
361,2
362,1
363,1
364,3
366,1
368,2
369,6
370,2
372,3
373,1
374,2
376,1
377,3
378,2
380,1
381,1
382,1
385,3
386,3
387,3
388,1
389,1
390,2
391,3
392,1
393,2
394,6
396,3
397,1
399,2
401,2
403,3
405,1
406,3
407,1
409,1
410,2
411,1
412,4
413,1
414,1
415,3
416,2
417,2
418,2
419,2
420,1
421,4
422,3
424,1
426,1
428,2
429,2
430,2
431,1
432,3
433,2
434,2
435,1
436,1
437,3
438,2
439,1
440,1
441,3
442,3
443,1
444,1
445,2
446,1
447,1
448,3
449,1
451,3
454,1
455,2
456,3
457,1
459,2
461,1
462,2
463,2
464,2
465,1
466,1
467,4
468,2
470,3
471,3
472,2
473,1
474,5
475,2
476,2
477,4
478,2
479,3
480,5
481,1
482,1
483,5
484,1
485,4
487,1
488,2
489,1
490,4
491,1
492,1
493,1
494,1
495,3
496,4
497,2
498,3
500,2
501,4
503,2
505,2
506,2
507,2
508,2
509,2
510,1
515,2
516,3
517,2
519,1
520,3
521,1
523,1
526,5
527,2
529,2
531,3
533,2
536,2
537,2
538,4
539,2
540,3
541,3
543,3
544,4
546,1
547,1
548,3
549,3
550,2
554,1
556,5
557,1
558,1
559,2
560,2
561,1
563,1
564,2
565,2
566,1
567,1
568,1
570,2
571,4
572,2
575,1
576,2
577,1
578,1
579,3
581,3
582,2
583,2
584,1
587,2
588,3
589,1
590,2
591,3
592,2
593,2
594,2
595,3
596,1
597,3
598,4
599,1
600,1
601,1
602,2
603,1
604,1
605,1
606,1
608,3
611,1
613,3
614,2
615,2
616,1
617,2
618,2
619,1
621,2
622,1
623,1
625,1
626,2
627,3
628,2
629,2
630,1
631,2
632,3
633,2
634,1
635,3
636,2
638,2
639,1
640,1
641,3
643,1
644,1
646,3
647,2
648,4
649,2
650,3
652,3
653,1
654,5
655,2
656,1
657,4
659,2
660,1
661,2
662,1
663,1
664,2
665,1
668,4
670,1
672,3
673,1
674,3
675,4
676,2
677,1
678,1
679,3
680,3
681,3
682,2
683,1
684,3
685,1
686,2
687,2
688,4
689,3
690,2
692,1
693,2
695,2
696,1
697,4
699,1
701,1
702,2
703,1
704,2
705,2
707,1
708,1
709,4
710,1
712,1
713,1
714,1
715,1
716,2
717,2
718,3
719,2
720,3
721,2
722,1
723,1
724,1
725,1
726,1
727,2
728,1
729,1
730,3
731,1
732,3
733,1
734,2
735,1
736,5
737,1
738,2
739,1
740,2
741,2
742,2
743,1
744,6
745,1
746,2
747,2
751,5
752,3
753,3
755,1
757,2
758,6
759,1
760,1
763,1
764,2
765,2
766,3
767,2
768,1
769,2
770,2
771,3
772,6
773,3
774,1
775,3
776,4
777,2
778,3
779,2
780,2
781,1
782,2
784,2
785,1
786,2
787,2
788,2
790,2
791,1
793,2
795,2
798,3
799,4
800,1
801,1
802,1
803,1
804,2
806,2
807,2
808,1
809,2
811,1
812,3
813,2
814,1
815,1
816,3
818,1
819,3
820,1
821,2
822,1
823,1
825,1
827,2
830,1
831,4
832,3
833,1
834,1
835,2
836,2
838,3
839,3
840,1
842,2
843,3
844,2
845,1
846,1
848,2
849,1
850,1
851,2
853,1
854,1
855,2
856,3
857,2
858,3
859,1
860,3
861,2
862,1
863,2
864,5
865,1
866,2
867,3
868,2
869,8
870,8
871,5
872,7
873,4
874,10
875,6
876,10
877,9
878,9
879,13
880,7
881,7
882,10
883,15
884,25
885,12
886,25
887,26
888,16
889,23
890,32
891,26
892,32
893,28
894,32
895,25
896,24
897,33
898,37
899,38
900,21
901,26
902,32
903,31
904,39
905,38
906,31
907,25
908,45
909,22
910,19
911,26
912,25
913,25
914,27
915,32
916,20
917,19
918,21
919,27
920,23
921,22
922,25
923,15
924,17
925,14
926,8
927,7
928,12
929,13
930,11
931,10
932,16
933,10
935,4
936,5
937,9
938,3
939,2
940,2
941,1
942,2
943,4
