Rank,Frequency
6,1
7,1
10,1
12,1
13,1
14,1
19,1
20,1
22,1
23,2
25,2
27,1
28,1
29,1
30,2
31,1
33,3
36,2
38,2
39,2
40,1
43,1
46,2
47,4
48,1
49,1
50,3
52,2
53,2
55,2
56,2
57,4
58,1
59,1
62,1
64,1
69,2
71,1
72,1
73,2
74,1
75,1
76,1
77,1
78,3
79,4
80,1
81,4
82,2
83,4
84,2
85,1
90,2
91,2
93,1
94,3
95,2
96,1
97,2
99,1
101,2
104,1
106,1
107,1
109,3
111,3
112,2
113,2
114,1
115,1
116,2
117,2
119,4
121,2
122,1
123,2
124,1
125,1
126,4
127,2
128,1
131,1
132,1
133,2
134,3
135,1
136,3
138,1
139,2
141,2
142,1
144,3
146,2
147,1
149,2
150,2
152,1
153,2
155,1
156,1
157,3
159,3
160,1
161,1
162,3
163,1
164,1
165,1
166,5
167,2
168,4
169,1
171,1
173,1
174,2
175,3
176,2
177,1
178,1
179,3
180,3
181,1
183,2
184,2
185,2
186,2
187,4
188,1
189,1
190,4
191,1
193,1
194,1
195,3
197,2
198,2
199,4
200,3
201,3
202,1
204,2
205,1
206,1
207,2
209,1
210,3
211,2
212,2
213,3
214,2
215,1
216,1
217,4
218,1
219,2
221,1
223,2
224,1
225,1
226,3
227,1
228,1
229,2
230,1
231,3
233,1
234,1
235,1
236,3
237,2
238,1
240,1
241,2
242,2
243,2
244,1
245,1
246,4
247,3
248,2
249,1
251,2
252,1
253,1
254,1
255,2
256,3
257,2
258,2
259,1
260,2
261,3
262,4
263,1
264,3
265,3
266,5
267,3
268,4
269,1
270,1
271,2
272,3
273,3
274,1
275,1
276,1
277,3
278,1
279,1
280,4
281,1
282,2
283,4
284,4
285,2
287,2
288,1
289,3
290,2
291,5
292,4
293,2
294,3
295,3
296,2
297,4
298,3
300,1
301,3
302,8
303,3
304,2
307,1
308,2
309,1
310,2
311,2
312,1
313,2
314,1
315,1
316,4
317,3
318,2
319,3
320,5
321,1
322,2
323,2
325,2
326,3
327,4
328,3
329,2
331,3
332,1
333,4
334,2
335,1
336,3
337,2
339,5
340,1
341,3
342,1
343,3
344,2
345,2
346,2
347,3
348,1
349,3
350,2
351,2
352,3
353,1
354,2
355,2
356,4
357,1
358,2
359,4
360,3
361,3
362,1
363,2
364,2
365,3
366,3
367,2
368,4
369,6
370,1
371,6
372,5
373,2
374,2
375,4
376,1
377,2
378,3
379,5
380,1
381,4
382,2
383,4
384,3
385,4
386,5
387,1
388,1
390,2
391,1
392,2
393,3
394,3
395,2
396,4
397,2
398,2
399,1
400,3
401,1
402,4
403,3
404,2
405,3
407,3
408,2
409,2
410,1
411,4
412,2
413,4
414,1
415,1
416,4
417,3
418,3
420,3
421,2
422,3
423,3
424,4
425,1
426,2
427,1
428,2
429,3
430,1
431,2
432,4
433,3
434,5
436,3
437,4
438,1
439,2
440,3
441,4
442,7
443,1
444,2
445,4
446,1
447,3
448,2
449,1
450,3
451,2
452,3
453,2
454,1
455,6
456,2
457,3
458,1
459,3
460,2
461,3
462,5
463,3
464,5
466,2
467,2
469,2
470,2
471,1
472,3
473,3
474,3
475,2
476,4
477,2
478,3
479,4
480,3
481,2
482,3
483,3
484,2
485,3
486,2
487,1
488,1
489,3
490,5
491,1
492,3
493,2
494,6
496,2
497,3
498,6
499,3
500,4
501,3
502,1
504,4
505,2
506,2
507,2
508,4
509,3
511,1
512,1
513,3
514,4
515,2
516,1
517,2
519,5
520,1
521,3
523,1
524,2
525,2
526,1
527,2
528,1
529,1
531,3
532,4
533,1
534,1
535,2
536,1
537,2
538,2
539,2
542,1
543,1
544,4
545,1
546,3
547,3
548,3
549,2
550,2
551,1
552,5
553,3
554,3
555,1
556,3
557,2
558,2
559,2
560,3
561,2
562,3
563,1
564,1
565,3
566,5
568,3
569,1
570,4
571,3
572,4
573,3
574,3
575,2
577,2
578,2
580,3
581,1
582,5
583,4
584,1
586,4
587,1
588,1
589,4
590,1
591,4
592,2
593,2
594,2
596,4
597,3
598,3
599,5
600,2
601,4
602,4
603,1
604,6
605,1
606,2
607,2
608,2
609,4
610,3
611,2
612,6
613,2
614,1
615,4
616,6
618,2
619,1
620,1
621,2
622,1
624,4
625,1
626,1
627,2
628,2
629,2
630,1
631,5
632,3
633,4
634,2
635,2
636,1
637,2
638,1
639,4
641,4
642,3
643,2
644,5
648,7
649,2
650,1
651,2
652,4
653,2
654,1
655,3
656,4
657,3
658,4
659,1
661,2
662,2
663,4
664,2
665,2
666,4
667,5
668,4
669,1
670,4
671,1
673,1
674,2
675,5
676,1
677,3
678,4
679,3
680,2
681,5
682,2
683,2
684,1
685,2
686,2
687,5
688,2
689,3
690,4
691,3
692,3
694,2
695,1
697,2
699,2
700,3
702,3
703,1
704,2
705,3
706,3
707,4
708,2
709,3
710,3
712,2
713,2
714,1
715,6
717,1
718,3
720,2
721,3
722,1
723,1
725,5
726,1
728,1
729,2
730,5
732,1
733,2
734,6
735,3
736,2
737,5
738,5
740,1
741,4
742,5
744,1
745,2
746,4
747,5
748,5
749,7
750,2
751,1
752,3
753,1
754,2
755,2
756,6
757,1
758,3
759,2
761,1
763,1
764,1
