Rank,Frequency
1,1
2,1
3,1
4,1
6,2
7,1
9,1
11,1
12,1
13,2
14,1
17,1
19,1
23,1
28,1
29,1
30,1
32,2
33,1
35,1
36,1
37,1
38,1
39,2
40,2
41,3
42,2
47,1
48,1
49,1
50,3
51,2
52,1
54,2
55,2
58,1
59,2
60,2
61,1
63,1
66,2
67,1
70,4
71,1
73,1
74,1
75,4
76,2
77,1
78,1
80,1
82,4
83,1
87,2
88,2
89,1
90,1
91,5
92,4
93,3
94,6
95,6
96,15
97,8
98,15
99,23
100,34
101,41
102,44
103,41
104,39
105,43
106,48
107,55
108,67
109,55
110,58
111,53
112,55
113,56
114,25
115,29
116,27
117,34
118,20
119,17
120,11
121,10
122,18
123,4
124,5
125,4
126,4
127,4
128,2
129,1
130,2
131,4
132,2
133,3
134,1
135,2
137,1
138,3
140,1
141,3
142,2
144,2
145,1
148,2
149,2
150,2
151,3
152,1
154,2
155,2
157,1
158,2
159,3
161,2
162,3
163,1
164,4
165,2
166,1
167,3
168,2
169,3
170,3
171,3
172,1
173,1
175,3
176,3
177,1
179,1
180,2
181,1
182,3
183,1
184,3
186,4
187,1
188,1
189,3
190,1
191,1
192,4
193,1
194,1
195,1
196,4
197,1
198,4
199,3
200,2
201,3
202,5
203,5
204,1
205,1
208,3
209,3
210,2
211,4
212,3
213,2
214,2
215,2
216,3
217,4
218,3
219,4
220,4
221,2
224,1
225,8
226,2
228,2
229,1
230,2
231,2
232,1
233,1
234,2
235,1
236,4
237,2
240,3
241,3
242,2
243,3
244,1
246,4
247,1
248,2
249,4
250,4
251,2
252,2
253,1
254,1
256,4
257,3
258,2
259,4
260,3
261,2
262,2
263,4
264,2
265,3
266,2
267,2
268,1
269,1
270,2
271,1
272,3
273,2
275,3
276,3
277,1
278,2
279,4
280,4
281,1
282,1
283,4
284,4
285,2
288,2
289,2
290,2
291,3
294,1
295,3
296,1
297,4
298,4
300,2
301,3
302,3
303,1
304,3
306,3
307,1
308,5
309,4
310,4
312,4
313,3
314,4
315,5
316,1
317,2
318,6
319,6
320,4
321,7
322,2
323,7
324,10
325,6
326,1
327,10
328,9
329,13
330,9
331,7
332,7
333,6
334,11
335,23
336,15
337,21
338,26
339,18
340,23
341,13
342,19
343,22
344,20
345,22
346,25
347,30
348,16
349,27
350,15
351,26
352,25
353,16
354,17
355,20
356,17
357,6
358,15
359,12
360,15
361,12
362,13
363,8
364,5
365,9
366,5
367,6
368,5
369,4
370,8
371,2
372,6
373,6
374,3
375,2
376,2
377,1
378,2
380,4
381,2
382,3
383,2
384,3
385,3
386,5
388,4
389,1
390,1
392,2
393,3
394,3
395,3
396,6
397,1
398,2
399,3
401,2
403,1
404,3
405,1
406,2
408,3
410,4
411,3
412,3
413,1
414,2
415,3
416,2
417,1
418,3
419,2
420,2
421,1
422,2
423,2
424,4
425,4
426,2
427,3
428,1
429,3
430,2
431,4
432,3
433,4
434,3
435,4
436,3
437,3
439,2
440,7
441,1
442,2
443,3
444,4
445,1
446,2
447,3
448,4
449,1
451,2
452,3
453,2
455,2
456,3
457,1
458,1
459,1
460,4
461,2
462,1
463,4
464,3
465,3
466,2
467,2
468,3
470,3
471,2
472,3
473,1
474,5
475,3
477,3
478,4
480,2
481,4
482,2
483,2
484,4
485,2
486,1
487,1
488,1
489,3
490,2
491,1
492,1
493,1
494,2
495,3
496,3
497,3
498,1
499,2
500,3
501,1
502,2
504,3
505,1
506,3
507,3
508,3
509,2
510,3
511,3
513,3
514,1
515,3
516,1
517,2
518,2
519,2
520,4
521,2
522,1
523,1
524,3
525,1
526,2
527,5
528,1
529,1
530,2
531,2
533,2
534,3
535,4
536,2
537,2
538,3
539,2
540,4
541,1
542,3
543,2
544,1
545,4
546,3
547,3
548,3
549,2
550,2
551,1
552,2
553,2
555,5
556,3
557,6
558,1
559,3
560,3
561,2
562,2
563,2
564,3
565,1
566,5
567,4
568,2
569,1
570,6
571,1
572,2
573,2
574,2
575,2
576,3
578,3
579,4
580,4
582,3
583,3
585,3
586,1
587,6
588,3
589,3
590,2
591,3
592,2
593,1
594,1
595,1
598,2
599,2
600,3
601,3
602,3
603,1
604,4
605,1
607,2
608,7
609,3
610,2
611,2
612,4
613,1
614,1
615,2
616,1
617,2
618,2
619,2
620,1
622,1
624,3
625,1
626,2
627,6
629,1
630,1
631,2
632,1
633,1
636,1
637,1
638,2
639,3
640,3
642,2
643,3
644,2
645,1
646,2
647,4
648,1
650,2
651,3
652,4
653,2
654,4
655,1
656,1
657,4
658,3
660,2
661,2
662,1
663,4
664,3
665,3
666,2
667,4
668,1
669,1
670,2
671,3
672,4
673,4
674,2
675,3
676,2
677,1
678,3
679,3
680,5
681,1
682,4
683,1
684,2
685,4
686,1
687,4
688,2
689,1
690,2
691,1
692,4
693,3
