Rank,Frequency
1,3
3,2
4,1
6,1
7,1
9,1
10,1
12,1
17,1
18,1
20,2
21,1
22,1
24,2
25,3
27,2
28,1
29,6
30,2
31,1
32,4
33,4
34,4
35,3
36,3
37,1
38,2
39,2
41,3
42,5
43,4
44,5
45,2
46,1
47,3
48,3
49,5
50,2
51,2
52,1
53,2
55,3
56,5
57,4
58,5
59,4
60,2
62,4
63,4
64,1
65,1
66,5
67,3
68,5
69,3
70,3
71,6
72,3
73,2
74,3
75,4
76,4
77,1
78,1
79,1
80,1
81,1
82,3
83,4
84,4
85,4
86,2
89,1
90,2
91,2
92,3
93,4
94,1
95,1
96,2
97,1
99,1
100,2
101,6
102,2
103,3
104,4
106,2
108,1
109,2
111,2
112,1
113,4
114,4
115,1
116,4
117,2
119,4
120,2
121,2
122,3
123,4
124,4
125,3
126,1
127,3
128,2
129,3
130,7
132,1
133,4
134,2
135,2
136,3
137,2
138,1
139,4
140,1
141,2
142,2
143,2
144,2
145,1
146,2
148,3
149,5
150,3
151,1
153,1
154,3
156,1
157,4
158,1
159,3
160,2
161,1
162,2
163,3
164,1
166,3
167,1
168,2
170,1
171,1
172,2
173,1
174,2
175,4
176,3
177,3
179,1
180,5
181,1
182,2
183,1
184,1
185,3
186,1
187,3
188,1
189,4
190,1
191,1
193,1
194,2
195,3
196,1
197,1
198,2
199,2
200,2
202,4
203,3
205,2
206,2
207,2
208,1
212,1
213,3
214,2
215,4
217,2
218,4
219,1
220,2
221,3
222,3
224,2
225,3
229,3
230,3
231,1
232,2
233,2
236,1
237,3
238,1
239,5
240,2
241,3
242,1
243,1
245,1
246,1
247,1
248,3
249,4
250,1
251,3
253,2
254,1
255,1
257,3
258,1
259,3
260,1
261,1
262,1
263,2
264,1
265,3
267,5
268,3
269,1
270,3
271,2
272,7
273,4
274,3
275,4
276,3
277,6
278,6
279,9
280,6
281,11
282,12
283,9
284,15
285,17
286,11
287,14
288,9
289,13
290,17
291,24
292,18
293,27
294,23
295,32
296,18
297,19
298,20
299,26
300,19
301,26
302,12
303,18
304,19
305,10
306,17
307,14
308,13
309,13
310,12
311,11
312,13
313,8
314,8
315,6
316,5
317,2
318,5
319,2
320,6
321,2
322,3
323,3
324,2
325,3
326,3
327,2
329,2
330,1
331,1
332,1
333,1
334,1
335,2
337,3
338,1
340,4
341,2
342,4
343,2
345,2
346,2
347,1
349,2
350,2
351,4
352,3
353,3
354,1
355,2
356,1
357,1
358,2
359,1
362,2
363,3
364,3
365,1
366,4
367,1
368,3
369,2
370,3
371,2
372,3
373,3
374,1
375,1
376,2
377,2
378,1
380,1
382,4
383,4
384,2
385,2
386,1
387,2
388,3
389,3
390,4
392,1
394,1
395,2
396,2
397,2
398,1
399,3
400,2
401,2
402,1
403,1
404,1
405,1
406,1
407,1
408,5
410,2
411,2
412,2
413,1
414,2
415,2
416,3
417,1
418,1
419,3
420,5
421,3
422,1
423,1
425,2
426,1
429,1
431,1
432,8
433,1
434,1
435,2
436,2
437,2
439,2
441,3
443,2
445,3
446,1
447,2
449,3
451,1
452,1
454,4
455,2
456,7
457,1
458,2
459,3
460,2
461,1
464,1
466,2
467,1
468,1
469,1
470,1
471,1
474,1
475,1
477,1
478,1
479,2
481,2
483,2
484,3
485,1
486,2
487,1
488,1
489,2
490,1
491,3
494,3
495,5
496,1
498,2
499,1
501,1
503,1
504,4
505,3
506,2
507,3
509,2
510,3
511,1
512,1
513,2
515,2
516,2
517,1
519,4
520,2
521,2
522,1
525,3
526,2
527,1
530,2
531,1
532,2
534,1
536,3
538,1
539,1
540,2
541,1
543,1
544,2
545,2
546,1
547,1
551,3
552,3
553,1
554,2
555,1
556,2
558,1
559,3
562,1
565,2
566,2
567,1
568,1
569,1
570,1
571,2
572,3
573,1
574,1
575,2
576,2
578,1
579,1
580,1
581,1
582,1
583,1
584,1
585,2
586,1
587,2
588,2
589,3
590,3
591,3
592,2
