Rank,Frequency
2,1
3,2
4,1
5,1
6,3
8,2
9,1
10,2
12,1
13,3
14,3
15,2
16,1
17,2
18,2
19,2
20,2
21,1
23,2
25,4
26,2
28,3
29,3
30,3
31,2
32,1
33,5
34,1
35,4
36,1
37,4
38,3
39,1
40,2
42,1
43,1
44,6
45,1
46,3
47,4
48,3
50,3
51,3
52,4
53,1
54,8
56,1
58,1
59,1
60,5
61,1
62,4
63,4
64,2
67,4
68,3
69,6
70,2
71,2
72,3
73,2
74,4
75,3
76,1
77,3
78,1
79,2
80,3
81,2
82,2
83,1
84,2
85,7
86,3
87,3
88,2
89,1
90,2
92,1
93,4
94,4
95,5
96,2
97,2
99,3
100,1
101,2
102,1
103,1
104,2
105,5
107,3
108,1
110,1
111,2
112,3
113,2
114,2
115,4
116,2
117,1
118,2
119,3
120,2
121,3
122,1
123,3
124,2
125,3
126,4
128,1
129,3
130,2
131,1
132,3
133,1
134,3
135,1
136,2
137,2
139,2
141,1
142,1
144,2
145,1
146,1
147,2
148,1
149,2
150,5
152,1
153,1
154,1
155,2
156,4
157,1
158,3
160,5
162,3
163,4
164,2
165,2
166,2
167,2
168,1
170,6
172,1
173,3
174,1
175,1
176,3
177,1
179,2
180,1
182,4
183,2
184,4
185,1
186,3
187,2
188,2
189,2
194,1
195,1
196,1
197,1
198,1
199,2
200,1
201,6
205,2
206,1
208,1
209,2
210,1
211,3
212,2
213,1
214,4
215,1
216,1
218,5
219,1
220,2
221,1
222,3
223,2
225,1
226,1
227,1
228,3
229,2
230,2
231,4
232,3
233,3
234,1
235,1
236,3
237,4
238,1
239,3
241,1
242,2
243,2
244,2
245,2
246,3
247,1
248,2
249,4
250,4
251,2
252,3
253,1
254,1
255,2
256,1
257,5
258,7
259,1
260,3
261,8
262,6
263,4
264,5
265,11
266,9
267,3
268,13
269,7
270,14
271,12
272,12
273,16
274,20
275,8
276,16
277,16
278,19
279,10
280,27
281,21
282,14
283,14
284,15
285,22
286,15
287,24
288,19
289,12
290,20
291,18
292,18
293,17
294,7
295,12
296,14
297,9
298,11
299,15
300,8
301,8
302,7
303,4
304,6
305,3
306,2
307,5
308,6
309,1
310,1
311,3
312,2
313,3
314,4
315,3
316,3
317,4
318,2
319,3
320,2
321,6
322,1
323,2
324,3
325,2
326,2
327,1
328,1
329,1
330,2
331,1
332,1
333,3
335,2
336,4
337,3
339,2
340,1
341,3
342,1
343,2
344,2
345,2
346,1
348,3
349,4
350,3
351,2
352,2
353,3
354,2
355,3
357,2
358,2
359,4
360,5
361,1
363,2
364,2
365,1
366,2
367,2
368,3
369,3
370,1
371,3
372,2
373,1
374,1
375,2
376,1
377,1
378,1
379,2
380,1
381,2
382,2
383,1
384,1
385,1
386,2
387,1
388,2
389,1
392,2
394,3
395,1
396,5
398,2
399,2
401,1
402,2
403,1
406,5
407,2
408,3
409,2
410,4
412,1
413,1
414,1
415,1
416,4
417,1
419,2
420,1
421,1
422,2
423,3
424,2
425,3
426,3
427,2
428,1
429,3
430,2
431,3
433,1
435,2
437,2
439,1
440,1
441,1
442,3
443,2
444,1
446,2
448,3
449,3
450,3
451,2
452,1
453,3
454,1
455,1
457,1
458,1
460,2
462,3
463,2
467,1
468,1
470,2
471,1
473,1
474,1
475,3
476,4
477,1
478,1
479,1
481,2
482,4
483,1
484,4
486,1
487,2
488,1
489,2
490,1
491,1
492,1
493,3
494,1
495,1
497,1
498,2
499,1
502,3
503,3
504,1
505,2
506,1
508,2
509,3
510,2
511,3
513,3
514,1
515,5
516,4
517,1
519,1
520,3
521,1
522,2
523,3
525,4
526,2
527,3
528,1
529,1
531,1
532,1
533,2
534,5
536,1
537,3
538,4
540,3
542,2
543,1
544,3
545,1
546,1
548,1
549,2
550,1
551,3
552,3
553,1
554,2
555,3
556,1
557,1
558,3
559,2
561,1
564,1
565,2
568,1
569,4
570,1
571,4
573,3
574,2
575,1
576,2
577,4
578,6
579,3
580,1
581,1
582,4
583,3
584,4
585,4
586,4
587,6
588,7
589,7
590,5
591,8
592,6
593,8
594,8
595,10
596,14
597,16
598,12
599,17
600,17
601,18
602,25
603,27
604,17
605,26
606,32
607,22
608,20
609,26
610,37
611,32
612,25
613,29
614,38
615,29
616,37
617,29
618,19
619,23
620,31
621,30
622,28
623,23
624,19
625,19
626,24
627,14
628,13
629,13
630,10
631,18
632,13
633,13
634,12
635,10
636,7
637,10
638,9
639,2
640,3
641,4
642,6
643,7
645,2
646,2
647,1
648,2
650,3
652,2
654,1
655,5
656,1
658,2
659,3
660,2
661,2
664,3
665,1
666,2
667,3
668,1
669,3
670,2
671,1
672,2
673,1
674,1
676,1
677,5
678,3
679,1
680,1
682,1
684,2
686,2
687,3
689,2
690,2
692,2
695,1
696,2
697,1
699,2
700,1
701,1
702,4
703,1
705,3
707,1
708,2
709,1
710,5
711,1
712,1
714,3
715,2
717,2
720,2
722,1
724,3
725,3
727,2
728,2
729,1
730,2
732,1
733,1
734,6
735,2
736,1
738,1
739,3
741,1
744,2
745,2
747,2
748,2
750,2
751,4
752,2
753,2
754,1
755,1
756,1
757,3
758,4
759,1
760,3
761,3
762,1
763,1
764,5
765,2
766,1
767,1
768,4
769,2
771,2
773,2
774,4
775,2
776,4
777,4
778,3
779,3
781,2
782,6
783,6
784,1
786,3
787,2
788,1
789,3
790,4
791,3
792,6
793,4
794,8
795,4
796,3
797,2
798,4
799,2
800,10
801,11
802,3
803,5
804,7
805,10
806,11
807,6
808,5
809,5
810,7
811,6
812,7
813,9
814,13
815,2
816,7
817,7
818,6
819,9
820,5
821,5
822,6
823,2
824,8
825,9
826,5
827,10
828,7
829,3
830,7
831,2
832,5
833,7
834,9
835,3
836,4
837,3
838,1
839,4
841,6
842,4
843,4
844,3
845,2
846,3
847,1
848,1
849,3
850,2
851,3
852,3
853,2
854,1
855,1
856,1
857,1
858,6
859,4
861,2
862,2
863,4
865,1
867,3
869,2
870,2
871,2
872,2
873,3
874,2
875,1
876,1
877,1
878,3
879,2
882,1
883,1
884,2
885,2
886,3
888,3
889,1
890,1
891,3
892,2
894,1
898,1
899,1
900,2
901,3
902,1
903,1
904,1
905,1
906,1
907,2
908,1
909,1
910,1
911,1
912,7
914,2
915,1
916,2
917,1
919,3
921,1
922,3
924,4
925,1
926,3
927,1
929,2
930,2
931,2
932,2
934,1
935,3
936,2
937,1
938,1
939,3
940,3
941,1
942,1
943,3
945,4
948,3
949,2
950,2
951,3
953,1
954,1
955,1
956,2
957,1
958,3
959,1
960,2
962,1
963,4
964,2
965,2
967,2
970,3
971,2
972,1
973,4
974,1
975,4
976,4
977,2
978,3
979,2
980,1
981,3
982,3
985,2
986,2
987,2
989,1
990,2
993,2
995,2
996,3
997,1
999,3
1002,3
1003,3
1004,4
1005,2
1006,2
1007,1
1008,3
1009,1
1010,2
1011,2
1012,1
1014,3
1015,1
1016,3
1017,4
1018,1
1022,3
1023,3
1024,3
1025,4
1026,1
1027,1
1029,1
1030,1
1031,1
1032,1
1033,3
1034,3
1036,6
1037,5
1038,1
1039,1
1040,2
1041,2
1042,1
1043,2
1044,1
1045,2
1046,1
1047,2
1049,4
1050,1
1051,1
1052,3
1053,1
1055,5
1056,2
1058,1
1059,1
1060,3
1061,4
1062,1
1063,3
1064,1
1066,9
1067,1
1069,2
1070,2
1071,1
1072,3
1073,1
1076,1
1077,3
1078,2
1079,1
1080,4
1081,2
1082,1
1083,2
1085,1
1086,2
1087,3
1089,1
1090,2
1091,3
1092,1
1094,1
1095,1
1096,4
1097,2
1098,6
1099,1
1101,2
1103,1
1105,4
1106,1
1107,3
1108,2
1109,1
1110,2
1112,2
1114,1
1116,1
1117,1
1118,2
1119,2
1120,1
1121,3
1123,3
1124,2
1126,1
1127,1
1128,3
1131,1
1132,3
1133,3
1134,2
1135,2
1136,4
1137,1
1138,2
1139,2
1140,3
1141,2
1142,1
1143,2
1144,2
1146,3
1147,1
1148,2
1149,2
1150,1
1151,1
1152,1
1153,1
1154,2
1155,5
1156,3
1157,1
1158,2
1159,2
1161,5
1162,5
1163,6
1164,2
1165,2
1166,2
1167,6
1168,4
1169,3
1170,3
1171,3
1172,2
1173,3
1174,6
1176,4
1177,2
1178,3
1180,5
1181,1
1182,4
1183,5
1184,2
1185,1
1186,2
1187,3
1188,1
1189,2
1191,3
1192,1
1193,3
1194,2
1195,1
1196,1
1197,4
1198,1
1199,1
1200,4
1202,2
1204,1
1205,1
1206,1
1207,5
1208,1
1209,1
1210,2
1211,3
1212,5
1213,5
1214,2
1215,2
1216,1
1217,1
1218,1
1219,2
1221,1
1222,2
1223,2
1224,1
1225,1
1226,4
1228,4
1229,3
1230,1
1231,1
1232,1
1233,5
1237,1
1238,3
1240,2
1242,3
1243,3
1244,4
1245,1
1246,1
1248,5
1250,1
1251,2
1252,2
1253,1
1254,5
1256,4
1257,2
1258,1
1259,2
1260,1
1261,2
1262,1
1263,2
1264,1
1265,2
1266,1
1267,2
1268,1
1269,3
1272,4
1273,4
1274,4
1275,2
1276,2
1277,3
1278,2
1279,1
1280,2
1282,4
1283,4
1284,2
1285,5
1286,2
1287,2
1288,4
1290,5
1291,5
1293,1
1294,5
1295,1
1296,2
1297,1
1298,1
1299,2
1302,3
1303,2
1304,1
1305,1
1306,4
1307,4
1308,2
1309,1
1310,3
1311,2
1312,5
1313,3
1314,2
1315,4
1316,2
1317,6
1318,4
1319,1
1320,1
1321,1
1322,1
1323,2
1324,3
1325,2
1326,3
1328,3
1330,1
1331,2
1332,3
1333,5
1334,1
1335,1
1336,2
1337,5
1339,1
1340,4
1341,1
1343,2
1344,1
1345,2
1346,3
1347,2
1348,2
1349,1
1350,2
1351,4
1353,1
1354,2
1355,4
1356,2
1357,6
1358,2
1359,4
1360,5
1361,4
1362,1
1363,2
1364,2
1365,1
1366,6
1367,3
1368,2
1369,4
1370,4
1371,1
1372,4
1373,3
1374,2
1375,2
1376,2
1379,2
1380,4
1381,1
1382,2
1383,2
1384,9
1385,5
1386,2
1387,1
1388,1
1389,2
1390,2
1391,3
1392,3
1393,3
1394,2
1395,2
1396,4
1397,3
1398,3
1399,3
1400,3
1401,2
1402,1
1403,2
1404,3
1405,6
1406,2
1407,1
1408,4
1409,1
1410,3
1411,3
1412,5
1413,2
1414,1
1415,1
1416,1
1417,1
1418,2
1419,3
1420,3
1421,5
1422,2
1424,1
1426,1
1427,2
1428,3
1429,1
1430,2
1432,3
1433,5
1434,1
1436,4
1437,1
1438,2
1439,3
1440,2
1441,4
1442,3
1443,1
1444,2
1445,6
1446,3
1447,2
1448,1
1449,3
1450,2
1451,2
1452,4
1453,5
1454,2
1455,2
1456,3
1457,6
1458,4
1459,2
1460,2
1461,3
1462,3
1463,1
1464,3
1465,3
1466,3
1467,5
1468,4
1469,4
1470,3
1471,2
1472,1
1473,2
1474,2
1475,2
1476,3
1477,2
1479,6
1480,3
1481,4
1482,4
1483,2
1484,2
1485,4
1486,1
1487,2
1488,4
1489,1
1490,5
1491,4
1492,2
1493,1
1494,1
1495,2
